Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.008735768229453341,0.001213273506752488,0.0033972094976268963,-0.011647634352041747,-0.8276260976699864,4906200,-0.8350284766601219
2012-09-06,0.017870355832085988,0.0070991680342311625,0.02007344039527248,0.004406389444621128,1.5330569812815968,4484400,1.5261158383192595
2012-09-07,0.0007214766367735278,0.0024049541892758874,0.00408845579180106,-0.004329004120778968,0.01148740407739455,3693800,0.004252610067985038
2012-09-10,-0.003604950646360079,-0.003364575742259457,0.0019225666444950829,-0.004566282033975355,-0.37238375490784537,3292700,-0.37967926259442064
2012-09-11,0.005306343591566327,0.002412011635600786,0.010612711302766753,0.001447202157433658,0.41828915447099646,4415300,0.4111322126143326
2012-09-12,-0.000719721689059479,0.0019193378119002347,0.00647795105566229,-0.00263915547024951,-0.11638588153677754,3550800,-0.12365584762598322
2012-09-13,0.015606169718791347,0.0004800960153614753,0.017046793899313517,-0.00192081623429452,1.3321624115618846,3949600,1.3251729634599179
2012-09-14,0.017730496873061392,-0.004255319249534706,0.017730496873061385,-0.0066193618586136704,1.5206477074901306,6048500,1.5136812329106104
2012-09-17,-0.004181184766113461,-0.0032520093670618255,0.00301976778210844,-0.009059210431108355,-0.423511312340488,4782100,-0.43082079395002904
2012-09-18,0.002099370237914011,-0.006764567454270232,0.004198740475827911,-0.010963307930098143,0.13374384779253945,4456200,0.12653016922563898
2012-09-19,-0.0030260010015364064,0.0009311219956034122,0.0018622439912066024,-0.0051209731173412765,-0.3210152569282352,4968200,-0.32829867928711853
2012-09-20,0.007938267198773405,-0.002334858634842063,0.010039597943516387,-0.003268806758402687,0.6518119896744968,4449500,0.6446796965954106
2012-09-21,0.004169562389138858,0.00046330787413984,0.006949340141271243,-0.0018530925111461816,0.31742590423456113,5526600,0.31027653216768586
2012-09-24,0.008304521721085293,-0.0013840139046835676,0.010150012002307252,-0.004613518090589075,0.6843086754529877,3638200,0.6771852730531185
2012-09-25,-0.009151178429448228,0.0038893160349877665,0.007549805709215152,-0.009608739638726771,-0.8644842220508117,5982400,-0.8718703325069214
