Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.0023802576975710185,-0.0014001400560108568,0.009521142803728289,-0.010501260445288763,-0.1657881634350859,6499000,-0.17215587927496007
2012-09-06,0.016982442105263104,0.008701796491227931,0.033403466666666715,0.008561417543859529,1.1781631051010482,8041100,1.1724192112676912
2012-09-07,0.009798495857003953,0.0030361717228288843,0.01642289561720811,0.001656127541486585,0.6795304881748575,5466500,0.6735404681173679
2012-09-10,-0.006560011112751429,-0.0016399481109730107,0.00861015467022419,-0.00669670648344145,-0.45590188526625935,4900100,-0.4624086922210114
2012-09-11,0.013344366120666687,0.001650790984982775,0.01403214984090928,-0.0011005777658392724,0.9256468297718429,5165400,0.9197802146348683
2012-09-12,0.008960032095572414,0.0095030812108019,0.014526187101483234,0.005294582932686254,0.6213333128185399,5425900,0.6153212119502002
2012-09-13,0.018164666307858096,0.00255653928955879,0.02206672497308948,-0.001076453175457348,1.260220449012306,6425700,1.2544901424356207
2012-09-14,0.025505485014020914,0.027884248126978983,0.037002815831975955,0.020880164421307246,1.7697414720463556,8624900,1.7642642715313113
2012-09-17,-0.0059278223177273315,-0.003994806803989781,0.008634007954484879,-0.010180412633515878,-0.4120221091152855,6258900,-0.41849006181601967
2012-09-18,-0.011796681511494532,-0.003629738185503606,-0.003500077826031678,-0.023723114126563694,-0.8193754657566348,7164100,-0.8260422428547545
2012-09-19,-0.019939707991353486,-0.001311898151178048,0.0009182736094082156,-0.02531811523082317,-1.3845771617374796,6214100,-1.3915364011598894
2012-09-20,0.006960299919158079,-0.005220171399011875,0.007763378500379892,-0.012849672237313148,0.4825333199151031,6961900,0.47649035945567103
2012-09-21,-0.00279151922936907,0.009570569869577161,0.010235238193463836,-0.009703615191933412,-0.19433353484445912,8943900,-0.20073247355144994
2012-09-24,-0.010130565587732608,-0.01332977925872214,-0.0029324714582432687,-0.013596334854558911,-0.7037315404740527,4747000,-0.7103354740148559
2012-09-25,-0.02114193317689371,0.00403980597792053,0.00403980597792053,-0.02248863392166356,-1.4680227596977606,9193500,-1.474991994451837
2012-09-26,-0.008804498313261884,-0.004815050080752559,-0.0015132755120850216,-0.01348195037881561,-0.6116901509035596,5103700,-0.6182488869536937
2012-09-27,0.016516238035409882,0.006106800578481453,0.020541234398005592,-0.00041646077377677226,1.1458042110699398,6131800,1.1400232667569181
2012-09-28,-0.01242485014813909,0.0010923266273163978,0.0010923266273163978,-0.017067176872397005,-0.862976205564085,5769000,-0.8696544577889737
2012-10-01,0.003456380382790533,0.009124788908480896,0.01866442641602606,0.00041475182041339487,0.23932874856393171,4289600,0.2331290715705239
2012-10-02,-0.004408927957869072,0.004271107625486215,0.00854222902887214,-0.009093469024704426,-0.3065967282288268,4760400,-0.3130148001928933
2012-10-03,-0.014807638671252642,-0.0001384168242896111,0.0037364654376843554,-0.021311942393801853,-1.0283638679717366,5846400,-1.0351508591717098
2012-10-04,0.00674246363976784,0.006602078758194185,0.010816083415758238,0.0002808961853939529,0.4674134581705825,5121200,0.4613338372693657
2012-10-05,-0.002511511162592844,0.010185628859651796,0.012836584703127762,-0.00544159356611118,-0.1748983734064279,5798700,-0.181257384741184
2012-10-08,0.001678598452331709,-0.007833235636682923,0.003636900367517182,-0.011050510870066144,0.11593416490825105,3478800,0.10969694573585267
2012-10-09,0.0016757715168863006,0.0,0.011311227324239281,-0.0005585951604720751,0.1157379493227826,3933000,0.10950594552444917
2012-10-10,-0.009061772937608872,-0.0009758677969105012,0.0002787815302336405,-0.011989404210675958,-0.6295474002166275,4344000,-0.6361455450479652
2012-10-11,0.01885194094395233,0.016038252221771243,0.024760747755747214,0.012943134132157308,1.3079236943457022,4523900,1.3022364238366655
2012-10-12,-0.0031758631089716387,0.004556780020899653,0.0067661697532772624,-0.010494256020277759,-0.2210105710948707,3598500,-0.22741776853221335
