Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.014011442293424013,0.0031136221299008504,0.03256349163042316,-0.0016866242426926137,0.7499541972334137,483500,0.7499541972334137
2012-09-06,0.014329515643320629,0.007548566655651623,0.01535308263290247,-0.0007677328163903097,0.7689211595963422,357400,0.7689211595963422
2012-09-07,-0.014253241854859294,-0.0027749874214808568,-0.0008829465298051398,-0.01702824188986174,-0.9354910015395509,388200,-0.9354910015395509
2012-09-10,-0.004478553948085591,0.0008957005528931195,0.006525937133053494,-0.0060141009337401075,-0.3526187247596081,272600,-0.3526187247596081
2012-09-11,0.014138804082051214,0.003341837917409718,0.024678636580515168,-0.0053985344962004245,0.7575488801961676,663200,0.7575488801961676
2012-09-12,0.016476488809214422,-0.0005069835105961928,0.04195179868309751,-0.0030417996694094285,0.8969468468945301,1048800,0.8969468468945301
2012-09-13,0.0178304246071232,-0.003241833038971187,0.02581047478094045,-0.006109700976672072,0.9776830963449223,484900,0.9776830963449223
2012-09-14,0.011147911716816561,-0.0011024868713397362,0.02180579523970816,-0.002450042966435473,0.5791996316927983,421800,0.5791996316927983
2012-09-17,-0.021807644514082375,0.002059583207419502,0.002423031228216299,-0.025078749393279143,-1.3859659343138637,389700,-1.3859659343138637
2012-09-18,-0.010527607394788353,-0.00668814730463585,-0.00012379242318039108,-0.011642247006248385,-0.7133285078719485,316900,-0.7133285078719485
2012-09-19,0.006133408513373494,0.001376905762634939,0.00838651906855059,-0.009012404669074936,0.28018088787329865,834800,0.28018088787329865
2012-09-20,-0.0012440657344139907,-0.005473936506865007,0.006096118664945971,-0.007588952758980527,-0.15974366549411975,242500,-0.15974366549411975
2012-09-21,-0.010587929877776864,0.008594942807609973,0.019556539854964416,-0.01968114125163367,-0.7169255846621154,921700,-0.7169255846621154
2012-09-24,-0.03852444920055407,-0.020143497419111367,-0.007679717990683788,-0.04746312476394321,-2.3828020584971346,1288600,-2.3828020584971346
2012-09-25,-0.012177569247967557,0.006416105548666895,0.009558661402697677,-0.013225114054270737,-0.8117170222813112,703200,-0.8117170222813112
2012-09-26,-0.007290601609475087,-0.001193054051085607,0.00039765375403866265,-0.03221102777807461,-0.5203033238425027,1151500,-0.5203033238425027
2012-09-27,0.004272933693055506,0.002136520258198882,0.013352917790798724,-0.006275884714593172,0.16923932076106607,656700,0.16923932076106607
2012-09-28,-0.001994428958841007,-0.002393298795283716,0.007046922045564674,-0.01515754574069339,-0.20448841082052774,623900,-0.20448841082052774
2012-10-01,-0.0006660804867060222,0.0037303225081355418,0.01305626200522969,-0.0061284307521563,-0.1252779535972382,497800,-0.1252779535972382
2012-10-02,0.006532435501068243,0.0006665244456331987,0.023330222014925406,0.0006665244456331987,0.30397517890668546,752100,0.30397517890668546
2012-10-03,0.01668876821192053,0.00463573509933779,0.026490066225165476,0.00026486092715227727,0.9096052335303935,540200,0.9096052335303935
2012-10-04,0.008077058153281483,0.004689955583899064,0.010812844950160327,-0.007165229099394765,0.39608223446161767,409700,0.39608223446161767
2012-10-05,-0.01098472516094824,0.0021970277409031347,0.00516932043820062,-0.012147777674377469,-0.7405867974111557,421000,-0.7405867974111557
2012-10-08,-0.006533385685788392,-0.003135998995635658,-0.0013066640703862653,-0.014242741594704511,-0.4751499467052763,338600,-0.4751499467052763
2012-10-09,0.0006576746107807995,0.0017099171604617602,0.0024990398855586626,-0.003156622427418432,-0.04634140289300062,911000,-0.04634140289300062
2012-10-10,-0.0013143927099265435,-0.0005257754856524688,0.009463735292751574,-0.006046253784273037,-0.16393731798992855,337800,-0.16393731798992855
2012-10-11,0.0018425900825510704,0.003553527103703935,0.011581968481891192,-0.012240062691232012,0.024316032455294984,461200,0.024316032455294984
2012-10-12,0.00013129269056920629,-0.0038097870279906187,0.011166552371260519,-0.007225472652700793,-0.07772996805392487,285900,-0.07772996805392487
2012-10-15,0.00788133486988044,-0.00039404966743927794,0.016682057665127648,-0.0015761855343302544,0.3844111021551152,294200,0.3844111021551152
2012-10-16,-0.001042629960538328,0.003779408167102538,0.006516355798917406,-0.005864772349871927,-0.14773189291746955,515800,-0.14773189291746955
2012-10-17,0.013568166638795473,-0.0023483495799517806,0.021395942037940152,-0.0023483495799517806,0.7235213236195696,405200,0.7235213236195696
2012-10-18,0.010554768681818196,-0.0050199380867567145,0.012742926689588652,-0.009010219873594627,0.5438300490971153,317300,0.5438300490971153
2012-10-19,0.00038210418081512294,-0.0012736975856910693,0.0008916061421064825,-0.017704737798885817,-0.06277388293319872,854000,-0.06277388293319872
2012-10-22,-0.004711013436325229,-0.0050929716693026705,0.006875490108537052,-0.011841099925629095,-0.3664804656623951,650400,-0.3664804656623951
2012-10-23,-0.025329359737222966,-0.012152961805116158,0.02277087176079995,-0.03658692686675025,-1.595968564562554,1179800,-1.595968564562554
2012-10-24,-0.0013125869192129379,0.0011812179766053088,0.011550045634596273,-0.007218834303220012,-0.16382963727882927,758000,-0.16382963727882927
2012-10-25,0.0013143120680412126,0.010776817493852953,0.020107860171263425,-0.0009199501075015659,-0.007185598290052333,299800,-0.007185598290052333
2012-10-26,0.004987504790982762,-0.005118768732936929,0.00708755723618415,-0.010106365399491613,0.21184975362014313,432000,0.21184975362014313
