Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.022933676728741307,-0.021856271789190806,-0.018931799000587946,-0.030321701857446426,-1.130400327359789,1914300,-0.27514804538558457
2012-09-06,0.02788279773156905,0.014492785129174512,0.03418402646502838,0.013705072463768175,1.385629803070565,2961400,1.3846816464162428
2012-09-07,0.03754784674329496,0.02911880459770111,0.044597762452107226,0.028352459770115024,1.8641666316060002,4076700,1.8654741683498002
2012-09-10,-0.008271758121348116,0.0002954800721779449,0.006351551241575493,-0.009010354904447015,-0.404458014794774,2349000,-0.4138532528777382
2012-09-11,0.020107224011129295,0.006255570542978317,0.023235001835492985,0.004915132632039354,1.000644855378284,2764100,0.997879494434586
2012-09-12,0.0033581983751845984,0.00919849639943049,0.01007449292084961,-0.003358096170480218,0.1713655005442362,2532300,0.16468646790656116
2012-09-13,0.026047744091272695,0.0,0.03157738603641769,-0.00582073623660162,1.2947724522020523,3145800,1.2933954901610518
2012-09-14,0.025102779035519013,0.025953679592861212,0.03531411047187327,0.023400963738449576,1.2479852522293868,6493900,1.2463802170283562
2012-09-17,-0.014111746183062393,-0.0026287078393568697,-0.0013834947618081017,-0.01743223599103816,-0.6936080607331815,2222100,-0.7043687262141304
2012-09-18,-0.0025259611976997534,-0.008840934357537633,-0.0005613387437177764,-0.011507156567298393,-0.1199715694683751,2251200,-0.12802770215270337
2012-09-19,0.0014068373267633503,0.0011255205085674014,0.0073156441385582305,-0.0035171636601810663,0.07474952619105454,2164400,0.06762243083163272
2012-09-20,-0.014470328744029308,-0.022759230120820595,-0.012924950828884563,-0.027254874964877884,-0.7113622346939156,1979100,-0.7222100464132541
2012-09-21,-0.002851104694195225,0.005987141668221119,0.007555210048319161,-0.0032787454517819725,-0.1360701052795333,1696600,-0.1442028809602771
2012-09-24,-0.008148677976354927,-0.010578956851134635,-0.004002845060879556,-0.012580372233611414,-0.39836405891629745,1581600,-0.4077325495055092
2012-09-25,-0.019025642217886083,0.0020178726730126773,0.0064860913729931635,-0.020466965428090234,-0.9369053499041343,2397900,-0.9488131425258414
2012-09-26,-0.008962694944539919,-0.004260961042049871,-0.002057008582339148,-0.018366148056601528,-0.4386677446872342,2644700,-0.44822479657303743
2012-09-27,0.021793937218411004,0.012602016868881405,0.024462580776690057,0.009488495603639624,1.084157560578451,2453300,1.0817926178800572
2012-09-28,-0.004497925261112309,-0.001886201447655389,-0.001450928654989414,-0.011897852927970298,-0.21760764226494111,2011100,-0.2261213833086538
2012-10-01,0.005975746888562306,0.00947385207005036,0.022445721870780977,0.003643783651890553,0.3009658122042917,1930100,0.29489105819887546
2012-10-02,-0.004491422971229734,0.010286960748491447,0.012605071541802682,-0.010141944804778924,-0.21728570026807933,1645800,-0.22579723069294133
2012-10-03,-0.013535147919300546,0.003347445835358176,0.004075083744361718,-0.01673702542187494,-0.6650594725009967,2094700,-0.675684219610303
2012-10-04,0.005458881756548815,-0.002065506079455659,0.014163455505509681,-0.0032458100213310637,0.2753747364886664,2751500,0.26918893054161924
2012-10-05,-0.0013206749429003322,0.012472457447616714,0.01540711620228552,-0.005576008640469254,-0.0602953214587369,2313000,-0.06807410448876829
2012-10-08,0.0014693800020389011,-0.009550308831921983,0.0032324567508803526,-0.011166544553821267,0.07784614509471473,2118900,0.07073512452409311
2012-10-09,-0.0027876025359388824,0.002494101966308504,0.010563276962249013,-0.005721933349651764,-0.13292598036301415,2148900,-0.14104198870323428
2012-10-10,0.0019125643384940224,0.005884978580477096,0.00735618644466407,-0.003972399529610149,0.09978913023286971,1969600,0.09277339028208541
2012-10-11,0.007635903307956009,0.013362761038553828,0.016886960848368826,0.005580102953894217,0.38316363518951685,2114700,0.37747865030040045
2012-10-12,-0.0040805448522058165,0.0033517194687386898,0.007432147736863293,-0.007869440052341692,-0.1969422636487944,1241000,-0.20536337109731304
2012-10-15,0.001902326713627508,-0.0005852063555871201,0.005414150155935049,-0.008633246042332177,0.09928224397399879,1558900,0.09226782673520288
2012-10-16,0.008616868575772284,0.004235446118950659,0.012122126301707059,0.00204469107573102,0.4317332810955756,2807100,0.42628758345685985
2012-10-17,0.03055314308002172,0.01824503383275511,0.03417318372931333,0.013176991403909488,1.5178441966646938,4941000,1.5175097046480477
2012-10-18,0.009695138673461676,0.0030912042459239064,0.019811775180884394,0.002107657780178407,0.4851206930193826,2807100,0.47993158640431377
2012-10-19,-0.010019510019210741,0.005705482803987305,0.006957973741191559,-0.011132799733749033,-0.4909928734649407,3598900,-0.5008033360909949
2012-10-22,0.009136941371056254,0.005763339974182546,0.013072828409794957,-0.00028107956537937184,0.45748317494099333,2359000,0.4521435729989379
2012-10-23,-0.024098105250061362,-0.02340158763892486,-0.021312146241647234,-0.029669828253658936,-1.1880536233723236,3624500,-1.201145020388887
2012-10-24,0.006423123220757257,0.012560719741956161,0.01584356311286239,0.004567499416714416,0.32311635183534676,1997600,0.3171634194125822
2012-10-25,0.013189618119710263,0.016167918985451113,0.01928805788432686,0.006098425582231615,0.6581396926707278,2113300,0.6537596047663097
2012-10-26,-0.013017916768815415,-0.009938395578432568,-0.006858972372369321,-0.018197129949688473,-0.6394502744438921,2043000,-0.6499574508722534
2012-10-31,0.003261891837699847,0.012196865346848274,0.013047765904190545,0.000992766955246971,0.1665971620744257,1507300,0.15989384190446712
2012-11-01,0.01413627407792689,0.0011309301987822984,0.015691264226498802,0.0004240740860637082,0.7050106127674189,3012600,0.7008532902093938
2012-11-02,-0.011290744669382248,0.00738777550565306,0.0078060359020362124,-0.01296347959195654,-0.5539343647164994,2105600,-0.564041209049799
2012-11-05,0.014098406880022556,0.01240656985760591,0.014944283096010036,0.007331129282390991,0.7031357284529443,2606100,0.6989628944298774
2012-11-06,0.014736521618239858,0.0076463645210620435,0.01932434311135811,0.006951202558042491,0.7347301262358984,2082000,0.7307110549820067
2012-11-07,-0.0175366356360224,-0.010138347996666575,-0.009590314004392697,-0.0256198801375499,-0.8631815139992209,2793900,-0.8747357682180275
2012-11-08,-0.005578036613834051,0.002649602602839307,0.008785343868154438,-0.009482638536921328,-0.2710862185835415,2839400,-0.2798675966228833
