Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.004402183405490695,0.00316957205195334,0.009332611210906672,-0.0073957033386915505,-0.46636859411338216,6068500,-0.47647060082576614
2012-09-06,0.019632136193276757,-0.0007074814165637378,0.019985797311889097,-0.0007074814165637378,1.6717394944953463,7706900,1.673923301305309
2012-09-07,-0.006765030120900907,0.0019079964645969394,0.004163000722879451,-0.010581109780360531,-0.676568914268075,6808700,-0.6878901863760626
2012-09-10,0.0006985854243305531,0.0038421587091217457,0.010827855774636852,-0.0006985155675346411,-0.012601011954592395,6903700,-0.020101352235819547
2012-09-11,-0.010122129321503064,-0.0012216230579690235,0.0,-0.012041850122894493,-0.9752185567334015,7490100,-0.9882297148043797
2012-09-12,0.005818018233109626,0.0022919075759535446,0.006699523859317269,-0.005112852519166933,0.44282692943387236,7774400,0.4379177140606702
2012-09-13,0.02191060511675031,0.0003505872103521934,0.023488168685156463,-0.004206801125447912,1.874433513558502,10772200,1.877780842778429
2012-09-14,0.019897084389315405,0.007204151066966702,0.02418524912839204,0.006174974376929265,1.6953094515596399,12476500,1.6975959377436731
2012-09-17,-0.009249899247391625,-0.004372653958504169,0.00016821392815691283,-0.013286259893815378,-0.8976244243544245,7985900,-0.910202090499723
2012-09-18,-0.000848735359022232,0.0010185197759295939,0.0023764895603464176,-0.006790052622644649,-0.15025163563726882,5216500,-0.15854147329405593
2012-09-19,0.010363574407686581,0.005436612208008729,0.019367974526538045,0.0023785082844289818,0.8472024468746497,6648700,0.8446412397186372
2012-09-20,-0.0031949217555924856,-0.004708289814893463,-0.002858617742414471,-0.011938842913421177,-0.3589698434182734,6362100,-0.3684516073000814
2012-09-21,0.0023616565850482405,0.00506077943759764,0.010964929334766005,0.0005061066212230791,0.13534683762149335,9011000,0.1287000911207304
2012-09-24,-0.0005048636992548629,-0.0011780545667470221,0.0016829687540549365,-0.00908779902685286,-0.1196605979267784,5589200,-0.12777958399532954
2012-09-25,0.005556524761012377,0.007408705293967088,0.020037094124214283,0.0038727059079424198,0.4195643067699802,9723100,0.4145485334307686
2012-09-26,-0.009209695090259689,-0.002344256491221497,0.0038513060306211155,-0.009879437208984654,-0.8940478374156441,8583300,-0.9065939769759387
2012-09-27,0.01199937508870628,0.004225114220892889,0.01740752129144907,0.0011830995836774605,0.9927242975376869,5824200,0.9909882232900933
2012-09-28,0.008182999195340693,-0.0033400300043415765,0.009017985821342833,-0.008016015230193463,0.6532171135192643,7740800,0.6495304981949194
2012-10-01,0.003312920379541506,0.006625824194564034,0.007950952591534666,-0.0004969190077341867,0.2199718591474211,8537400,0.21380697032629675
2012-10-02,-0.00396232458312696,0.004952930493643759,0.005283126960541562,-0.00693409278520718,-0.42723847844370166,6573100,-0.4371121407040666
2012-10-03,0.023868688086567655,0.0019890435276299634,0.024034426519660812,0.0008287584674702142,2.048625798001129,8468300,2.052942603655745
2012-10-04,-0.00048564027845242325,0.0011332361988019013,0.010522875182127134,-0.004047272138578584,-0.11795047040103557,8722300,-0.12604634797512665
