Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.007022494312273122,0.0008889461727517034,0.0020445367881698484,-0.007955910609490968,-0.48211277264431524,84093800,-0.4878191137751125
2012-09-06,0.009011798544764981,0.004386532791415876,0.012025716024729238,0.0008504483167524057,0.5391814400786583,97799100,0.534709644108824
2012-09-07,0.006166131806581773,0.002632098099243363,0.009182755313293045,-0.0007393333946865699,0.35792848449420345,82416600,0.35321403566221105
2012-09-10,-0.026012586853050197,1.4762507112298096e-05,0.004188467897735082,-0.026953097436836715,-1.691674789746695,121999500,-1.6988372285536895
2012-09-11,-0.003244035500481271,0.0035761325656449294,0.011105426411332386,-0.00941543026558922,-0.24144621179867884,125995800,-0.24686183090165412
2012-09-12,0.013926936083704461,0.009476305728209011,0.014093397877713354,-0.006948352009695236,0.8522480385256728,178058300,0.848134835007538
2012-09-13,0.019692731579922563,0.01131695728351989,0.02345511522226107,0.007435139194430729,1.2194967612809704,149590000,1.2158429432138322
2012-09-14,0.012152632385020143,0.010219878894815793,0.0204984037226823,0.007189036166389329,0.7392348788412465,150118500,0.7349855202743018
2012-09-17,0.012296043286748205,0.011673974096193085,0.0123249331715094,0.004817157914196013,0.7483693461534178,99507800,0.7441445224201851
2012-09-18,0.00304378650991072,0.00014286489529324875,0.003643945109750746,-0.004801548886737783,0.15905266190292072,93375800,0.15411339276787503
2012-09-19,0.0002707113424452748,-0.002350765747596517,0.0029633343052812844,-0.0033338034505807634,-0.017576619177905508,81718700,-0.0227267592376802
2012-09-20,-0.004842651899023429,-0.004187497382228456,-0.0029056330137897657,-0.012078095351602314,-0.3432690792460911,84142100,-0.3488031583596865
2012-09-21,0.0019894046227952357,0.0053098511901377154,0.00911697158377689,0.0009445942532173568,0.09189446983845505,142897300,0.08684238441754381
2012-09-24,-0.0132839722125324,-0.018897570528332852,-0.007099087341331356,-0.02441116170105173,-0.8809336747972081,159941600,-0.8871194090589398
2012-09-25,-0.02497142199576896,-0.00366245739139337,0.0028807726717348103,-0.025753116848753033,-1.6253584480961734,129697400,-1.6324411883917245
2012-09-26,-0.012412076362377041,-0.0071265328712686316,-0.0012619933354603985,-0.018321086901672334,-0.8253988162412246,144125800,-0.831511307991829
2012-09-27,0.024264148889135896,-0.0013379115890015392,0.025542003047996253,-0.007261140092916452,1.5106703155791295,148522500,1.507346372576033
2012-09-28,-0.02087122341540877,-0.003772080650331411,-0.0003082149343559548,-0.0213849629188122,-1.3641988747696399,133777700,-1.3709504903941196
2012-10-01,-0.011557533739007333,0.006085980920693235,0.014465592409267813,-0.015889716183954405,-0.7709692605661514,135898700,-0.7770425845419454
2012-10-02,0.002911774563032028,0.0036701087925219422,0.010555213311624678,-0.013254691658270423,0.1506442438604471,156998100,0.1457096644746091
2012-10-03,0.015333187506612389,0.005368187507406308,0.015953238631350786,0.001996076015697845,0.941818339670498,106070300,0.9378248073018909
2012-10-04,-0.006925293280411493,-0.00029779582611499933,0.004170090258771797,-0.008786879469315667,-0.47592161396983745,92681400,-0.4816334224261814
2012-10-05,-0.021310727770005228,-0.0023994946478606005,-0.0011997105812782127,-0.02327531539079053,-1.3921928285921068,148501500,-1.399005770601444
2012-10-08,-0.022096537079298168,-0.008749726554955428,-0.007707776775995212,-0.025253225074732044,-1.4422444589970271,159498500,-1.4491037538108678
2012-10-09,-0.0036353995729492238,0.0007521678999600212,0.003635388604085188,-0.022909239946035442,-0.2663739005868874,209649300,-0.27184316071506076
2012-10-10,0.007957827953929438,0.00611774778105989,0.014358702253197464,0.0018085837513517333,0.4720494452724016,127589000,0.4674996380863302
2012-10-11,-0.01998722762940465,0.008721946960050353,0.009814209529329432,-0.019987227629404636,-1.3078933183994834,136520300,-1.3146045085200262
2012-10-12,0.0025633196044841707,0.002324477057022989,0.011590522523545532,-0.004457822123519972,0.12844962413305158,115003700,0.12347775521443903
2012-10-15,0.008019558158393211,0.004192418705801559,0.008607128623606686,-0.009305872485392497,0.4759813118742696,108125500,0.4714373204430873
2012-10-16,0.02367822011468891,0.0009609947066606672,0.024481715924128844,-0.005923467137185834,1.4733499503004148,137442900,1.4699844985673078
2012-10-17,-0.007971784889938601,-0.0014157928229201477,0.004616893242462394,-0.008910551279393553,-0.542577239759036,97259400,-0.5483665883785039
2012-10-18,-0.018569356636463315,-0.0077876235122203985,-0.003955905114788938,-0.022664868645126734,-1.2175829160393858,119156100,-1.2241593609099115
2012-10-19,-0.036039432713209044,-0.0025132681776268706,-0.0013752481490231228,-0.03638723082464301,-2.3303284391560384,186021500,-2.3382728233848913
2012-10-22,0.03966610285814623,0.004230578366715587,0.04187978505923606,0.0015085398929566285,2.491688099988076,136682700,2.4895433677596417
2012-10-23,-0.032600990592246464,-0.004778918993671999,-0.00020502184503912169,-0.03521917585987788,-2.1113190278753495,176786400,-2.118995465120933
2012-10-24,0.00565733671132561,0.013173377959741606,0.021504491933018066,-0.004434607792286438,0.32552110046548044,139631800,0.320805819469036
2012-10-25,-0.011818473945241584,0.005139189279607992,0.008381570612904232,-0.018287031173724877,-0.7875896831111214,164081400,-0.7936855104874282
2012-10-26,-0.009088814709706607,-0.0001804032587611193,0.007317029391215257,-0.03041632935559979,-0.6137257525459477,254608200,-0.6195906920364372
2012-10-31,-0.014370837962479373,-0.015099324728301222,-0.003377465282114578,-0.026986704044503984,-0.9501609061022942,127500800,-0.956422152312759
2012-11-01,0.002049321356167034,0.004871309506892851,0.01290064996219975,-0.0019317022615424895,0.09571082853810996,90324500,0.09068924288475516
2012-11-02,-0.03309081162765999,-0.0010896151010371113,0.0006872917074949303,-0.03652735230547577,-2.1425178710796082,149843400,-2.150238134202761
