Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.02275475231574708,0.00966570680628287,0.03181639146194115,0.008658880386629209,1.918469653918323,16689300,1.9133276551478928
2012-09-06,0.021067138785840944,-0.0017720023277809638,0.02126398855554279,-0.0029533765907977516,1.772097168410491,10124600,1.7669592975844646
2012-09-07,-0.002313902770653629,0.0001927882724106489,0.0026995564462100052,-0.003856556038246084,-0.2558204239405708,8923600,-0.26097477510961764
2012-09-10,-0.004252067868107037,-0.0025125820443532287,0.0011595863486824065,-0.0050251640887064575,-0.42392410266291436,7479300,-0.4290773903649041
2012-09-11,0.000776416925465773,-0.0009704774844720987,0.0029114518633539532,-0.0017468944099379158,0.012213558318390598,6631700,0.00706050541698713
2012-09-12,0.002715283112581797,0.0007757369903851341,0.004460822256384223,-0.005624534413798732,0.18037804494174484,7100200,0.17521795846345387
2012-09-13,0.01740806542731013,0.0005802514394535052,0.01876203058487369,0.0005802514394535052,1.4547332384273666,11184700,1.4495889211274031
2012-09-14,-0.004752851891743418,-0.002851654100823331,0.0028517491578612386,-0.008174905253798714,-0.4673588114652055,9507000,-0.4725265431037957
2012-09-17,-0.0038203630876929304,-0.0005730277200775014,0.001528214002988193,-0.007449837915944113,-0.3864808725660658,7852900,-0.39162838122827676
2012-09-18,-0.004793863670417501,-0.0023011120881645253,-0.0005753211668141356,-0.007286711129943946,-0.4709159031056974,7100800,-0.4760622549641958
2012-09-19,0.015414238327004297,-0.0023121964426899844,0.020231193825387406,-0.0023121964426899844,1.281801804083581,7822500,1.276642791240784
2012-09-20,-0.000759032243661698,-0.005123358536558653,0.003984800683400236,-0.005123358536558653,-0.12096119246039111,8598300,-0.12611694004851684
2012-09-21,0.0015192176224838655,0.005317109760729188,0.013862495252563667,0.001329282187618741,0.07663919981318117,13229300,0.0714963353390771
2012-09-24,0.003412893310091318,-0.0013273416258118287,0.005877834437700624,-0.0024649411276093103,0.24088416006561167,6148000,0.23573374917198667
2012-09-25,-0.007180593619825969,-0.0005668745490126081,0.009070370713165854,-0.007180593619825926,-0.6779251435153559,7421200,-0.6830896307791688
2012-09-26,-0.011419908423678873,-0.002284031170840639,0.001141929936392616,-0.01465551932517084,-1.0456153958711052,8017900,-1.0507810568482776
2012-09-27,0.012321967892221179,0.003465537224981441,0.016172507049913465,0.0005776280434661718,1.0135986275975504,5309400,1.008458812739652
2012-09-28,-0.005705648318537603,-0.0032332064194292576,-0.0009509889330168164,-0.010079934953216685,-0.5499980998457673,6695200,-0.5551645933249094
2012-10-01,-0.004016813389763001,0.0005738714723388938,0.011094147113507091,-0.006886017729265781,-0.40351967824236273,6557200,-0.40867007861841637
2012-10-02,-0.008258133282120168,0.0011523141924332236,0.003456884962550477,-0.011522930670251563,-0.7713838387724815,7243900,-0.7765546196180091
2012-10-03,0.016072850814733756,0.0015492254366620273,0.020333075529300304,0.0009682416918714853,1.338925514641193,6626600,1.333792982658231
2012-10-04,0.003049361481811227,0.004764627315330117,0.011625709707914655,-0.0015247188579241566,0.20935380295266365,6507800,0.20419531779503988
2012-10-05,0.006460193683066877,0.0039901006272069495,0.009880315221730607,0.002470017053581408,0.5051869294954124,5223200,0.5000330253463677
2012-10-08,-0.012082291635222038,-0.01132720386393804,-0.008872965662205745,-0.01623560475296204,-1.1030661541840143,5827900,-1.108220280956717
2012-10-09,-0.015669863723681825,-0.000191133185892145,0.0,-0.016625319448678733,-1.41422853480065,8072100,-1.419386000999907
2012-10-10,-0.005824092635375363,-0.0023296254059260724,0.0023297030607534186,-0.008153718041301383,-0.5602711799927248,6407900,-0.5654301387915962
2012-10-11,-0.016988850165765478,0.0023433509537853503,0.006834641805011588,-0.0197226717383846,-1.5286287339325366,10118400,-1.533800335591197
2012-10-12,0.004966229638458482,0.0041716130313864674,0.008144616607071775,0.0015891537544694412,0.3756103252589926,6135600,0.37046242842218463
2012-10-15,0.003953370231270867,0.0,0.0043487052777226864,-0.004546333267444247,0.2877615694432551,6871200,0.282604332544306
2012-10-16,0.008860031327819828,0.0074817285394424005,0.01397910978580219,0.00570980496732032,0.7133330450917467,4997300,0.7081896599773789
2012-10-17,0.020491782962849998,0.003122560377730066,0.0226385627385417,0.0017564402124732315,1.7221945927495232,7787900,1.717049306242693
2012-10-18,0.0024860775963649923,-0.0005737808266630395,0.008605870938881877,-0.0032511378226975918,0.1604982676667784,6290600,0.15534071462054047
2012-10-19,-0.009919801980915738,0.0015261732745583956,0.003243075285886299,-0.015642884992097872,-0.9155060404632964,8454800,-0.9206525558805984
2012-10-22,-0.0021194796871106866,-0.0017341232472399826,0.0028901154955638386,-0.00963391099676647,-0.23895744585111706,6131800,-0.24411488426194222
2012-10-23,-0.01988806681042531,-0.008882004076423922,-0.008495906381619789,-0.020081115657827442,-1.7800876958242338,8531000,-1.7852536403634374
2012-10-24,-0.0021669819608740415,0.003743164056074111,0.0063042555675434375,-0.003940051376676634,-0.24307748029905518,6069500,-0.2482435378585167
2012-10-25,-0.0076999799526167355,0.005528094549729801,0.0075024083908228345,-0.013622960962568098,-0.7229732941269615,6794100,-0.7281215921496391
2012-10-26,-0.003581297396788649,0.0019897135690294387,0.005571090551973246,-0.014723398914580188,-0.36574588866293645,8359800,-0.37090450597622415
