Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.015401692798667955,-0.0030526155126958665,-0.0009712779242402325,-0.01956425697238784,-0.8980225026439531,4681800,-0.8980225026439531
2012-09-06,0.04974630777903053,0.015078889515220073,0.0512964768883879,0.015078889515220073,2.615826607774759,9214400,2.615826607774759
2012-09-07,0.012753443757643906,0.006846583617843516,0.016646610730208344,-0.007115022341657284,0.6205644173663115,5721000,0.6205644173663115
2012-09-10,-0.02465535459556342,-0.0067603656744336105,-0.005965058166355952,-0.029294776529831146,-1.3971317766784905,5062000,-1.3971317766784905
2012-09-11,0.0005436259705457233,-0.0027181842153251035,0.004620766387041009,-0.004484941438299916,-0.0379892909459004,3108600,-0.0379892909459004
2012-09-12,0.005025753734698356,0.0048900025838085615,0.011002417522346875,-0.00027171963402006227,0.20376057884582932,2818800,0.20376057884582932
2012-09-13,0.01486684727305979,0.00013518043344173947,0.01973236977246562,-0.005135802274247925,0.7345538106976188,5055800,0.7345538106976188
2012-09-14,0.015714476799279717,0.00013320016690365755,0.01638039772967881,-0.009188893817493327,0.7802719022777291,7153400,0.7802719022777291
2012-09-17,0.007080136728996118,-0.008653415951405119,0.008391346972143499,-0.012980176372370589,0.31456661729613145,5834400,0.31456661729613145
2012-09-18,0.0014321052319258446,-0.0035151413491767425,0.010154901969923413,-0.004035906888058882,0.00993208859824461,4745400,0.00993208859824461
2012-09-19,0.000910036425117863,0.022230889813595667,0.022230889813595667,-0.010140379878845085,-0.018226427336443897,5203000,-0.018226427336443897
2012-09-20,0.0011690349699709475,-0.0048057671075664166,0.006624263063365721,-0.007663281144649425,-0.0042569762656245935,3896600,-0.0042569762656245935
2012-09-21,0.002464893553064683,0.0007783860721748415,0.01037877502909268,-0.0006487285768361772,0.0656369804031126,6890000,0.0656369804031126
2012-09-24,-0.004658884672389596,-0.008282619815329184,-0.0003882231338540043,-0.012553281353864798,-0.31859402528183656,3716400,-0.31859402528183656
2012-09-25,-0.010011753477479993,0.0019502534416717676,0.011571966632585307,-0.01066191597129551,-0.6073085387306731,4619600,-0.6073085387306731
2012-09-26,-0.0007879957972157515,0.006304202784344515,0.017861833464670296,-0.00288944050433404,-0.10981218531827172,4769000,-0.10981218531827172
2012-09-27,0.008675026060067753,0.0028917191668844655,0.014064142637640886,-0.0014458464393836135,0.4005892182586617,3698600,0.4005892182586617
2012-09-28,-0.00443049268778974,-0.0054729998820173265,0.0014334115567737893,-0.00951258820726053,-0.306275382118629,4430800,-0.306275382118629
2012-10-01,0.0049737695033045355,0.007460732788985958,0.018979004738769456,0.0009162303425069851,0.20095673615504947,3224000,0.20095673615504947
2012-10-02,0.02135972965250664,0.01628028174733731,0.026699714162534693,0.012242823970899153,1.0847565609088428,6427200,1.0847565609088428
2012-10-03,0.0072685541256962685,0.006503468668795476,0.008161183579729059,-0.0025503188612682193,0.324729174794618,4863800,0.324729174794618
2012-10-04,0.007469350739823962,0.003038435321899735,0.012659830678815709,0.0003797696007032947,0.3355594228094653,4289600,0.3355594228094653
2012-10-05,0.008921814302040518,0.005277682702244713,0.02085946165218755,0.002764538759373325,0.41390008945698176,5910000,0.41390008945698176
2012-10-08,0.0,-0.0036119068377133967,0.001619105741686333,-0.010960219205380595,-0.06731052284962798,3398600,-0.06731052284962798
2012-10-09,-0.004732793623116273,-0.00959028521609162,0.002864565948436981,-0.012205779050940557,-0.32258040857004155,4405000,-0.32258040857004155
