Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.006169501238452462,0.002145976452413434,0.009120171918459707,-0.004560032311159645,0.6713169980271408,20839200,0.6608582444720584
2012-09-06,0.017062224316834074,0.007198107555217437,0.021061078169078984,0.005065396164510627,1.8969018325273543,19851400,1.8923232133147008
2012-09-07,-0.0065530796040325235,0.006028807023391591,0.009174259021008657,-0.010747050550613424,-0.7601526192624355,16391700,-0.7775606936734543
2012-09-10,-0.0063325062621369796,0.0015830342172542533,0.0021107650601177586,-0.008179471863880017,-0.7353350102240963,18216900,-0.7526307149833479
2012-09-11,0.0029208709506109015,-0.0007965746149760644,0.0045141263940522425,-0.002655310674455569,0.305800314547111,16505000,0.29354630066978465
2012-09-12,-0.005824755096637634,0.0005295472597297568,0.0015886153031505756,-0.006883823140058198,-0.678205849438682,14632200,0.06881168210222109
2012-09-13,0.02130490070052997,0.0047936352807891325,0.02503336950821211,0.0015979228121949518,2.3742627087869823,23803400,2.371995572291561
2012-09-14,-0.005997366675221193,0.005215150206787422,0.005215150206787422,-0.008865711022983502,-0.6976270842804153,25087400,-0.7147441601884279
2012-09-17,0.006033552099516041,0.001049344203812641,0.006820619276511453,-0.0023609654344430853,0.656020804252197,23594400,0.6454651855878906
2012-09-18,0.007040443652695904,0.0007823468465371075,0.016949205577533544,-0.001303754957171055,0.7693102919848501,24373700,0.7592727055768625
2012-09-19,-0.0025893061260824175,0.0010357587010811908,0.004919782623505453,-0.005437571347425507,-0.31417224988986825,26276800,-0.3294084788427819
2012-09-20,0.0031152388369678078,-0.003374896157840035,0.009086163032191008,-0.0036344496365525725,0.3276694405790995,26953000,0.3155009800627503
2012-09-21,-0.015786749890961602,0.002329218486780915,0.0025880694251569913,-0.01966868580923109,-1.7990706371908602,98967500,-1.8214901144287872
2012-09-24,0.0023665527837642966,-0.00578485421469499,0.005522035380542523,-0.00578485421469499,0.2434317099395347,21902000,0.23086899771490565
2012-09-25,-0.011542471446549624,0.0023609654344429742,0.003934968623687585,-0.012067130431981488,-1.3215295065261954,20299200,-1.3416256275780327
2012-09-26,0.002123089171974611,0.0026539012738853174,0.013535005307855563,0.0015924097664543613,0.21603862299379248,16677400,0.20332936328197057
2012-09-27,0.014565758186745577,0.007944995124205212,0.015625000827595326,0.003707733247231504,1.616014215458276,15176100,1.6100792731296258
2012-09-28,-0.009919107023776899,-0.003654476542561347,-0.0023492560075891733,-0.010702140153950879,-1.1388781343118304,22721200,-1.158138040481938
2012-10-01,0.011863986290535205,0.006063801740047392,0.017664065383601324,0.0058002109148431735,1.3120268067591632,16671400,1.304636616087553
2012-10-02,-0.0010422355121876266,0.004689942556280746,0.00807707118089973,-0.007034913834421341,-0.14010500622208027,10276000,-0.15450526030995437
2012-10-03,-0.0026081898800210347,-0.0005216484089723972,0.0046948356807512415,-0.005216510172143973,-0.3162969382968884,13637100,-0.33160085480086654
2012-10-04,0.002353556362261786,0.005753059322539,0.008106615684800422,-0.0013076097642462647,0.2419694293893545,9654500,0.22945453473654365
2012-10-05,0.006522305947179444,0.004174275806194672,0.007043986066058716,-0.0020871900815450095,0.7110124990919174,12287900,0.7006566261890452
2012-10-08,0.0,-0.001036832501978724,0.002591964614206077,-0.00362890079684286,-0.022838825073143294,9434600,-0.03668507143083429
2012-10-09,-0.0005184292110715961,-0.0020736650039572257,0.006480041136337933,-0.0031104975059357276,-0.08116941644861476,13078700,-0.09525925618097852
2012-10-10,-0.012188822298007626,0.0023340507693452306,0.004408687645002907,-0.013226192603055131,-1.3942530849751347,13754500,-1.4147167261504983
2012-10-11,0.0005250984510368468,0.0028879233394591974,0.004988159621947874,-0.0018377526909950648,0.03624214977394891,10843800,0.02265291395340647
2012-10-12,0.0031487535253541445,0.003935895986987958,0.007347100305770349,0.0,0.3314403152744064,12059700,0.3193312278853216
2012-10-15,-0.0026157206382421356,-0.003662045513994072,0.0005231493591422165,-0.0057546952654981,-0.31714425471186475,13785100,-0.3324083375648921
2012-10-16,-0.0060319694195654335,0.0013112771751566665,0.002360346122204593,-0.018096039389036478,-0.7015203806026633,25811800,-0.718670099416287
2012-10-17,-0.004221635661127503,0.0042216092759044255,0.006596305720511619,-0.005277070961632102,-0.4978323235612976,15449600,-0.5139587428812465
2012-10-18,0.002649655397474713,0.0005298356899929857,0.008743984698251994,-0.007419262987850228,0.2752847431502575,23063300,0.2628777372215157
2012-10-19,-0.011627854122621637,0.0023784355179703454,0.0026426797040168815,-0.011627854122621684,-1.3311362607023514,19864500,-1.3513231890861368
2012-10-22,-0.0045455077783151925,-0.0008022192084374824,0.0021389838428349517,-0.011764785467123673,-0.5342725003918676,13340500,-0.5505610489971292
2012-10-23,-0.01665320977706151,-0.0072522428149339735,-0.0067150147730324905,-0.0185334139135106,-1.8965595835696003,13287300,-1.9194659868070194
2012-10-24,0.007375033942228058,-0.00027323135008916477,0.011745424426511164,-0.00027323135008916477,0.8069564142327885,13531400,0.7971316312066681
2012-10-25,0.005694115897665062,0.003253768892251374,0.00840558545537995,-0.0008135303467047272,0.6178294485851729,10457900,0.6070662486492432
2012-10-26,-0.0013480452952280072,0.0008088163925585867,0.004583391749797716,-0.008358074952817707,-0.17451291594668852,11896500,-0.18909845030302874
2012-10-31,0.003779670524307035,0.003239713735428973,0.00998917359640461,-0.003239821726786607,0.4024273678397728,11643500,0.39064282513830256
2012-11-01,0.00403448090371169,-0.0008068316299085776,0.010220575578267832,-0.0008068316299085776,0.4310971260282828,10622300,0.41943768151779093
