Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.0007635253054100477,0.0026177792321115945,0.0033813045375217232,-0.006217266579406688,0.008695269720969062,2985500,-0.0015495618986192399
2012-09-06,0.016675738419618568,0.006757525885558557,0.01776563487738425,0.0033787247956402755,1.674682685225778,3223400,1.6728153410220281
2012-09-07,-0.004931378697806487,0.0010720197370499562,0.003966584519367267,-0.00621786027249005,-0.5875535571248105,3215400,-0.6007978251250453
2012-09-10,-0.02316313294548574,-0.005925479422538182,-0.005494527041585817,-0.023809513035983554,-2.4963938247358857,6356100,-2.5192636995914883
2012-09-11,0.005514503264905774,0.0006617955368213302,0.010146663949413437,-0.0002205360145701718,0.5061163031781492,2403400,0.4983742994118133
2012-09-12,-0.003948667411400115,0.004716463852505459,0.005374640898862193,-0.007787638648407258,-0.48466500073879365,2409600,-0.49740130846480707
2012-09-13,0.013765004157361616,0.0012113203658479232,0.01783946741194753,-0.0038541901520579014,1.3699327038125226,2729300,1.3665530259250511
2012-09-14,0.020856018267565064,0.008690017568759867,0.020856018267565002,0.005431240613322563,2.112352390249307,4993000,2.112699669027008
2012-09-17,-0.002128154858645756,-0.0034049690336783733,0.0011703872790895797,-0.00521392832898715,-0.29405977311340725,3290300,-0.3058335485078281
2012-09-18,-0.003732128425379881,0.0,0.0022392727899260834,-0.005971401215306149,-0.46199365872705356,2477500,-0.4746228839951395
2012-09-19,0.00214060794177455,-0.005886792250883066,0.00674299475543183,-0.007492208070213113,0.152873978604945,2723500,0.1433723497033452
2012-09-20,-0.0005339634903545899,-0.004592545271575821,0.0,-0.007689768483064241,-0.12715007058385666,2075600,-0.13808291656161537
2012-09-21,-0.003953868263435141,0.005129258278921522,0.005236140088990426,-0.006839068030795592,-0.4852095229858302,9547000,-0.49794025162099853
2012-09-24,0.005578843531582917,-0.0038622573099694746,0.00944101501385064,-0.004827776041495202,0.5128526429836155,3037400,0.5051302665668216
2012-09-25,-0.00960205879861119,0.0023471033069315528,0.00394745533081875,-0.01077565312784634,-1.076567512250971,3800400,-1.092294445592775
2012-09-26,-0.0025854356870529203,0.0005385651074316655,0.0061402562503447555,-0.003124000794484383,-0.3419364638043971,2612900,-0.3539297086978317
2012-09-27,0.0024841128624737588,0.00324012326342471,0.006696220183441737,-0.006804158410375183,0.1888384840412065,2081400,0.1794852715667382
2012-09-28,-0.004309437621202181,-0.0037707282913165274,0.00043095238095247623,-0.012066397328161949,-0.5224371588355579,2559500,-0.5353804249697134
2012-10-01,0.00941357951555027,0.005193724414493062,0.020017301883083816,-0.0022722246758759557,0.9143443679384957,3900600,0.9086923246108464
2012-10-02,0.0026798155999590996,0.010076128094370862,0.010719262399836449,-0.002036692013756114,0.2093282987194146,3602300,0.20009236081960463
2012-10-03,0.0025657258652370543,0.0028864335804315022,0.0049176715317760245,-0.005772941995157765,0.19738325619635486,2610300,0.18807385897229212
2012-10-04,0.006931126113575701,0.002879121378536187,0.007997440904216724,-0.0012795372284020168,0.654434819368279,2531400,0.6474312864744807
2012-10-05,0.005612612517208402,0.0032828338451762473,0.008154156518055622,0.00021176532881495014,0.5163882105808298,3663600,0.5087225729276731
2012-10-08,0.004317649582115104,-0.004317565336115825,0.005265374950140789,-0.004844134423379609,0.380807324507585,2607600,0.3724172504181027
2012-10-09,-0.014994243001124685,-0.0008388591536480083,-0.0008388591536480083,-0.015413662092471525,-1.6411219811356255,2989500,-1.6596774411557254
2012-10-10,-0.0070257929098192185,0.00010639769839460023,0.0006386842529553238,-0.008409622984679177,-0.8068359218734306,2561600,-0.8212057565451735
2012-10-11,-0.004824153139195578,0.006217860272489828,0.006325085831100807,-0.005360205889367586,-0.5763271846532986,2429200,-0.5895232768326776
2012-10-12,-0.0008618118956842557,0.0012926316644914504,0.0054938488528741836,-0.004632123136224742,-0.16147535981623645,2566100,-0.17255731341176694
2012-10-15,0.0004312776280323852,-0.00043127762803241154,0.0033422964959568535,-0.004097002695417795,-0.026090617406681702,2916300,-0.03650493961162314
2012-10-16,0.015518935062841443,0.01325569551400263,0.01670433218337819,0.005388511634998316,1.5535669220838555,2857500,1.5510720236790978
2012-10-17,0.006155099029339909,0.007534744533543192,0.009232675074837937,0.003395945981239157,0.5731858223150009,3191800,0.5657767317464667
2012-10-18,-0.0007383187583232855,-0.0013711423134930012,0.0020040291531280285,-0.0067503429332419485,-0.14854579362278167,2538800,-0.1595613002187899
2012-10-19,-0.018999324868045626,-0.0013721448463615005,-0.0013721448463615005,-0.021638125852609713,-2.0604486920378835,3804100,-2.081119943658444
2012-10-22,-0.004411480430138179,-0.005702582188453209,0.0012911125179444483,-0.015493888196817629,-0.5331209043529137,3130800,-0.5460926899229349
2012-10-23,-0.04106771902159004,-0.030908905553970634,-0.021722706384120882,-0.04268882570721755,-4.370980022678229,5866000,-4.403331973074787
2012-10-24,-0.003831894381881102,0.00338099842056816,0.009128794912809823,-0.006536695372364565,-0.47243902084192796,3321300,-0.4850992019757041
2012-10-25,-0.006561839648849979,0.002036440796882255,0.005091039767971983,-0.011087170619834552,-0.7582606364238514,4613900,-0.7723909089068279
2012-10-26,0.0025054208519627863,0.0010249857880648694,0.008313438294350162,-0.0025054322401873996,0.19106940202123313,3592600,0.18175454485779538
2012-10-31,-0.004884709813526231,0.0,0.007497478217624476,-0.0061342838365816554,-0.5826673874041961,3360400,-0.5958887882120542
2012-11-01,0.018835639699443837,0.003881324289528143,0.020547991336712146,0.0027397032588973858,1.9008214583238143,3306600,1.9000857579690804
2012-11-02,-0.0031372436974790325,0.004033624649860013,0.008067238095238016,-0.0052661176470587545,-0.39971002393373845,3051900,-0.411990839166855
2012-11-05,0.007081004753501161,-0.0100033605709412,0.009778520739816665,-0.0100033605709412,0.6701269123648318,2387800,0.6632168509015182
2012-11-06,0.014062533796038673,0.003906238926478567,0.01819202049535762,0.003013448727978707,1.401083658756256,2806100,1.397832423411231
2012-11-07,-0.016288839794311623,-0.005723145435580612,-0.005723145435580612,-0.02366279965152107,-1.776664532641323,4593100,-1.795903260153641
2012-11-08,-0.009286126961942046,-0.0030207653732635675,0.0050347394842718,-0.010293108423353403,-1.0434898718077266,3005900,-1.0590252116831869
2012-11-09,0.0029361376757941985,0.0005645962541638294,0.011405928467331572,-0.005081930940194379,0.23616487698746952,3176400,0.2270744595004558
2012-11-12,0.004166220114091363,0.0016890102846303101,0.009683594407918106,-0.0034905754642624576,0.3649528618848459,2220100,0.3564642717702899
2012-11-13,-0.0011213052253870102,-0.006503722807804535,0.011325431711145972,-0.009194875532630764,-0.18864396411969583,2985900,-0.19984574159463367
2012-11-14,-0.019869824430403586,0.0010102828691003207,0.003367703112534759,-0.022564009372159632,-2.151588831104765,2882700,-2.1727367419766908
2012-11-15,0.008131932381902135,-0.006528461952318376,0.011224407541505332,-0.006528461952318376,0.7801576284541594,3291600,0.773778526988429
2012-11-16,0.005453340335832963,0.001136173635634119,0.015451034382562012,-0.0030674506839621918,0.4997126263671808,5237100,0.49196674878914554
2012-11-19,0.012090395480225911,0.008474576271186418,0.013559288135593262,0.0030508135593221297,1.1946034166807298,2688600,1.1903141038775422
2012-11-20,-0.0061404823043428565,-0.005470559339064374,0.0012280897621972375,-0.01306238695991957,-0.7141450864157548,2035100,-0.03457045646787628
2012-11-21,-0.0008986183183088257,0.0006740620312533085,0.0014604022060347166,-0.004043956550571437,-0.1653289430018202,2011300,-0.1764737572479763
2012-11-23,0.01506630278690568,0.003935225906561035,0.015628513253237664,0.0023611422900573498,1.5061769286147977,1101100,1.5034770963526969
2012-11-26,-0.0021045968332366106,-0.008196699248966488,-0.000332288439657602,-0.008196699248966488,-0.2915932793840934,1910200,-0.30338230619958556
2012-11-27,0.0024420247504505807,0.0011100677593549602,0.009657043385816078,0.00033307804786675277,0.18443191504482692,2504200,0.1751025117557488
2012-11-28,0.006865264242393337,-0.0023253239358945743,0.0076403722210247604,-0.009190510667489993,0.6475391696077099,2426200,0.640493780154137
2012-11-29,-0.0030792697679534386,0.0046189156494005346,0.011437380402507413,-0.004618915649400757,-0.3936402311070764,2364000,-0.405901279883397
2012-11-30,0.0033093766506480118,0.0003309211179058913,0.00595697725412081,-0.0017650744232746707,0.27524249809645396,2284900,0.2663128533495658
