Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.0043605230022951925,-0.00145360456665089,0.0037789823384311028,-0.005232586905082104,-0.47738461715751457,9460900,-0.5024681505886164
2012-09-06,0.009927007299270173,0.004671532846715287,0.011678890510948836,0.0020437956204379937,0.9140659398457023,9295900,0.912539529662201
2012-09-07,-0.009251228678808912,0.0,0.0014454755709742972,-0.011853136744723991,-0.9536863287961094,10625700,-0.9868195261276161
2012-09-10,0.0052524365334110645,-0.0005836008170412299,0.0078786402100961,-0.0008753428654801887,0.45881342533708985,9983400,0.44953686141231514
2012-09-11,-0.0017417125764378708,0.00029021769839721046,0.004063831522094885,-0.0029028446182047807,-0.2223408727991359,10200500,-0.24309594058727543
2012-09-12,-0.03169526117171458,-0.0075602793707555405,-0.0075602793707555405,-0.03227682559688372,-3.1394917727384115,12511800,-1.966747675104108
2012-09-13,0.015315375835296574,0.0,0.015916006483964074,-0.000300240249256567,1.4388346187244674,10700900,1.446154521882982
2012-09-14,-0.025732090336229196,0.0020703933135051145,0.0020703933135051145,-0.032238981596007577,-2.558743581454966,21398900,-2.619019177094049
2012-09-17,0.008196721560313439,-0.003946508923694858,0.010018245598611086,-0.003946508923694858,0.7455548672929956,16074600,0.7411423043187533
2012-09-18,0.002408973273380503,-0.00030105390849310965,0.006323366646292072,-0.0030110810903669627,0.181890930442773,7578300,0.1679768432660524
2012-09-19,-0.004205436941861191,0.0006007809972730094,0.001201592033595933,-0.0057075095912432205,-0.4622809161945352,9643600,-0.4871227388253467
2012-09-20,0.013876288755578243,0.0,0.015384554124612038,-0.0012066665938663679,1.298683138630614,9116400,1.3036534907656903
2012-09-21,0.013388871961057154,0.0080333231766343,0.01606667610631729,0.0014876226870685905,1.251214027040698,18029800,1.2553587400786101
2012-09-24,0.004403934104406034,-0.0008808572847665008,0.007633558202185586,-0.0017616264896762601,0.3761784875600353,9459200,0.3655167830421862
2012-09-25,-0.005846273190478617,0.0032154634088119582,0.00964636099521643,-0.00584627319047859,-0.6220805781304874,10089000,-0.6495945567158804
2012-09-26,0.00470449895351351,0.0008821817631390338,0.00793887138717242,0.0,0.4054502453711342,8041900,0.39528974913335896
2012-09-27,-0.007901551530673167,0.0017559848847517046,0.002048697807942368,-0.013169359857732377,-0.8222424067249718,10793700,-0.8531578506721641
2012-09-28,-0.015044335395614358,-0.00294994082891209,-0.0008850441955726707,-0.01976406963043853,-1.517872118623964,20100600,-1.5605448746585622
2012-10-01,0.007487271862451987,-0.0002994309763232339,0.01557355542298744,-0.0005989817489963079,0.6764621580270037,9837300,0.6708967606633277
2012-10-02,0.0026754162507553513,0.004161712371037574,0.00980981004190884,-0.0038644769281949154,0.20783958787010018,8232700,0.19432853548663134
2012-10-03,0.00948707382152395,0.0029647791283724523,0.012155321672102204,0.00029653127779427635,0.8712211885322394,9163000,0.8689544742720922
2012-10-04,-0.0014683994557532787,0.0005874008983084433,0.0058737446658956305,-0.0035241998098149985,-0.19572313789423285,11831500,-0.21603784898812556
2012-10-05,0.0,0.0035293823529412016,0.00558820588235287,-0.0032353235294116933,-0.05271695015671493,9632400,-0.07061805263376753
2012-10-08,-0.0005882352941177391,-0.0011764999999999137,0.0005882352941177782,-0.0052941176470587825,-0.11000469061102304,5366200,-0.12888795716888282
2012-10-09,-0.013537374926427127,-0.0017658034137727485,0.00088281341965879,-0.01795176574455548,-1.37111050622671,14303500,-1.4113107273194034
2012-10-10,-0.005369928400954645,0.0029832637231501646,0.006861575178997548,-0.00715993436754192,-0.5756897597931794,9448900,-0.6024228193574848
2012-10-11,-0.01889625074985003,0.003899250149969946,0.004799040191961534,-0.0251949610077985,-1.893006914635091,27567600,-1.9420164452446522
2012-10-12,0.012534393535138797,0.0006114644026737892,0.015591623833433932,0.0003057780588742176,1.167997091951429,12592500,1.170725169195607
2012-10-15,0.0015096316880927347,-0.000301871989790925,0.0021135266338625502,-0.008454076342212291,0.09430481000264397,7105600,0.07890712456624585
2012-10-16,0.002713295309815919,0.003014832861913508,0.005426590619631577,-0.003919113893223747,0.21152859756708833,6753700,0.19808633337853426
2012-10-17,0.007215935491036317,0.004509982231508003,0.009921888750564545,0.0006013530127089162,0.6500369370705172,7578000,0.6440173507795042
2012-10-18,-0.012238805970149152,-0.005074567164179089,-0.0026865671641792543,-0.013432865671641814,-1.2446439679669692,7456900,-1.2827023563887716
2012-10-19,-0.013901450589302004,0.0006044424297368955,0.0018132970686006722,-0.014808159564823287,-1.4065675287635633,10267000,-1.4473593433250482
2012-10-22,0.008887434603511032,0.0006129635117082533,0.009806925841038039,-0.0018388292418378693,0.812822829523074,7498900,0.809563243265101
2012-10-23,-0.017314703360553067,-0.006379070861425862,-0.003645170330812242,-0.025820110924672623,-1.738981344832931,10755600,-1.7854027892983415
2012-10-24,-0.006800525922752741,-0.0003090572061239527,0.0030912830350098286,-0.01607412773255812,-0.7150144489828347,11844200,-0.7441216239148626
2012-10-25,-0.0009338001576781982,0.008092063240209724,0.011204512567553282,-0.003734920518676521,-0.14365896197443676,9462200,-0.16308916167459483
2012-10-26,-0.010591838666158104,0.0018692213002629021,0.0018692213002629021,-0.016199315651047708,-1.084247207705794,11329900,-1.1195819429158314
2012-10-31,0.0012594143576825604,0.0009446158690176176,0.011964704030226647,0.0,0.0699363546837438,9793500,0.054099073651123375
2012-11-01,0.005345912117796032,0.0015723585400113649,0.012578679640838919,0.0015723585400113649,0.4679169338661046,7846100,0.45880609064914885
2012-11-02,-0.008445355284496602,0.0059431030948733365,0.008445511681123063,-0.008758148537946542,-0.8752029968470585,8234400,-0.9070080277065853
2012-11-05,0.0056781701678811055,0.0,0.007570977679148827,-0.0059937222083998876,0.5002752658592157,8290700,0.49173465261180016
2012-11-06,0.001882120510731422,0.002195796806643502,0.01223340690819974,0.000627383959453498,0.1305811830915052,9980300,0.11577827602669466
2012-11-07,-0.016906730841993404,-0.0037570756494340607,-0.0006262053654912947,-0.018785253012359004,-1.6992492444481924,12907700,-1.744987901001597
2012-11-08,-0.0038216242038216553,-0.001273853503184652,0.006369426751592355,-0.00891716560509559,-0.42490171651077957,9260300,-0.44909393982896934
2012-11-09,0.006393829718867395,-0.004475767120339924,0.011828612153816698,-0.014705913852112729,0.5699727474971341,13024700,0.5625910935943333
2012-11-12,-0.01207115628970772,-0.0015883100381194337,0.002858958068614914,-0.014612452350698857,-1.2283167066203289,8411300,-1.2660832199826222
2012-11-13,0.002572347266880974,-0.002893890675241151,0.01511254019292596,-0.002893890675241151,0.19780178623506078,8661900,0.18411748143872386
2012-11-14,-0.012507985888389979,0.0019243104554200752,0.006414336112892993,-0.01571516998075695,-1.27085917376284,11443400,-1.309341873096679
2012-11-15,-0.009743455350975849,-0.015589541552791686,-0.0064956477266759904,-0.02533293194761499,-1.0016238703237406,15418000,-1.0355651128159609
2012-11-16,0.02459822892751722,-0.0006559855690388972,0.026894030829780258,-0.0019678583142013206,2.3428838723827003,13026900,2.365469585847232
2012-11-19,0.04225355313700389,0.010883482714468595,0.04257362355953909,0.009923143405889956,4.062321044996857,17136500,4.114002077099397
2012-11-20,0.008906541495499328,0.0018426903610966328,0.009828009526166692,-0.005528255358468792,0.814683633660574,10176200,0.811474284614914
2012-11-21,0.00030450534578411667,0.0018265450122705307,0.0021308981510439473,-0.004261765860685829,-0.023061430689123745,7119800,-0.040487213652204375
2012-11-23,0.018867893521975244,0.003956208035416742,0.018867893521975265,0.0012173158485297986,1.7848113277538245,4862900,1.7979950790690569
2012-11-26,-0.00806454599761032,-0.006571146953404883,-0.00358419952210276,-0.011051344086021486,-0.8381163007445185,6806500,-0.8693180734839646
2012-11-27,-0.0018065944536765188,0.0018067148993290427,0.006022312737798963,-0.0033122855559256648,-0.228659664242974,7092200,-0.24953127553047805
2012-11-28,0.007843076449889685,-0.003318280342788582,0.008748023604945754,-0.005128265150632694,0.7111136674848844,8028400,0.7061417321384034
2012-11-29,0.004788985333732527,0.004489703681532564,0.010176593834181569,0.00179589943130809,0.4136783028683974,8887100,0.4036604847254156
2012-11-30,0.007149270181709844,0.0032767351802203137,0.01072386058981234,-0.002383020554066251,0.6435444586759004,18757700,0.6374108552803502
2012-12-03,-0.004436586677415454,0.0035492161032470992,0.004732327573726103,-0.005619698147894203,-0.4847923944906056,7043700,-0.5099778406668958
2012-12-04,-0.005050445632798564,-0.0023766488413545783,0.0017825609031494327,-0.012477658942364855,-0.5445756017602127,8491900,-0.5708266814161463
2012-12-05,-0.005673424564142973,0.0002985368588512838,0.002687369203501433,-0.007763570751653015,-0.6052469958167157,11246000,-0.6324796606051837
2012-12-06,-0.0036035736817889986,0.0009009910180477476,0.005405435597760855,-0.006006036216397503,-0.4036659596001516,9304000,-0.42749927409384286
2012-12-07,0.008740235081374434,0.00030135623869798067,0.009041591320072317,-0.0012055756479806279,0.798487191890495,8021800,0.7949915522717803
2012-12-10,-0.0014939646999115354,0.0002987451359799387,0.003585270284276465,-0.0035853897942819124,-0.19821291551661915,9390100,-0.21856870439462503
2012-12-11,-0.013764183947587199,0.002393836169589214,0.005086834535418028,-0.01735481851315479,-1.3931992459994529,12593400,-1.433772142569133
2012-12-12,0.008798574296073145,0.00394420521675376,0.015473362119944323,-0.0024271238600462874,0.8041687989334565,12580400,0.8007618261059495
2012-12-13,0.0003006917293234003,0.00030069172932334354,0.003608992481203055,-0.004812030075187823,-0.023432835588125738,10812600,-0.04084603366250201
2012-12-14,-0.003006554600514602,-0.001503277300257233,0.0009020746182846207,-0.006915183819313664,-0.3455227735038244,6854600,-0.36838402255557817
2012-12-17,-0.005126598311218325,0.0030156212303982244,0.005126718938480268,-0.007840711700844216,-0.5519920470497708,10635000,-0.5783324623191316
2012-12-18,-0.012124946218554141,-0.0006062745919200863,0.0003030615154253624,-0.02243109897356166,-1.233555262541103,22935400,-1.2714114542981985
2012-12-19,-0.006136882479288134,0.007671064743786538,0.009205247008284845,-0.007364283522553028,-0.6503827722990645,12820100,-0.6784080557812958
2012-12-20,0.00833593727495927,-0.0003086755266650254,0.008644612801624207,-0.0024698364455029154,0.7591129686302361,9498700,0.7549527219435342
2012-12-21,-0.0248009797917941,-0.01684014084507046,-0.014084476423759873,-0.038579301898346574,-2.468063508808404,20445200,-1.2079149379404865
2012-12-24,-0.005965463108320291,-0.0012559183673469532,0.0,-0.010989010989011061,-0.6336883839632261,4567200,-0.6614200528308374
2012-12-26,-0.010739102969046111,-0.0006317435249526548,0.0006317119393557391,-0.014213550221099158,-1.0985891542812487,8007000,-1.1341752778998424
2012-12-27,0.0025542784163473274,-0.0003193167305235445,0.005427841634738195,-0.00862072158365268,0.1960420760815923,9481400,0.18235566273772472
2012-12-28,-0.009872611464968113,-0.007006369426751591,0.0006369426751593465,-0.010191082802547768,-1.014202275615743,9574700,-1.04834442544695
2012-12-31,0.011257671276937886,-0.0022515278224509716,0.011257671276937886,-0.004824670311997514,1.0436581852393736,9623600,1.0442854554015624
2013-01-02,0.03498727624086265,0.02162843442657647,0.03498727624086273,0.0171755401661724,3.3546644506750583,13536600,3.3943877381594825
2013-01-03,0.0006146281310809772,0.0015365395962958495,0.004917025048647217,-0.003995113583432297,0.0071411664870598655,11243400,-0.009761448024954562
2013-01-04,-0.00061425059538552,0.00030709458516287036,0.0036854728597828235,-0.0030713144019866023,-0.11253829891670003,7117400,-0.13143728442716004
2013-01-07,-0.002458573987136425,-0.0015365395962956274,0.007375476110157431,-0.0046097724459195355,-0.2921554025433982,7399000,-0.31410713383571476
2013-01-08,-0.009858287426318167,-0.0018483364709901418,0.0,-0.013247073729115266,-1.0128072695413992,8112400,-1.0469489755969146
2013-01-09,-0.007467299547831489,0.0031114811173451606,0.0037336342169767,-0.009022993435687465,-0.7799509714208206,10680600,-0.8101428823822485
2013-01-10,0.02507840125391855,0.021630094043887382,0.028213134796238215,0.013479686520376122,2.389647451316651,14451500,2.41302935629605
2013-01-11,0.007033608347596056,0.0015290213599687963,0.010091681648572326,0.0,0.6322802499495153,7403500,0.6259627301845723
2013-01-14,0.0018221075007591018,0.0015183723048890485,0.008199240813847597,0.0006073792894016883,0.12473656653492281,11788800,0.10983327545227649
2013-01-15,-0.00636565587355831,-0.003940618130305107,0.0,-0.006365655873558307,-0.6726628207165223,7462300,-0.7010271912110436
2013-01-16,0.0,-0.0018303234237436738,0.002745576654837656,-0.003965741426654623,-0.05271695015671493,6604100,-0.07061805263376753
2013-01-17,0.006406437047176249,0.004575991597803419,0.009762019821904389,-0.0012201647718170783,0.5712005645954803,7290300,0.5638296361607825
2013-01-18,0.008487359291460673,-0.0012125188716265445,0.010002969990726474,-0.0015157016359076403,0.7738598314369262,11702700,0.7699347370016743
2013-01-22,-0.003606792906522467,-0.0009016531409680173,0.0,-0.00931773369401867,-0.4039794771888416,9987900,-0.42780366580097906
2013-01-23,-0.004223348161487217,-0.001810014973754659,-0.001810014973754659,-0.010558159242343379,-0.46402527480649935,8699500,-0.488865897668125
2013-01-24,0.012117601461229822,0.0051500154589527725,0.015146926091907043,0.004847016349410094,1.1274060624904803,7550700,1.1294350585432016
2013-01-25,0.0011972762645915513,0.001496527985633156,0.0038910805148160144,-0.0038910805148159033,0.06388477806989937,7096500,0.047947290573788846
2013-01-28,0.00747384133112582,0.0011958445083453118,0.010164424210330925,-0.004185351145430505,0.6751541698792813,8044300,0.6695740637972508
2013-01-29,0.0,-0.0008902967094868153,0.004154272873760467,-0.001483649807606846,-0.05271695015671493,9526500,-0.07061805263376753
2013-01-30,0.0,-0.0011869732585468862,0.005341246132307242,-0.0029674479831618417,-0.05271695015671493,8032600,-0.07061805263376753
2013-01-31,-0.0005935014660682236,0.0038575963247005074,0.0065281006964954535,-0.0017804747246149555,-0.110517558667223,9388400,-0.1293941310258897
2013-02-01,0.015439459619952512,0.007422802850356236,0.016923990498812325,0.006828978622327675,1.4509190341293883,8007000,1.4584567869194214
2013-02-04,-0.009064385699871683,-0.00438602326356663,-0.003508742587463698,-0.014912338745253217,-0.9354898482549017,8392200,-0.968331497582732
2013-02-05,0.008557126248365974,0.0020655061099292826,0.010327619071337057,0.0020655061099292826,0.7806543766800264,6927800,0.7768429148814083
2013-02-06,-0.0017554417788180148,-0.0032182562902282053,0.0005851667641896263,-0.004973727325921495,-0.2236779482695569,6563100,-0.24447708195546067
2013-02-07,0.014361137583855056,0.0002931418608775882,0.015533499869094358,-0.0011722450519414673,1.345902158148219,10037100,1.3516561563928933
2013-02-08,0.0023114128196645633,0.0002888760390387102,0.007801213296700027,-0.0014446691290184166,0.1723895999259379,8585200,0.15829081155824068
2013-02-11,0.001729633950119161,0.0014414240830620262,0.0031709427261730205,-0.0008647737349316564,0.11573064522940382,4621500,0.10068152087869336
2013-02-12,-0.002589928057554055,-0.0014388201438848558,0.0025899280575540917,-0.006043136690647599,-0.30494786496269033,8774500,-0.3271220166933445
2013-02-13,0.003462175418349682,0.0,0.003750750144258408,-0.0014425562608193498,0.28446140135850545,6081100,0.2722741761464619
2013-02-14,-0.019263887845425175,0.0,0.0005750431447684168,-0.020701495707345918,-1.9288107821066514,11858900,-1.9784437298524415
2013-02-15,0.007915567050261979,0.0011727059169539533,0.012019905833482891,0.0011727059169539533,0.7181734660740514,8895800,0.7133004203462062
2013-02-19,0.011343775120890865,0.0034903722079588917,0.01163461280876632,0.0017451424739631793,1.05204376616902,7193100,1.052835863150747
