Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.00059889363411335,-0.0009582042536068203,0.005749136058230464,-0.005749225521641366,-0.06544773170728786,17300,-0.08161157376455291
2012-09-06,0.0025168094424806242,0.008389292342107613,0.015100652044546914,0.002516809442480561,0.1998471920218072,51200,0.18541956711200383
2012-09-07,0.017573233008257513,0.00812911910119496,0.02044224532556771,0.00812911910119496,1.481866897789912,20100,1.4758187245998695
2012-09-10,-0.00011754770785981908,-0.007871283843354115,0.007871183557371042,-0.007871283843354115,-0.024462237373097943,31100,-0.040360979907490935
2012-09-11,0.016919306517628824,0.0035248523902005058,0.01691930651762874,0.0005874942041990128,1.4261865668369957,31200,1.419774498134448
2012-09-12,-0.0028884869892579898,0.021952653993369653,0.021952653993369653,-0.012709387135802275,-0.2604013198995796,40100,-0.27783617164803165
2012-09-13,-0.003244478046884685,0.0,0.0,-0.015990768978612624,-0.29071313657774006,20200,-0.3083450909890848
2012-09-14,-0.02150663227551875,-0.006393933718651379,-0.006393933718651379,-0.044059517323990494,-1.845693407198018,105300,-1.8734749705574414
2012-09-17,-0.004395907311866589,-0.0020196990541031523,-0.0007128282487942617,-0.005227508575705753,-0.3887546801791156,9700,-0.4070229570648608
2012-09-18,-0.008353163396434776,-0.0023866108371476402,0.0031026628476207296,-0.010143185190340742,-0.7257058996386095,22000,-0.7461807022465335
2012-09-19,-0.006137204196716798,0.005294818162543624,0.005294818162543624,-0.007220207752601682,-0.5370220897812746,36800,-0.5562572763806741
2012-09-20,-0.004237822991707988,0.0035112545181366084,0.007628019370232719,-0.005569695083098791,-0.37529416528785203,29900,-0.39348532270438097
2012-09-21,-0.023224699915268564,-0.000972768413869507,0.013253895034195828,-0.023224699915268543,-1.9919829002093745,147300,-2.020716268547147
2012-09-24,0.010954783283761649,-0.004108042071005236,0.018921966023005776,-0.004108042071005236,0.9183211838047193,70400,0.9085907531198443
2012-09-25,0.008250248145620335,-0.003570934486652466,0.014284000732700086,-0.003570934486652466,0.6880362607689247,101500,0.6767995493305353
2012-09-26,0.010381031918304777,-0.001954090701381861,0.016731787602429105,-0.004640932836309508,0.8694675796593936,61600,0.8594205889383086
2012-09-27,0.00918652611537515,0.015351191381193008,0.02199930846643139,0.006889901035479262,0.7677581683028336,46100,0.7570334028684347
2012-09-28,-0.0010779446389675912,-0.0050306042826543385,0.003832817014427503,-0.006467859541115617,-0.10623781878262147,58000,-0.12267638669817993
2012-10-01,0.001198977455649067,-0.0013190389679829106,0.006235010302912736,-0.00719424856225892,0.08763684082993235,38800,0.07248674202497511
2012-10-02,0.001916179063194267,0.0,0.005628721687565452,0.0,0.14870490190463714,26200,0.13394936939483587
2012-10-03,0.0154195225359245,0.005737543029755265,0.01769063012990668,0.005737543029755265,1.2984834233554017,22400,1.2912293651666964
2012-10-04,0.027310182198555893,0.004237862474456122,0.03307828097083365,0.00364927430214812,2.310945641589284,33400,2.3102933698563377
2012-10-05,-0.0011458087343070467,0.002520994409193955,0.006416905501126724,-0.008364775458682416,-0.1120162898225193,24300,-0.12846811448564122
