Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.00046984154941359375,-0.0015270992586781107,0.008017187098823486,-0.002789819977728425,-0.0973367929866219,3429100,-0.0973367929866219
2012-09-06,0.027441510786754466,0.007697680685738506,0.02816131881828543,0.005890774640830321,1.875419912467705,6109700,1.875419912467705
2012-09-07,0.00965112687674834,0.0008579047979666576,0.01837286956624573,-0.0024735950276545404,0.618006845255145,6490100,0.618006845255145
2012-09-10,-0.007618798128299682,0.005112195059713054,0.00943142687519849,-0.010989160567995149,-0.6026205161878209,5139100,-0.6026205161878209
2012-09-11,-0.012243694878300565,-0.0040098652396231005,-0.0001712632852192142,-0.01394181515517301,-0.9295052892976994,3761500,-0.9295052892976994
2012-09-12,-0.00189246552683867,-0.004016199623470329,0.003929639946837815,-0.016339439708719983,-0.19788695469156956,5304300,-0.19788695469156956
2012-09-13,0.021942945788574728,0.0031987819964172104,0.02622737631118488,-0.0004921486936854125,1.4867848209146708,5337900,1.4867848209146708
2012-09-14,0.005155598883179671,0.005042275582154421,0.009857816419385657,0.001373936978829704,0.3002657739141502,5256500,0.3002657739141502
2012-09-17,0.0004226525591334269,-0.002212279823387564,0.004509070923206293,-0.006594541400927412,-0.034255874656026135,3027800,-0.034255874656026135
2012-09-18,0.011690521788725828,-0.0030986638721829385,0.01222569020580555,-0.004507168785519378,0.762149985982139,4149000,0.762149985982139
2012-09-19,0.012836188543894613,-0.0010859452389186952,0.014311919789108174,-0.002603468117532315,0.8431249866289782,6219700,0.8431249866289782
2012-09-20,0.0008522188326390464,-0.004164938529504725,0.005333370486505951,-0.008632279159247691,-0.0038944025106154995,5836500,-0.0038944025106154995
2012-09-21,0.008061863714001064,0.005617265484883616,0.009339107610825126,0.0027468310630949233,0.5056787314726242,12765800,0.5056787314726242
2012-09-24,0.020967574982972467,-0.004073605102799749,0.021866765169171742,-0.005095407408401087,1.4178462301261943,7154200,1.4178462301261943
2012-09-25,-0.00029357540933990466,0.004897404356617452,0.020697118596562758,-0.0022952105849102233,-0.08487841384444932,12162400,-0.08487841384444932
2012-09-26,0.005739836104771969,0.0009210538688075864,0.016124755990864825,-0.010892182828078356,0.341559290709418,11388200,0.341559290709418
2012-09-27,0.00403468784126243,0.008613586627836733,0.012449230025240121,-0.0024023081205007957,0.2210404914008903,7891600,0.2210404914008903
2012-09-28,-0.002643781302416068,-0.0031064395805763256,0.003701266225281774,-0.0070720345779577976,-0.2509894778632376,5587700,-0.2509894778632376
2012-10-01,0.009648762660558167,0.00603049828101887,0.01391653265263737,0.002266398391695512,0.6178397439522022,6359700,0.6178397439522022
2012-10-02,-0.006287879859355817,0.00448948413787198,0.005526526423197176,-0.01510929847350817,-0.5085520558764827,5601200,-0.5085520558764827
2012-10-03,0.007278848850977022,-0.0016776978597979886,0.009154668282359335,-0.00632766747221114,0.4503357368768521,4433100,0.4503357368768521
2012-10-04,0.007278637169971359,0.00032781298223016897,0.00969175322350746,-0.004065594990198762,0.4503207753974436,4926700,0.4503207753974436
2012-10-05,-0.0005207885972376442,0.0034633412727267388,0.008241697996080655,-0.003958044568655672,-0.10093769805950044,5492200,-0.10093769805950044
2012-10-08,-0.012779273424226799,-0.00866274309991344,-0.005301906493036634,-0.017586135167428907,-0.9673596417148816,3931800,-0.9673596417148816
2012-10-09,-0.01814361110258647,0.002414775931248947,0.004592045077653983,-0.020202126856569746,-1.3465076313159532,6028900,-1.3465076313159532
2012-10-10,0.0006315834327338603,-0.0029969591645374605,0.004623055831535661,-0.007794810634789151,-0.01948877283638479,4095000,-0.01948877283638479
2012-10-11,0.009294089486165247,0.011201302890504694,0.018722542332729297,0.007695841169814255,0.5927716686185099,4785600,0.5927716686185099
2012-10-12,-0.008955614964193597,0.0004924067274119093,0.004511150442765288,-0.009820589840674021,-0.6971058834753324,4826400,-0.6971058834753324
2012-10-15,-0.005062101427551064,-0.003773069021781983,-0.001235315871055076,-0.01886542597482932,-0.42191481266377173,6060700,-0.42191481266377173
2012-10-16,0.005020388342870271,-0.0011471783702453608,0.008110870307986406,-0.006100017104548328,0.2907091785607306,4131800,0.2907091785607306
2012-10-17,0.014489040104651367,-0.0010071070711092922,0.01563040709202479,-0.005962188913937738,0.9599474881090787,4602900,0.9599474881090787
2012-10-18,-0.08006721957703936,6.616987234209226e-05,0.005201865515290782,-0.10521649824571444,-5.723229058948389,24977900,-5.723229058948389
2012-10-19,-0.01900724467038732,0.015222983949485736,0.016834535634970615,-0.033093540823387,-1.407548704905455,23050400,-1.407548704905455
2012-10-22,-0.0045761698559412395,-0.0011440660195847219,0.004165525091160971,-0.01773274358082011,-0.3875694769473432,8141500,-0.3875694769473432
2012-10-23,0.002475399604779383,-0.009813314363728565,0.012760284998536875,-0.009828030344950833,0.11083098642209309,5855000,0.11083098642209309
2012-10-24,-0.004482935842724024,0.00948039686933333,0.009774402829604956,-0.007466754060361347,-0.38097975594295436,5011600,-0.38097975594295436
2012-10-25,0.0006791224395758479,0.003986363891507416,0.006939298376172243,-0.005595793316561015,-0.01612874594164405,4820100,-0.01612874594164405
2012-10-26,-0.003850868007067955,-0.0018590876295573322,0.0077755924321409875,-0.009678970216838945,-0.33630560163918977,3916200,-0.33630560163918977
2012-10-31,0.007627885765696213,0.0069761831177845846,0.008664695299136715,-0.00022222656802317609,0.4750054449465383,3085400,0.4750054449465383
2012-11-01,0.010715829318957482,-0.0011759273069192888,0.015581374694603634,-0.0023224990716547156,0.6932593395407818,4115500,0.6932593395407818
2012-11-02,0.0004799814279925075,0.010471422028284438,0.011576699853545591,-0.00031995452971633753,-0.030203906514317508,4666100,-0.030203906514317508
2012-11-05,-0.007210125934627452,-0.004971507043653678,-0.001540862697278711,-0.017967204478377075,-0.573735824371762,3283900,-0.573735824371762
2012-11-06,-0.0018156003039040216,0.0036897770829440457,0.005183339046852087,-0.007921451227821064,-0.19245416941717156,3177300,-0.19245416941717156
2012-11-07,-0.021416493022978184,-0.009857478179430945,-0.005119436819221557,-0.022340591572075796,-1.5778328525681857,4481200,-1.5778328525681857
2012-11-08,-0.02222984672899748,0.004616926130602161,0.00655057094247069,-0.023818751731944365,-1.63532017737174,5213300,-1.63532017737174
2012-11-09,0.016465062774974348,0.0036180362355378026,0.024605596601925628,-0.0030507520557828682,1.0996115189327644,6251500,1.0996115189327644
2012-11-12,0.004328659976874808,0.001085882328017318,0.010210746136669835,-0.003257746900171332,0.24181825575860158,2822300,0.24181825575860158
2012-11-13,-0.010286895143051368,-0.004355085433668804,0.0025528607357385713,-0.011518245022102414,-0.7911999233501711,3200200,-0.7911999233501711
2012-11-14,-0.009862651841732023,0.0024429348890879776,0.004749315541306087,-0.012973209928998308,-0.7612146755075859,3349200,-0.7612146755075859
2012-11-15,-0.008106686401485572,-0.0039077285645721105,0.011416749839358697,-0.013255654145903906,-0.6371041503323703,3711500,-0.6371041503323703
2012-11-16,-0.0001236145936902694,-0.001962118044753658,0.008899106281002878,-0.017396415508026397,-0.07286569103907943,6902000,-0.07286569103907943
2012-11-19,0.03249483929949342,0.013164863349437672,0.03359188694695514,0.012902174677934974,2.2325859712204865,4754100,2.2325859712204865
2012-11-20,0.0026338879734131774,0.0019455270511503642,0.014651137608460374,-0.005447384412808676,0.12203284393844757,4192900,0.12203284393844757
2012-11-21,-0.006119626923316513,-0.001462718505185867,-0.0002536630437521836,-0.014284190403454966,-0.49666004492028193,4240200,-0.49666004492028193
2012-11-23,0.003153774627286365,0.006157307347133267,0.006202388360937894,0.00034538996753208373,0.15877810336378398,1851800,0.15877810336378398
2012-11-26,-0.01021007160944241,-0.002290530103035371,-0.001452146304389279,-0.013398783341802445,-0.7857700846509067,4425700,-0.7857700846509067
2012-11-27,0.014459640812036465,-0.001482234744336619,0.020948343845886397,-0.004764439177191382,0.9578695647271177,5036100,0.9578695647271177
2012-11-28,0.019322831436509303,-0.004025531766741919,0.021171592355801794,-0.01016827484885996,1.3015967979611456,6106700,1.3015967979611456
2012-11-29,0.012023385045310125,0.00601169252265521,0.014963320457640483,-0.0024426875121736913,0.785676550138452,5573700,0.785676550138452
2012-11-30,0.009365571826108924,-0.000838352949652732,0.010594146054679676,-0.008961008592847097,0.5978239951323621,6350800,0.5978239951323621
2012-12-03,-0.004467527149697351,0.005541537960553677,0.01076796820678716,-0.006099898366982548,-0.3798906792789261,4401300,-0.3798906792789261
2012-12-04,-0.006069733993556553,-0.0003595216234937304,0.0003739704011536116,-0.013736075243181878,-0.49313364424456063,3998200,-0.49313364424456063
2012-12-05,-0.004645217824277244,0.001620807279401948,0.005021474893197819,-0.012589945519375534,-0.3924497436177784,3738700,-0.3924497436177784
2012-12-06,0.004812259257923883,-0.0003344582117720263,0.011325569817118408,-0.004812346817013924,0.27599874665535046,2935500,0.27599874665535046
2012-12-07,-0.010012598461854906,0.00559958586775311,0.008319688047127904,-0.012602484806843117,-0.7718128076491142,3852900,-0.7718128076491142
2012-12-10,0.0017684988103833495,0.0017246232407712725,0.010873876591477982,-0.0006137943969330983,0.06086768599007705,2743600,0.06086768599007705
2012-12-11,0.016719629316251868,0.0066819887425495494,0.024072785914388772,0.003355563965472763,1.1176041208404488,5395200,1.1176041208404488
2012-12-12,0.0009758228598481818,0.0033722070798971604,0.009513896953225798,-0.004878837752817833,0.004841851847873707,4870100,0.004841851847873707
2012-12-13,0.00736851590161625,0.026320320474210623,0.02710873395367641,0.002852765431736959,0.4566733472253827,6915500,0.4566733472253827
2012-12-14,-0.001053091486956587,-0.005023432258336458,0.007286195391080552,-0.006076523745292883,-0.13856052917058242,4276100,-0.13856052917058242
2012-12-17,0.02681069477346408,0.005043041491467282,0.02843471761959626,0.002934641035816199,1.8308342361759105,6093400,1.8308342361759105
2012-12-18,0.0004022902805677569,-0.005799324662572269,0.011543062857271469,-0.007949742235092927,-0.035695067608578504,6032300,-0.035695067608578504
2012-12-19,-0.0013312781088356434,-0.0004992418190485903,0.0026765739207912365,-0.006088159910170865,-0.1582225834153876,3851500,-0.1582225834153876
2012-12-20,0.0031244919300936077,0.004374257479179189,0.006304541199911418,-0.0043604747762040486,0.1567084208724188,3326400,0.1567084208724188
2012-12-21,-0.009316719524218892,-0.01161475216767427,-0.004900621921494652,-0.01639070454544278,-0.7226285250722013,7078300,-0.7226285250722013
2012-12-24,-0.008565891772852354,-0.0015650074201742914,-0.0006287947187751941,-0.011402523124929176,-0.6695604951426716,1688000,-0.6695604951426716
2012-12-26,-0.0008879161558066114,-0.002015447328153952,0.004763994487751111,-0.009992885002091279,-0.12688604137876855,2373500,-0.12688604137876855
2012-12-27,-0.0036396072684700756,-0.0024404617862151534,-4.2346403663739984e-05,-0.014473730602618473,-0.3213738264371706,3307000,-0.3213738264371706
2012-12-28,-0.008891505066521992,-0.006512907764364306,0.0008778139453451406,-0.008891505066522032,-0.6925746365119341,2814500,-0.6925746365119341
2012-12-31,0.010528405729476047,-1.4264492565252418e-05,0.01508550100709205,-0.005728533032759109,0.680012358941039,4009600,0.680012358941039
2013-01-02,0.022434890115491178,0.017020578005516596,0.027736181574445684,0.012963308328804324,1.5215551343679923,5101500,1.5215551343679923
2013-01-03,0.0005807486893115404,0.0023229059361074,0.012001379048104166,-0.0034981206293598355,-0.02308174030528154,4653700,-0.02308174030528154
2013-01-04,0.01976036228599059,0.007835031133962556,0.0245968317036227,0.005541155680033105,1.3325212012921461,5547600,1.3325212012921461
2013-01-07,-0.004363283314778679,-0.0034147325825577557,0.0019106322144464283,-0.01001399001750014,-0.3725227910497469,3323800,-0.3725227910497469
2013-01-08,-0.001973534964971666,0.0010751929526462423,0.002109531064873993,-0.014045636214659596,-0.20361689123345067,3364700,-0.20361689123345067
2013-01-09,0.006573027787993152,-0.0014045686707182536,0.006886739849466528,-0.006409361928096491,0.4004487511772076,4064500,0.4004487511772076
2013-01-10,0.00455213146462203,0.006381120433084142,0.009320977476438896,-0.006259110050541916,0.2576130789768151,3685000,0.2576130789768151
2013-01-11,-0.002009494591065684,0.0007013133902735724,0.001281247803606833,-0.006986010986270275,-0.206158494830734,2579900,-0.206158494830734
2013-01-14,-0.02262192940373808,-0.0040405753951249235,0.002986573936870629,-0.023838117069565956,-1.6630323324966856,5749200,-1.6630323324966856
2013-01-15,0.00232290593610739,-0.005419940834740622,0.016246102413931762,-0.01541648799623807,0.10005283050227483,7884700,0.10005283050227483
2013-01-16,-0.013435842545255563,-0.003490016425149345,-0.0008139176278364468,-0.015532541320667725,-1.0137655313508807,4061900,-1.0137655313508807
2013-01-17,-0.005411123691573569,0.0035235818065320057,0.006222161385194713,-0.00583060707263261,-0.4465834852314973,4439500,-0.4465834852314973
2013-01-18,-0.009573716622883905,-0.0013496132533984406,0.0020384561559587677,-0.014044316345580676,-0.7407929172366297,6477700,-0.7407929172366297
2013-01-22,-0.0023279105180280067,0.0002128770840414962,0.0011780403036070197,-0.01276071701066428,-0.2286639308795802,7613100,-0.2286639308795802
2013-01-23,0.05496042601071364,0.047121113129927394,0.06563094961151461,0.0468365271427027,3.8204394113813125,11862400,3.8204394113813125
2013-01-24,0.017140927656651365,-0.00035064722063682385,0.020674240482747797,-0.0013351678664988986,1.1473812207104153,6790600,1.1473812207104153
