Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.006024779851325932,-0.001227267696996548,0.0027892447659012554,-0.007028863339134106,-0.6099125569516681,3766600,-0.6338722565130142
2012-09-06,0.004377674458532888,0.00022454821975737005,0.011336873334240494,-0.0010101695368803787,0.3978627227852983,5497600,0.3870683712417483
2012-09-07,-0.007264204047914518,-0.000894065683033074,0.004470205482670853,-0.0090523577653433,-0.729986246219987,4860000,-0.7555424594604179
2012-09-10,-0.0023640548831688228,-0.002138950756749858,0.00022510412641896238,-0.009681424976214603,-0.25526662254672583,4862200,-0.2745961820090102
2012-09-11,-0.0027082598947778635,0.0010155269347034146,0.0050778265037974,-0.0027082598947778536,-0.2886127244884963,4193300,-0.308391091260544
2012-09-12,-0.019348258181090414,0.002376091956644899,0.002376091956644899,-0.02568449962721775,-1.9006725738567738,8388100,-1.9415274293789462
2012-09-13,0.040152348913172854,0.0041536980305456606,0.04499829341175232,0.0015000000346139242,3.8636633388817456,17534600,3.8981419697042434
2012-09-14,-0.007432046424136566,-0.006100987108131228,-0.0011092512233110696,-0.014531402894478074,-0.7462465817725847,19859500,-0.7719647800229702
2012-09-17,0.013522563248014314,-0.0013411041123903011,0.015981235494594292,-0.0014528944528533483,1.2838068070817077,18849900,1.2845538497531126
2012-09-18,0.009041790516224635,0.0,0.012790781502022508,-0.001984783284049385,0.8497157879135153,4473800,0.8448257699274478
2012-09-19,0.0014205769550742992,-0.002294820188070812,0.004589640376141624,-0.007540181236145194,0.1113832367919726,4209700,0.0968346914270873
2012-09-20,0.005346988273101137,-0.0014185617789018723,0.006656492870542152,-0.0014185617789018723,0.4917684945899107,5467100,0.48219582665264815
2012-09-21,0.00010856398920755491,0.0018452838981424247,0.004992934060336518,-0.0010854010990578589,-0.01572275130564769,6761500,-0.031922175862985396
2012-09-24,-0.0001085522043472137,-0.0014108639180688831,0.0019535598215059125,-0.00694594103479429,-0.036756665627938556,3907400,-0.05324704372100092
2012-09-25,-0.02225111328289753,-0.006946695113861812,-0.0019537610535252936,-0.022468241261312638,-2.1818971315543747,4973400,-1.332820254041589
2012-09-26,0.0036634324231032706,0.0001109458234693772,0.00965802598450205,-0.0015541740329888531,0.32866794955060397,3910900,0.31697071886535094
2012-09-27,0.002765180720487525,0.0016590420679551965,0.006746963532929362,-0.005198561875962238,0.24164657614069382,3860900,0.2288007194975114
2012-09-28,-0.007941782133607602,-0.0017648796927033361,-0.0017648796927033361,-0.010258117791391297,-0.7956290670883157,5092900,-0.8220315670897721
2012-10-01,0.008561229518318104,0.0036690570676216616,0.013675739077702032,0.0006670891557238878,0.803159708004873,4336200,0.7976330828098072
