Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.007080640924972277,0.0026454714396058066,0.0037347960244382694,-0.012216059377028965,-0.6353166455844413,12698800,-0.6405467707980286
2012-09-06,0.014810751508502473,0.004466671890917651,0.014810751508502529,0.0014889428728155352,1.08263229436469,15698400,1.0749587822253508
2012-09-07,0.0016216833976833032,7.718918918908635e-05,0.0035521853281852422,-0.006409266409266534,0.04760696882844582,10789200,0.04138795874159961
2012-09-10,-0.007940913857626077,-0.009945323571331488,0.0013105850706602862,-0.009945323571331488,-0.7028274253217588,11633600,-0.7079624283144924
2012-09-11,0.021837209937035126,0.0015543364348360456,0.0292198650431994,0.0010102891520229473,1.6340406547774355,15890400,1.6255692683005032
2012-09-12,0.014982157883271407,0.0012167312733522007,0.015134169438461686,0.0006844322553980486,1.096083581245118,14656000,1.0883628854084124
2012-09-13,0.011389089681457326,-0.003821459384297232,0.023902171502941938,-0.006593795498648358,0.8141139565522331,15745200,0.8068296037141287
2012-09-14,-0.005408179149746011,0.0020003260334962025,0.0023707809266788615,-0.00911243174136711,-0.5040685332230762,13289600,-0.5094798006832736
2012-09-17,-0.0028305698324023374,0.0015643054003724455,0.004469333333333436,-0.004692767225325967,-0.30178806121608803,10649200,-0.3075222419836281
2012-09-18,-0.0015686263260962505,-0.005826548317817037,-0.00014930903561083397,-0.010009681332925346,-0.20275578103918826,13192400,-0.20860591812907017
2012-09-19,0.008454196963812943,0.0015710907804551422,0.013915905613769208,0.0005236570245801264,0.5837953119770494,11976800,0.5768353907786276
2012-09-20,-0.001335351366442685,-0.003709474216750497,0.00037097709746869434,-0.00979295258063384,-0.18444929501408508,12779600,-0.19035878154014185
2012-09-21,0.0028972587474926552,0.005125949037961375,0.009954654186167256,0.002154312458212404,0.14770902157313803,29225600,0.14138633123536887
2012-09-24,-0.009333303703703711,-0.006592592592592483,-0.00022222222222223476,-0.011037066666666706,-0.8120966126214741,10530000,-0.8170813916211813
2012-09-25,0.0061312395354797015,0.0007476596157423021,0.012412052866395795,-0.000897323137511008,0.4014989019300726,15398400,0.39478859724573606
2012-09-26,-0.015160464184318288,-0.0031212545517615986,0.0,-0.01620089227707766,-1.2693888657756203,10637200,-1.273726319118309
2012-09-27,0.010488982478448962,0.0014337759905289627,0.012979172563260644,0.0,0.7434771425648207,8432800,0.7362841795218616
2012-09-28,0.002763019856231314,0.0005226793959323128,0.005302008653513379,-0.005003360316530148,0.13717449017486807,9431600,0.13081148493090158
2012-10-01,0.0182454274649985,0.004393774203157452,0.02695853440571927,0.004393774203157452,1.3521719290161782,14700800,1.3440902863778479
2012-10-02,-0.0053389601503389195,-0.0010239157763157758,0.002706150887329839,-0.009142105145677037,-0.4986365029391631,10041600,-0.5040456984183483
2012-10-03,0.01852944117647059,0.0047793529411763735,0.019117705882353064,-7.350000000005963e-05,1.3744601893923472,11717600,1.3663618391748569
2012-10-04,0.00830202112902038,0.002021368697043835,0.009384954970113935,-0.0023101934071558805,0.5718531609758112,8475600,0.5648911134034575
2012-10-05,0.0042242142192311415,0.007660943652896268,0.013746659984248844,-0.0012171547218442491,0.25184318083050344,11280800,0.2453448638488603
2012-10-08,-0.011050820221041596,-0.008983288435285619,-0.005418480120304547,-0.012120348270935222,-0.9468804409810646,6803600,-0.9516792496427577
2012-10-09,-0.0142023205708415,0.00331621349196376,0.004830192209346773,-0.014346535110862257,-1.1941975863678074,9978000,-1.1986037895742951
2012-10-10,0.004972911950477847,-0.0008044463710852323,0.009068246041590067,-0.003071493255185187,0.31059798492284096,8050400,0.30400597316219724
2012-10-11,0.011861475767719502,0.005676000582157004,0.01753747634987657,0.0056032891864357115,0.8511849276477095,14057600,0.8438238018548244
2012-10-12,0.0005033584896551672,0.002301272857208936,0.006760158022001805,-0.0044589139314228365,-0.040154698050614335,8116000,-0.046240155489194884
2012-10-15,0.00553481902055259,0.001725158186462572,0.008050661531071368,-0.003737694184522411,0.3546942048557914,9694400,0.3480402472523827
2012-10-16,0.009078590320966475,0.0022159982843663606,0.013439159339481144,0.0009293301880048954,0.6327952058528189,8324400,0.6257545305389207
2012-10-17,0.009917766791789167,0.0,0.011405496984825847,-0.0025502974624453945,0.6986504196251297,10126000,0.691490169764457
2012-10-18,-0.004769865453699919,-0.0014028900505861364,0.0037879630692470023,-0.010030808362256116,-0.4539762268149876,11241600,-0.4594487436482731
2012-10-19,-0.013462108444823661,0.0030306737234091496,0.0033831123940482044,-0.01494226064442461,-1.136108698641995,10134400,-1.1406394940079416
2012-10-22,-0.006930056440665849,-0.001143130670857917,0.0005715796242051763,-0.01386011288133171,-0.6234993774059427,9782800,-0.6287640005587177
2012-10-23,-0.016978417266187148,-0.007553985611510772,-0.007338158273381246,-0.02208638848920863,-1.4120545540987668,11923200,-1.4161562549703972
2012-10-24,-0.0010977459016392518,0.006293911007025921,0.012660977751756342,-0.001463670960187291,-0.1658029682614286,11478000,-0.1717311752378133
2012-10-25,0.007766136485716582,0.009817539458787161,0.016191603305982794,0.00021979631563340263,0.5297990770386555,15875600,0.5229248400294941
2012-10-26,0.005525205219187134,0.002035594270139107,0.009741882668356627,-0.004943714868957838,0.3539397521678308,12148800,0.34728437700064124
2012-10-31,0.003253560935682397,-0.005133309381340823,0.012002053705503668,-0.006579452146032949,0.17567019253848482,14271200,0.16928195811431246
