Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.00011224031064871854,0.0028074114719569554,0.004604109895425701,-0.002245985325795008,-0.042648353882939694,3597800,-0.05644636605865769
2012-09-06,0.01807770083264558,0.005951021916708488,0.019425140791043072,0.0056141928051693935,1.892028277322884,5925100,1.886950161144648
2012-09-07,0.003860141256427477,0.004521936793248749,0.004521936793248749,-0.002757251632452884,0.3609581312942151,4889600,0.34898366459940716
2012-09-10,0.0030763129996587476,-0.0007690617700196745,0.005273599382781713,-0.0013183366727643753,0.27654870525181147,5008200,0.2641730246039919
2012-09-11,-0.0010953559333399757,0.006243154230783476,0.008762266962904608,-0.0014239320452157367,-0.17269279278371336,5595500,-0.1870858613026382
2012-09-12,-0.004166633908990184,0.002960570272825702,0.0049342655131885405,-0.006469254598769347,-0.5034346471409863,5363400,-0.5193433066942789
2012-09-13,0.008258092931072452,-0.003083010350143023,0.011781534904206303,-0.003083010350143023,0.8345677178500654,5666500,0.8247060505118222
2012-09-14,0.0014196461723272144,0.0032762149175493693,0.006006366713989353,-0.0010920497979687305,0.09814445045368136,6395000,0.08497679078420703
2012-09-17,0.004798277147162904,0.0005452890036627966,0.007960774524343961,0.0002181461358172765,0.4619847419106839,5294600,0.4504455392664877
2012-09-18,0.010201899394420334,-0.0010852832763760256,0.01041891697871633,-0.0015194161224161284,1.0438936594601647,5272900,1.0350338324056916
2012-09-19,-0.0026858615666982906,0.0017189084289019885,0.003975021401482204,-0.003437902805373705,-0.34397223629655166,3979900,-0.35918518713376824
2012-09-20,0.003447161403702301,-0.0005386512864665738,0.003985726511133825,-0.0008618118956842391,0.3164848783404328,3981400,0.30430564508700564
2012-09-21,0.006011776575163097,0.005152925278520071,0.008158904816770729,0.002576457271573629,0.5926648868732399,7247700,0.5816864484836292
2012-09-24,0.0,-0.004055031523370389,0.002240945493980906,-0.005869117552759762,-0.054735364167239946,3722000,-0.06861138375176672
2012-09-25,-0.009070515516705954,0.0021342973229570017,0.003094664423163751,-0.009497374981297435,-1.0315271576018956,4714600,-1.049827344707127
2012-09-26,0.0036613826872562635,0.00032304544127681467,0.005276728351532034,0.00021533491045300224,0.3395540844256943,4392000,0.3274992789676126
2012-09-27,0.000751072985549639,0.0019313305342703035,0.004613734054090157,-0.0008583047486578899,0.026146690133208417,3840400,0.012625438407364936
2012-09-28,-0.016296741169617532,-0.013509113761416836,-0.013509113761416836,-0.0307708276220916,-1.809709820127618,9523600,-1.831547481142478
2012-10-01,0.002615782016348773,0.003923716621253348,0.008174386920980936,0.0015258746594006833,0.22695473407222597,4939800,0.21438830906807899
2012-10-02,-0.011522970138557815,0.0019567344701976186,0.002609033647331893,-0.013805816149707995,-1.2956287452110917,5979500,-1.3151650939517276
2012-10-03,-0.006378554932365638,0.0018695480039589985,0.003519190586165122,-0.007258363576377436,-0.7416334903466858,6337400,-0.7586365711742702
2012-10-04,0.007526297897649143,0.0060874821491418984,0.009297222120580484,0.002656314391949355,0.7557616806620306,4478300,0.7455847179351102
2012-10-05,-0.00032955070119251195,0.0050532682088682,0.005822245477559385,-0.0036252005231814932,-0.09022424237406904,4166200,-0.10429451760334564
2012-10-08,0.005934076923076964,-0.00032965934065942726,0.007142879120879186,-0.002087934065934105,0.5842975143274686,3894900,0.5733466085912716
2012-10-09,0.006226786036412575,-0.0008739567306756957,0.011579604417963685,-0.0013109350960133215,0.6158189707698417,7048900,0.6049801333015105
2012-10-10,0.003148420332771506,0.009010975909119923,0.013679318057981504,0.0027141461001611855,0.2843138483796979,6712100,0.27200819077333865
2012-10-11,-0.00043291124604092246,0.002813874397967986,0.006493484707933206,-0.00043291124604094566,-0.10135500244904914,4274400,-0.11546059399807347
2012-10-12,0.001624090497790306,0.0022737007116315766,0.0036812039445517364,-0.0001083044596328353,0.12016078888105086,3411100,0.107060728118023
2012-10-15,0.010701523928191028,0.00291857090220371,0.013295816381022174,0.001513349875400527,1.0976975632721384,5630700,1.089071137756064
2012-10-16,0.006310117647058816,0.005026748663101488,0.006310117647058799,0.0014973155080213463,0.6247928414680519,4678900,0.6139940144782429
