Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.005368386839748746,-0.0011928423019889056,0.0068595291893547294,-0.003280644394908716,0.392203276030467,25761000,0.38716114431064413
2012-09-06,0.027884959952536332,0.00771290418273507,0.02818154850192811,0.005636369029961452,2.317369765015829,27559000,2.31603231047086
2012-09-07,-0.005483462886957403,0.00028854255188770495,0.0025974024474801904,-0.006060721150896287,-0.5356296287686592,20046800,-0.5424953668981537
2012-09-10,-0.008415612304120754,0.0026117237376668268,0.0026117237376668268,-0.008705745792222941,-0.7863283372419748,19227600,-0.7936571143316101
2012-09-11,0.002926602454000831,-0.0014632719615610412,0.009365057615748018,-0.00409716149237116,0.18343076658942295,14032200,0.17794884277608394
2012-09-12,0.00933761307265831,0.004085205719287721,0.01108847388386347,0.0032098628538077545,0.7315720286609237,26434400,0.7271787184040727
2012-09-13,0.019080659150043266,-0.002601908065915093,0.020815322347499166,-0.00346915293437422,1.564602246663729,23728200,1.5618341057669067
2012-09-14,0.0014184397163119762,-0.0014184397163119478,0.005673758865248235,-0.005957446808510625,0.05448288682142053,25266200,0.048783748238353325
2012-09-17,-0.006798810198300282,0.0008499150141643153,0.003116147308781958,-0.011897960339943281,-0.648091793969817,21152200,-0.6551737197187164
2012-09-18,-0.005989845636631677,-0.004278436721138812,0.0,-0.009697660599106483,-0.5789253423477095,17405200,-0.5858505822606436
2012-09-19,0.015208150083681444,-0.0014346629230796992,0.017216701131518075,-0.0037301580332945727,1.2335028095731977,34098000,1.2300436196803357
2012-09-20,0.016110739620647997,-0.003391859616062032,0.016676087242731175,-0.005370378441470813,1.310674194453695,29453800,1.3074208068437818
2012-09-21,0.0075104867872043965,0.0050070097357439725,0.01641168289290662,0.0,0.5753527728141065,48380200,0.5706834349836202
2012-09-24,0.0057978461735037675,-0.001656598472854931,0.008834842140538868,-0.005245830742913848,0.42892203929811745,20508200,0.4239055454881138
2012-09-25,-0.015646445237441676,0.006587922042272876,0.012901509744715822,-0.016469887455393906,-1.4045643885696613,34472400,-1.413091117444267
2012-09-26,-0.020635861684327857,0.0013943112102621225,0.003346346904629094,-0.022308923591745744,-1.8311593812900506,27831800,-1.8405180889851565
2012-09-27,0.019077506781179105,0.007118451430435657,0.021355354291307194,0.004555808915478687,1.564332719197546,25459600,1.5615435319034185
2012-09-28,-0.0013969823973177483,-0.0011176306230790134,0.00419105895501537,-0.006146968426934851,-0.18623563985482877,20652000,-0.192420613444211
2012-10-01,-0.010072747058044357,0.005875713157486917,0.011751482274679148,-0.012590989782261253,-0.9280133210095487,22775200,-0.5470993628163086
2012-10-02,0.013001638609291372,0.002261107842786547,0.019502486178491596,0.002261107842786547,1.0448461287017627,25417400,1.0410706588671244
2012-10-03,0.01004464285714284,0.0025111607142855874,0.01757818080357132,0.0013950892857141906,0.7920230591523698,20782800,0.7877344853155358
2012-10-04,0.00828729281767948,0.00662977900552475,0.013812154696132506,0.0013812154696131174,0.6417696707506196,18733800,0.6372112009986513
2012-10-05,0.0010958904109588808,0.006027452054794491,0.01315068493150684,-0.0010958904109589218,0.02690492855037666,16851800,0.02116574451514728
2012-10-08,-0.009031198686371054,-0.0051998357963874975,-0.0019156540777229836,-0.010125944170771728,-0.838960958922351,20438200,-0.8464209024501819
2012-10-09,-0.02457884562275616,-0.004418668876001175,-0.0013808340237504435,-0.02540734603700645,-2.1682844183392556,24560800,-2.1783015270419046
2012-10-10,-0.004530011325028417,0.0033974518686297195,0.0033974518686297195,-0.010758833522083733,-0.45410954191076536,33420600,-0.4608324107474598
2012-10-11,-0.0008531854379976987,0.00597263936291248,0.011376621160409606,-0.0017065415244594817,-0.13974101220207352,28032800,-0.1458178781460943
2012-10-12,0.01850258932521557,0.004554454622575976,0.021064502074323865,0.0008539139849750299,1.5151772897896376,24005600,1.512311966767181
2012-10-15,0.018166630417363373,0.0013975406035517945,0.02096143213870505,-0.0005589715236986592,1.4864528108099357,23607600,1.4835014211839999
2012-10-16,0.0065879220422728505,0.00411754048860824,0.013175953884161373,0.0013724951962668097,0.4964735081069509,19486600,0.49165911782561267
2012-10-17,0.012271612340966118,0.004090591987488068,0.014998746386623685,0.0,0.9824288993650072,20246200,0.9784805254923831
2012-10-18,0.004579795505376822,-0.000538793132478177,0.012931035179473804,-0.006196067144184747,0.32477873487882625,27997000,0.3196164733280867
2012-10-19,-0.009117725931885125,-0.0021453472780905702,0.005631536604987941,-0.017967337087690938,-0.8463590364456695,29551400,-0.8538139155189161
2012-10-22,0.0021650338294992213,-0.002435723951285662,0.005953937753721217,-0.006765899864682012,0.118316666517031,21086200,0.11273679934714802
2012-10-23,-0.01620302544979882,-0.012692304223186901,-0.009181745027369348,-0.025924873125837022,-1.4521519840663235,28083800,-1.4608095910791354
2012-10-24,-0.0002745539390612151,0.004940982706560515,0.01152890474883339,-0.0027449354927258085,-0.09026803220444761,25443200,-0.09625880167612842
2012-10-25,-0.0016473916335745054,0.007138989958209274,0.013179682217445476,-0.006040582429466257,-0.20764562385901622,21783200,-0.21384134833106067
2012-10-26,0.033003355335533495,0.007425797579758031,0.03905385038503839,0.007425797579758031,2.7549924538399746,47384200,2.754515473195895
2012-10-31,-0.0007988284984648868,0.0010648561733304085,0.007720872858313577,-0.011714695861837154,-0.13509349510841087,32405000,-0.14117788342627038
2012-11-01,0.0005329603268297024,0.003463949025523494,0.011191101049352614,-0.0045296565163686076,-0.02122558083834478,24153600,-0.027064697050427695
2012-11-02,0.0015978695073236293,0.006391478029294406,0.010918774966711231,0.0005326231691078487,0.06982412987163396,28295800,0.06412933167493237
