Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.00554012003693444,-0.006694390581717502,-0.0027700600184672464,-0.010849538319482988,-0.4614175890537319,1502700,-0.4832775691611372
2012-09-06,0.027390806527817772,0.00951717690263787,0.03180127521813958,0.009285004211466719,2.201190149878864,2412400,2.201738463021997
2012-09-07,0.018978762719329457,0.017397221753150394,0.02281974798100994,0.01446010006597831,1.5210400514393418,2167300,1.5158895242390904
2012-09-10,-0.004656297324004233,-0.0011086253263248302,0.003769445843434527,-0.0050997563237142884,-0.3899567028662333,1269500,-0.4112091648569986
2012-09-11,0.011138338408071694,0.008019625930488328,0.014702606698654641,0.008019625930488328,0.8871078598679419,1778100,0.8765717839860361
2012-09-12,0.009032826812796284,0.012998480127747847,0.019387552751433113,0.007050011170963044,0.7168681474514425,1993600,0.7049490526985599
2012-09-13,0.015502161910527626,-0.008296965246658683,0.018995611768463094,-0.012663712066893207,1.23994185031544,2620900,1.2324091905951642
2012-09-14,0.01956568564032182,0.015695636022172943,0.024295872900274018,0.01526559945240158,1.5684953062594182,1966600,1.563716943651938
2012-09-17,-0.0023196331640503213,0.0037958668829973785,0.00463941394514622,-0.004639329592548647,-0.20102730656316,1124500,-0.22068762078267679
2012-09-18,-0.005072944301988061,-0.014584696373183381,-0.004650200704920615,-0.015852884890025676,-0.42364441176811496,1259000,-0.4451812381747462
2012-09-19,0.012322115997450613,0.010197556830252807,0.01550879541108996,0.0040364988315275685,0.9828213942095266,1717600,0.9730911710106632
2012-09-20,0.0,-0.009234060472862016,0.0002098216071426684,-0.01301160491032094,-0.013474939886176198,1290000,-0.031563384204706
2012-09-21,-0.0008394753057933497,0.0014690240726538129,0.002098593825872186,-0.004197292583534407,-0.08135014653889572,1363300,-0.09998785526318016
2012-09-24,-0.0016803612333467575,-0.009451816646674716,0.0025204578340589645,-0.010712098073679899,-0.14933940805757756,1433200,-0.1685702629456959
2012-09-25,-0.014937913211401421,-0.0018935409613620724,0.004207889842370971,-0.015569072492511493,-1.2212697841027036,1210900,-1.2495208390139723
2012-09-26,-0.0076890431439555085,-0.007475416488679998,-0.005553161042289645,-0.014737270397266133,-0.6351673098177211,1606000,-0.6584844177501593
2012-09-27,0.016358200954761107,0.015281941783941821,0.017864873393561576,0.0071029274021292554,1.3091563068088836,1558400,1.3021966562155327
2012-09-28,-0.01609491706702844,-0.008259190845845255,-0.007200338686989882,-0.019483311743259013,-1.3148185463554183,1446400,-1.3438568270475761
2012-10-01,0.01700389619035499,0.018510568629155566,0.030133491823794323,0.014851550039852501,1.3613635572761107,1442700,1.3548236282824153
2012-10-02,-0.005502603174603239,0.006349185185185124,0.006560867724867636,-0.008888846560846542,-0.45838418858784585,920700,-0.48019701018527045
2012-10-03,0.006171461750523008,0.009576441388531975,0.009789295178153079,0.00361774830313899,0.4855144154591285,923700,0.4716202144982379
2012-10-04,0.01586294449794722,0.010575296331964745,0.016708989355097126,0.0061336930231323805,1.2691126817965062,1249200,1.2618100548029256
2012-10-05,0.004996897876262845,0.01332498466219012,0.019154737021751744,0.0022902353173066547,0.39054584980621887,1437200,0.3758810917403774
2012-10-08,-0.00870109799047035,-0.009115351149782569,-0.006629355707478801,-0.011808556038947593,-0.7169963182197836,937900,-0.7410084355875123
2012-10-09,-0.011494232455349312,-0.005433605242783801,-0.00292578904600993,-0.013584054904244747,-0.9428333115227991,1020900,-0.9687699700071963
2012-10-10,-0.0019027484546034832,0.004651184030680433,0.00528541237389879,-0.0046510994640823755,-0.167320376045023,870200,-0.18668155278258075
