Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.0005953266677980787,0.00044648011768155804,0.004018410358136215,-0.0008930644175305646,-0.12720882840367181,1371800,-0.13942735243812193
2012-09-06,0.0038719581869856097,-0.017274817058084424,0.004318689372488915,-0.01787051324287381,0.3145286099588406,5098300,0.3027387736281682
2012-09-07,0.003560272745273831,0.0017800770342633054,0.008010576590382623,-0.00029676604083861413,0.28370829447141094,2474000,0.27185588533694777
2012-09-10,0.004286770013694992,0.003399778169999257,0.011677752795927532,0.0017737619579081265,0.3555463466130935,2375300,0.34376617191332137
2012-09-11,-0.002943832706981771,0.0008831027117131018,0.0019134235527398236,-0.0036797172893813235,-0.3594355780851868,1618200,-0.3718779952895492
2012-09-12,-0.009300221709484004,0.0008858134303459941,0.002066711014665268,-0.010628890186858198,-0.9879728409808387,1752100,-1.0009632764817034
2012-09-13,0.02369238528248568,-0.001341141389641698,0.024735448893824508,-0.0016391148615837459,2.274427066633577,2770300,2.264390989576
2012-09-14,-0.013245939443054015,-0.00189224171290725,-0.0005821397634121483,-0.016302693579448135,-1.3781362849488903,2039200,-1.391479440590228
2012-09-17,-0.003540315628554127,0.0022127304585819463,0.005458076331935624,-0.006785646750469998,-0.41841745328847524,1827500,-0.4308967234817304
2012-09-18,-0.0020725239642106763,-0.002220592055340198,0.0014803700304795164,-0.0044411989145286546,-0.2732781682566188,1896000,-0.285621491871893
2012-09-19,0.0014834296701717947,-0.0014835483469191058,0.007120530655954305,-0.0029669928516842248,0.07834432738654258,1433700,0.06630100827991695
2012-09-20,0.007998829566024953,-0.0016293881905083962,0.008443193350816225,-0.0037031549784282136,0.7226050256537598,1310000,0.7111583052299968
2012-09-21,0.008523056200306108,0.0023511534599049977,0.01013952931052775,-0.0023512710205171317,0.7744420000299863,3384700,0.7630525907764851
2012-09-24,0.0125309782543047,0.00014573802181572226,0.013259566367167519,-0.001894171727852556,1.170756378638299,1684000,1.1597118400745041
2012-09-25,0.0014390272395748143,0.002158598421603042,0.007195280103476254,-0.00187072965522328,0.07395369267517311,1845300,0.06192672067738703
2012-09-26,0.005173171730028507,0.002299238528480352,0.012501840063333214,0.0008622791126471352,0.4431961912640311,2539700,0.4314631644183387
2012-09-27,0.0027162545839709887,0.002001415382476779,0.0032881059308695892,-0.007290850920265046,0.200249452551768,2353400,0.1883576118483914
2012-09-28,0.002708910788550056,-0.0009979897490447476,0.004847505059131674,-0.006558297783836542,0.1995232778209115,3138000,0.18758149568309807
2012-10-01,-0.0025593629302042764,0.0052608415964499056,0.007393658256969804,-0.0041234322729010175,-0.3214181469514641,1726300,-0.33381231100149683
2012-10-02,0.005987141668221087,0.004846699790543196,0.008268011168410139,-0.0007128153752583577,0.5236837820690501,1552200,0.5120507819565879
2012-10-03,0.0021255632705115936,0.0011336545274196475,0.00510131784044221,-0.0011336545274195364,0.14184026752047252,1258400,0.1298834075550369
2012-10-04,0.005090511805846792,0.003110873824789806,0.013291897436483513,0.0009898189905286348,0.43502255014863517,1183300,0.4233202712724511
2012-10-05,-0.0035171636601811014,0.0012661226430468187,0.0022509284678975394,-0.005627489993598855,-0.41612812284848044,1385700,-0.4286022329514992
2012-10-08,-0.0021177748943164852,0.0011294931207259662,0.0021177607760056727,-0.0057885640042758535,-0.27775270493790666,895600,-0.2901088193921408
2012-10-09,-0.005234889643463691,-0.002688200339558633,0.0019807583474813484,-0.008064501980758476,-0.5859816021607369,1335900,-0.5986056187765413
2012-10-10,-0.005973531673262031,-0.00014215616959611932,0.0035556820809468093,-0.00881803466983444,-0.6590205617785919,1602300,-0.6717475046378546
