Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.0010131349661409083,0.0027018261956286427,0.006416751097602091,-0.003714997421565891,0.06640897893809942,6460300,0.049515618767567486
2012-09-06,-0.01450738670456563,-0.007759784356656918,-0.007759784356656918,-0.016531642052770135,-1.444263408994632,5406200,-0.28616129813407515
2012-09-07,0.0010270822886876605,0.001711742553919926,0.004792879150975704,-0.002396476331823494,0.06776652577216938,2729500,0.0508951867363606
2012-09-10,-0.0037620432033517383,0.003419935796019624,0.003419935796019624,-0.003762043203351717,-0.3983775766405591,2729300,-0.42136602068911094
2012-09-11,-0.0068657375118039675,0.0013731917310983999,0.005149404491376686,-0.008238892385621144,-0.7004721448413304,4831000,-0.7274237536386586
2012-09-12,-0.004147980423524668,0.0,0.0038023184809043986,-0.005184892027218613,-0.4359423385964192,3750400,-0.45943100461099307
2012-09-13,0.014925448223876415,-0.000694166160802645,0.014925448223876314,-0.004859386725606596,1.4205482235228282,6009200,1.4214055529214928
2012-09-14,-0.005813989993514447,0.00034196053284141215,0.0010259917543926633,-0.008549968005228115,-0.5981014920587284,5944600,-0.6236960281587741
2012-09-17,-0.003440046346925778,-0.0017199862401100496,0.0010320286774188059,-0.0055039929017050016,-0.3670363775285501,8382200,-0.3896233157095772
2012-09-18,-0.004832511669718468,-0.0027614034734015913,0.0013808499800762597,-0.005868065767876907,-0.5025704116884342,4170900,-0.5269290758038749
2012-09-19,-0.002081128211842932,0.0013874808759128943,0.004509154573272056,-0.0020811282118429197,-0.2347676208665061,3609700,-0.2556195952688083
2012-09-20,-0.0024331272520068227,-0.0017379960180441412,0.001390262467925174,-0.00625651697193863,-0.26902904853218146,4743100,-0.29033157552085276
2012-09-21,0.001045258757750387,0.0034843205574912606,0.0038327152037433976,-0.004878048780487698,0.06953571178959105,6048600,0.05270425043073158
2012-09-24,0.011834357339316136,0.0024365150110872147,0.01531503968310477,-0.0010441673327012957,1.119680395303546,5842000,1.1165867654375483
2012-09-25,-0.0030959752321980836,0.0027520149175288555,0.006191950464396356,-0.003095975232198067,-0.3335466055007604,3783600,-0.3557021892815261
2012-09-26,-0.003795684138972898,0.0017253278122844051,0.007591442374051072,-0.00379568413897291,-0.40165197898510646,5529800,-0.42469881434184736
2012-09-27,-0.007966821570887956,0.0013854468724412428,0.0031173484360207393,-0.007966821570887905,-0.8076449139107141,4403200,-0.8359985370913499
2012-09-28,0.0143156429947635,-0.0006982115849140103,0.015712291091813713,-0.003142458218362676,1.3611935226189011,6025400,1.3612856217356537
2012-10-01,-0.008605815338626081,0.0037866119696410294,0.008261655164293114,-0.008950049430522355,-0.8698406481433476,4298400,-0.8990422657668886
2012-10-02,0.0055555182759525566,0.004513888888888928,0.008333370612936264,-0.0006944071648413708,0.5085367106683103,2616000,0.4974689287336445
2012-10-03,0.007942063391994145,0.001381215520819934,0.009323204765534499,0.0,0.740828374946867,2967600,0.7327644921368848
2012-10-04,0.005823912084519993,-0.0006852029091092282,0.008564539813363803,-0.002055571945808965,0.5346605178635436,2631500,0.5239035925792604
2012-10-05,-0.008174423190601913,0.002724758972138641,0.002724758972138641,-0.009536820960944548,-0.8278515822976397,3598700,-0.8564822017586613
2012-10-08,0.0041209159908161,-0.001030256650156769,0.00412091599081621,-0.00412091599081621,0.36890132303110756,3386600,0.3559742402336722
2012-10-09,0.0027359045744684354,-0.000342070688709617,0.00615595052635598,-0.0020519835087853266,0.23409280640777178,3653500,0.21938835813107635
2012-10-10,-0.0006820916466495821,0.0006821648835257932,0.0017053938995952311,-0.00545698950226281,-0.09859398227452136,4529500,-0.11765329650978965
2012-10-11,0.00580201113813779,0.0034129692832765013,0.010238944493261792,-0.0017064846416381396,0.5325288140670372,3659000,0.5217520648251183
2012-10-12,-0.0010179479959402302,0.0033933178586973423,0.007125890995952844,-0.003053953283979838,-0.13128417941801843,3508300,-0.15078057612566223
2012-10-15,0.0003397103822203445,0.002038007009084186,0.002038007009084186,-0.006453804347826053,0.0008619602316303827,2968400,-0.01689023279238772
2012-10-16,0.0023768734735313767,0.002376873473531438,0.0067910983159111815,-0.003056027053273014,0.19914692107595303,3312000,0.18398562591855042
2012-10-17,0.011517651546496085,0.003387533875338633,0.01592140921409202,0.0013549771797911614,1.088854195871445,3714700,1.0853656841377148
2012-10-18,0.009711917021689323,0.0006697204278574009,0.010716641488328404,0.0003348961701419295,0.913095072277611,3615400,0.9073060817570588
2012-10-19,-0.012271902682276157,-0.0019900142117419417,0.0006633855510718156,-0.012271902682276181,-1.2266751050839841,3389700,-1.2605219432370636
2012-10-22,-0.0013431832961011032,-0.002686402645006969,0.004365273606718567,-0.00705174835733513,-0.16294058878093898,2752200,-0.18286560925550516
2012-10-23,-0.006052526590679897,-0.004707464524069116,-0.0006725310333052237,-0.009415001250729249,-0.6213191814183193,2489800,-0.6472453439995773
2012-10-24,-0.006427532462645556,0.001691511348736796,0.007104195115948508,-0.008457338816903803,-0.6578199529845525,2834100,-0.6841942694944573
2012-10-25,0.006128629421683602,0.0037452816590499705,0.008171566822404053,-0.003064351266937493,0.5643198345504407,2527900,0.5539674762256916
2012-10-26,-0.0020304205931438854,0.0010152647967041073,0.0027073122355085744,-0.005414515470752668,-0.22983205226567135,2713000,-0.2506280488705084
2012-10-31,0.00271278399457451,0.003051881993896277,0.01017297638699799,-0.0006782324059871891,0.23184239096556977,2858300,0.21710128500819956
2012-11-01,-0.004734528238079173,0.003381805884342226,0.00608725059181614,-0.008116297813575812,-0.4930333054111573,3294600,-0.5172509320245674
2012-11-02,-0.008154907453191713,0.0020387359836899765,0.0050968399592252744,-0.008494696783806766,-0.8259520401133457,7128000,-0.8545559598852012
2012-11-05,-0.014045905615607304,-0.004111033547062215,-0.0013703322551813502,-0.015073691588511795,-1.3993456701818732,4536800,-1.4354653639912693
2012-11-06,0.0010423158990889513,-0.00034746350336845033,0.008339086775335236,-0.0010424278156137001,0.06924927197682398,3996500,0.052390269531298335
2012-11-07,-0.017702150133751943,-0.004165146031474776,-0.0020825730157373323,-0.022561574126023,-1.7552220868564823,6395300,-1.796002452733024
2012-11-08,0.01519430835149951,0.002826855123674976,0.030035373627299133,0.0024735361714689486,1.4467174193548955,8666400,1.4479383691808498
2012-11-09,-0.0017402664310236726,-0.004176781442110866,0.005917159984440534,-0.007309395551520548,-0.20159022571766075,6086800,-0.22202506211546658
2012-11-12,-0.014644425787381616,-0.0013947749584249935,-0.001046062501027123,-0.01778250098371359,-1.457601952818734,3302100,-1.494464020832538
2012-11-13,0.0021231423311930666,-0.0021231043392396787,0.011677358805469051,-0.004953922788876963,0.17445028788143024,3625700,0.1589524182616711
2012-11-14,-0.012005612261203757,0.001059359985520869,0.003177966222176254,-0.01341800378182001,-1.2007560287268846,4047800,-1.2342698352598869
2012-11-15,-0.0010721560524458939,0.0,0.006433166547533897,-0.0085775553967119,-0.13656045916583143,5003300,-0.15611701198441255
2012-11-16,0.02110912262383315,0.00035770491273057203,0.021824647689278942,-0.0053667645041332035,2.0224291634922924,6671900,2.03116395685891
2012-11-19,-0.005956551983347213,0.00455497272098726,0.004905395750991914,-0.01121240838356341,-0.611977601778389,4718600,-0.6377482763347804
2012-11-20,-0.00140997786883116,0.0003524471614038127,0.004229744383277723,-0.010574588026053378,-0.16944196282157603,3377200,-0.18943562089714924
2012-11-21,-0.0035298649365537956,0.0010589860096210657,0.0017649135192374654,-0.011295446523120423,-0.37577876816161165,3448000,-0.39848427537697156
2012-11-23,-0.005313496482637133,0.0003542711311701474,0.0024796697242248644,-0.011335383098304286,-0.5493865233699552,1895300,-0.5743651155258664
2012-11-26,0.012820551546203067,0.0014245779499513223,0.017450181352848926,0.0007122889749755501,1.2156704908101432,3816700,1.2138675457211774
2012-11-27,0.013009807536829586,0.002812939521800395,0.0168776748822983,0.002812939521800395,1.2340915081803399,4577800,1.2324901973517397
