Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.00858493468333045,0.0049847686240718225,0.005815535701591434,-0.009692688737394262,-0.657690455234021,6421800,-0.6773107307000292
2012-09-06,0.011173240535565395,0.004190000117039183,0.01620117363690432,0.003351927467931004,0.8352993312991158,4102400,0.83220022718994
2012-09-07,-0.0013811878071494992,0.00027618783767446864,0.0013811878071494643,-0.006077375522724582,-0.11335271190727421,3800700,-0.12696006100607513
2012-09-10,-0.012448159753905416,-0.001936376103105042,-0.0016598062705500682,-0.01659759244273351,-0.949607877240242,6729500,-0.9724671741886495
2012-09-11,-0.005882324765201082,0.002521008332744712,0.003921540506399479,-0.00952380925703622,-0.45347276002442627,5041200,-0.4708364758327923
2012-09-12,-0.017469793323764735,-0.006480811130976982,-0.004508311946558874,-0.026768130359643316,-1.3290582843983816,13599800,-1.3561095647420385
2012-09-13,0.020074591914958195,-0.0014338686961247182,0.020934872983506603,-0.0014338686961247182,1.5079134036283481,7618200,1.5122745917121505
2012-09-14,0.010401996064098959,0.0036547933651953635,0.01180775934776479,-0.0016868709586729258,0.7770216762999638,9441400,0.7732776248110971
2012-09-17,-0.012242599116377277,0.0022259599951575115,0.0022259599951575115,-0.015303283675661694,-0.9340750697343482,12203400,-0.9567566719590275
2012-09-18,-0.0008450422535210297,-0.003380253521126808,0.001971830985915579,-0.006478873239436522,-0.07283986966377949,4182700,-0.08600269101551283
2012-09-19,0.0008457569538832704,0.0031012403974839398,0.00592046783421285,-0.004228953926446288,0.05492222980980109,3956700,0.0432011063279461
2012-09-20,-0.0014084225352112587,-0.001690169014084475,-0.0002816338028169829,-0.008732422535211226,-0.11541065351295121,3715500,-0.12903038875893555
2012-09-21,-0.001974612074058906,0.0016924400086759661,0.002538786952361427,-0.005641776991769376,-0.15819371365775034,8258000,-0.172307589658556
2012-09-24,0.013849575640204191,0.003957009498106068,0.015262775148027874,0.0022611079066956474,1.0375316190634498,5756000,1.0366908710220581
2012-09-25,-0.007248341434300098,-0.0002787287504525393,0.0005575690147079371,-0.007248341434300087,-0.5566932706537856,5806500,-0.5752146307747259
2012-09-26,-0.0002809042324934937,0.0011233080279891006,0.007862903457936055,-0.0005616680549936914,-0.030211828649972173,4664500,-0.04287418499307956
2012-09-27,0.0014046068204835649,0.0008427809462236979,0.007303455466486142,-0.001966264155408126,0.09715068126323595,3794800,0.08588511729809244
2012-09-28,-0.001963534251695141,-0.0025245720883830813,0.0011219354209293098,-0.007012622327482565,-0.15735663860082388,4624500,-0.17142693231590123
2012-10-01,-0.005059021638053863,0.0022483978500056345,0.005902163805386884,-0.006464417849105231,-0.39126138946849737,4627300,-0.4079674641139922
2012-10-02,0.0036722314309472616,0.0014124010501468387,0.00593217480609165,-0.005649745443517262,0.2684995201922255,4487700,0.25913878522837974
2012-10-03,0.0033775120567834547,-0.000562932748745415,0.005066141431639304,-0.0019701661123039393,0.24622959846892797,4237200,0.23662049449361275
2012-10-04,0.01150067256658216,0.0030854416221350878,0.012342159195390945,0.0,0.8600411241355427,5003700,0.8572270707691663
2012-10-05,-0.004159761393240204,0.0013865778872272916,0.0027731280428970884,-0.0058237103210285746,-0.32331046049515955,3880700,-0.33924008934085953
2012-10-08,0.0011139236981343283,0.000556947925369089,0.00362018936229469,-0.005290977443608846,0.0751857514062542,3048100,0.06368134953115567
2012-10-09,0.005285062439914891,-0.0008345757765069184,0.008344895456331214,-0.0027817245401468016,0.39037009766792435,5124500,0.3823397497335833
2012-10-10,0.004427227571312234,0.0016602656795867698,0.006087493250898968,-0.0005534034464140802,0.32554940025194323,4633200,0.3168068086797508
2012-10-11,0.005234242568436359,0.0022039119064438673,0.016253443973924142,-0.005509669573269149,0.38652998853689985,5699100,0.3784674663199666
2012-10-12,-0.01041383883727932,0.0030144147429753687,0.003836639965106192,-0.01342839060408918,-0.7958881983020317,4257500,-0.8170341897565754
2012-10-15,0.012461921560179489,0.0,0.012461921560179556,-0.0024924120051946774,0.9326761176942516,4613400,0.930659158028389
2012-10-16,-0.0019146334268427075,0.002735202332188047,0.00629102827431538,-0.007111651884254555,-0.15366153866123547,3769400,-0.1677139289668146
2012-10-17,0.01699092809038487,0.0030144147429753687,0.018087146172258484,0.0021923265446792684,1.274902078230917,4128300,1.2766974314685244
2012-10-18,0.00997033117837965,0.0018862570227362596,0.010239854210728705,-0.0010779035009995663,0.7444037215321851,3612700,0.7403088964588922
2012-10-19,-0.012540074706509976,0.00026686232657424647,0.0005336179295625243,-0.01600851120597646,-0.9565532597944462,5239500,-0.9794885211876964
2012-10-22,-0.0045932993565684505,-0.003512483302484992,0.0,-0.010537666065261742,-0.35606995089103455,4455600,-0.3723595277669993
2012-10-23,-0.015743811074918575,-0.008414793702497425,-0.006514712269272693,-0.01737239413680791,-1.198637643791836,4744000,-1.2242748693438077
2012-10-24,-0.010755626627447775,0.0013790127622179682,0.0013790127622179682,-0.011858687912779331,-0.8217147573961753,5368000,-0.843147668594067
2012-10-25,-0.0064120436691396865,0.0033454977235989336,0.003624226474051584,-0.012545330709376357,-0.49349998442911297,7812900,-0.5113061244406589
2012-10-26,-0.004208670151758594,0.00028066779687607735,0.0025252806544688866,-0.0067339227478654395,-0.3270061599274692,6706400,-0.34298011077363905
2012-10-31,0.008171230872289036,0.0005634262855214178,0.009298337035878568,-0.0022542123271788173,0.6084580508321308,7575200,0.6028622219375425
2012-11-01,-0.06148678204267128,0.0061487145374152785,0.02962551787662182,-0.0709892976799692,-4.655120223985965,30872100,-4.719025720991245
2012-11-02,-0.024121559015988062,-0.005955955571414262,-0.0014890707868332465,-0.040798181012615675,-1.8316865955089872,25142000,-1.864323219271895
2012-11-05,-0.023192004882514494,-0.011596002441257247,-0.0033567287152885816,-0.031126029905401364,-1.7614465651453262,10727300,-1.793294871753626
