Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.0238805301443905,-0.016282185194661514,-0.012618725072675252,-0.0259158219504404,-2.496435321382812,10182200,-2.5209298590304705
2012-09-06,0.0,0.002780052744507877,0.015568473295288321,-0.004448137213007186,-0.040872087964668166,8389000,-0.05286482395016633
2012-09-07,0.009174256069661945,0.0009730330560735467,0.00931330249337492,-0.0008340978361385254,0.9024891256437686,4799000,0.8952972496506203
2012-09-10,0.006198416148716759,-0.004958677822553104,0.009779614594479735,-0.004958677822553104,0.5964924390447718,4762600,0.5877560540699502
2012-09-11,0.006707706774495272,-0.0016427514725768644,0.009856180293380756,-0.006297152376571469,0.6488612653741898,3914900,0.6403558177763825
2012-09-12,0.0013597769736228228,0.003943445690189673,0.005303222663812557,-0.00843082664630368,0.0989496966392752,3917800,0.0876675873689278
2012-09-13,0.014801792705075855,-0.003666431337132514,0.02186313174719068,-0.00733298489045342,1.481151825888809,4915600,1.476898412658357
2012-09-14,-0.014050621676008625,-0.0017396627161917477,-0.0012043890858668416,-0.015790177340150646,-1.485655339662262,6255200,-1.504980985510776
2012-09-17,0.007464752985884766,-0.0023072475570034,0.011129207383278938,-0.003257301845819738,0.7267060548929529,4361200,0.7186084688547508
2012-09-18,-0.009699595458725717,-0.004849790993542102,0.0005387848360993708,-0.012259234315267431,-1.0382523740581557,3774600,-1.055303289430172
2012-09-19,0.010338661125325551,0.008298204100171347,0.01850089733367155,-0.0014963950075800314,1.0222214023648293,4477700,1.0156119717687155
2012-09-20,-0.022350828962602577,-0.006462852018157439,-0.0022889323665922223,-0.025716925772866328,-2.339140740508645,8127000,-2.362835929828544
2012-09-21,-0.010053766560339173,-0.003856204326453616,0.004544842245629566,-0.019694270490369314,-1.0746707253343992,29326400,-1.091901025372444
2012-09-24,0.0020868392635019256,-0.0013911798020803667,0.006260503878429358,-0.005286547243456341,0.1737113295107691,5919700,0.16282440985426436
2012-09-25,0.0005553380612984531,0.0030542968631721568,0.020824656682280285,0.0,0.016231657940332843,7047400,0.004498718146398373
2012-09-26,-0.004023879561537249,0.0004162342167337574,0.0026363535451645603,-0.005272623837935142,-0.4546355449428057,3928100,-0.468735897456523
2012-09-27,0.003343521918967983,0.0019503901079742647,0.006408456483818048,-0.002786249690530207,0.30293223483315984,2651100,0.2926948425018944
2012-09-28,-0.0062482229761827175,-0.002082671566898342,-0.0018050264567491814,-0.010691433380648485,-0.6833581015390746,3350900,-0.6986018543685846
2012-10-01,0.0061478552466118054,0.00726555819477448,0.018722984490708416,0.001956112896465134,0.5912934132481719,3788900,0.5825116276285758
2012-10-02,0.00013880016278854608,0.0036105401024708605,0.006804582507857759,-0.004443827122793231,-0.026599683856595346,2791300,-0.03853238381875231
2012-10-03,0.01902252231418448,0.00347125812848903,0.019994474590161238,0.00013887809520451988,1.9151567823809874,5109300,1.9131314541246398
2012-10-04,-0.005722823350903803,-0.004223967900585657,0.003406458692007952,-0.007766712191943359,-0.62933283514482,3868100,-0.6442903761265931
2012-10-05,0.0017815129261133356,0.004659407912026792,0.012470823455244417,0.00013707002690055425,0.1423155387242147,3964000,0.13121001043281807
2012-10-08,0.009028782736765611,-0.0004103693682728782,0.010670301249529501,-0.004787934467522126,0.8875305394841227,2949500,0.8802578428602281
2012-10-09,-0.010032605476339282,0.0016268302161923653,0.003253768892251374,-0.01138834025519675,-1.07249479458516,2328800,-1.089717857834349
2012-10-10,-0.010408039321064386,0.011092920203762624,0.01177759566328107,-0.010681991674143743,-1.1110995299119508,4014900,-1.128544512670952
2012-10-11,0.0005535704247559214,0.008995322197749234,0.011347910009744888,0.0,0.01604989718052164,3006700,0.004349172356804095
2012-10-12,-0.002627966695935087,0.0037343981852946406,0.007607122782553599,-0.004426002582600286,-0.3110980150344439,2335800,-0.3244140891347956
2012-10-15,0.006656427587624114,0.0012480377028423195,0.009846054502204105,0.0005547219448798213,0.6435883805111403,2407000,0.6350283420653454
2012-10-16,0.007163590420916921,-0.0023418929517504683,0.011020843698627658,-0.003994944427328506,0.6957384123261657,2755500,0.6874816003724912
2012-10-17,0.0024620434624259796,0.002872370361477472,0.004513760025800062,-0.0025988646888404077,0.21229245104918112,2913500,0.20160972400435853
2012-10-18,0.004366216341025745,0.0002728475880358072,0.008050156801062025,-0.002455996691827167,0.40809283246826633,3003900,0.3983607623378362
2012-10-19,-0.017796467629446075,-0.007879391279997261,-0.002037793750335637,-0.02309464715263343,-1.8708294352829853,5469900,-1.8921217591505055
2012-10-22,-0.010235200128553392,-0.0035961547608788225,-0.0023513968595547663,-0.017704093317949088,-1.0933269945512416,6481900,-1.1106753969379553
2012-10-23,0.0303242741845801,0.023057588682436903,0.03605367624521194,0.016769201139441137,3.077282003151156,8209600,3.0811490052656234
2012-10-24,-0.008273429746096708,0.0032550927741044067,0.00447572204764457,-0.010036687506984054,-0.8916040346989076,3894200,-0.907926565660745
2012-10-25,0.0010940098019416005,0.003966096664410834,0.004376353759175888,-0.00328235763338236,0.07162165611906472,3080100,0.06019773985249318
2012-10-26,-0.0024590164942218866,0.002595655844084277,0.005054685999508868,-0.006147500251946658,-0.29372537292402123,3044500,-0.30698901121557465
2012-10-31,0.0031498631806297717,0.005888797831640424,0.014790482667371263,-0.00027385648892863657,0.2830188880683203,3002000,0.27269239906401366
2012-11-01,0.008873747440273047,0.0017747030716723788,0.011877174061433404,-0.0027303344709896926,0.8715887253096771,3674900,0.8641884389788144
2012-11-02,-0.005683342200721513,0.0044655073216370855,0.008119052554288242,-0.006901258270601951,-0.6252731069807281,3158800,-0.6402089650787736
2012-11-05,-0.0004083559985701171,0.0009526401353032732,0.0019052802706063243,-0.0034022861975114838,-0.08286210955010337,3312700,-0.09506367863167307
2012-11-06,0.0016338053764658014,0.0029952485906841186,0.009938775082591444,-0.003403676109067777,0.1271272147623921,3832500,0.11598004602602369
2012-11-07,-0.0077477232567621755,0.003398124235421962,0.003398124235421962,-0.017262430338452983,-0.8375472143949287,3866200,-0.8535909163051508
2012-11-08,-0.005616493150684941,-0.006027424657534364,0.005479479452054736,-0.006849315068493178,-0.6183992198238546,3695100,-0.6333299795837019
