Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.04794134235758589,0.030456852791878042,0.05752961082910324,0.025380710659898442,2.0443385968740624,60781800,2.0443385968740624
2012-09-06,0.020452045209903204,0.008611410118406937,0.03659849300322948,0.007534930032292886,0.8197083919031936,46066500,0.8197083919031936
2012-09-07,0.0010549051189296266,0.007384019376794448,0.024261657397766756,-0.009493565901559475,-0.04442150992153269,36371700,-0.04442150992153269
2012-09-10,-0.00895684931506845,0.004214910432033703,0.011591201264488982,-0.022655479452054816,-0.49043862046299974,24797800,-0.49043862046299974
2012-09-11,0.03296124577146434,0.005848006690484242,0.0409357278541056,0.00212658171858493,1.3769850936473718,50508200,1.3769850936473718
2012-09-12,0.07720020586721564,0.06845084920226463,0.08903757076685537,0.0437468347915595,3.3478018256541167,121584000,3.3478018256541167
2012-09-13,-0.010511275680840893,0.0014333014811276357,0.026278069756330735,-0.01528901098901092,-0.5596872981829563,65041600,-0.5596872981829563
2012-09-14,0.06228880068994693,0.0202800589222627,0.06615166905609215,0.00917436065544952,2.6835084797552464,72819800,2.6835084797552464
2012-09-17,-0.021818181818181837,0.030454545454545512,0.03409090909090917,-0.022727272727272707,-1.0634025698455345,50667600,-1.0634025698455345
2012-09-18,0.016263986988847533,0.003717472118959231,0.021375464684014966,-0.006970213754646903,0.6331331379006038,36760500,0.6331331379006038
2012-09-19,0.0649291236886547,0.005486922474306155,0.06858710248801536,-0.004572519223935978,2.8011331421002197,78782800,2.8011331421002197
2012-09-20,-0.03005585959399488,-0.011593000790339203,-0.0021468869838177085,-0.032202660704050645,-1.430385725830969,57248900,-1.430385725830969
2012-09-21,0.011952235502434733,0.01682155821159803,0.02877379371403266,0.00044267374944673143,0.44104742984406514,51218100,0.44104742984406514
2012-09-24,-0.09055117714124336,-0.04724409242151839,-0.038495230162063465,-0.10936132504981078,-4.12541254771209,79106500,-4.12541254771209
2012-09-25,-0.0245310233510812,0.019721018772437704,0.020201923030210622,-0.027417122298358687,-1.1842578854485395,46291700,-1.1842578854485395
2012-09-26,0.01676528516936463,-0.00641030540383114,0.02465483113141853,-0.023668736505486287,0.6554656439032216,38271900,0.6554656439032216
2012-09-27,-0.014549029362316626,0.01794369457111089,0.01842866059996795,-0.022308485824030666,-0.7395665832735312,30215900,-0.7395665832735312
2012-09-28,0.06594488188976377,0.012303149606299302,0.08021658464566928,0.008858267716535417,2.8463845054705565,65486000,2.8463845054705565
2012-10-01,0.015235457063711832,0.01939058171745134,0.04293628808864258,0.003231763619575334,0.5873128025798936,51262700,0.5873128025798936
2012-10-02,0.012733060482037342,0.004092769440654731,0.02273760800363811,-0.0077307867212368375,0.47583267188499384,29341400,0.47583267188499384
2012-10-03,-0.0197575213291424,0.001347058823529368,0.009878760664571162,-0.02110466995958693,-0.9716014931024556,32000100,-0.9716014931024556
2012-10-04,0.005497068254695466,0.022446174988548062,0.026110856619331102,-0.019239578561612403,0.15347395180094253,46892100,0.15347395180094253
2012-10-05,-0.047380453422302814,-0.020956764421104168,-0.014578678151312974,-0.04874724151493204,-2.2021850474730034,40529300,-2.2021850474730034
2012-10-08,-0.024390243902439098,-0.024390243902439046,-0.007651841224294631,-0.03586800573888094,-1.1779862531066845,32236700,-1.1779862531066845
2012-10-09,-0.008333333333333243,-0.0004902450980391881,0.007352892156862856,-0.021078480392156762,-0.4626613913686049,27161800,-0.4626613913686049
2012-10-10,-0.029164656450815663,-0.014829461196243288,-0.014335096391497881,-0.03855654967869504,-1.390683208809929,39321800,-1.390683208809929
2012-10-11,0.005600865865624558,0.012219959889000043,0.01629327985199991,-0.0015273931531258889,0.15809806746547275,21817300,0.15809806746547275
2012-10-12,-0.011645569620253185,0.0,0.0025315949367088475,-0.013670886075949351,-0.6102193511509546,18809400,-0.6102193511509546
2012-10-15,0.0,0.008196721311475308,0.018442571721311474,-0.0015368852459016757,-0.09141684287163684,20189700,-0.09141684287163684
2012-10-16,-0.0020491803278688088,0.008196721311475308,0.008709067622950872,-0.01127054303278685,-0.18270648594466218,21834700,-0.18270648594466218
2012-10-17,0.020533829568788558,0.0010266940451744144,0.05133470225872694,-0.00564676591375779,0.8233518315898064,44074500,0.8233518315898064
2012-10-18,-0.045271581754103764,-0.00905422580755666,-0.004527062601965004,-0.04979879526150888,-2.108236194237169,52157400,-2.108236194237169
2012-10-19,0.0010537407797681546,0.0010537407797681642,0.004214910432033703,-0.009483719704952653,-0.04447338046949104,34835000,-0.04447338046949104
2012-10-22,0.016842105263157908,0.01052636842105259,0.022631578947368336,0.0026315263157894453,0.6588879288275156,32447300,0.6588879288275156
2012-10-23,0.009316770186335388,-0.0036231884057971175,0.02484466873706004,-0.011387163561076497,0.3236391740815054,78381200,0.3236391740815054
2012-10-24,0.1912820512820513,0.23743584615384616,0.2435897435897436,0.17179487179487185,8.430073408781986,228949900,8.430073408781986
2012-10-25,-0.028842057684029237,0.002582910030133334,0.0034437795953508044,-0.032716358157554803,-1.3763116447873722,76142000,-1.3763116447873722
2012-10-26,-0.02748218206924577,-0.007092154569687814,0.014184397791861647,-0.030141845307705917,-1.3157300757526926,73175800,-1.3157300757526926
2012-10-31,-0.03783044494847554,-0.05104835683462361,-0.020054739286474943,-0.05515045327481971,-1.7767384173920102,99378200,-1.7767384173920102
2012-11-01,0.004736996459640119,-0.0014211747313513934,0.01563240096483165,-0.004737138572376121,0.11961325055527053,37713900,0.11961325055527053
2012-11-02,-0.001414380076114106,0.00235742585372134,0.022630929874159822,-0.006600613229637564,-0.15442655000284616,38344400,-0.15442655000284616
2012-11-05,0.0033050047214353297,-0.0037771482530688516,0.014164305949008638,-0.01227573182247399,0.05581895539911961,31806700,0.05581895539911961
2012-11-06,-0.003764705882352861,-0.00047058823529422256,0.005647105882352843,-0.012235294117647122,-0.2591320271337972,29062700,-0.2591320271337972
2012-11-07,-0.0330657061880019,-0.015115729806329692,-0.010392017005196097,-0.03778927727916881,-1.5644724226114401,33396800,-1.5644724226114401
2012-11-08,-0.02344890197600903,0.0024426478965631215,0.012701563883808609,-0.023937421784925417,-1.13605008609163,34254600,-1.13605008609163
2012-11-09,-0.03901955977988988,-0.0015008004002000641,0.0005002501250626068,-0.04302156078038999,-1.8297127052359483,42295500,-1.8297127052359483
2012-11-12,0.0447684042044979,-0.0031233213494702428,0.04997402654732053,-0.017699011853150037,1.9029862778278226,67349200,1.9029862778278226
2012-11-13,-0.010463328350772289,-0.022919730941704075,0.001993074240159487,-0.02541111111111105,-0.5575512759946005,71775100,-0.5575512759946005
2012-11-14,0.1258811618388136,0.012084541184061326,0.13293045654932234,0.003524622179021941,5.516506568063352,229751000,5.516506568063352
2012-11-15,-0.008497360979545518,-0.0008944990655411766,0.006261135677051222,-0.03175317389297083,-0.4699687157037009,78857700,-0.4699687157037009
2012-11-16,0.06269729364005411,0.0036084799278304214,0.07938655841226883,0.0004510599909786084,2.7017065734544534,107182200,2.7017065734544534
2012-11-19,-0.02716464461649593,0.016977929413324544,0.023769186068301584,-0.03140912696982712,-1.3015839899594521,85021300,-1.3015839899594521
2012-11-20,0.007853403141361244,-0.008289703315881414,0.042757417102966766,-0.009598560209424178,0.25844712953389026,46655300,0.25844712953389026
2012-11-21,0.052813852813852764,0.005194761904761869,0.06190480519480501,-0.0021645454545454745,2.261405750200099,89862400,2.261405750200099
2012-11-23,-0.013157894736842117,0.01069078947368407,0.014802631578947345,-0.018092146381578855,-0.677592445761598,29520900,-0.677592445761598
2012-11-26,0.08083337499999994,0.039166708333333355,0.0870833333333334,0.033749958333333385,3.5096571337717513,123865000,3.5096571337717513
2012-11-27,0.008095566380278854,0.0038550499670375604,0.02158824126490977,-0.018504316942778765,0.26923534340923244,85760600,0.26923534340923244
2012-11-28,0.008030630975143475,-0.008030554493307807,0.013001912045889075,-0.015296367112810683,0.2663425135899167,49205600,0.2663425135899167
2012-11-29,0.036418777070607845,0.005311039252236638,0.04400603019703975,-0.007587291062697621,1.531015851175139,88759700,1.531015851175139
2012-11-30,0.024890190336749624,-0.002196193265007307,0.02489019033674955,-0.020497803806734938,1.017424853956804,127049600,1.017424853956804
2012-12-03,-0.034285678571428564,0.0,0.03142853571428583,-0.036428571428571366,-1.6188213942111251,123526100,-1.6188213942111251
2012-12-04,0.015532469839775511,0.0007395709785662508,0.02662718096792971,-0.01331364595733564,0.6005445274535982,72869200,0.6005445274535982
2012-12-05,0.009104151824623154,0.010560852533170184,0.016023343627943998,-0.00728328504309117,0.31416716515797594,58976300,0.31416716515797594
2012-12-06,-0.026705161555581378,-0.0010826055966295378,0.0014435583343037628,-0.032118333890953976,-1.2811143201805026,46001500,-1.2811143201805026
2012-12-07,0.019280720032655435,0.003707860723316969,0.03003344568162558,-0.004820133660368375,0.7675266215147325,51751900,0.7675266215147325
2012-12-10,0.01273190251000369,-0.011640596580574591,0.024736267733721506,-0.014186977082575325,0.4757810849884198,50608500,0.4757810849884198
2012-12-11,0.005028735632183929,0.008261494252873591,0.014367816091954033,-0.006465517241379337,0.13261003984205272,77099100,0.13261003984205272
2012-12-12,-0.014295925661186638,0.0007147962830593713,0.005718334524660529,-0.021801250893495383,-0.7282909789636623,46704200,-0.7282909789636623
2012-12-13,0.023930384336475714,0.00036258158085566983,0.042422044960116034,-0.0054387237128353805,0.9746661245308444,81051600,0.9746661245308444
2012-12-14,-0.05063742917847016,-0.0021246458923512845,0.0031869688385268713,-0.052407932011331315,-2.347281186760676,91631600,-2.347281186760676
2012-12-17,-0.0022379336903369986,-0.0014919433603858279,0.007086945434052305,-0.01827672578428674,-0.1911153247638752,57742500,-0.1911153247638752
2012-12-18,0.035887813084112145,0.007850429906542056,0.04336448598130849,0.005607476635513864,1.507361752922961,60512900,1.507361752922961
2012-12-19,-0.010826380758801171,0.00433060282679909,0.018404908639657602,-0.02742685050259297,-0.5737250232705328,61390300,-0.5737250232705328
2012-12-20,-0.0018241152863918161,0.002918642831083451,0.006931776723823502,-0.010215286391827783,-0.1726799855799918,35574800,-0.1726799855799918
2012-12-21,-0.04020471344281014,-0.025584830936226988,-0.012792433742966569,-0.04532163577040815,-1.8825105256147927,54555200,-1.8825105256147927
2012-12-24,0.025514089870525444,0.009139375476009182,0.02665647372429536,-0.0022848057882711714,1.045219170043699,28230100,1.045219170043699
2012-12-26,-0.01559598960267353,0.0037133679910879014,0.009283327144448572,-0.02042335685109542,-0.7862079770806003,33175400,-0.7862079770806003
2012-12-27,-0.01735198038476054,0.0015088268577894137,0.010939230479064532,-0.03734439834024905,-0.8644362176878884,43481700,-0.8644362176878884
2012-12-28,-0.005374242048915224,-0.021880960532858373,0.002303339819705874,-0.03454890727634963,-0.3308358104271957,56574800,-0.3308358104271957
2012-12-31,0.027402585874179788,0.011192628328830612,0.04168274797375515,0.007719065997684238,1.129350431589495,60374500,1.129350431589495
2013-01-02,0.051840681749035306,0.030803905679793298,0.058602514703136155,0.030052553341376687,2.2180516158918784,69846400,2.2180516158918784
2013-01-03,-0.00821428571428573,-0.004285749999999977,0.016785678571428653,-0.01464285714285718,-0.45735789781865505,63140600,-0.45735789781865505
2013-01-04,0.03564998199495866,0.008642419877565866,0.041771696074901055,0.002160604969391411,1.4967665334856088,72715400,1.4967665334856088
2013-01-07,0.022948539638386653,-0.0024339012517385905,0.03581366481223913,-0.0038247566063979166,0.9309255855344938,83781800,0.9309255855344938
