Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.0043930404624277514,0.0032369710982660393,0.006473965317919106,-0.003930589595375733,0.3372687128809412,8334800,0.32825174409106983
2012-09-06,0.018416275746230948,0.004834323315707323,0.018876588832334118,0.004143646504227494,1.5158479381057086,9875400,1.5138520606682946
2012-09-07,-0.0042948234948090025,0.004294710474922692,0.004520727643728462,-0.007233363144965477,-0.39290059287153806,8338300,-0.40628983156313236
2012-09-10,0.004767287281890821,-0.0018160726859492993,0.0074915325196716065,-0.003632236177803283,0.3687221911688795,8995500,0.3599049719240651
2012-09-11,0.0015816539350046353,0.002033438862785175,0.007004112381568506,0.0004518978966061571,0.10098645074670676,8564500,0.09053936669155353
2012-09-12,0.004511549537038058,0.0004510714887853151,0.005413895537383473,-0.000451184279215755,0.34722877776679817,8948500,0.3382856232869934
2012-09-13,0.002919402715459303,-0.010105479678991114,0.004042218819722221,-0.01167754349152339,0.21341720508444945,11859900,1.0110087672656403
2012-09-14,-0.02328708016121802,-0.0024630765785937925,-0.0024630765785937925,-0.027317532467532435,-1.989099950163899,16537400,-2.0119647294925485
2012-09-17,0.00871162330838201,-0.0032095140579898596,0.008711623308381933,-0.0032095140579898596,0.7002229043814125,11010400,0.6933548735462739
2012-09-18,0.0018182272727272806,-0.0054545909090908395,0.003181795454545444,-0.007045477272727307,0.12086919644975419,7534000,0.11060242530044735
2012-09-19,0.009754899738888458,0.0009073729170883116,0.015880149007252653,0.00022681487174169845,0.7879048053320375,9818100,0.7815348033862205
2012-09-20,0.00853743017467671,-0.0033699619577607365,0.010334824099520246,-0.00359469798223766,0.6855828869812334,9965000,0.6786522720052411
2012-09-21,0.00044555581299953904,0.0013366451623222364,0.008019625930488328,-0.0006682557511308307,0.0055033744584029095,20254600,-0.005508908910724444
2012-09-24,0.00512133155199302,0.0008906924961034068,0.007570696949454447,-0.0026719884212870193,0.39847775135935015,9989300,0.3898253124214718
2012-09-25,-0.0006645547333752973,0.0017723084132101885,0.012405893052855443,-0.006202880066523808,-0.08779558267821229,12805200,-0.09935222076014313
2012-09-26,-0.0022168698244984268,0.0,0.005763644296970849,-0.0024385058204720034,-0.2182595077550202,12652800,-0.23057729949139227
2012-09-27,0.004887847362268129,0.0013330815966710041,0.009553455212328643,0.0,0.378854632310207,9834300,0.3700818349762037
2012-09-28,-0.0028742427592305443,-0.003979681627238496,-0.0004422065001103981,-0.009949170904267057,-0.27350824803645574,12497300,-0.2861504371664974
2012-10-01,0.0026608205171096476,-0.0028824169792645016,0.010864789838793465,-0.0028824169792645016,0.19168473031524907,8553700,0.1817798716682879
2012-10-02,0.005528527078095376,0.004643940631491761,0.008403294816379914,-0.002653759339810824,0.4327003952753993,7429500,0.42424334770706634
2012-10-03,0.006817637853141747,0.0006597536692378725,0.008796964838421628,-0.0043985264042549765,0.5410433808799997,8455800,0.5332463007245807
2012-10-04,0.007426824102814057,0.0026212975670882876,0.01332459618446058,0.0015290301775674475,0.5922422835316421,8953800,0.5847312347413487
2012-10-05,0.003469210829774662,0.006504748623259893,0.008239397403282611,-0.005637424233248645,0.2596256875264815,11893000,0.2501250513785075
2012-10-08,0.0012964779882559388,-0.002376858305463636,0.0038893691419485954,-0.01058768389342446,0.07701891119039932,7033700,0.06645021936037228
2012-10-09,-0.0036685800604230414,-0.0028053733275787973,0.004315947345705506,-0.006689706517048033,-0.34026812349029456,10030900,-0.35330839006735115
2012-10-10,-0.012345679547137955,0.0,0.004765020782543816,-0.016677410295750872,-1.0695327320690597,9475300,-1.0869459849715097
2012-10-11,-0.003289408039009104,0.006359671331564565,0.007017544167436052,-0.005482456380809464,-0.3084007078632414,7022600,-0.32124288616717894
2012-10-12,0.0037403299507078043,0.003300263953789573,0.012101187852559203,0.0024202419709518086,0.28241182474988885,6844300,0.27308512244008615
2012-10-15,0.02126262650729132,0.0026304910703744966,0.022139456864082696,0.0015344147640161676,1.7550687603194675,10281300,1.7544643168028784
2012-10-16,0.012448980467911487,0.0032196179437646855,0.014595406739643657,0.0025756385490449674,1.0143281316219577,11954200,1.0093520536179796
2012-10-17,0.004664002741742822,-0.0019079076492646285,0.006996014712572274,-0.0019079076492646285,0.360041668390658,10132900,0.3511565804209062
2012-10-18,0.012027854231438161,-0.0021101076621674597,0.012871935279002544,-0.0023211648516812122,0.9789346847133289,10986100,0.9737355561507203
2012-10-19,-0.01939115970373575,-0.0004170141871772115,0.0006255838328936836,-0.02251872440614533,-1.6616683110741537,12976500,-1.6825726862266117
2012-10-22,-0.01169464196671575,-0.004677822765847717,0.0,-0.017860940205420728,-1.0148164450213482,14021400,-1.0318881701354352
2012-10-23,-0.012693653184165099,-0.006239264199655703,0.0010757099827882755,-0.013123945783132474,-1.0987780874543362,12504200,-1.116369660577096
2012-10-24,-0.0002178688214833707,0.0013075180062653846,0.006537372118922802,-0.0019612116356769738,-0.05025397938182069,9639700,-0.061546021367877
2012-10-25,0.009154271814423014,0.0047950522058619605,0.010026133172926555,0.002833413190204581,0.7374251849349899,10971500,0.7307694381739966
2012-10-26,-0.003239676095889312,-0.011015075831859122,0.010151209722488508,-0.011015075831859122,-0.3042209994147337,11940500,-0.3170726260043181
2012-10-31,-0.011267626813970682,0.005850400613200302,0.012134278997431025,-0.015384679723307482,-0.9789280656498017,13535000,-0.9957633528676384
2012-11-01,0.006793732044844799,0.0026298268106546008,0.018847271118841213,0.001095748387119233,0.5390342233317771,12166000,0.5311838522343167
2012-11-02,0.0013060731673067679,0.00674795399973771,0.013278189231131554,0.0010884414690561783,0.07782533556129434,11050500,0.0672678856356577
2012-11-05,-0.0071739565217391384,-0.003913043478260825,0.0,-0.014999978260869518,-0.6348765922414945,8981200,-0.6496693216302983
2012-11-06,0.005474053228554991,0.00043794615449743723,0.014232582186668896,0.00021900592156809395,0.4281221545137731,8735300,0.4196205422181647
2012-11-07,-0.031794404694878174,-0.008057469863130273,-0.005444251108199127,-0.037891944159056834,-2.704095866205998,24067900,-2.731206326283859
2012-11-08,-0.01394509702980425,0.001124583920930844,0.006972582253094606,-0.013945097029804288,-1.2039553656042083,16329900,-1.2221649554978953
2012-11-09,0.004790123175182397,-0.003421555656934361,0.010948905109488871,-0.0050182709854015295,0.37064142798392646,13995200,0.3618232810847991
2012-11-12,-0.0006810215818619327,0.009534665369685946,0.01066971647377346,-0.00385920553596375,-0.08917953475049828,7329800,-0.10072471283433843
2012-11-13,-0.007723761926397169,-0.005679236710586122,0.009995433893684735,-0.007950976828714262,-0.6810848469510641,9599100,-0.6961737884293241
2012-11-14,-0.014423099816849817,0.0004578983516483337,0.005036675824175774,-0.017628205128205177,-1.2441289876685926,14206900,-1.2625652118932174
2012-11-15,-0.005807201064046482,-0.002090592383056644,0.002090592383056755,-0.011614402128092949,-0.5200079791291143,12283200,-0.5341261987643875
2012-11-16,0.006308434726832601,0.0009346028255750038,0.010046752571185813,-0.01028032734299833,0.498247534276707,16636500,0.4901970162450497
2012-11-19,0.006268864638959906,0.0058045042953331905,0.00766199210587426,0.00046436034362673517,0.49492187635518486,9189700,0.48682815599130697
2012-11-20,0.0050761652053529374,0.0018458237194276528,0.007614167051222864,-0.002307291185971505,0.3946817573000624,10905100,0.3860028630417641
2012-11-21,0.00757571148816097,0.005509595833113057,0.008494008069467318,0.0016069788428150211,0.6047554857789468,7288000,0.5973291462258478
2012-11-23,0.008885851193571307,0.0022784917356684087,0.00911373910033575,0.0006835042306561068,0.7148658424611938,4477800,0.7081117400089076
2012-11-26,-0.0018066396071959316,-0.006323374126544046,0.0011292457346261386,-0.00813010406797876,-0.183781813992686,9381100,-0.1959280959383025
2012-11-27,-0.007239818840728087,-0.003846199008004647,-0.00022628958764048246,-0.00791861973034802,-0.640411974007155,8869200,-0.6552408342652833
2012-11-28,0.016408317766446707,-0.0029626480637500174,0.01663628038659337,-0.007748404563618916,1.3470896229092602,10614800,1.3440866436441343
2012-11-29,0.0024663902451296975,0.007847601248771374,0.007847601248771374,-0.002690538237243967,0.1753438878011693,9559500,0.16535415487923888
2012-11-30,-0.009170208212261504,-0.0038022367211416608,0.0,-0.013196153281059164,-0.8026510553489454,15017200,-0.8184683989601919
2012-12-03,0.0031602709516991316,0.003837517016648251,0.011963950608667062,0.002708781099520996,0.2336609144356471,11620100,0.22402267412198829
2012-12-04,-0.0009000225225027484,-0.0013500900393809134,0.007650765248667035,-0.0013500900393809134,-0.10758541283215074,9996900,-0.11923525636522002
2012-12-05,-0.0002252927826444139,-0.001576576505559646,0.008108017652792121,-0.003828873701402169,-0.050877924300108575,11647000,-0.06222081860724524
2012-12-06,0.0027032890899592035,0.0013517008639716277,0.004505541890190257,-0.00022523091293613628,0.195253990665832,8817000,0.18538665685286232
2012-12-07,0.0026960908872653054,0.00044935971464199476,0.002920714577430372,-0.007863356902420127,0.19464901956021347,7869500,0.1847971240284552
2012-12-10,-0.0033609902899173843,-0.003809141747498468,0.004481312917739011,-0.0047054222562082915,-0.31441681984510345,9347500,-0.32733088353978934
2012-12-11,0.015962207733813027,0.004046762589928088,0.017985589028777005,0.0004496402877698369,1.3095964192379508,13583500,1.3063575042575017
2012-12-12,0.0015489931743526441,0.00044257580089790416,0.006638703399838519,-0.0037618721788419407,0.09824148546548171,11250000,0.08780293050375905
2012-12-13,-0.028943814800875656,-0.007070238933726936,-0.007070238933726936,-0.030048520991980632,-2.4645187671476,13744400,-1.7027613391835146
2012-12-14,-0.009328782495363395,-0.0011376336487455285,0.0002274857741186853,-0.012286711893362723,-0.8159783904421961,13186000,-0.8318634815652214
2012-12-17,0.0020670647205544026,0.0020670647205545123,0.0068901927677953445,-0.0006890904756753358,0.14178267615197218,13280200,0.13162424860116795
2012-12-18,0.013981228192041456,-0.0009168232657156272,0.017648429574869784,-0.006188402333522802,1.143105499968853,14081000,1.1388742595042838
2012-12-19,-0.013110352029369266,-0.002034357955047028,0.0049728071892944925,-0.014240528289306997,-1.1337994353953469,11693100,-1.1515784319859084
2012-12-20,-0.034356390288593684,-0.027714131928538666,-0.02015577187356854,-0.03802107191937698,-2.9194172906112366,33648000,-2.9478407817009114
2012-12-21,-0.015180265654648802,0.00616693548387115,0.007115725806451811,-0.016840583491461003,-1.307764796982185,28709200,-1.3265850377213966
2012-12-24,-0.0024085260115607773,-0.0021676300578035157,0.005539499036608886,-0.005057779383429772,-0.23436720301122374,6482700,-0.24677970432600535
2012-12-26,-0.0019313858972179632,0.0007243602474340527,0.0038629649378545405,-0.004828513028899639,-0.19426608405364848,7129500,-0.20642235779381454
2012-12-27,-0.0033865263667151205,-0.003144678277697155,0.0016932752781808613,-0.013062433478471358,-0.31656299289279105,11401600,-0.32948188282523355
2012-12-28,-0.013592281223488252,-0.004854393086058395,-0.0007282281376643773,-0.013834951120510919,-1.1743030513386605,11319400,-1.192333104572325
2012-12-31,0.00738188994542045,-0.008858267934504838,0.008120128152562245,-0.015255881280902606,0.5884658037582309,14317400,0.5809499156752568
2013-01-02,0.009770420365667404,0.022471959513237882,0.02271617055975006,0.0,0.7892092324427489,15956900,0.7828890802056255
2013-01-03,0.023947798742138288,0.013304281567489085,0.02636671504596033,-0.005563594581519227,1.980743374493299,23543400,1.9814983774115147
2013-01-04,-0.008504629884024029,0.0030710369444348906,0.004016016819465396,-0.01204823944964617,-0.7467126948675644,15428500,-0.7621841467532134
2013-01-07,0.0035739336770565363,0.0016678579540656546,0.005241791631122261,-0.00285925654373953,0.2684270924601492,11503600,0.2589751295558797
2013-01-08,0.0014245252000124632,0.003086443568054209,0.01353276385405433,0.0014245252000124609,0.0877806063748642,14750900,0.0772931189755477
2013-01-09,0.009720246562351913,0.004978639165481358,0.011142769084874438,0.0004741820768137117,0.7849923879670232,10073100,0.7786347612938941
2013-01-10,0.0044611176332470795,0.006574289739375461,0.013148673397511024,0.003756750410894405,0.34299024130258243,12970500,0.33400735766669787
2013-01-11,0.010518957702640441,-0.0016362786731246581,0.012856545415066645,-0.0016362786731246581,0.852119861609776,12140100,0.8461614689342507
2013-01-14,0.0025445292620866655,0.0018505898681471233,0.007633610918343914,-0.004163798288225662,0.18191106150975472,11117100,0.17198226124659072
2013-01-15,-0.010844508537148209,0.0009229580064604725,0.0046146977388092925,-0.012228864790032379,-0.9433671982191774,11876600,-0.9600434097081723
2013-01-16,-0.007697644219679206,0.0004665267195365086,0.003965523768731494,-0.008630720985087992,-0.6788897909653899,11909500,-0.6939595699368621
2013-01-17,0.004936506701069504,0.006346967410743698,0.007287188357141927,0.0,0.3829441940029157,15510600,0.3742172835253943
2013-01-18,0.005380116959064254,0.003040959064327442,0.005380116959064152,-0.0023391345029240007,0.42022730475360287,16434100,0.41169462151802
2013-01-22,0.005118683108422602,-0.004885993485341911,0.005584015821312294,-0.00860863192182415,0.3982551635963879,12232600,0.3896013387248456
2013-01-23,-0.008796319240825945,-0.004629652670609885,-0.002777754565329804,-0.015046342244297684,-0.7712276523070195,14174300,-0.786862867587248
2013-01-24,0.004203643157403076,0.0030359878561418974,0.009107870154133613,0.002568893040635123,0.32135086478825237,12496300,0.3122488367016001
2013-01-25,0.010697651162790776,0.0027906744186045884,0.010697651162790756,-0.006511604651162739,0.867138107795809,13167300,0.8612706749014634
2013-01-28,-0.012195099222160673,-0.0027611367409373644,0.0009204095931985012,-0.012195099222160666,-1.0568772471432102,11850000,-1.0741826330746738
2013-01-29,0.017004425809457182,0.0060563475425110536,0.018867971115769766,0.001397670626601455,1.3971893710246694,15720300,1.3944680789433261
2013-01-30,-0.003664681630783248,0.0,0.0025194686211635897,-0.004580874942739177,-0.33994048096762075,12672600,-0.35300490731333384
2013-01-31,-0.005747126436781609,-0.0016091954022988686,0.0032183678160919715,-0.005747126436781658,-0.5149590224351284,14539400,-0.5290391373798019
2013-02-01,-0.032832323699421954,-0.02335255491329491,-0.011560693641618491,-0.04023126011560685,-2.791327503660881,37688000,-2.8189713304150854
2013-02-04,-0.023428256111486703,-0.010518837651501856,-0.004064116468366463,-0.023906286210552907,-2.0009650468210274,29409700,-2.0238880437443356
2013-02-05,0.014198336068461995,0.004895985551823134,0.015422326336466341,0.001958433388417724,1.1613522759519617,21307300,1.1572227173442644
2013-02-06,-0.008206613565049392,-0.0019310161718562036,0.00048276611151343296,-0.01086169442433027,-0.7216659895094122,17383800,-0.7369907449986812
2013-02-07,-0.0021903139449988658,0.00024331954246759047,0.005110708201508718,-0.00511070820150894,-0.21602762564990807,16174300,-0.2283374586863381
2013-02-08,0.004390243902439018,0.0014634390243901674,0.004390243902439028,-0.0012194878048780167,0.33703367671146495,14661800,0.3280159477438905
2013-02-11,0.004856750849927157,0.00024281204468179496,0.007770762506071005,-0.0021855269548323175,0.3762411338784633,11412000,0.36743771548391096
2013-02-12,0.001691638431811548,-0.00024171096564251648,0.004591565862939406,-0.0060415658278983875,0.11023006966987396,9996000,0.09984765610538866
2013-02-13,-0.007237611405606473,-0.0007238359294611252,0.0009650421962594802,-0.010615271155240635,-0.6402264506865606,15803300,-0.6550480698101817
2013-02-14,0.0009719805116898807,-0.002673171194499724,0.0017010691761327745,-0.007776427325568491,0.049746603710812756,16332800,0.03902980031934337
2013-02-15,0.0055838554402489644,0.006554989234158537,0.007526123028068099,0.0012139597284281933,0.43735045333120814,15579100,0.42889532747930853
