Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.011807188843750743,0.0002850830304326202,0.013628552649292525,0.0002850830304326202,1.2840853007805764,68700,1.2840853007805764
2012-09-06,0.01429913125146748,0.002191437739688551,0.014299131251467534,0.002191437739688551,1.5707703615646222,80900,1.5707703615646222
2012-09-07,0.0026620986596911965,0.0022377061197405013,0.0034105727756044146,0.00010031096398832595,0.231990064881905,90900,0.231990064881905
2012-09-10,-0.0018623693647935233,0.00014621908235978864,0.005964199412045401,-0.001862369364793559,-0.2885265355813279,39800,-0.2885265355813279
2012-09-11,0.0036237471087124133,0.004202004626060241,0.00514263685427907,1.542020046252368e-05,0.3426227356879317,43200,0.3426227356879317
2012-09-12,-0.00015364523315664132,-0.00445571176154258,0.0028424368133979083,-0.0072597372666513005,-0.0919466788300107,52800,-0.0919466788300107
2012-09-13,0.02075297733384556,-0.0029197080291970545,0.020752977333845513,-0.0029197080291970545,2.313251909568238,86900,2.313251909568238
2012-09-14,0.0011215572332914318,-7.527229753612197e-06,0.007060541508908447,-0.006368036371574126,0.054758756846808976,85500,0.054758756846808976
2012-09-17,-0.002368421052631579,-0.0022556390977443996,0.0007593984962406264,-0.0038345864661654128,-0.3467451599116699,42000,-0.3467451599116699
2012-09-18,0.0016053057994498247,-0.002524776726834266,0.001605305799449841,-0.0027207295474243054,0.11041152260249308,37300,0.11041152260249308
2012-09-19,0.0030248762208611116,-0.0013769958915860192,0.006862405754789469,-0.0013769958915860192,0.2737257433843483,63600,0.2737257433843483
2012-09-20,0.003870967741935484,-0.008814703675918967,0.006789197299324812,-0.010240060015003771,0.37106418844509337,49000,0.37106418844509337
2012-09-21,0.005739224009087105,0.005036766903808276,0.008040891971064834,0.0008818078555627995,0.5859973906932295,38700,0.5859973906932295
2012-09-24,-0.011516970813766866,-0.00801729774713189,-0.0003640848837900279,-0.011769601141294661,-1.3992384022254156,38500,-1.3992384022254156
2012-09-25,-0.004126764586496685,0.0023602988709652273,0.007825067276034714,-0.006494580332847222,-0.5490334717620261,47700,-0.5490334717620261
2012-09-26,3.7740121523191305e-05,-0.0021587349511265064,0.008340566856625209,-0.0021587349511265064,-0.06992878553132455,39200,-0.06992878553132455
2012-09-27,-0.0006189146350667975,0.0038493471205374163,0.0038493471205374163,-0.0028304022945128127,-0.14547351249780216,63200,-0.14547351249780216
2012-09-28,0.002205304815419008,-0.00024922965379736706,0.002258171711678969,-0.00903268684671621,0.1794383002000806,72600,0.1794383002000806
2012-10-01,0.002260738507912585,-0.0005275056518462273,0.011944235116804869,-0.0005275056518462273,0.1858156592645608,67200,0.1858156592645608
2012-10-02,0.001706766917293233,0.004511278195488799,0.006849624060150328,-0.0030451127819548507,0.12208409843974737,41000,0.12208409843974737
2012-10-03,0.006290016287989672,0.002049134184512136,0.009254880767411988,-0.0030549363117086115,0.6493631881802181,50500,0.6493631881802181
2012-10-04,0.009070227128631633,0.003058218028568316,0.012382053481520217,0.002953791071495182,0.9692120383677937,69800,0.9692120383677937
2012-10-05,0.0020254137683784123,0.0045756610314826585,0.006054065241977824,-0.0009166106105070737,0.15874276743190105,59300,0.15874276743190105
2012-10-08,-0.0011434473092102836,0.00034672273247027263,0.002655748589133644,-0.002766404780347509,-0.20581827853427248,28100,-0.20581827853427248
2012-10-09,-0.011225997045790252,-0.001477104874446078,0.0022156573116691725,-0.011225997045790304,-1.3657633780432294,40200,-1.3657633780432294
2012-10-10,-0.006080071706005378,0.0,0.0017553032566477444,-0.008066925605019426,-0.7737513338410866,29400,-0.7737513338410866
2012-10-11,-0.0003982985886702839,0.010025100326154002,0.010025100326154002,-0.0004208437918025165,-0.12009277959030143,19300,-0.12009277959030143
2012-10-12,-0.0038417297557381607,0.005465631178907415,0.009878733657612493,-0.0050521377609706875,-0.5162416915312639,32400,-0.5162416915312639
2012-10-15,0.00832440265052603,0.0018716698615870442,0.010211166623899981,-0.0005433880243317368,0.8834087970176734,29300,0.8834087970176734
2012-10-16,0.009318513528685304,0.0029564761797837846,0.01021668350735383,0.0029564761797837846,0.9977761020760175,35600,0.9977761020760175
2012-10-17,0.006792732665925102,-0.0033370411568409697,0.007408231368186913,-0.0033370411568409697,0.7071981023898131,74900,0.7071981023898131
2012-10-18,-0.0026958148579172988,0.000250430888440345,0.004264690717852737,-0.002695814857917256,-0.38441012065795094,76800,-0.38441012065795094
2012-10-19,-0.011514032496307237,-0.00036927621861149174,0.00016986706056121292,-0.019202363367799125,-1.398900364028015,47700,-1.398900364028015
2012-10-22,-0.00920495214470902,-0.0014793673089711357,0.0011879767784161999,-0.015249437765707086,-1.1332526352108399,61800,-1.1332526352108399
2012-10-23,-0.015376030284520658,-0.01024817320091398,-0.00760883499611642,-0.017706188871041917,-1.8432031967231934,78900,-1.8432031967231934
2012-10-24,-0.0009573408899440913,0.006027418243087945,0.007543846212759497,-0.002335911771463528,-0.18440769939953403,48800,-0.18440769939953403
2012-10-25,0.0010502510636666794,0.004714630687262744,0.004714630687262744,-0.0015102150331557374,0.0465553515394352,46100,0.0465553515394352
2012-10-26,-0.006562925977546675,0.002427593389594307,0.002427593389594307,-0.00847743180530236,-0.8293012156353088,56800,-0.8293012156353088
2012-10-31,-0.0016958951628444788,0.005974176141838594,0.005974176141838594,-0.0035536712275968663,-0.26937454131494976,100900,-0.26937454131494976
2012-11-01,0.014632639666422146,0.004231496853403405,0.014887456082776751,0.002154356974634286,1.6091387764674723,81600,1.6091387764674723
2012-11-02,-0.006468797564687975,0.00942161339421621,0.00942161339421621,-0.007595129375951304,-0.8184722295085256,28600,-0.8184722295085256
2012-11-05,-0.0019149751053236309,0.001570279586365464,0.001570279586365464,-0.018383761011106836,-0.2945785534268308,78000,-0.2945785534268308
2012-11-06,0.002862624712202609,0.001657712970069003,0.005878741366078355,-0.0025249424405219267,0.25505954809908005,68000,0.25505954809908005
2012-11-07,-0.017708325361780936,-0.00358145906193319,-0.0034054471849578327,-0.02074644341218157,-2.111521659429292,60500,-2.111521659429292
