Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.008819538670284992,-0.004070556309362261,0.004070556309362372,-0.012890094979647215,-0.762836632792317,80400,-0.8136774012270614
2012-09-06,0.01368925393566058,0.002737850787132068,0.015742642026009612,-0.000684462696783017,1.144382860450723,111900,1.148817173416322
2012-09-07,0.012153950033760953,0.0006752194463199857,0.01282916948008106,0.0,1.0142931847840782,101200,1.0149554346069538
2012-09-10,0.0006671114076050558,-0.0006671114076050033,0.00867244829886582,-0.0026684456304203463,0.040988088989889544,161200,0.013465859227105546
2012-09-11,-0.008666666666666718,0.0013333333333334085,0.008000000000000007,-0.013333333333333308,-0.749883451767635,106600,-0.8003486863822704
2012-09-12,0.004034969737727,0.0,0.008742434431741719,-0.0013449899125755893,0.32635413105795485,50400,0.3070760585856968
2012-09-13,0.007367716008037471,-0.002009377093101117,0.011386470194239884,-0.008707300736771506,0.6087450510884648,82700,0.5976605390169376
2012-09-14,0.004654255319148955,-0.0006648936170212671,0.017952127659574657,-0.0013297872340425343,0.3788275601507249,135400,0.3611110528455075
2012-09-17,0.005294506949040376,0.0,0.00794176042356054,-0.015221707478490942,0.43307748863366247,110300,0.41687687563504605
2012-09-18,-0.0362080315997366,-0.022383146807109955,-0.005924950625411429,-0.04213298222514805,-3.0835238646699485,387500,-3.2015746728656898
2012-09-19,0.01775956284153004,0.001366120218579292,0.02390710382513661,0.001366120218579292,1.489269084456566,98300,1.5036862879585038
2012-09-20,0.0013422818791946022,-0.003355704697986628,0.009395973154362247,-0.003355704697986628,0.09819676771472888,169100,0.07231134325374247
2012-09-21,-0.0033512064343164017,0.002680965147453085,0.007372654155495928,-0.004691689008042954,-0.2994928178418125,168600,-0.3368973766045307
2012-09-24,0.00201748486886356,-0.0013449899125755893,0.00806993947545398,-0.0026899798251512896,0.1554082017679552,161400,0.1311952009843192
2012-09-25,-0.016107382550335586,0.0006711409395971923,0.005369127516778427,-0.018120805369127524,-1.3803516703635976,138800,-1.449068487666809
2012-09-26,-0.003410641200545751,-0.0006821282401091588,0.01023192360163705,-0.004774897680764001,-0.30452885627859116,87200,-0.342088382020116
2012-09-27,0.01368925393566058,0.002737850787132068,0.015058179329226595,0.0,1.144382860450723,147500,1.148817173416322
2012-09-28,-0.002025658338960239,-0.0006752194463199857,0.007427413909520508,-0.012153950033760963,-0.18717621290643274,68200,-0.22132370550929256
2012-10-01,0.0,0.0013531799729364913,0.01420838971583227,-0.0027063599458727605,-0.015537727522063302,75400,-0.04471239977840578
2012-10-02,0.005412719891745607,0.0,0.016238159675236785,0.0,0.44309393121358176,100900,0.42721898533469294
2012-10-03,0.00807537012113062,-0.0013458950201884479,0.009421265141319024,-0.0013458950201884479,0.6687061401878677,104400,0.6593557307335115
2012-10-04,0.0013351134846461665,-0.001335113484646211,0.006008010680907949,-0.0020026702269693164,0.09758937388169199,63300,0.0716952300668311
2012-10-05,0.0006666666666666524,-0.0006666666666667043,0.006666666666666599,-0.006000000000000005,0.040950405112204935,84700,0.013418226875309181
2012-10-08,-0.0026648900732844203,-0.0013324450366422047,0.0013324450366423157,-0.008660892738174497,-0.24133972339523996,61900,-0.2770888106513979
2012-10-09,-0.012692050768203157,0.0033400133600534065,0.0033400133600534065,-0.014696058784235189,-1.090963098314868,87500,-1.1512840599287792
2012-10-10,0.00811907983761847,0.006089309878213767,0.017591339648173276,0.003382949932341006,0.6724097605814231,112100,0.6631757092218171
2012-10-11,0.01342281879194626,0.007382550335570448,0.016778523489932917,0.0,1.1218072248458772,121300,1.125587305607863
2012-10-12,0.000662251655629125,0.004635761589403931,0.004635761589403931,-0.0066225165562913135,0.04057631151860886,107200,0.01304203746550435
2012-10-15,-0.0006618133686300322,0.0046326935804104075,0.011250827266710672,-0.007279947054930513,-0.07161462954152667,137300,-0.10242860479104378
2012-10-16,0.016556291390728478,0.00596026490066226,0.01655629139072845,0.0033112582781458233,1.3873132484946842,137800,1.3987886085458414
2012-10-17,0.005211726384364825,0.0013029315960910726,0.00846905537459297,0.0,0.4260633093582509,138000,0.40965991059109097
2012-10-18,0.00518470511989631,0.0038885288399221896,0.0071289695398573105,0.0019442644199612058,0.4237737382013951,192400,0.40733861293076384
2012-10-19,0.004513217279174744,-0.0006447453255963298,0.012250161186331265,-0.013539651837524147,0.3668770968879114,324300,0.3487791657821936
2012-10-22,-0.03979460847240046,-0.025032092426187424,-0.023106546854942178,-0.04621309370988447,-3.3874224097990324,41600,-1.5340977664977478
2012-10-23,-0.03208556149732623,-0.004010695187165791,-0.004010695187165791,-0.046122994652406546,-2.7342179077812636,238300,-2.842180727984801
2012-10-24,0.008287292817679504,-0.004143646408839796,0.011740331491712608,-0.0055248618784530246,0.6866628162741691,107600,0.6778427062850948
2012-10-25,0.0,-0.004109589041095929,0.005479452054794498,-0.010273972602739767,-0.015537727522063302,67600,-0.04471239977840578
2012-10-26,-0.013698630136986254,0.00273972602739736,0.00273972602739736,-0.017123287671232834,-1.1762527816509858,106600,-1.239055047082529
2012-10-31,0.0,0.000694444444444331,0.03125,0.0,-0.015537727522063302,202400,-0.04471239977840578
2012-11-01,0.01874999999999997,-0.004166666666666652,0.027083333333333348,-0.004166666666666652,1.5731910028169096,146600,1.590050305795582
2012-11-02,-0.010224948875255649,0.009543285616905317,0.010224948875255713,-0.010224948875255602,-0.8819201298882341,108200,-0.9362083468373
2012-11-05,-0.004820936639118477,-0.006198347107438051,0.005509641873278293,-0.008264462809917328,-0.42402628995999553,150500,-0.4650417346933118
2012-11-06,0.0,-0.0006920415224913601,0.01038062283737018,-0.0006920415224913601,-0.015537727522063302,68800,-0.04471239977840578
2012-11-07,-0.013148788927335606,-0.01245674740484426,-0.00553633217993077,-0.02975778546712804,-1.129663526883184,303700,-1.1911063073198198
2012-11-08,-0.023842917251051882,-0.0007012622720897754,0.011220196353436185,-0.03927068723702665,-2.0358005356202407,263800,-2.1235086695159335
