Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.012969121979754784,-0.008692121604906622,-0.005380891057634174,-0.01545256558557262,-1.6228790663832333,5277300,-0.7468911906630106
2012-09-06,0.008526712209579042,0.004473022023021578,0.011182485166585376,0.003913880291950056,0.9851216763773935,5226400,0.9774609927891985
2012-09-07,-0.000693056113844616,0.0,0.0048509769965079386,-0.0020790297413990633,-0.13347471880233522,4609200,-0.14891956946771426
2012-09-10,-0.0036061304745112484,-0.0013869348512325352,-0.00013872399830028304,-0.0047156173291432735,-0.4869059943424624,3953300,-0.504787010550603
2012-09-11,-0.0036190703574093467,-0.0008351475966117405,0.001948872602943963,-0.005289490829036292,-0.4884759368677195,4270400,-0.5063735256800738
2012-09-12,-0.02123503712671034,-0.0008382927958006103,0.001955839565358053,-0.022632061396142378,-2.625748396923256,10485400,-2.658585707483074
2012-09-13,0.011704239557643293,0.0029974165857100665,0.014416243631637071,-0.0008563802699508294,1.3706379401753956,8461200,1.3657021465109112
2012-09-14,-0.005925479934769279,0.000423349340717305,0.0021162811279464844,-0.008747108158032257,-0.7683030809498802,7448100,-0.7881838657279436
2012-09-17,-0.0009934714872759675,-0.0002838064190149314,0.005677008312191534,-0.0034061595714753867,-0.16992287476338885,6596600,-0.18562674241982835
2012-09-18,0.00483028846185938,0.0,0.007387484122566956,-0.0009944452478257704,0.5366498564563729,4725400,0.5259382283381182
2012-09-19,0.001696521913055807,0.001555110919477798,0.006362179851738592,-0.003251844906609125,0.15644290961578364,4902500,0.14303322220470163
2012-09-20,0.005504587311350391,-0.000846817243382203,0.010303514758038368,-0.0012702329222366027,0.6184597497047933,4790100,0.6082515188201322
2012-09-21,-0.009685499991170635,0.00364966321307314,0.00364966321307314,-0.010808492723427654,-1.2244907782273,8268300,-1.2475541349866834
2012-09-24,0.0021260665290119465,0.00028344435364502374,0.0045357900268265805,-0.0019843939623929163,0.20855778301847586,4526800,0.19552776594164054
2012-09-25,-0.004950481115296184,0.0033946960422079897,0.004667638104708827,-0.006223409033525029,-0.650010502816836,5642400,-0.6690450310855983
2012-09-26,0.0009950249039098393,0.0039800854009974795,0.009097370550031902,0.0008529637769143505,0.07133317603751382,3758200,0.057327224287267324
2012-09-27,0.00312412675728841,0.00085210169986083,0.005964186480096112,-0.001988057426528189,0.3296483065933326,3373400,0.31741830986552005
2012-09-28,0.0018402888142736312,-0.00028306908667996566,0.0022650623197206787,-0.004105336977708651,0.17388555370477826,5021800,0.16064106664940556
2012-10-01,-0.0016955631635819195,-0.0009891197254113804,0.006500014405822263,-0.0033912393694180976,-0.2551047568510493,4794000,-0.27141325814213857
2012-10-02,-0.0004246142838043184,0.0028307996367784583,0.005803198703377088,-0.00566174081636972,-0.10090578074826229,4219000,-0.11612077253365963
2012-10-03,0.0011327385528431546,0.0022655903880379746,0.00481444329590297,-0.001840909012705616,0.0880414040384828,4276000,0.074165181935999
2012-10-04,0.0024046111345662545,0.0011315700621601366,0.005091952125542587,0.0,0.2423524490816511,4630500,0.22954689486625351
2012-10-05,0.0032453081736147577,0.003386453927481936,0.0073373215463248265,0.00042329615817848776,0.34435074712225,5491700,0.33224453417867517
2012-10-08,0.0012658790792090813,-0.0014064416710672933,0.004360140769624321,-0.003375485327017924,0.1041947939741887,3023600,0.09040682538015127
2012-10-09,-0.0011237673514886259,0.0,0.003933122519086174,-0.0015451607937869705,-0.18573113359401555,4673200,-0.20152835051266743
2012-10-10,-0.011531430016433176,0.0009843763045371823,0.00365633520382036,-0.01434404423647806,-1.4484498409259547,5150900,-1.4730474071144413
