Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,0.0020107810669519085,0.003402954264409619,0.00773395181024128,-0.005568460771277262,0.09367431080642194,1483400,0.08559743692850245
2012-09-06,0.029947546001042585,0.008027230750651926,0.03010194550944645,0.004939780872796895,2.5875374423141575,1593900,2.5783937976058793
2012-09-07,0.007194184544451669,0.0025479316164880306,0.008543165339580883,0.00044962529302128296,0.556387114481536,1163600,0.548116491669624
2012-09-10,-0.013095194036987876,-0.0037202382613201745,-0.0017856399606684947,-0.013392768455034232,-1.2548080373132184,2214000,-1.2623497530816972
2012-09-11,-0.005126613389626007,-0.0003015229191796198,0.0004523220747889578,-0.006332901085645215,-0.5434676393184731,2204300,-0.5512822916966758
2012-09-12,-0.0016671717944602008,0.0034858440367151466,0.004546771542280892,-0.005759396525034988,-0.2346497117544747,1845400,-0.24260993847796178
2012-09-13,0.0037953543132524226,-0.0028845148223234363,0.006679747684237958,-0.012904295753561668,0.2529798508331216,2509400,0.24482409200170127
2012-09-14,0.009981790230711374,0.0018148063302416695,0.016333846808809227,0.0012098305561176748,0.8052314979506139,1870900,0.7968352235027799
2012-09-17,-0.0023958670619328203,-0.0031446391605967072,0.004791838945669813,-0.005390850634783617,-0.29969898520977917,1087300,-0.30764273431340744
2012-09-18,0.000450300189869455,-0.0006004352776748378,0.003452341483683341,-0.003152191392125858,-0.04562691952428579,997200,-0.053638596070115035
2012-09-19,-0.0021005250682513193,-0.0015003600450004262,0.001500345041249851,-0.009752467824382105,-0.27333435383724786,1019200,-0.2812963022860238
2012-09-20,-0.003458171599513655,-0.005563118160784253,-0.0019546684121284352,-0.009923379644463104,-0.39452893874793493,1182100,-0.4024240823770063
2012-09-21,-0.0019613307477569972,0.0030175619043082413,0.00829817453678583,-0.0034700664373878976,-0.26090873530857694,4062100,-0.2688494338350052
2012-09-24,0.0033257897709511233,-0.006500392849572489,0.004686273478873071,-0.013756673809321995,0.21106269604904027,1105300,0.202917127831241
2012-09-25,0.0015066746343223665,0.001958670997800116,0.008437501501996403,-0.0030134848720737573,0.04867366561158993,2257700,0.040610813022205684
2012-09-26,0.0021062132976348317,0.0018052504617835918,0.010831969146502862,0.000902632753082111,0.10219336883691717,1671100,0.09408628686476715
2012-09-27,-0.0022519441187217612,0.002401981648371576,0.004203542948453043,-0.007506380310668415,-0.2868512513114918,1234100,-0.29480088949511757
2012-09-28,-0.005115799053803767,-0.005266295595339976,0.00015049654153620473,-0.011886864458123036,-0.5425022636401307,1719800,-0.5503126891426683
2012-10-01,0.019661145508417625,-0.0013612219588071683,0.023895854935154892,-0.001814927322371651,1.6692895705580246,2114300,1.6605370563277482
2012-10-02,-0.001779813164634074,0.0004449569992568403,0.004746366204282593,-0.007267843585518907,-0.24470499771266788,1405400,-0.25268141956285406
2012-10-03,-0.012481485327719933,-0.001931723539447594,-0.001931723539447594,-0.014710326238767224,-1.2000234003969805,910600,-0.5347017974397915
2012-10-04,0.005416807183520977,0.00421304550425905,0.012187752214681824,0.002858907656619225,0.3977239377801954,940800,0.38948995549976595
2012-10-05,0.0070338371744988115,0.00538760850044917,0.015863469021251353,0.004340032924274206,0.5420732025055863,1145100,0.5338110321123414
2012-10-08,-0.012483340578342501,-0.004309719062123407,-0.003418085846068175,-0.013077678509768487,-1.2001890151751502,1037000,-1.2077569285453607
2012-10-09,-0.00767486866854169,0.0010534236743457992,0.006621550336563642,-0.007674868668541723,-0.77094565635984,978600,-0.7787088208654833
2012-10-10,-0.011828904706433071,-0.00030336668779595843,0.0018197754983384495,-0.013345525831194416,-1.1417687400738044,1331600,-1.149345994116486
2012-10-11,0.006599017397236479,0.00629214203240358,0.013505171055545162,0.005678253181200077,0.5032576483810031,902000,0.49497805180006793
2012-10-12,0.007775606511700352,0.0036591860746568727,0.01600858460183474,0.0028968289615387555,0.6082895738890922,920800,0.6000103644615304
2012-10-15,0.000907806381476764,0.0022693192819764896,0.003933479695415354,-0.0030256581853451703,-0.004786191316221619,966800,-0.012841044907756432
2012-10-16,0.016021719103886323,0.005743606061450635,0.018440038183794583,0.0027205560628442704,1.3444047332653184,1010700,1.335789337874525
2012-10-17,0.006545715463467553,0.002826584307846103,0.010264846619088885,-0.004611678003396569,0.49849948372671776,1023000,0.4902492084856543
2012-10-18,0.013597368395071223,-0.002216996617381284,0.015814350232672192,-0.0057642178087958795,1.1279874471256206,1486800,1.1194552703375151
2012-10-19,-0.02055998773519993,-0.004666083270163712,-0.0033538056764710333,-0.022163953859318908,-1.9211763098101318,1747400,-1.9284315523600393
2012-10-22,-0.0002976924310762391,-0.0010421319351536784,0.007592705302745362,-0.009379142753584757,-0.11239883189199365,1062600,-0.12039146544121836
2012-10-23,-0.013998555055888224,-0.011317989238481263,-0.009977646761648695,-0.0315711531922217,-1.3354493980717665,2029800,-1.3429685925503698
2012-10-24,0.023863495300762767,-0.009515133809320897,0.03836280076065246,-0.011025464597877455,2.044425533421071,2983600,2.035524729685935
2012-10-25,-0.0026552588485727682,0.006490662243831435,0.011358563042357606,-0.012243723082405733,-0.3228544083535601,1544500,-0.33077776330373876
2012-10-26,-0.004289321042903161,-0.000739579932856449,0.0010353349943008627,-0.012720026435142251,-0.4687241062461159,1599900,-0.47659040118237994
2012-10-31,0.011289393939393941,0.006981595365419091,0.01752822341057647,0.002970840760546878,0.921958853011216,1631000,0.9135498853937515
2012-11-01,0.01968266687183725,0.003084591566257844,0.024383019260193484,-0.0008813895158227281,1.6712107427087204,2200600,1.6624362500136918
2012-11-02,-0.008787093309913573,0.004609622719954354,0.006626318254863595,-0.011091847049606751,-0.8702318848696738,1866900,-0.8779137758456432
2012-11-05,-0.006394346937780702,0.0,0.0,-0.012207484732087881,-0.6566358591813414,1679900,-0.6644199026186705
2012-11-06,0.013017390097233185,0.0033639752802117062,0.023109462200842756,-0.0010238408209517491,1.07621386140569,1635500,1.0677304235705183
2012-11-07,-0.03855047535228198,-0.017181662801569186,-0.016748541243183923,-0.050389906139477136,-3.5271537338939902,3075200,-3.5337797592230524
2012-11-08,-0.03393894181942894,-0.0021024028894670588,-0.00015008260399962392,-0.03679226831609961,-3.1154906983053583,3382900,-3.1222600506143356
2012-11-09,0.0018653038437648887,-0.00031095910738510035,0.012902253601670965,-0.0029535674505341003,0.08068782922073423,2200900,0.0725952835032472
2012-11-12,-0.00418924767366536,0.00046557023113602547,0.0017067650135034196,-0.008999193591894161,-0.45979074239469414,1416800,-0.46765384671417537
2012-11-13,-0.006699906512932483,-0.008257993144281772,0.007167326269865937,-0.0090371143658462,-0.6839125950792866,1376100,-0.6916998640530799
2012-11-14,-0.024313709803921564,0.002666635294117592,0.002980376470588242,-0.027137254901960728,-2.256264108816106,1964600,-2.2633879007504762
2012-11-15,-0.000964662363912136,-0.001607765247463644,0.0056269774014954255,-0.00578779733460133,-0.17193799933846715,1705500,-0.17992065053959552
2012-11-16,-0.00016089475637106238,0.0006437238597316597,0.0072417284718655495,-0.00708075325202373,-0.10018715748272845,2340400,-0.10820121728360291
2012-11-19,0.028649589109132585,0.010944792999439956,0.02864958910913251,0.008208562559012478,2.471671240674223,2273800,2.4626014172545094
2012-11-20,-0.0025035205758096794,-0.0012517289938975829,-0.0009388515099357786,-0.012361148490064089,-0.30930901449800113,1833100,-0.3172454816044722
2012-11-21,0.009568643137254853,0.0007842980392156473,0.012862745098039197,-0.002509803921568521,0.7683506240666264,1005500,0.7599917715134065
2012-11-23,0.016314527403441213,0.003573570485183808,0.016314527403441303,-0.00031082970306350877,1.3705431864678461,553500,1.3619129436009756
2012-11-26,-0.005350955184164299,-0.006268215485814688,-0.0033634304624104994,-0.011771976042074472,-0.5634942147496338,1392600,-0.5713156017339864
2012-11-27,-0.001537027406610078,-0.0013832923880507941,0.006763018959822453,-0.005072164312086125,-0.22303196390866342,1668800,-0.23098611330439273
2012-11-28,0.011545566680196531,-0.007389101098970174,0.01169953835744364,-0.008466671928366143,0.9448269179103579,1435200,0.936390600598759
2012-11-29,0.01247907491217596,0.004413346589763334,0.013696576072083078,-0.00319584542985607,1.0281594644018697,1946900,1.019669931553986
2012-11-30,-0.00045090937097419254,-0.00045090937097413963,0.001202495133060033,-0.006463264789768108,-0.1260762236170291,1935000,-0.13407258650681453
2012-12-03,-0.012180421052631476,0.0042105112781956056,0.007218090225563856,-0.018195473684210484,-1.1731479515886243,1151700,-1.1807214000419377
2012-12-04,0.011417262553896709,-0.0001522606134187754,0.012635027777895269,-0.001674531841238447,0.933373446796063,1535900,0.924937194737995
2012-12-05,0.006622441101070347,0.00015043647951706873,0.010686333212331922,-0.010535881681641213,0.5053486389281187,1760400,0.49706598547357256
2012-12-06,-0.0026913876805348363,-0.001196082589537184,-0.00044854966126872675,-0.01510158560563346,-0.32607956209727723,1530600,-0.3339853083408431
2012-12-07,0.0073464021295234945,0.005697226643053721,0.007796162269692486,-0.004497676364213277,0.5699752956568981,1174400,0.5616727156198795
2012-12-10,0.01577612693031313,0.0,0.01652032991456065,-0.004167256908252592,1.3224811759563095,1713700,1.3138972986310693
2012-12-11,0.010549465201465148,0.00366300366300365,0.013919369963369954,0.0007326446886446458,0.8559067885070688,1864600,0.8474759215747588
2012-12-12,-0.0010149195155150963,0.0023197911799364146,0.008699419911564199,-0.0026098303231862907,-0.17642436194247746,1646700,-0.1843906920929496
2012-12-13,-0.013062437937229677,0.0,0.0013061828358147398,-0.014513787677393641,-1.2518839611107087,1861400,-1.2594324828521095
2012-12-14,-0.007500029411764707,-0.004999941176470624,-0.00044116176470598845,-0.009411750000000052,-0.7553380805562354,1445200,-0.093844538711019
2012-12-17,0.007556704920927692,0.0020743666342974976,0.013187124409160589,0.0001481997376855393,0.5887486353464961,1626800,0.58046566897471
2012-12-18,0.014852970588235296,0.0011764999999999137,0.015441220588235272,-0.002647058823529558,1.240072723454481,1714500,1.2314965886099323
2012-12-19,0.0073901606320777025,-0.0010143457175960657,0.01101282390920666,-0.00347782919930939,0.5738815359272784,1713400,0.5655977031162053
2012-12-20,0.010932135109269351,0.0012946490777321351,0.01093213510926927,-0.00503450827249019,0.8900670206191938,1811000,0.8816502122068108
2012-12-21,0.0017074986014157024,-0.01337511402070457,0.0021343341225716905,-0.013801949541860536,0.0666008482556227,3458400,0.058515765103402104
2012-12-24,-0.013210241101981848,0.002698778332421048,0.002698778332421048,-0.020738635774470437,-1.2650780751810093,1096900,-1.272612973743574
2012-12-26,-0.006189722093137621,0.002015258355905214,0.01022022441024606,-0.006765524589527394,-0.6383693792560564,1129900,-0.6461920829238111
2012-12-27,-0.00028974507112188675,0.0014484066997624279,0.0062282733744454255,-0.012022045017062055,-0.1116893858258604,1057300,-0.11967405036603741
2012-12-28,-0.016516952326149775,-0.008693118314682002,-0.003332309620355356,-0.01709650900158699,-1.560262046122189,1010100,-1.567679698430859
2012-12-31,0.02047731381013468,-0.005008780421719816,0.02106660375957281,-0.010901562061058967,1.7421473993567118,1581900,1.7333756241077718
2013-01-02,0.028006382041564006,0.020210784764434164,0.028006382041563915,0.014003191020782069,2.414253340086274,2021500,2.4052227637309747
2013-01-03,0.00393201803022078,-0.0012638112802108026,0.0075832187555571196,-0.00870668457669821,0.2651795670839419,1740800,0.2570116070764089
2013-01-04,-0.005874919733527014,0.0022381312697756783,0.002378038953085415,-0.006854077685104931,-0.6102675571518649,2406300,-0.6180785401915216
2013-01-07,0.011115815393274291,-0.0040804981004641805,0.013226424651751945,-0.004361868580272876,0.9064638185070495,1941700,0.8980307312438357
2013-01-08,-0.020178082101613055,-0.005009755009605321,-0.0025048844627763023,-0.02198722485406024,-1.8870843030382536,1734900,-1.8943724443278787
2013-01-09,0.003834625545540462,0.0017042322565412604,0.0078113189710937725,-0.002840576461265454,0.2564855208189855,1404400,0.2483388380153047
2013-01-10,0.013723853989813154,0.004951881720430151,0.01372385398981324,0.0033955574419921586,1.1392785813044777,1176700,1.1307410491321885
2013-01-11,-0.01270068352545197,0.003907857532230219,0.003907857532230219,-0.01270068352545195,-1.2195908164920932,1588100,-1.227128262084429
2013-01-14,-0.005513146890391495,-0.001979078370909826,0.0011309301987822984,-0.008481750310482039,-0.5779727672001653,2036300,-0.5857844600809595
2013-01-15,0.0032694243999835493,-0.0024164606230691055,0.0058280598671800465,-0.006254356965297969,0.2060310640443565,1488000,0.19789578552218315
2013-01-16,-0.011051274835611219,0.0004250354087551589,0.0029753328712007754,-0.015160101582314955,-1.0723511654413431,1966900,-1.0799866680285468
2013-01-17,0.01747842331754627,0.004154627328597504,0.020057219768314205,-0.00272209157354919,1.4744420135491734,2186800,1.4657772915771108
2013-01-18,-0.00506889629972813,-0.001830442206298577,0.0018305407700875964,-0.008589031621614951,-0.5383153418748061,2283400,-0.5461421403687103
2013-01-22,0.0007075431243960242,-0.002688975222814971,0.0015566514827822786,-0.0035380694289233183,-0.02266332041859551,1853400,-0.030721987971123157
2013-01-23,0.010465252587544232,-0.03309285862102751,0.013859468446605572,-0.049639401069712985,0.8483892848318699,8097300,0.8399610650339274
2013-01-24,-0.011336571504684503,-0.0012595661830469007,0.0,-0.019874010631518835,-1.0978190693386773,4237700,-1.1053565304092199
2013-01-25,0.00453001138915635,0.0015572055713080069,0.006370286047144402,-0.006228793972661406,0.3185613238569488,2513400,0.3103538257343105
2013-01-28,-0.013387782037595523,-0.00408682362016366,-0.0015501832236496371,-0.014515205954272803,-1.2809268248377705,2846100,-1.2884673476174837
2013-01-29,-0.010855620315508633,-0.0022854448711485675,-0.001428338767937798,-0.013998042736807714,-1.0548854497313234,2953600,-1.0625173905332266
2013-01-30,-0.01184115523465694,0.0011552635379059595,0.0014440144404332944,-0.01458486642599277,-1.1428623219810516,3040900,-1.150444632541619
2013-01-31,-0.031126654975887808,-0.0030688148472893806,-0.0008767645769400811,-0.03361103317258518,-2.8644430737547815,5447300,-2.8713232183901005
2013-02-01,-0.0063349318400483445,0.0024132125604880983,0.008144690430858637,-0.02036208052660282,-0.6513319837312155,7156000,-0.659123345281912
2013-02-04,-0.01988459410524882,-0.010928855992510145,-0.003642957057208074,-0.02140249034923314,-1.860885174563651,4565300,-1.8681696173630231
2013-02-05,0.008827613442775438,0.006969134272882371,0.022456202570853456,0.005110763512467198,0.70220027921551,4732800,0.693870199478941
2013-02-06,0.01734722163566506,-0.0021492017523673246,0.018114845227430676,-0.0021492017523673246,1.4627298830284434,4061800,1.4540582515980653
2013-02-07,0.007544892449595252,0.0003018560571235174,0.012826407703021125,-0.004375947082055909,0.5876941579645442,3747200,0.5793995804517897
2013-02-08,0.0007488842630918432,-0.0004492886228526505,0.0016474465320104326,-0.004492976089245704,-0.018972873731173834,2099200,-0.027010569452534033
2013-02-11,-0.0023944328045494238,0.0,0.004040646513020052,-0.0077820562705774865,-0.29957095171635106,1650700,-0.30751516620642055
2013-02-12,0.00029996997899979304,0.004050344791458604,0.004950404743450099,-0.0024002998859705693,-0.05904661830916801,1950800,-0.06705886427874015
2013-02-13,-0.008548275344931161,0.0004498950209956831,0.003299370125974699,-0.014397105578884406,-0.8489130485829257,2673800,-0.8566167052434003
2013-02-14,0.0016638934856467395,-0.0045379367034044105,0.00968081969927681,-0.0072606866244033785,0.06270830053874873,2642200,0.05461368054123802
2013-02-15,0.002718227080667128,-0.0006040622077306823,0.004077272665701237,-0.0048323617512479045,0.15682670283531472,2015400,0.14871385903027093
2013-02-19,0.009487906340725757,0.0018071535600254762,0.009487906340725827,-0.002861490877665962,0.7611434001559593,2391600,0.7527802256306645
2013-02-20,-0.006265821367534359,0.00014921677083723495,0.001193525304990617,-0.006713367249192581,-0.6451626201771278,2304000,-0.6529655201018761
2013-02-21,-0.001801576312842226,-0.00015017264449523893,0.0021017714742266325,-0.008557273554161804,-0.246647753542489,1910300,-0.2546053266571575
2013-02-22,0.012483110617629937,0.00330878337520768,0.019251000729463064,0.00330878337520768,1.0285197243340847,2115100,1.0200398049257493
2013-02-25,-0.009358259061200035,0.005793211527035158,0.008467008318479019,-0.009655407011289197,-0.9212187909224591,3383200,-0.9288994186270747
2013-02-26,0.0032988752946805098,0.004798320443894832,0.007497375693585884,-0.0028490327530655835,0.2086600907282967,2701900,0.20053398440744638
2013-02-27,0.024510520130891087,-0.0023913314965576804,0.027350080564933155,-0.004633178620046086,2.102184238583738,3236400,2.0932483456556343
2013-02-28,-0.008461006194266795,-0.0014588766684664467,0.0071480376156949355,-0.008606914284161382,-0.8411226935481417,2338200,-0.8488404035174845
2013-03-01,-0.003530940068692951,-0.006326320342410985,0.0025010739664401704,-0.015595071125569016,-0.4010248448720167,1726500,-0.4088996025771144
2013-03-04,-0.01018753830558656,-0.004577070519249604,-0.001328864550618647,-0.01860330642536656,-0.9952470092283165,1598000,-1.002904319671971
2013-03-05,0.00939732981209238,0.0038783113979965478,0.012380697906015703,0.003579922380967826,0.7530578016311563,1432300,0.7447039755493652
2013-03-06,0.00014780553118976103,0.003103280718288026,0.004876636763015529,-0.003989892241462845,-0.07263005601982571,1945400,-0.08066541330267223
