Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.004404218924529942,0.004867848977001543,0.004867848977001543,-0.0050996987737529365,-0.4746272975667153,1588400,-0.49566721070004544
2012-09-06,0.013271222042579295,0.00465660059006745,0.014668241800506632,0.001862584357099184,1.2438817539447264,2058300,1.245459286298956
2012-09-07,-0.0013786994485294058,0.0006893152573528294,0.0034466452205881293,-0.0034467141544118896,-0.18046871817363952,1954900,-0.19761728127149353
2012-09-10,-0.001610676521184464,0.005292222855320272,0.005292222855320272,-0.0018407271477388631,-0.20302287678516948,1560500,-0.22048987470875905
2012-09-11,0.000921894466971447,0.002996105162390128,0.0036874856807440626,-0.00023042176147558546,0.04320838696888533,1462100,0.02900908158122618
2012-09-12,0.0016117890858853392,0.0009210453603500923,0.002993345613631071,-0.00414460050656229,0.11028394957569868,2308500,0.09695371033652109
2012-09-13,0.010574689655172491,-0.004137931034482789,0.010574689655172387,-0.004137931034482789,0.9817092104661496,2205100,0.979859358742845
2012-09-14,-0.0068243632125652865,-0.002047315788155535,-0.0011373749121333931,-0.010691469760952588,-0.7099277844225599,3515900,-0.7340774932636412
2012-09-17,-0.0020613834173155363,0.0009161933119561372,0.0041227668346313084,-0.00480987173614289,-0.24684321948672258,1868700,-0.264873596390813
2012-09-18,-0.0011475786091346605,-0.0018360798714712745,0.0,-0.008262588937342108,-0.15799780753373063,2243700,-0.1748636681766326
2012-09-19,0.007123207720588171,0.0006893152573528294,0.008961397058823373,-0.0029871553308823406,0.6461360863359907,2028500,0.6398632763153919
2012-09-20,0.00319413629047982,-0.0025097192557735903,0.006844603840082009,-0.0031942275521684715,0.26412893702406626,1932200,0.252816031258823
2012-09-21,0.0009096429176792517,0.0022742551222592056,0.002956492996213367,-0.004321173429129743,0.04201722017461862,3005000,0.027819142698252464
2012-09-24,0.009997796409806636,0.0024994547829790825,0.012497228470676136,0.00045446491499490094,0.9256202978465572,1994300,0.9230281814284383
2012-09-25,-0.002024746861085637,0.0006748931231743693,0.008773880567516823,-0.0024747131051807703,-0.24328120065989928,1999200,-0.26128612597222234
2012-09-26,0.0,0.002028854778429956,0.010144273892148892,-0.002028877321260558,-0.04642354860641356,1783200,-0.06181739316004679
2012-09-27,-0.0121731512134095,0.001577975618170191,0.0018033813840536705,-0.013976532597463232,-1.2299680262004609,2641600,-1.2609480386850422
2012-09-28,0.002738452761296211,-0.0004564354176175289,0.0047923094477406725,-0.005705157462346011,0.21982473714674233,2553100,0.20792295073676878
2012-10-01,-0.0006827264606902622,0.0029586027072963095,0.008192990627969632,-0.0027309741176826385,-0.11280218122925906,1540200,-0.12905883458526884
2012-10-02,0.005921156911865249,0.0013664541106810368,0.005921156911865344,-0.0025051468913686037,0.5292657237232009,1738300,0.5214709936738094
2012-10-03,0.0061127691244179045,0.0002264432975522812,0.007471179871912259,-0.0027167535755830974,0.5478953761468277,1671300,0.5403174973982066
2012-10-04,0.0004500450146275459,0.0011251800433207393,0.007650765248667035,-0.0009000225225027636,-0.0026675578696407575,1600100,-0.01747983356550148
2012-10-05,-0.005398065798427029,0.002923999166081881,0.0031488754644370953,-0.006747615986226307,-0.5712548641313487,1874000,-0.5935885400512207
2012-10-08,0.003165988169018663,-0.0006784712646208391,0.004748959639326866,-0.004070556217310006,0.26139221313673533,1250600,0.2500708105111012
2012-10-09,0.0015779756181701352,-0.0009017357776884838,0.005410211780653595,-0.0013526149379482488,0.10699640781424646,1320500,0.0936143756564856
2012-10-10,-0.007877515192437528,-0.00045014629754680513,0.00022505064145850184,-0.0085528021607022,-0.8123213379070474,1824500,-0.8377948126498495
2012-10-11,0.0036297639006458438,0.005217762921154057,0.011569827061260085,-0.0006806487894442936,0.30648318394507235,1722900,0.2957123226720497
2012-10-12,-0.0027125450853279116,0.002712454669418829,0.005876988884403911,-0.00497292020918072,-0.3101529395983097,1344300,-0.3290158314901537
2012-10-15,0.008839506093370562,0.0006800317470543327,0.010426178840121869,-0.0027198323372582545,0.8130045845086363,1574800,0.8089549855442553
2012-10-16,0.0011234105200363452,0.002471377329650748,0.006290788869502739,-0.0033699619577607365,0.06280094830080392,1345500,0.048852187381766506
2012-10-17,0.010323137111240267,0.002244142678542449,0.014362656769240312,0.00022439407036811687,0.9572518108186624,2420500,0.9550824953125303
2012-10-18,0.005553087516659262,0.0,0.008662816525988326,-0.0031097067969791947,0.4934798789217516,2151200,0.48517988762757147
2012-10-19,-0.006406008394080102,-0.0035343273691187393,0.0015462778882262551,-0.011044842058758553,-0.6692528986503725,2096400,-0.6928380736311387
2012-10-22,-0.0006669408626055259,0.0008892841262784223,0.00355711427301042,-0.006447332147621054,-0.11126741368130766,1765900,-0.12752264802293514
2012-10-23,-0.007341534875605461,-0.005561735137669999,-0.0024471857075152315,-0.012903270013275403,-0.7602102178720941,1893300,-0.7849913371594126
2012-10-24,-0.017929157730371077,-0.002241125106255515,0.001568803262411489,-0.02106676425519416,-1.7896004177410265,3822600,-1.8279675220293758
2012-10-25,0.0020538566864444613,0.0063897307165676764,0.010725718849840193,-0.0029667047010497605,0.15326432977411053,6292600,0.14049738200285808
2012-10-26,0.0009109769984059151,0.0018219539968116205,0.0036438168982009245,-0.005010271008881739,0.0421469272528568,6276800,0.02793347615258739
2012-10-31,0.011148987232104954,0.005460705222737117,0.013651831316226826,0.0009101478746267322,1.0375457571218232,2416200,1.0364198268255869
2012-11-01,-0.001125112536568625,0.002925315097329406,0.004050405131647228,-0.003150315102392387,-0.15581352544830238,1860000,-0.17265324832210693
2012-11-02,-0.003604392962478017,0.005631899203241808,0.005631899203241808,-0.00495609382644957,-0.396863571163641,1999800,-0.4168690981205425
2012-11-05,-0.0167306805335745,-0.003843522496043361,-0.0020348406059234048,-0.01763506669681203,-1.6730775024396503,2249300,-1.7098912236920516
2012-11-06,-0.0039089903927803146,0.0009196826433808258,0.005288548848537689,-0.005518555736097608,-0.4264783028139405,3770000,-0.44689705280344244
2012-11-07,-0.028855032317636194,-0.024699907663896625,-0.017774722991689806,-0.035087742382271525,-2.851877416025434,4281800,-1.854926107035895
2012-11-08,-0.0007130734490136359,0.0,0.011171880199667195,-0.0009508200618018048,-0.11575269172667119,2626300,-0.13203095061131215
2012-11-09,-0.005708896153451494,-0.0030923167675471763,0.002854400502987575,-0.006898215820689391,-0.6014755969316221,2002400,-0.6242180872466478
2012-11-12,-0.012679402217210497,-0.00047846891096825495,0.0016746411883885592,-0.017942584161305897,-1.2791886897181532,2849900,-1.3108136601478686
2012-11-13,0.0016961473225103048,-0.0031500121153380523,0.009207705354979279,-0.004119263387448613,0.11848574739671923,2753900,0.10525858708448094
2012-11-14,-0.0038703434929850916,0.0007256652152878296,0.0029027334300919527,-0.007982631833575282,-0.4227208267071428,2695100,-0.4430505818780918
2012-11-15,-0.005342423506556492,-0.0021855269548323175,0.0070422778047596335,-0.011170446818844049,-0.5658449972768577,2553700,-0.5880882557222066
2012-11-16,0.013671899747849109,0.0009765869379048109,0.014648486685753914,-0.004394531357288511,1.2828379680797168,2616300,1.2849552243171762
2012-11-19,-0.001685910404624345,0.004094388246628,0.005539499036608886,-0.00794800096339121,-0.21033755198406232,2193700,-0.22788736004346444
2012-11-20,-0.00651389610340421,0.0,0.0012062484630579462,-0.010615271155240635,-0.6797423684953036,3050800,-0.7034758256707127
2012-11-21,-0.0046138416707140065,0.0021855269548325396,0.0021855269548325396,-0.015055828071879551,-0.495008038697325,2702600,-0.5163114277412912
2012-11-23,0.0009757745315552709,0.00195164664788261,0.00268348364559734,-0.0075628686234266995,0.04844691984936433,1179400,0.03430181039826138
2012-11-26,0.010967609333843765,-0.0012185961788592214,0.014136047139557517,-0.002437216730129532,1.0199111441870814,2659100,1.0185327375319244
2012-11-27,-0.0007232160077144783,0.0,0.006750192864031002,-0.0040983365477337275,-0.11673881020402253,2342900,-0.13302966210901052
2012-11-28,0.010373944261183484,0.00048250903540392187,0.010373944261183432,-0.005066320746289099,0.9621915770865241,2192100,0.9600880232265953
2012-11-29,0.0071632997334455575,-0.0007164039943552414,0.007879608216819323,-0.0038204392593017555,0.6500340647296793,2157600,0.643818683994307
