Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2012-09-05,-0.0052460578690342935,-0.0006172041542107376,0.0016972689923553386,-0.006326122707178472,-0.5683689933210473,2973900,-0.5955931512967446
2012-09-06,0.008220862289113407,0.002016395191307696,0.00822086228911334,-0.0007756010427235616,0.8160857029085621,3298800,0.811786284945746
2012-09-07,-0.004307676923076979,0.0,0.003230753846153789,-0.007538430769230775,-0.4718995784714309,2509700,-0.4975349487295833
2012-09-10,0.0016996445967297949,0.0007724968978293223,0.004017336155480056,-0.0030902966147975386,0.1456777437514245,2687400,0.13026726337727085
2012-09-11,-0.005707280403909242,-0.0001542804209693216,0.0015424648606368052,-0.005707280403909221,-0.6157845639872298,2097400,-0.6437902204894698
2012-09-12,-0.006360471708974002,0.0004653893959880584,0.0023270555744190347,-0.006670803702618633,-0.6829353125781163,3380400,-0.7120507807556263
2012-09-13,0.009523824690531191,-0.00015615924327128106,0.00983601827465952,-0.0028103667692256362,0.9500355885891506,4314000,0.9479360681336881
2012-09-14,-0.007268821078328325,0.0041756260949195045,0.00525821186153963,-0.010052613049637338,-0.7763173580236741,3911100,-0.8069876044600469
2012-09-17,-0.0007789842411907666,0.0017136780896189752,0.007322043703940073,-0.002336828093571386,-0.10913547965609603,6654700,-0.12877393605373658
2012-09-18,-0.01527906166634032,-0.0012472872037309068,0.0015590739251492014,-0.017305893628093205,-1.5998029857521976,5639300,-1.6441088209278936
2012-09-19,0.004274857504749891,0.0014249525015832543,0.0069664027865739,0.00015829639012032715,0.41042020620246256,4334300,0.3994062926689282
2012-09-20,0.007882705344474224,-0.002522465710231736,0.01119342582374272,-0.002522465710231736,0.781321780306341,3543400,0.7764307063524756
2012-09-21,0.002346347567652018,0.002033442828093035,0.003284827154700576,-0.004066979508837831,0.2121614649470986,6699400,0.19786107644433878
2012-09-24,0.008895130808516633,0.0006242353113534715,0.01029956272473287,-0.0003121722749009903,0.8854032756902496,3657600,0.8822264661147557
2012-09-25,-0.004795142929771314,-0.00015472543991568166,0.004021685877132697,-0.005104439130566574,-0.5220130858134933,3199800,-0.5484651020131248
2012-09-26,-0.00015533106343379403,0.0020205938464776807,0.008703855063963761,-0.0007770438779635125,-0.045021371855307565,2808200,-0.06358986084655473
2012-09-27,-0.004197170707378498,0.0013989739966122627,0.002020783397457482,-0.004974350847991471,-0.4605390856869078,1938700,-0.48598366098420204
2012-09-28,0.011395613843135161,-0.00046829536273151895,0.012332188958232626,-0.0017170934035931618,1.1424632002659427,4051000,1.1435857279672774
2012-10-01,-0.006328198698438061,0.0033956011206111025,0.00571080404829738,-0.0067912176757027876,-0.6796175145609518,4272200,-0.70870319914072
2012-10-02,0.005902532117235063,0.003261867191450829,0.010717661263637268,0.0024853061114620267,0.577751840661233,2952600,0.5694918941287166
2012-10-03,0.00030878627829572324,0.0,0.003860407539826749,-0.0043236410029758865,0.002691796843503087,2952300,-0.015074022369368207
2012-10-04,0.009416486715289999,0.0024699444654205926,0.010342667649624326,0.0013893794595456477,0.939000803934505,3109800,0.9367365080390353
2012-10-05,-0.006270010800887253,0.001682229724456752,0.0030585258152395767,-0.00703469960291625,-0.6736355597352142,2021800,-0.7026190330491257
2012-10-08,0.003847337464727418,-0.00046177283186643603,0.006001846444974701,-0.0038473374647274294,0.3664693904115631,1502200,0.35473011751761147
2012-10-09,0.0009197914646732015,-0.0015331288578968039,0.0030660277602625463,-0.005365721047107641,0.0655056391895681,2365800,0.048763084189056435
2012-10-10,-0.007811333928452536,0.0,0.0003062796706037041,-0.00888347359651609,-0.8320899069286238,2060700,-0.8636844961035804
2012-10-11,-0.004630997292852802,0.0037048163585182703,0.004476705842493045,-0.005865961807131281,-0.5051382402490429,2147100,-0.5313182148664839
2012-10-12,-0.004962763416744812,0.0017058466948272066,0.004187298192278366,-0.0069789698986210125,-0.5392451602335937,2243200,-0.5659964423854668
2012-10-15,0.0062343200602043665,-0.0006234569436748272,0.00701366851535723,-0.004364136261587492,0.611861003736536,2068400,0.6041709781524688
2012-10-16,0.0,0.003872366910544267,0.004646886761056068,-0.006660486575603475,-0.029052700643490137,2678100,-0.04735238299259389
2012-10-17,0.01099750653647806,0.0024783612911511987,0.015799318952890884,0.0012391729008418562,1.1015361342528964,2423900,1.101961702636579
2012-10-18,0.005055937109970998,0.0003064807862638297,0.005822047149780074,-0.0009192278651400931,0.4907183972423154,2363700,0.4810045099396748
