Date,movement_percentage,Open,High,Low,Close,Volume,Adj Close
2013-01-03,-0.008257318002771004,-0.0034168281155133595,-0.0034168281155133595,-0.027334824240741074,-0.5537988633169233,16739300,-0.5666824324826605
2013-01-04,-0.012632873233828619,-0.0060293708854797234,0.0017225666538864814,-0.01665236769150924,-0.8218166387718401,21372100,-0.8367146159382803
2013-01-07,0.002035475488091764,-0.006978685867365164,0.03082297269040324,-0.006978685867365164,0.07667006438783212,17897100,0.06841950385651234
2013-01-08,-0.0217643651121406,-0.004933198053778454,0.005223447626913735,-0.031921010792832716,-1.3811518569489862,17863300,-1.4001824961126286
2013-01-09,0.0056363988619518276,-0.002966419548099286,0.007119608636001251,-0.002966419548099286,0.29723897993830445,18800400,0.2906272204341215
2013-01-10,0.0029497933362953596,-0.007079704597067749,0.0029497933362954143,-0.01681415830004962,0.13267517066437262,15658100,0.12484993704575699
2013-01-11,-0.004411823529411783,-0.012058823529411677,-0.002941117647058844,-0.019117705882352953,-0.3182491285179525,11191500,0.40194599217424815
2013-01-14,0.007090162900452876,0.004726735877502941,0.011816898777955664,-0.0014770754196203884,0.3862870168296645,11584900,0.3803328021527313
2013-01-15,0.014960340275740567,-0.011146993253153381,0.01848052214725726,-0.011146993253153381,0.8683623926786646,13040200,0.8660025312938154
2013-01-16,0.027167718333394045,-0.0037571389454992277,0.027167718333394042,-0.004335173660992675,1.6161061962367234,16512700,1.6192609165157001
2013-01-17,0.024760747755747197,0.005908806811795175,0.03263927876648065,0.005908806811795175,1.4686709872768777,14424800,1.4707384397589718
2013-01-18,0.024711753141776687,0.00027462933962829617,0.02471175314177665,-0.01043374576791578,1.46566989901442,17842200,1.4677192179324663
2013-01-22,-0.02411580921757772,-0.009110396570203738,-0.00187566988210075,-0.03724544480171488,-1.525185878910921,15809700,-1.5452896085057704
2013-01-23,0.03789129807200978,0.013454201727303605,0.03898962322842525,0.0021966503128307835,2.272962260138463,10981600,2.2809954678575077
2013-01-24,-0.008994709232664167,-0.0002644973614946977,0.019047646006551622,-0.015079339023262972,-0.5989666069836349,11327100,-0.612219782011574
2013-01-25,0.0037372932124209606,0.0016017352269550589,0.010144180729956709,-0.021890016601441964,0.1809122408930923,8934600,0.1734279953524754
2013-01-28,-0.018882953132071875,0.001329893687760375,0.0071808780415361095,-0.023670187429265188,-1.204655483737742,7140100,-1.2223723506742241
2013-01-29,0.011385253764848207,-0.004879371235548158,0.015451342245902389,-0.017348848396553262,0.6493760736609018,8838500,0.6453844764098551
2013-01-30,-0.010184963543688997,-0.01340123255424197,0.00589648871893611,-0.01340123255424197,-0.6718737686627213,10841800,-0.6856686665590643
2013-01-31,-0.006498808556728932,-0.002437043054427157,0.0,-0.017871649065800077,-0.44608412428237126,10720700,-0.4581850272464008
2013-02-01,0.013355165259066904,0.0040883348075317905,0.013900300188070425,-0.004633387970383929,0.7700399137093632,9527500,0.7669212343871126
2013-02-04,0.0026895911780526315,-0.014523964497041297,0.0032275147928995107,-0.016944620763851503,0.11673689541971773,6348000,0.10882075560807616
2013-02-05,-0.0021458691562732135,0.0037553380835659844,0.012070842598466802,-0.0026823766813941496,-0.17945164607270436,7284400,-0.1896049850593137
2013-02-06,-0.0016129569458881794,-0.006451666493234698,0.0021504838131589654,-0.009139784700543552,-0.1468089441531015,5738900,-0.15669585481924764
2013-02-07,-0.01938613407070914,0.011577840914858362,0.011577840914858362,-0.03607969940979272,-1.2354770432206656,9872500,-1.2534294454146784
2013-02-08,-0.004667710305750144,-0.0013728446662737426,0.0,-0.016199781230081367,-0.3339230718099356,13858700,-0.34518899278598647
2013-02-11,-0.0110345379310345,-0.0033103172413793125,-0.0019310344827586645,-0.01379310344827589,-0.7239131157525671,6032100,-0.7380845962677478
2013-02-12,-0.011994421868586987,-0.002231464559635299,0.0013948117932949256,-0.018131019142595184,-0.7827093013912857,7473800,-0.797323754522589
2013-02-13,-0.004234839313090772,0.0,0.004234952243644896,-0.0076226994705080875,-0.3074082378322836,4859800,-0.3184808429799241
2013-02-14,0.036858519988658835,-0.006237624043096246,0.041394953218032216,-0.007371760703147157,2.209701057886099,7570100,2.2172321094092546
2013-02-15,0.027618321028165166,0.009844134536505234,0.03390760185944752,0.009844134536505234,1.6437071578265354,13296300,1.6470798989507291
2013-02-19,0.016231957624696237,-0.0010644225085459924,0.0199574230996582,-0.012506678419016648,0.9462533196809995,8292700,0.94445414354017
2013-02-20,0.01099769601984008,-0.0007855197901419642,0.02461382625330777,-0.015187169813751566,0.6256368316236612,8096400,0.6214558976591341
2013-02-21,0.004402952488916011,-0.0031079771274805656,0.010877958796219556,-0.010878062396320498,0.22168615621949456,7260900,0.21451909437558184
2013-02-22,-0.0082516763344938,0.00025791645842998534,0.0018050284116821746,-0.016503352668987836,-0.5534532917719043,4490400,-0.5663668469150558
2013-02-25,-0.02834113438224487,0.0020801352594936873,0.003900208109729686,-0.028341134382244837,-1.7840015471876094,4665600,-1.8059874125279767
2013-02-26,-0.007492614597072816,0.006154642926268217,0.006154642926268217,-0.010971367700598478,-0.5069581551427369,4463000,-0.5195356522738407
2013-02-27,-0.00970612024804547,-0.0032353464545699095,-0.0029657589646806537,-0.018603343219196655,-0.6425429733435515,12238400,-0.6561042779126659
2013-02-28,0.005172828750340397,-0.0019057990743261977,0.011162510209637988,-0.006261911244214491,0.2688437195609171,10321000,0.2620283919747338
2013-03-01,0.024106258077262088,-0.003250243946383735,0.031148484894284234,-0.01002164192966637,1.428581248164304,8929400,1.430341189286305
2013-03-04,0.011372678884615666,-0.007405500994300485,0.011637106277780918,-0.007405500994300485,0.6486058190878032,5420800,0.6446208595101351
2013-03-05,-0.019090061763071924,0.005491605361317875,0.008629654360373884,-0.02484312108561082,-1.2173415982139442,6650400,-1.235180586587483
2013-03-06,0.006131805178981717,0.0013330579223169714,0.009330925584160044,-0.003732311582634651,0.3275843171641311,5489500,0.32121662484087415
2013-03-07,-0.006624270979105937,-0.0023847375524780334,0.007154106669098992,-0.007949204666178766,-0.45376912825854937,4442500,-0.46594526740154274
2013-03-08,-0.004001120085296169,0.004000986716405253,0.004267804520255991,-0.008802400170584201,-0.2930921329709121,4114500,-0.30406044950295735
2013-03-11,0.008837653990358763,-0.0024102838778790048,0.021692608462774432,-0.006962988752008625,0.49332684373424285,4614400,0.48815123971569113
2013-03-12,-0.013273162371816425,0.0007964693812831936,0.01672421113481337,-0.016458694794727613,-0.8610365460406004,6523900,-0.876209063915501
2013-03-13,0.0,0.0008071832556999503,0.011299489443071797,-0.0034973636533421892,-0.04800979531068211,3710600,-0.0571722620543261
2013-03-14,0.010492413801044598,0.006994942534029658,0.011299489443071797,-0.008339978926014568,0.594686561519143,9859700,0.590292166309697
2013-03-15,0.025026596777779644,-0.0031949413419877226,0.026091586099797892,-0.007454792133791521,1.484955152309522,12208300,1.4871514623740199
2013-03-18,-0.00883116883116892,-0.011688337662337678,-0.000259688311688433,-0.013246701298701424,-0.5889491960972081,5178700,-0.6021223776645779
2013-03-19,0.005241116352201267,0.002358490566037874,0.006289360587002246,-0.008385744234800652,0.27302656954804866,5108400,0.26623287727233236
2013-03-20,0.018248174706773417,0.0036496088725337383,0.021637069300389333,0.0013034149816628648,1.0697535359134096,7072900,1.0688810320230802
2013-03-21,-0.01459290797253187,-0.006144418685498754,-0.0023041474064477985,-0.014848975554301758,-0.9418754936464947,4736100,-0.9576753443233467
2013-03-22,0.012470745000221266,0.002078409868619957,0.012470745000221273,-0.004936424788962057,0.7158661373939488,3323400,0.7123620914284082
2013-03-25,0.008981241750545422,0.0038490632833187988,0.014113394557007997,-0.0010264562220566598,0.5021220868601086,6065000,0.4970338907390753
2013-03-26,0.022634766022380546,0.006358087487283726,0.030518819938962327,0.006358087487283726,1.338447309424454,7249500,1.3395413307842843
2013-03-27,-0.0014920915566300496,0.0002487440996952195,0.001989604625456387,-0.013678164975831186,-0.1394055242331564,4274800,-0.14923863491900027
2013-03-28,0.015691082655487687,0.002739626264526729,0.01618921463565548,-0.009215516352900854,0.9131228714540894,7263400,0.9110825425938963
2013-04-01,0.00833742050851947,-0.020107896520546564,0.008827857009020779,-0.020107896520546564,0.46268582609629516,5740000,0.4573010484273609
2013-04-02,-0.009970817363103452,0.002431955312061307,0.002431955312061307,-0.01459141572449929,-0.6587565801204942,5510700,-0.6724441487665147
2013-04-03,-0.0034389340073430873,0.0009825841557991044,0.018177401576452867,-0.008843060890274201,-0.2586563061905257,4122100,-0.26936303570571984
2013-04-04,0.025388168597485803,0.004929751047572095,0.02982496918905575,0.0012324131131378202,1.507102667234476,20687600,1.509438819766813
2013-04-05,-0.006971082065917398,-0.0069710820659173445,-0.0024037981924902585,-0.012259567897094481,-0.47501249763268877,14089800,-0.4873247110010339
2013-04-08,0.011135293848092703,-0.0009683127337614117,0.013555990957250241,-0.005809755366503078,0.6340651708602227,16449200,0.6299387257667979
2013-04-09,0.018673665310031038,0.004548695235815137,0.042853746708163776,0.0007181948767056578,1.0958162957096176,8673900,1.0951309366721258
2013-04-10,0.0251468866074474,0.00235024682374263,0.02867217458689031,-0.0011750646574633095,1.4923233172291541,7809200,1.494547512996797
2013-04-11,-0.009628565099233488,-0.004585075758484103,0.0020632737749490815,-0.01169183887418257,-0.637792454298075,6494100,-0.08570280054163214
2013-04-12,-0.0025463193855017946,-0.005324073950831565,0.0020833332851080133,-0.013425971911435797,-0.20398059701735866,4199800,-0.21430871121848002
2013-04-15,-0.038291970294732025,-0.005105616152239589,-0.0013924576467859717,-0.03898816430726404,-2.3935243995678848,7152500,-2.4200387339664906
2013-04-16,0.02437263572327789,0.005550169052851661,0.026303089437815785,-0.007480646898664234,1.4448977932302383,6998000,1.4467718703469614
