Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.006249999999999978,-0.23311320621519585,-0.6390013592727898,0.01573584376048837,-0.4394464103560104,55769500
2012-09-06,0.050314465408804965,1.0595264585354682,3.0754683358843824,1.4187516337915318,2.9824976172806705,200570300
2012-09-07,0.05389221556886241,1.3732069784556848,3.3534060777947934,1.5614296585365035,3.198938464093282,232843000
2012-09-10,-0.02500000000000007,0.3628282936689959,0.2261277368669114,-1.619881128039187,-1.5737530824774153,190045600
2012-09-11,0.052447552447552365,0.49466050078266915,3.4222613939817244,0.6682876926132068,3.1115416098282282,201630400
2012-09-12,-0.006644518272425108,1.261923149855474,0.543265484948966,-0.6531272204250382,-0.4633133281525753,204167100
2012-09-13,0.04793756967670008,-1.021670418983051,3.5836624038865135,-0.6619661161644315,2.8387040872612874,330759200
2012-09-14,0.015957446808510675,2.083276845691832,2.3898896099736158,1.06497574662701,0.9040231942133082,329619800
2012-09-17,-0.026178010471204185,-1.8273683694923395,-1.3212876995449552,-1.5182734763173664,-1.6450184231342544,141409300
2012-09-18,-0.0075268817204301374,-1.6525420749042015,-0.9167463379105836,-1.0157170786196166,-0.5166931012890128,150503600
2012-09-19,0.006500541711809179,1.0094981854134435,1.1026000915471343,0.910684293332364,0.3319148982769136,126360100
2012-09-20,-0.010764262648008574,-1.764896312599845,-1.1677029766693792,-1.0175297855854057,-0.7125428498943872,111354300
2012-09-21,-0.0087051142546246,1.6857016992879323,0.5193006623425351,-0.22436834188141044,-0.5879718759475351,155865300
2012-09-24,-0.0010976948408342247,-1.459076758816996,-0.06574359062391918,-0.6415231377638896,-0.12775072401749069,113331700
2012-09-25,-0.018681318681318674,0.6864164384025141,0.10583618279503573,-0.8888218996256071,-1.191495888941999,146678000
2012-09-26,-0.012318029115341482,-0.9106281490056317,-1.0072007138311376,-1.252517621558921,-0.8065400590044821,158640100
2012-09-27,0.017006802721088475,1.2944588630491536,1.3687435175058897,1.3447262790494476,0.9675054029102251,119023800
2012-09-28,-0.015607580824972192,-1.021670418983051,-1.1796356933039032,-0.8282478422616466,-1.0055459498056765,119039200
2012-10-01,0.014722536806342104,0.3612402808786838,1.8061425559429096,0.8372058220686935,0.8293156392837538,133194500
2012-10-02,-0.003348214285714412,1.5021282199182096,0.46731715324696455,0.0024184590900297983,-0.26389894919437384,109601600
2012-10-03,0.020156774916013406,0.471174156239369,0.8196596395593839,0.5012611435547619,1.1580672417209004,115670100
2012-10-04,0.032930845225027525,0.9112981616238335,1.810295220871054,0.9957404002074891,1.9308519447429,160486300
2012-10-05,-0.009564293304994672,1.534569660364313,1.1481265610510452,-0.7582716854768369,-0.6399490775145567,204255800
2012-10-08,-0.004291845493562331,-1.8698836119814977,-0.3330955905843357,-0.8520660938002262,-0.32098519853217955,81944200
2012-10-09,-0.007543103448275702,0.4494594109611819,0.003909496127327643,-1.2604369837987608,-0.5176744567092015,153036100
2012-10-10,0.0,-0.3278756567194607,-0.32712240638005147,-0.5463271958981307,-0.061344186315544356,110640900
2012-10-11,0.014115092290987947,1.9051128676811546,0.938106611440441,1.3970566257200092,0.792567459725889,122925800
2012-10-12,-0.023554603854389792,-2.086294350184798,-1.3322615190382876,-1.6472832607950156,-1.4863118829134556,158562500
2012-10-15,0.03508771929824565,1.248437952939676,1.892577624883995,0.9953813511860059,2.0613349661923497,154458500
2012-10-16,0.0021186440677967533,0.8757855833666203,0.48348194741003997,0.19427908569841068,0.0668260591219086,172663600
2012-10-17,-0.0021141649048627216,-0.5393722442313929,0.3164592039531756,-0.5930629061960271,-0.1892434587182476,229733500
2012-10-18,0.003177966101695036,-0.7581517293767133,0.23660145473786842,0.11527765121259753,0.13091118184063508,149739000
2012-10-19,-0.003167898627244048,-0.6474971926038319,-0.17695161271264542,0.03827836501365994,-0.2529905089548619,169451300
2012-10-22,0.011652542372881484,0.2222106582692961,0.1543079571804894,0.4312833891558087,0.6435921635904199,132617600
2012-10-23,-0.019895287958115317,-1.288996005363299,-1.4839789282238574,-1.44018200599842,-1.2649366062977752,160627600
2012-10-24,-0.005341880341880228,0.8841647490729898,0.24574517668870172,0.19022773008375465,-0.384508480367218,120868300
2012-10-25,-0.007518796992481233,0.5581243012972639,0.08465459941975241,-0.45317627963636664,-0.516204004710095,121778900
2012-10-26,-0.012987012987013094,-0.883585300860053,-0.5809897872284295,-0.8652293300462364,-0.8470111453606785,124687200
2012-10-31,0.02192982456140363,0.7974330338666469,1.1259487265861792,0.9136079365428061,1.2653302840018958,94925500
2012-11-01,0.04506437768240342,0.11608654668336758,2.750968017446342,0.2681945909254556,2.6648864419590654,205700000
2012-11-02,0.01129363449691986,1.2678858036594363,1.0012381620216477,0.8979920688593849,0.6218795450101445,220993300
2012-11-05,-0.010152284263959355,-0.3133668987944012,-0.20226935000220653,-1.0731124551590911,-0.6755203878025932,121104400
2012-11-06,0.019487179487179436,0.7391493212479879,0.9196796862578418,0.6682876926132068,1.117559158384983,132533500
