Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.014011442293424013,0.27039359502810517,1.3944969250911219,0.7169636950325122,0.7499541972334137,483500
2012-09-06,0.014329515643320629,0.7575789606734045,0.20069111050883792,0.7915525381896679,0.7689211595963422,357400
2012-09-07,-0.014253241854859294,-0.3764790728879935,-0.9255265187735412,-0.5283559147788032,-0.9354910015395509,388200
2012-09-10,-0.004478553948085591,0.02675155436826387,-0.4116068090468,0.3656909864888186,-0.3526187247596081,272600
2012-09-11,0.014138804082051214,0.295463444546621,0.8475612998497538,0.4156581394605464,0.7575488801961676,663200
2012-09-12,0.016476488809214422,-0.1273354120837439,2.0457200046926056,0.6069605276718479,0.8969468468945301,1048800
2012-09-13,0.0178304246071232,-0.4277627702457253,0.9260716376940609,0.357930878597983,0.9776830963449223,484900
2012-09-14,0.011147911716816561,-0.19275235718019573,0.6482856930049753,0.6549949816257135,0.5791996316927983,421800
2012-09-17,-0.021807644514082375,0.15460582477036497,-0.6962062585185843,-1.181836864018126,-1.3859659343138637,389700
2012-09-18,-0.010527607394788353,-0.806345606152161,-0.8728675385724779,-0.09116048981364193,-0.7133285078719485,316900
2012-09-19,0.006133408513373494,0.07961267465900858,-0.28254691666288434,0.12231075608189293,0.28018088787329865,834800
2012-09-20,-0.0012440657344139907,-0.6729627130747513,-0.44142131180007743,0.23785610586389816,-0.15974366549411975,242500
2012-09-21,-0.010587929877776864,0.8725249639964228,0.49226533595393623,-0.7436987602368321,-0.7169255846621154,921700
2012-09-24,-0.03852444920055407,-2.284436172413881,-1.3969868595215589,-2.998835712741819,-2.3828020584971346,1288600
2012-09-25,-0.012177569247967557,0.6331763948054498,-0.20124086901320765,-0.2196459872337989,-0.8117170222813112,703200
2012-09-26,-0.007290601609475087,-0.20270129889158864,-0.836697248927096,-1.7607827313633528,-0.5203033238425027,1151500
2012-09-27,0.004272933693055506,0.1630574761941847,0.061949002812821306,0.34444130582772975,0.16923932076106607,656700
2012-09-28,-0.001994428958841007,-0.3345499998552193,-0.3754685151831802,-0.37650656928375853,-0.20448841082052774,623900
2012-10-01,-0.0006660804867060222,0.33813906456427734,0.041371374367570206,0.35641053327102357,-0.1252779535972382,497800
2012-10-02,0.006532435501068243,0.0015762122722565062,0.7540280695180168,0.9079749869163664,0.30397517890668546,752100
2012-10-03,0.01668876821192053,0.43760000747878935,0.9732117270302924,0.8753708986374228,0.9096052335303935,540200
2012-10-04,0.008077058153281483,0.4435562097363537,-0.11424400497993333,0.2722508740401557,0.39608223446161767,409700
2012-10-05,-0.01098472516094824,0.16970431470916203,-0.5057089828363985,-0.1321957488626334,-0.7405867974111557,421000
2012-10-08,-0.006533385685788392,-0.4161367404722387,-0.9549178286348654,-0.30224950146100144,-0.4751499467052763,338600
2012-10-09,0.0006576746107807995,0.11619448051301698,-0.6909338924111328,0.5976400612458308,-0.04634140289300062,911000
2012-10-10,-0.0013143927099265435,-0.12939973897347865,-0.20782545058972102,0.36308105472015806,-0.16393731798992855,337800
2012-10-11,0.0018425900825510704,0.31871782191911935,-0.060893492249838414,-0.13968676733433522,0.024316032455294984,461200
2012-10-12,0.00013129269056920629,-0.49015337517968377,-0.08970897062769087,0.2673607457615023,-0.07772996805392487,285900
2012-10-15,0.00788133486988044,-0.11492945855880858,0.29287591106376076,0.7259282965738143,0.3844111021551152,294200
2012-10-16,-0.001042629960538328,0.34353119846199015,-0.41227142151503166,0.3778123819031224,-0.14773189291746955,515800
2012-10-17,0.013568166638795473,-0.32961226054871673,0.619856087673324,0.6632497023004678,0.7235213236195696,405200
2012-10-18,0.010554768681818196,-0.6230902997855673,0.01963676470314361,0.12248810169939096,0.5438300490971153,317300
2012-10-19,0.00038210418081512294,-0.21156011317112927,-0.8024340752229082,-0.5832688738187038,-0.06277388293319872,854000
2012-10-22,-0.004711013436325229,-0.631113149318508,-0.38735994921349065,-0.1073019062971065,-0.3664804656623951,650400
2012-10-23,-0.025329359737222966,-1.406663746580204,0.7152285508163261,-2.115986013768763,-1.595968564562554,1179800
2012-10-24,-0.0013125869192129379,0.05811607531360291,-0.0631078313003622,0.2678995981156231,-0.16382963727882927,758000
