Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.005372567038974481,-0.23912335489960448,-0.629978094818627,-0.21421516562393855,-0.504584133801519,5526000
2012-09-06,0.024875598788808302,0.8751621498758313,1.7054048010490452,0.7557035826295215,1.8942872282701464,9617000
2012-09-07,0.008321798812843147,0.0014578725859234116,0.12349599897539577,0.33085941849492045,0.5814659179832465,6135000
2012-09-10,0.0029574049279551757,0.04266663156525756,0.3085503071792909,0.6829945310464481,0.15603546581644234,7534000
2012-09-11,0.012297377944698708,0.07125002536559688,1.1167597590342448,0.6577244346247728,0.8967545533787227,7158000
2012-09-12,0.007993316503563476,0.8997559718870007,0.39874414417512954,0.8380927221692219,0.5554151878608087,6168000
2012-09-13,0.01982486995866737,-0.09617655762285274,1.489682023927284,0.5548345151810183,1.493732403981058,8119000
2012-09-14,-0.0023723146691491536,-0.1549273255164102,-0.5649403193687598,-0.001919139596983018,-0.2666450954499397,6875000
2012-09-17,-0.0014972258024842182,-0.04958151131835118,-0.3990780731058004,0.31596538492016796,-0.19724499914453034,5157000
2012-09-18,-0.001146593214844189,-0.2483861376830238,-0.5430205664521205,0.09677712761029009,-0.16943761148712283,4771000
2012-09-19,-0.0024063093293301965,-0.13035439452452324,-0.32882128441086256,0.3961461784525509,-0.26934108757177594,5011000
2012-09-20,0.00506760506024927,-1.452671296793584,0.8271178408262935,-0.2872487138833485,0.3233877176660463,11339000
2012-09-21,0.011757475268780475,1.4986869071599944,0.8597623225662733,1.1954551417741857,0.8539368475072431,12850000
2012-09-24,-0.009205279422005556,-0.7124891147648349,-1.3429895967332803,-0.6312897413188547,-0.8085425300579249,7608000
2012-09-25,-0.008280414862624102,0.6219617305682038,-0.3270716540712237,-0.15111903629012313,-0.7351949056787501,5510000
2012-09-26,-0.012579730687455657,-0.15544011498705698,-0.7721748214858112,-0.5137624183087411,-1.0761579137305326,4991000
2012-09-27,0.014197896106226406,0.4632705484888942,0.5934064412852621,0.8904296866450558,1.0474776952955915,4342000
2012-09-28,-0.0015259747777600766,-0.4171387788995708,-0.8022806990664184,-0.06124623935057338,-0.19952497518905282,5548000
2012-10-01,0.011982812350111107,0.43760597981150645,1.11009039999393,0.8630876281319064,0.8718075069810867,6957000
2012-10-02,0.0016634201156387888,-0.07142948915565213,-0.4498281672436124,0.07680382468212382,0.05341426468659387,3347000
2012-10-03,0.035201574023851656,0.3226828377757485,2.990127251607911,0.6596385475006523,2.7132025442545253,11976000
2012-10-04,0.0023640662437535488,-0.39343572632231233,-0.6126127855600787,0.20013847128740878,0.10897994563566955,6340000
2012-10-05,0.0008212811830626713,0.8328364266037827,0.8955394197905633,0.2669578658748041,-0.013372692900994049,9005000
2012-10-08,-0.007027563279819862,-0.39842025696693945,-0.8391766337510107,-0.3973671953061829,-0.6358358304863407,5542000
2012-10-09,-0.014938698219255019,0.005522402943248154,-0.649076806928427,-1.4185643911782024,-1.263238997863331,8103000
2012-10-10,-0.006001527404954532,-0.059669218953756695,-0.8202288853074148,-0.21349164620317954,-0.5544646792341879,5058000
2012-10-11,0.022679564586985102,1.4592356376781583,2.20916609796706,1.2378757116222117,1.7201277904094534,12626000
2012-10-12,0.0016716888503291185,-0.054253901703224604,-0.12049478383849754,0.053254624799565844,0.05407002778186924,8243000
2012-10-15,0.005196932676967421,-0.39666957846308776,-0.09536805135223538,0.34330539140323235,0.33364421777374614,8995000
2012-10-16,0.006704215739056511,0.9317025898841402,0.36017054857925385,0.7077338142614817,0.45318132269334366,4557000
2012-10-17,0.00832963803825308,1.9604221083304147,0.6519064758042862,0.6843807956327607,0.5820876182689351,7248000
2012-10-18,-0.014844700100304377,-0.24764385099217015,-0.31381219425936885,-0.9850819262420923,-1.2557843509626545,8788000
2012-10-19,-0.012126158501986018,-0.44840444805648905,-0.6707054428671483,-0.8747174000567159,-1.0401867631969721,10070000
2012-10-22,-0.006658724276502383,0.7823687987031186,-0.23826658145392635,-0.9188999549277992,-0.6065845586138234,7754000
2012-10-23,-0.015141476984955524,-1.4149093346782156,-1.371416934298108,-1.100552990882401,-1.2793206398592372,7294000
2012-10-24,-0.011568760057408646,1.4054716821522077,0.28336380149121926,-0.7142054593766038,-0.9959815319253366,7083000
2012-10-25,-0.011396093003830217,0.5146441106684322,0.04044072167066008,-0.790842475830748,-0.9822879396473494,8938000
2012-10-26,0.008055879293753898,-0.0930198167700279,1.0476545505456567,0.420621294734653,0.5603768138507501,6852000
2012-10-31,0.01755042165217001,-0.23612688378808158,1.8782587189005557,0.2907375556806325,1.3133542303743289,11930000
2012-11-01,0.016835528536557218,0.6651933145395773,2.291515741570962,0.8827427030687389,1.256658672972603,9364000
2012-11-02,0.0016215622612293893,0.7638838819328284,0.9590577157760103,0.6536703326440235,0.050094671399787925,9514000
2012-11-05,-0.00809460006390457,-0.7504106454132812,-0.5502138480195121,-0.2774085632006123,-0.7204586138376141,6169000
2012-11-06,0.013164437091472967,0.7876360378371737,0.7340301064118305,0.9593229191341006,0.9655178419781514,4120000
2012-11-07,-0.015006994467612106,-0.624706450449336,-1.0154349861442897,-1.343310919563031,-1.268655323443323,7637000
