Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.0,-0.5952044627698241,-0.32047675443526946,0.1760116321602375,-0.05691907374333887,33650000
2012-09-06,0.03158937254325023,0.3712618947407372,1.9698541423948133,0.8761000132441832,2.1669955257134204,48371700
2012-09-07,-0.012759138755980896,-1.045666602507175,-1.455785028140536,-1.0029773426654374,-0.9551716400793979,42649100
2012-09-10,-0.007431405252620151,-0.415130782509657,-0.842281169693877,-0.5297887026589995,-0.5800953607415743,40524000
2012-09-11,0.0022787110116767513,-0.11085383146797946,-0.1881398524973968,0.37535093100337247,0.10350382417501121,25191800
2012-09-12,-0.00032478076243003576,0.5025983554485264,0.35539274011438016,0.5142341043077432,-0.07978387354909432,32775800
2012-09-13,0.005198180467895376,0.3664408189870072,0.38298254336679055,-0.37057858523604875,0.3090365785044443,45047300
2012-09-14,0.008726502626809905,0.22889386428607328,0.13341255705865512,0.32249523575694466,0.5574330020185173,51422800
2012-09-17,0.0,-0.07563600628263126,-0.5724537383793735,0.21652844838043553,-0.05691907374333887,36488500
2012-09-18,-0.0009611983646651226,-0.3781262866795602,-0.7068031474689984,0.1892606676912365,-0.1245881315325061,34542700
2012-09-19,-0.004169371391917897,-0.31120136188571884,-0.6799052618998975,0.2979617768085207,-0.3504458253857894,48871900
2012-09-20,0.012882512492190438,-0.34624513204320656,0.45453502232043724,0.2963619334146841,0.8500190925605723,45543000
2012-09-21,-0.008267090357167288,-0.0751330978836983,-0.28017437231656744,-0.294076428788589,-0.638928194537382,102348900
2012-09-24,-0.013145238437151706,-0.6474197111602511,-1.0294447021486866,-0.8206197045110505,-0.9823533359685972,46825900
2012-09-25,-0.012670629867750787,0.5709227517020115,-0.1074222435212719,-0.4811706716179642,-0.9489405505429698,54266400
2012-09-26,-0.007239190761407983,-0.38809836535108005,-0.12731907678801493,-0.30004286626980764,-0.5665633219950398,54672000
2012-09-27,-0.0003314550878356501,-0.008423412785024904,-0.06750513968192833,-0.1097441742256554,-0.08025375086909053,47129900
2012-09-28,-0.013262599469495973,0.061136095415377255,-0.4287553315461423,-0.5050424767540579,-0.99061563724984,54229300
2012-10-01,-0.009072580645161395,0.1678091820594762,-0.08687610841951238,-0.2922006700665869,-0.6956352914807596,54042700
2012-10-02,0.005764665988470726,0.6674053525449781,0.4306537753425044,0.7089334356841984,0.34891756752578534,43338900
2012-10-03,0.006743122049898864,0.30987114058514614,0.2262225781941472,0.7087680314780559,0.4178015796079391,46655900
2012-10-04,0.005693234906455567,0.37799055380550683,-0.22937290163624882,-0.14644446250963838,0.3438887678580826,43634900
2012-10-05,-0.005994039094437499,0.6901793870452203,-0.0924526909741252,-0.1417655298003599,-0.47890374702493677,41133900
2012-10-08,-0.0023450251256282345,-0.7463868952856753,-0.5101483571921697,-0.17523151215294253,-0.22201053308895913,29752000
2012-10-09,-0.0167897912427874,-0.3606624450254845,-0.8194442689556842,-1.0345562939239472,-1.2389324808011644,45121100
2012-10-10,-0.010245935442420176,-0.47415259371458907,-0.6208875452110827,-0.27907444337189224,-0.7782403150656289,47227100
2012-10-11,-0.0010351621808143586,0.8602747346323072,0.07449394522353422,0.357051926798697,-0.12979523750906716,41488500
2012-10-12,0.008635578285472253,0.0640361693700178,0.36496980394613876,0.2391225589358233,0.551031862842047,46464700
2012-10-15,0.010616403746013614,0.6022709335013557,0.7865744503046984,0.8257962183129013,0.6904834032182362,42440200
2012-10-16,-0.0006777363605558497,-0.2216948260766152,-0.05320704801335541,0.13214165919400284,-0.1046322020987487,47739400
2012-10-17,0.003390979993218088,-0.6842557351085102,-0.2802585786955707,-0.4742514991997316,0.18180836229732797,44206100
2012-10-18,-0.0030415680973301744,0.20427494145536745,-0.3100376530612102,-0.26902593201930086,-0.27104766042651146,59238500
2012-10-19,-0.029152576271186455,-1.6085314521252463,-1.900731043692028,-2.2047634047885554,-2.109281458988661,90470800
2012-10-22,-0.02234633457913178,0.321210724028239,-0.15047156718982616,-1.726808021013604,-1.6301171373273913,83374000
2012-10-23,0.00178567857142856,-0.8700669779361008,-0.10780571476587182,-0.04937679749542303,0.06879398496018115,64414800
2012-10-24,-0.005347558122907638,0.40293617820897865,-0.2583521186189755,0.13396747027028844,-0.43339102058860735,53320400
2012-10-25,-0.0007168817204300018,1.0818944733060596,0.1949119150371264,0.5580672188909462,-0.10738806365332425,54084300
2012-10-26,0.011836442318380222,-0.083663909595941,0.676816903919572,0.5579796908045458,0.7763749982244902,57790000
2012-10-31,0.011698050751437473,1.2558287073413787,1.284890587052649,1.5549381098879174,0.7666321321468402,69464100
2012-11-01,0.03433773530701696,1.094191005978553,2.290261848763322,1.5149975330969618,2.3604822455453953,72047900
2012-11-02,-0.0006775067750677363,0.2403130941809297,0.0033867346645584813,0.13232727355964144,-0.10461603911487558,57131600
2012-11-05,0.004406745762711916,0.4182746719500325,-0.02455863534156907,0.18965269241471133,0.25331900472344265,38070800
2012-11-06,0.007762470731099212,0.664215664432625,0.9064241715522239,0.6226373769679358,0.4895644616010819,43401500
2012-11-07,-0.02612193482511947,-1.1676863900652987,-0.7910583522056429,-1.628477578346826,-1.895922116431308,57871800
2012-11-08,-0.009284766162310765,0.13586594176747951,0.129484955388553,-0.13934882314019878,-0.7105733048501541,49841800
2012-11-09,0.0006942381358637689,0.24644302041532032,0.39929448917889243,0.6800752665406833,-0.008044208510324183,43291200
2012-11-12,-0.021158550121401214,0.3918067681383985,-0.18322840481135924,-1.150094154248513,-1.5464962552431307,61112300
2012-11-13,-0.04004248901638875,-4.468904830368458,-3.440697063614946,-3.7529845602669507,-2.8759391666625715,131689200
2012-11-14,-0.009228497600590625,0.5723946291098528,-0.08768435397739532,-0.2309575845468946,-0.7066119575417033,76086100
2012-11-15,-0.006706408345752597,0.14790015796424968,-0.30063269637056467,0.014216076092646409,-0.5290550558562448,50955600
2012-11-16,-0.005251312828207073,0.030922325536898564,-0.5809797149665757,-0.34141299517529705,-0.426615282459574,64083300
2012-11-19,0.007918552036199128,1.0990691153749594,0.1785851670042896,0.5196219428999904,0.5005526979973093,57179300
2012-11-20,-0.0007482603815937375,0.109304688636106,-0.487197399973978,-0.1795515617375921,-0.10959714401975777,47070400
2012-11-21,0.008985473941799866,-0.008423412785024904,0.737424748200104,0.5526314381291771,0.5756647692832183,66360300
2012-11-23,0.027829312510971708,1.0813985076966317,1.8447543679570724,1.469525523000893,1.902284588857375,57845700
2012-11-26,-0.011191407538216363,-0.6143193525936483,-1.070095207028891,-0.9482473363708921,-0.8448022321895394,85198700
2012-11-27,-0.011317963173346638,-0.12330703726086222,-0.7374198777880919,-0.40739425384858863,-0.8537118401352013,45018600
2012-11-28,0.01033977104874454,-0.2795719240713974,0.25317745586562457,-0.29414370130665046,0.6710082619091856,53018400
2012-11-29,-0.014985379569247828,-0.9669005192571506,-0.7068031474689984,-0.8751648228915611,-1.1119005982045478,69551400
2012-11-30,-0.01224489750482762,0.3807923072865712,-0.14671069654933885,-0.7725163631471458,-0.9189686852876583,83690200
2012-12-03,-0.007137527906178469,0.6220543298189352,-0.0767595799557999,-0.02325634038402965,-0.5594061836993108,53173800
2012-12-04,-0.0022701097237987607,0.2693935257558536,-0.07223029853804014,0.39028159751385544,-0.21673643479451335,49777500
2012-12-05,0.011376525924288105,0.031347067018351306,1.0740492711139384,0.3250738923957223,0.7439965525320135,68283800
2012-12-06,0.002249718785151808,0.5422064513144093,0.267938457237515,0.48862122283944354,0.10146275052750155,39182300
2012-12-07,-0.010101047512158646,0.3447608914783445,-0.4244488670571009,-0.466086408984039,-0.768040100327195,46162100
2012-12-10,0.018140665840539107,0.38800796412552485,0.9095311106686848,0.8730552266303931,1.220196878826024,47031100
2012-12-11,0.014105381807521149,0.4198735805524114,1.0052416236526078,1.027555999113114,0.9361099739121439,52282800
2012-12-12,-0.0029282576866764953,0.7978800261843828,0.2140552069936776,-0.06753299821082206,-0.26307052583233453,43966300
2012-12-13,-0.0047723568281937585,0.29964042970019844,0.15518591123338457,-0.22593463545934517,-0.39289643478481384,45080100
2012-12-14,-0.01106610066152337,-0.008423412785024904,-0.6449434408904479,-0.6069819980358497,-0.8359805377380803,42077500
2012-12-17,0.010816897083808178,-0.08666679413866656,0.5756392996849855,0.2674205998319343,0.7045982787322953,42046100
2012-12-18,0.016974132841328406,0.572180305109173,0.9332449492252616,0.8056850277741777,1.1380721147414896,50486900
2012-12-19,-0.009071117890824307,0.48637543604965144,-0.18952622459183444,-0.277173118938767,-0.6955323125209452,53519900
2012-12-20,0.013548187973203457,0.18363066637431513,0.4293373457504971,0.18149035535363786,0.8968831263016165,52607300
2012-12-21,-0.008309212427745643,-0.8800243856351551,-1.2824264149416538,-1.4105990017708907,-0.6418936186714059,98776500
2012-12-24,-0.014207722615383478,-0.9637579714815638,-1.3178023279676616,-0.7150546813466222,-1.0571529880486288,20842400
2012-12-26,-0.007390909364039547,-0.12470805712333316,-0.2729354781476172,-0.45210572445030245,-0.5772444209924783,31631100
2012-12-27,0.0037229335918490605,0.10872708022908434,0.01127340940509071,-0.23875865070162516,0.20517813494244794,39394000
2012-12-28,-0.015207715697615573,-0.9811213194709382,-0.8934303583126848,-0.6141430206976495,-1.1275532219211712,28239900
2012-12-31,0.006026365575381006,0.14961555476397714,-0.011921292997583457,0.10311392129631095,0.36734140710046076,42749500
2013-01-02,0.03406971299399894,2.1122731702996753,2.495611407739307,2.0819956131716992,2.3416132814947517,52899300
2013-01-03,-0.013396125510639862,0.029547172088804308,-0.6157208633210507,-0.737279710118388,-1.0000159668037447,48294400
2013-01-04,-0.018715596330275287,0.06856428509843067,-0.4298369120411128,-0.9439036405488705,-1.3745105472508397,52521100
2013-01-07,-0.0018698204936424714,0.10926066167222649,-0.26775276899833755,0.36181202109707666,-0.18855578442765614,37110400
2013-01-08,-0.005245485003915851,0.2273817266091089,-0.3926060019449809,-0.053300524282643175,-0.4262049994282584,44703100
2013-01-09,0.0056497930564894045,0.6632254080777295,-0.07509208353685447,0.7121290307627646,0.3408304303037378,49047900
2013-01-10,-0.008988838614650257,-0.20486130108507977,0.17261622408201008,-0.6267457979876384,-0.6897397921641212,71431300
2013-01-11,0.013983409447596672,0.11050996460190256,0.7827629655878117,0.10115146766689208,0.9275230318449927,55512100
2013-01-14,0.00223626537458074,0.26525164072355945,0.07459101282108781,0.4580405346623873,0.10051562072488655,48324400
2013-01-15,0.01190033513946952,-0.24247471960117115,0.5406441369795769,0.490187593227193,0.7808730988887633,48244500
2013-01-16,-0.006247629777568152,-0.23972218667453474,-0.6451615323822867,0.05455289669048468,-0.4967567139279089,41077400
2013-01-17,0.007766234919887756,0.5734686054487274,0.6267507023611176,0.7430147838359248,0.48982946320534854,51685900
2013-01-18,0.0,-0.5858311469109884,-0.5837039654317623,0.02424075402164509,-0.05691907374333887,52167700
2013-01-22,-0.003669724770642254,0.18404198253873374,-0.09131954689331144,-0.10068382340621557,-0.3152703430585341,58650600
2013-01-23,0.016942946593001912,0.18475860614865308,0.8066751055373074,0.8368053638869638,1.1358765803775044,50387700
2013-01-24,0.0007243027626113114,0.3335040088387504,0.6903412398365724,0.24854489759678564,-0.005927637114045316,101739300
2013-01-25,0.00904813641144178,-0.19824180628453278,1.1142471040572504,-0.059145092932050676,0.5800762523186647,81847700
2013-01-28,0.0010760760787688196,0.48069249010101134,0.3459519587287225,0.31378243440088244,0.018837457932745567,56056500
2013-01-29,0.0035829451809387823,-0.3466755250372468,-0.0457875680031641,-0.265171944111619,0.19532284989833967,49242600
2013-01-30,-0.005712245626561947,-0.008423412785024904,-0.16789762479707693,-0.0794993568457144,-0.45906528374485484,43580500
2013-01-31,-0.014362621184919249,-0.23440687440925176,-0.34547378679903123,-0.6950139026476763,-1.068057959008527,50530000
2013-02-01,0.017486301730917947,0.8322671775296949,1.1261791191238546,0.9900972543336669,1.1741291737851964,55565900
2013-02-04,-0.017543823845327638,-0.23375958916293188,-0.4365800928535388,-0.8738952959422414,-1.29201691959334,50540000
2013-02-05,0.0021865523984493022,0.679668140342804,-0.0344655326528948,0.4319623286316528,0.09701579136772631,35410400
2013-02-06,-0.005818181818181823,-0.4661540855008189,-0.5848230489048251,-0.09358601349760758,-0.46652326800306754,41889600
2013-02-07,-0.00219455010972938,0.029943719024133668,-0.5534426059585688,-0.06698610116271284,-0.21141698349398227,38028300
2013-02-08,0.00989728702722559,0.2607333511717266,0.6150185574847449,0.7736570819755515,0.6398570678126596,33318500
2013-02-11,0.011252341606255623,0.372327190231688,0.4194399327461464,0.5256269147469194,0.7352538870194834,32247700
2013-02-12,0.0007178032764607966,0.06687109190101684,-0.28540305059516213,0.34405996664158134,-0.006385205624452576,35990900
2013-02-13,0.005380272789823166,0.1797004036487156,-0.01498860997999878,0.6800752665406833,0.3218560092364013,41715600
2013-02-14,0.00035676060090049816,-0.4200764882173755,-0.617056132475037,0.1942943873793125,-0.0318028702553677,32663200
2013-02-15,-0.0010699357678339103,-0.008423412785024904,-0.34792217971658324,0.19446156295502792,-0.1322433231031174,49650900
2013-02-19,0.0014280257051052523,-0.49526921368994303,-0.46729091246056553,0.0420295445976106,0.04361496534323104,38781400
2013-02-20,-0.006417041226989035,0.2907444791388764,-0.2583521186189755,0.012605799814996727,-0.5086834020938912,44110200
2013-02-21,-0.013634768079125654,-0.4977147796330754,-1.0979686384901228,-1.274206658940287,-1.016816575659804,49078500
2013-02-22,0.009821753364860063,0.7165744151371901,0.11684144133528813,0.6491175579905918,0.6345394435307912,31425900
2013-02-25,-0.014048955331412214,0.7850924431648182,0.16924477445659922,-0.5155293375984534,-1.0459756568035616,48011800
2013-02-26,0.0,0.029893998755657743,-0.0021068986192014963,0.5867918455109568,-0.05691907374333887,49923300
2013-02-27,0.016075921955574748,0.18319813748722039,1.2234571235718203,0.555698408282284,1.0748374208746367,36394700
2013-02-28,-0.0003595828967847702,0.25560758144964524,-0.22433368009602386,0.46586789625080005,-0.08223396889611943,35840200
2013-03-01,0.005395755589775404,-0.3102816635460107,-0.16382673620938717,-0.17707161042283096,0.3229460095144166,34849700
2013-03-04,0.007155599028422155,-0.3837249640214599,-0.10674018513690535,-0.08112990125352315,0.44684025624585344,38157500
2013-03-05,0.0071047957371226595,0.5132642698795827,0.45501497542018216,0.7103071460448548,0.4432636679148598,41432200
2013-03-06,-0.009171075837742558,-0.5264307590640079,-1.0617628142725184,-1.030982128720714,-0.7025694240425173,51448500
2013-03-07,0.001779957280170868,0.066265788463208,-0.1395786582249959,0.4377036302168397,0.06839120193123062,29196700
2013-03-08,-0.004975089018304498,0.4016205291505158,-0.14058649966939984,0.13570803522848024,-0.4071689271158886,37667800
2013-03-11,-0.004642821428571483,-0.23319624872198308,-0.7966553081008247,-0.32292132150895464,-0.3837770492708425,36627500
2013-03-12,0.0014351990873628486,-0.1213397003274909,-0.4660877738819372,-0.022249810177128126,0.04411997662536917,39255200
2013-03-13,0.0003582945180939292,-0.1587539265403333,-0.3762938554211157,0.1922057384620705,-0.0316948813791632,29093400
2013-03-14,0.007879620343839464,0.2921374421325038,0.014049757536712284,0.7105561908974858,0.4978118787897821,55914800
2013-03-15,-0.0035535893231552484,-0.41845617180564443,-0.6471987286888853,0.196196307414457,-0.30709432383475277,92710300
2013-03-18,0.002139764545657514,-0.6069800223254959,0.010964769435124713,-0.017991776696953135,0.09372189280237332,44809400
2013-03-19,0.0028469750889679106,0.06623920867626598,-0.34868846082635774,0.46807858491953663,0.14351002487129275,51901600
2013-03-20,0.0049680624556423195,0.5871521066825025,0.21570780347218335,0.6800752665406833,0.29283610455242726,35447800
2013-03-21,-0.007415218926553666,-0.7862482772330186,-0.5883549585384054,-0.13128861481094842,-0.5789558317179517,34233200
2013-03-22,0.004980398257545403,0.2901058924717536,-0.020658133254492433,0.6497973412292302,0.29370455389914,28720900
2013-03-25,-0.0031858407079645968,0.17722904819098534,-0.4099563464695844,-0.1935488019889653,-0.28120455621962565,44154000
2013-03-26,0.0,0.28957584393716973,-0.17077119324955534,0.5289725698975833,-0.05691907374333887,27824300
2013-03-27,0.00745742187499994,-0.08292695195628748,0.1568068678398513,0.43830611652870916,0.46808880222550603,36047400
2013-03-28,0.008459640167090653,-0.19329798554408376,0.15040832434782153,0.35010042476313763,0.5386456924762297,55453800
2013-04-01,0.0,0.10156128660417023,-0.5602502967754592,-0.06356976867106698,-0.05691907374333887,29201100
2013-04-02,0.00664096446553774,-0.08175510064700517,-0.003338325900540529,0.41236007928431045,0.41060961202469676,28456500
2013-04-03,-0.008333333622685141,-0.19053043378083886,-0.27003053123409637,-0.08820748248349976,-0.6435917681838398,35062800
2013-04-04,0.0014005952871356954,-0.6328028296840713,-0.559984907644871,-0.18406025848090538,0.04168384414389364,45263200
2013-04-05,0.003496538461538423,-1.4021466811382102,-0.17901490655848598,-0.7779757086804173,0.1892397545629498,50927300
2013-04-08,-0.0038327873228994123,0.10122004176565601,-0.6191483498524925,-0.0019386675511828975,-0.32675006428734016,34759500
2013-04-09,0.035676845050717054,0.5052318293020854,2.9009912623689633,0.9479747653996984,2.454756536850551,77733800
2013-04-10,0.022627489948412974,-0.15013007569216277,1.3040027032715669,0.4214014564614433,1.5360725305197438,71116700
2013-04-11,-0.04425363129941772,-4.096173481481353,-3.6978188672147665,-3.6762433924075113,-3.172406619151396,130923200
2013-04-12,-0.005183137346816214,-0.33464044880716187,-0.4749906522529308,-0.14331283658758143,-0.4218156794227394,62886300
2013-04-15,-0.003473428153059162,-0.5185139913511418,-0.1533759980770311,-0.14760280571503004,-0.30145091967273635,56332900
2013-04-16,0.00975942803208695,0.7593702223970444,0.6085151008157088,0.709738123925819,0.630151695173951,52797300
2013-04-17,-0.004832551081551749,-0.44292062171512075,-0.5041689254862572,-0.40683982085085296,-0.3971341536145565,52840700
2013-04-18,-0.0013874089490113813,0.42819099927478804,-0.27049086192095956,-0.29404559594249363,-0.15459366392074225,56906600
2013-04-19,0.03403956116569775,3.0156634166652614,3.516739151128311,3.103980964197811,2.3394905710462575,99790700
2013-04-22,0.03560631508229757,1.8590484192054788,3.265030981119754,2.109412532315154,2.4497911762295908,137904000
2013-04-23,-0.007460265974699867,-0.4507309409027533,-0.5163994663219588,-0.5621017838853977,-0.5821271763813404,59126900
2013-04-24,0.03790849673202615,0.06013932130198231,2.910653456866862,0.6800752665406833,2.61186642398651,90946600
2013-04-25,0.005667537783375226,-0.17356484269842085,2.14483284072111,0.09057533347437433,0.3420796718684707,110700200
2013-04-26,-0.004696305425914,-0.13979267699973838,-0.6017848354134571,-0.6255083805626416,-0.3875423612397478,47799300
2013-04-29,0.02579427411782707,0.024566444377453044,1.6409357872373462,0.6265320181832802,1.759016418944438,59116400
2013-04-30,0.015025973166943556,-0.16925710666656582,0.5789867744989787,-0.18113521520298936,1.000920269259101,75165200
2013-05-01,-0.0114802725969952,-0.5471565489858208,-0.7574632408249405,-0.6054647024377555,-0.8651385405670411,54330900
2013-05-02,0.013447401789504624,-0.29695080167355536,0.44650971457477556,-0.1782399477795075,0.8897877063136157,46059500
2013-05-03,0.009951809408926428,0.21300908678178426,0.20361059383498292,0.4747661875643528,0.6436954827889467,46784600
2013-05-06,0.007763451313021811,-0.22768650117148034,0.34487505846651156,0.07019689154111447,0.4896334952753195,40978300
2013-05-07,-0.013037007407407415,-0.31921938449302234,-0.6074119560463456,-0.6059166624864848,-0.9747337934521112,43078300
2013-05-08,-0.009606694397877766,-0.7642049002617285,-0.883028348739398,-1.0061367461230022,-0.7332372847083972,51595700
2013-05-09,-0.010003091239582235,-0.4535832207239133,-0.6813886447847843,-0.3517908887619417,-0.7611439081222717,46417800
2013-05-10,0.0009185241886100326,0.023687658622985892,-0.5527419981682811,-0.20586875897774798,0.007745691288232642,36394900
2013-05-13,0.010400734487633245,-0.2651211654469691,0.2680083827028696,0.3156095560158904,0.6753001319547952,36027600
2013-05-14,0.015137754015675266,-0.5482982620328366,0.5626371162490045,0.08747366261787755,1.008789721591325,56870100
