Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.0008337409672041742,0.776388123311351,0.30210016460782874,0.37543810456822785,0.03305949076705103,1016500
2012-09-06,0.021382978138460143,0.7757404445652729,1.6467539006228191,1.1983346937660009,1.8060334836495646,1371400
2012-09-07,-0.010875421720375701,-0.8997305158762003,-0.9046996929446567,-0.7148867631864941,-0.9771989801677284,1694800
2012-09-10,-0.015118168908241638,-1.6550855779241482,-1.4730784189930086,-1.2003924507457113,-1.3432602777123324,1188700
2012-09-11,0.009489142646433548,0.5633835719621211,0.7472515404408311,0.7753622733023441,0.7798415706727215,1071700
2012-09-12,-0.004147028153001184,0.2634789443776495,-0.19120705087881104,-0.20564764636440036,-0.39667782945954155,1116100
2012-09-13,0.012770682953914318,-0.004323003165083322,0.8702601106565384,0.18974719164567175,1.0629706023380459,1072400
2012-09-14,0.0019188322368421825,-0.6681252360990793,-0.040179429912641236,-0.22646484729351715,0.12668041620282328,1452700
2012-09-17,0.005471983733843613,0.8437166092440197,0.596251450916224,0.7685413243422523,0.4332438737391985,986700
2012-09-18,0.009251700680272201,0.8918154300895565,0.6919656260441377,1.0527924161047806,0.7593552417976007,997100
2012-09-19,0.005392315988136781,0.43963358855802315,0.3047434207807921,0.5316566989968559,0.42637019565408346,866500
2012-09-20,-0.002681737659379424,-0.4978621353767896,-0.4737619773287686,-0.13534192567408548,-0.27025357752461865,779700
2012-09-21,-0.0013444474682561072,0.20404104138356952,-0.24837340239806247,0.22296702384977937,-0.15487310329879508,650200
2012-09-24,-0.0021539580547647115,-0.21295973528602286,-0.4738528645914696,-0.008932475776477595,-0.22471711769609667,1006200
2012-09-25,-0.004587209806065484,0.0740840047805063,0.15452481035445703,-0.009887192669604134,-0.43465639851897125,667900
2012-09-26,-0.004608240840559514,-0.34566645779317173,-0.6760560121518426,-0.24508978875441717,-0.43647094165215755,960700
2012-09-27,0.0051742645649708215,0.04843672575257253,0.3630794342629177,0.35047606380694885,0.40755686943849506,604700
2012-09-28,-0.01056624221078281,-0.05681114455266956,-0.39829468570189847,-1.1511003803946969,-0.9505231855836317,1016500
