Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.006825938566552755,0.2700734605984324,0.6081890306968046,0.6650979848051511,0.5896599126938449,33033500
2012-09-06,0.03196121065375316,1.54141355089434,2.722752664628738,1.59834499381288,2.8347381316300777,53178600
2012-09-07,0.013139418730146285,0.05375571625867274,0.6576790490614821,0.6198808293843253,1.1535788848774715,36379800
2012-09-10,-0.005094951366373295,-0.7590209968145896,-0.45051433861187795,-0.04899375159167697,-0.47511194439606097,33672300
2012-09-11,0.005121042830540011,0.053206364508584854,0.29797393269692724,0.30622366942321533,0.43737891612453283,33593100
2012-09-12,0.013895275590551167,0.5264570762579788,0.9367088313402062,0.9775131194787541,1.2210918908255046,43006000
2012-09-13,0.005938830787520824,-0.8155443644266722,0.9624928077288288,0.04883531812102438,0.5104235970635941,111794200
2012-09-14,0.0040872388737511756,1.1792498645178178,0.9523957726101295,0.49006119337909754,0.3450397228989924,100148400
2012-09-17,-0.002713794540307835,-1.2039830748409888,-1.0380569777913466,-0.2501088770382172,-0.26242742252079937,79283200
2012-09-18,0.00861682578761109,-0.41226208803491565,0.17392073100867905,0.2718010131724413,0.7496216540515919,38831200
2012-09-19,0.008543165467625957,0.3792727603681459,0.4546158100636641,0.7084243128987026,0.7430423268247071,40462600
2012-09-20,0.0,-1.5777424883013929,-0.5570280897581499,-0.6666366243371191,-0.020031756702017033,43677000
2012-09-21,0.004458359340169367,0.7666727141309689,0.4921236383061161,0.7939716474287595,0.37818813970811277,66551700
2012-09-24,-0.007545494560785779,-0.857644724832803,-1.1275893550874903,-0.3185893244816165,-0.6939940448663218,36799800
2012-09-25,-0.002236225302494361,0.18117071589638647,0.7351834929731744,0.40652653231236124,-0.2197710195930963,47039200
2012-09-26,-0.009412774962473097,-0.9968896499189881,-1.0354403743504064,-0.37146703366291717,-0.8607792120978852,41123300
2012-09-27,0.028506787330316696,0.9105391887792014,2.930656425549968,0.7958960052869393,2.5261896291301946,67300400
2012-09-28,-0.0008799384073911395,0.24225709381655164,0.33457289438764465,0.19878665409455784,-0.09862770527920255,70926100
2012-10-01,0.004403346737267643,0.1138497497171447,0.6181374558484627,0.6650979848051511,0.3732744233929192,42550700
2012-10-02,-0.0008767207749549252,0.7536667727099426,0.0963171324167605,0.2426615187621305,-0.0983403068983972,45297400
2012-10-03,0.005265423200288581,0.4338632109345795,0.1439834052336406,0.36912452376359034,0.4502749461432371,32929400
2012-10-04,0.001746006110868624,0.24024384026580642,-0.09413318348110847,0.07626841190219491,0.1359212115428369,40344600
2012-10-05,0.007407407084644491,0.5580301969525926,0.32419738558764577,0.8750235236427557,0.641596581628089,38312500
2012-10-08,-0.008650561909577633,-1.5942831903741903,-1.3492268068218551,-0.46019131995595125,-0.7926984721199031,24202200
2012-10-09,-0.013088961605584782,0.11267104489908542,-0.51443727576954,-0.6802109670977716,-1.189135576515254,39176000
2012-10-10,-0.00839969016800657,-0.07937284247695882,-0.18032860010308696,-0.22947424048181223,-0.7702906509197304,32784100
2012-10-11,0.003566651805617559,1.0271712516575446,0.5874906634141976,0.8798945823977663,0.29854097469878527,24161800
2012-10-12,-0.0013327410039982734,0.43944407568402705,0.2025947691446162,0.23703155352995192,-0.13907195603542263,32954600
2012-10-15,0.0071173932384341245,0.3750786071429873,0.29903700085738305,0.7079617542357622,0.6156925943126412,29578600
2012-10-16,0.0,0.9530003495797723,0.3861262376207263,0.3671763108753326,-0.020031756702017033,35668800
2012-10-17,0.011925839749374573,0.8239559916797503,0.5751147428951395,1.0055847619646405,1.045182217149464,28272500
2012-10-18,-0.0043649498035791745,-0.6523890092396579,0.04593889940942101,0.20244197159874364,-0.4099083292240145,43140700
2012-10-19,-0.03419544209537241,-1.9359334908013002,-2.060794229126572,-3.305796347269877,-3.0743628166116403,107879900
2012-10-22,-0.014979572629161402,-1.141989423351332,-1.1362097112242984,-2.7465743173518167,-1.3580046309176508,86735100
2012-10-23,-0.019354837817749486,-2.3707857808510377,-2.2265575537446503,-1.5551266520519387,-1.7488025718705604,56297300
2012-10-24,-0.0009398965723731428,1.014831363690151,0.15699102961478345,0.4839698680839334,-0.10398315835651947,42295500
2012-10-25,0.0,1.6341691316995914,0.8119174713903802,-0.377337903654745,-0.020031756702017033,45769600
2012-10-26,-0.007055456255879638,-0.49573838966391964,-0.043398548075276405,-0.19604844977664534,-0.6502239069910523,42827400
2012-10-31,-0.002368640342556081,1.0231230163622378,0.31629286432119985,0.026051201684967436,-0.2315983084034555,39179300
2012-11-01,0.013295394743371004,-0.22286119685416142,0.9283104800542552,0.4820868750017549,1.1675106357951532,46231300
2012-11-02,-0.0014058575445172732,1.2857475588390057,0.9564427263472135,0.30386929247133443,-0.1456027129730717,47475200
2012-11-05,0.004692679713405847,-0.7687859603763995,0.05533811128653947,0.16771831860723782,0.3991175955095502,30000100
2012-11-06,0.008407286314806152,0.6674586535349315,1.100756415134034,0.8451263129207823,0.7309056240531961,32733200
2012-11-07,-0.021306206577118958,-1.5708951193968728,-1.094582238946764,-1.655700158484535,-1.9230984968788296,45253400
2012-11-08,-0.011358258937920536,0.19259895636956842,-0.44403280510580495,-0.47496067870977726,-1.0345495092092012,40770700
2012-11-09,0.005265725479450739,-0.9237998289977694,1.3515809641134429,-0.21129174042659665,0.4503019456664814,40306800
2012-11-12,-0.005238142857142879,0.26344039821663845,-0.03468277241981683,0.11447766102614244,-0.48790178394697215,21816400
2012-11-13,-0.010052609384998048,-2.0425813331650446,-0.4405431699973987,-0.8109377402258244,-0.9179291136685971,41073300
2012-11-14,-0.03239845261121848,0.33837264578626386,-0.38570985749276976,-2.736307422771282,-2.913856022154224,65539500
2012-11-15,0.0024987006496751465,-0.8177853223097693,0.4282485076067796,0.13539519096179872,0.20315175946465022,51760300
2012-11-16,0.0044865904529704775,0.2764784492580414,-0.05457402417246486,-0.2475531316630893,0.3807097378919738,45287500
2012-11-19,0.025310173697270552,1.8699889977918671,2.2780219488324813,1.8127786064159608,2.2406686442365786,38283400
2012-11-20,-0.001936060019361165,0.05590542720361971,-0.5924496594780057,-0.687450524849254,-0.19296030766186478,26845900
2012-11-21,0.0029097476765399407,0.5519185573939497,-0.12529001437695672,0.4314421260224126,0.23986640984802754,41020400
2012-11-23,0.017408172147001955,0.9034367744484151,1.1142854691746715,0.8980712770683235,1.5348632125324002,35456500
2012-11-26,0.0009504752399964748,-1.1256160286312478,-0.5952651661887465,-0.11345797275436109,0.06486452974164172,47741300
2012-11-27,-0.009021747816797274,-0.15350179035776657,-0.03669910741125131,-0.2957297870791739,-0.8258527340902552,33001700
2012-11-28,0.012937134023136898,-0.8546940034609473,0.6872997317575528,-1.043213635274352,1.1355108493234891,34782700
2012-11-29,-0.000473036919254254,0.6761793606129934,0.36539641889861824,-0.200927623034348,-0.06228333370846811,27632800
2012-11-30,0.0,0.05433278163794955,-0.08968209761161915,0.2546859864090827,-0.020031756702017033,37857000
2012-12-03,-0.01467103713540172,0.3308582181380449,-0.24154885606282628,-0.8397794510345603,-1.3304462931998249,29981900
2012-12-04,0.0019212776176753205,0.33600484278907616,0.22836739968172934,0.15599859659386497,0.15157643265866783,36817200
2012-12-05,0.017737247471848155,0.33531814290398215,1.8160972355279794,0.6650979848051511,1.5642561644622184,46466500
2012-12-06,0.006594488930758268,-0.22120198459533202,0.05835937349518482,-0.015715159425056444,0.5689868706714557,32751200
2012-12-07,0.0042114176784550155,0.4636759042263292,-0.19719047780993712,0.0789209258447997,0.3561313525709198,33548600
2012-12-10,-0.003261882724225676,-0.21898982350785767,-0.5483962148741837,0.21609597634759295,-0.3113825656957497,27604300
2012-12-11,0.005610145189815204,0.5998140889774489,1.052477981570876,0.5299628735368447,0.48106545549556806,45757200
2012-12-12,0.012552347745234636,0.6642936382222623,1.4402582177215222,0.9338783297982988,1.101141804561731,42413600
2012-12-13,-0.007346188827080409,-0.2830696650611719,-0.06022059396737996,-0.3524628528604711,-0.676192090700129,33966000
2012-12-14,0.0,-0.08235970604050862,-0.05513229927216223,0.3531074593139431,-0.020031756702017033,47536600
2012-12-17,0.014338528476478853,0.458143148313494,0.8848964195729216,0.9770795965360418,1.2606831630514064,48483700
2012-12-18,-0.010943866849065252,-0.5476592410217435,-0.8453275774575909,-1.619718791921904,-0.997536078458942,81119200
2012-12-19,-0.03135089758640386,-0.35153437632517365,-0.8957271735712922,-2.533508385251766,-2.82028858587626,92330700
2012-12-20,0.0019038077106139036,-0.7100415096244568,0.4231853565994808,0.023023298586526467,0.15001602353739946,50831400
2012-12-21,-0.008076009884845988,-1.4720293930408084,-1.0526592136075261,-1.5779092145406914,-0.7413795831937957,80833800
2012-12-24,-0.0028735154632910298,-0.6443988497676814,-0.3379495488990883,0.06517402788098772,-0.2766936681398639,15097200
2012-12-26,-0.0024015369836695825,-0.08496280036814631,-0.1312594060339958,0.15599859659386497,-0.2345366307810235,28557100
2012-12-27,-0.0038516610495907956,0.1961796083108103,-0.23277459384254898,-0.9586484662307744,-0.3640614651993743,38330700
2012-12-28,-0.012083131363792588,-1.7091910039352518,-0.6443891932065701,-0.5457822038698473,-1.0992949907455445,32403400
2012-12-31,0.026907973243249828,-1.0867456946410494,2.182761057610648,-0.18345833474502454,2.3833838273648706,58785000
2013-01-02,0.016674606955693255,3.603920141493948,2.055022757540473,1.62913917730461,1.46934129466881,46089500
2013-01-03,-0.011246485473289524,0.9434939867595296,0.004084953308591496,-0.644360540263606,-1.0245659223983052,48509100
2013-01-04,0.004739383886255871,0.7467033059715804,0.06333115650038176,0.7564369152010814,0.4032892042685582,29802600
2013-01-07,-0.0033019809763215947,-0.2904092040155678,-0.6468763392759949,-0.4257535485848093,-0.31496413473887375,32746700
2013-01-08,-0.010884950822761655,-0.2221788289359258,-0.7983885748252645,-1.3870030492870666,-0.9922737090307702,40045500
2013-01-09,0.002392392344497691,0.9636755197138892,0.1222722891316928,0.8034105498961359,0.19365631976470837,28540500
2013-01-10,0.010501145083477628,0.6127153538839727,0.6818197275199819,0.711082938280477,0.9179287324072382,33348200
2013-01-11,-0.0018895134624468668,0.33019129843296324,-0.39409023673667404,-0.0176447195881976,-0.1888027771313648,41839700
2013-01-14,-0.0004731661369223472,0.3308582181380449,-0.19092660324575722,0.3914884657962161,-0.06229487540856166,31715900
2013-01-15,0.0037878786085285628,-0.5680956985993613,-0.2919706236753655,0.16323014575729639,0.3183009150303296,26551000
2013-01-16,-0.0037735847276611847,-0.3593105701737471,-0.747776446458743,0.028764136013637094,-0.35708770143144575,38932100
2013-01-17,0.008522632172223913,0.676812879973887,1.3793646629994472,0.6650979848051511,0.7412082963789448,63851700
2013-01-18,0.03474187956534648,4.374201955631498,3.72165566029572,1.977015648508671,3.0831070048944373,113079400
2013-01-22,-0.0013612068347909154,0.9130515827688042,0.028737602811831676,0.05302079510990379,-0.14161451919028942,55165800
2013-01-23,-0.0031803271240346573,-0.21389394576439652,-0.650575025849047,-0.4731580786574704,-0.3040980333864996,47228500
2013-01-24,0.005013582269207778,0.11834470900173191,0.47105685191068036,0.7090167401780662,0.42778055710121526,46991100
2013-01-25,0.010884444938070087,1.508858542541318,0.5134867371115192,0.9273047058263206,0.9521650100923038,41919800
2013-01-28,0.009421219855485866,0.9681836123435738,0.45191859999094086,0.5354062468749916,0.8214699950984692,49558400
2013-01-29,0.0,-0.07971725064425633,-0.3674571037379151,0.2368413017827173,-0.020031756702017033,34148000
2013-01-30,-0.011999999999999981,0.11504395354969524,-0.5100816112500081,-0.49119505935541385,-1.0918697114999623,36200400
2013-01-31,0.002249257759783994,-0.14622123673220977,0.07021809127583183,0.4483688942067528,0.1808715630529987,34427700
2013-02-01,0.01526032247485087,0.9686182502824551,0.9805502049114231,0.8380878239639727,1.3430176458814216,43840300
2013-02-04,-0.013704773929939138,-1.3708991646903994,-1.362521464951244,-0.7832501497159694,-1.2441398283715337,35836600
2013-02-05,0.010309368458510416,1.0982556258179546,0.7385215414121706,1.2697720697620345,0.9007992769503431,30917700
2013-02-06,-0.0044365570347579585,-0.46844613533051116,-0.9376033932465654,-0.3181529059964145,-0.416304274908636,42985800
