Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.015837820715869495,0.3359882304174739,0.8704002489014098,0.8076460389961915,1.1982912694653314,22994600
2012-09-06,0.017461833489242275,0.4463731504538232,1.3742838426738289,0.9532575178111458,1.3248247892937046,22699700
2012-09-07,-0.0009194912375271048,0.06153121661137526,-0.7129160052564268,-0.3558693802634178,-0.10733988017268371,19068700
2012-09-10,-0.008895614042675696,-0.014004780418835749,-0.3081078497372342,-0.18272161213969418,-0.7287924387155984,18589900
2012-09-11,0.00030947074251098087,-0.05248368532018465,-0.3042269712898237,0.24862213942235778,-0.011586393735174949,21554800
2012-09-12,-0.0018564975247523892,0.709946717087025,-0.21686865647004436,0.4536460353547338,-0.1803458968542546,20602100
2012-09-13,0.011159362130152546,0.2529356821286117,0.8067065264281977,0.18930442540161913,0.8337733038875912,27451700
2012-09-14,0.01011655457132296,0.13710118859088596,0.3561949160310925,0.6297864174829613,0.7525238746430704,23162900
2012-09-17,0.004552260863360795,-0.49970017212818485,-0.2269052151150218,0.11360794896481771,0.31898684847477093,25017900
2012-09-18,-0.002416858152075908,0.02378058975464126,-0.25770821879296046,0.23053065982203488,-0.22400589984871128,25285000
2012-09-19,-0.007268352513628303,-0.013539089586551426,-0.5705237260662684,-0.6300169605959024,-0.602005794960294,20913400
2012-09-20,-0.015863362289913235,-0.6527603839141686,-0.4542562188427472,-1.0148188924737147,-1.271678384846417,38005700
2012-09-21,0.006509702821432301,2.964510070156312,2.2675494969300054,0.7464366304387503,0.4714992085223793,62905800
2012-09-24,-0.007699414607347871,-0.8109964109663083,-0.8288852822330409,-0.44840606508711645,-0.6355916169915161,18511200
2012-09-25,-0.028553754545197055,-0.12917784164961896,-0.7125455842795646,-2.160067392709025,-2.2604390808162154,30757800
2012-09-26,-0.01821083125274219,-1.078368328847556,-1.4042780424365726,-1.518434182393667,-1.4545793542382643,29234500
2012-09-27,0.015945297754637194,0.14405876111478824,1.3745391297634106,0.5954424441536202,1.206665247945662,23400200
