Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.0032599564449889576,-0.16645935461138567,-0.06070200273037169,0.4515349368531641,0.3352641673496894,22805800
2012-09-06,0.013809883563498526,1.2361969961852775,1.4080941523348653,1.4476564843028608,1.440580973893765,24345400
2012-09-07,-0.003739316339191157,0.08306126429874557,-0.7630892856334538,-0.9633359096922003,-0.39805026743605393,20811600
2012-09-10,0.0032171314535423975,0.08343701501856425,0.40255283009650156,0.5584138194266631,0.3307773891706277,18279800
2012-09-11,0.005344762444936537,0.08311900958549907,0.5437898444357342,0.8978543130659083,0.5536894781826982,18771700
2012-09-12,0.002658213786768136,0.13176187667906378,0.9336482008203687,0.4260127367284894,0.2722195352991995,23510400
2012-09-13,0.011399814119835181,-0.16282295286661122,0.9289430851883245,0.5278446888801827,1.1880777830095726,26496300
2012-09-14,-0.023329068239629387,-2.003228214636915,-1.7970288013084237,-2.822906408807038,-2.45047032383565,41113300
2012-09-17,0.009125067585886512,-0.6113256118434459,0.5861812151293575,0.32010703061959905,0.9497523854634479,28919500
2012-09-18,0.0015957979572232218,-0.4091962041281818,-0.32985675218369387,-0.41657808732471546,0.16091013394095105,23035700
2012-09-19,0.00265528412108355,-0.5559030279262686,0.24643420630800764,0.35915564933030425,0.2719125939637524,21093900
2012-09-20,0.004766975888081275,-0.2116189388826451,0.4234537415199209,0.2932981396534662,0.4931547290120743,23253600
2012-09-21,0.003690116069850189,0.47172046625376074,1.4557810811743346,1.1640751846266915,0.38033202966900853,36093800
2012-09-24,0.004464232958811285,1.0526806019850172,0.6268932786572807,1.2959192068165513,0.4614363252709419,20126200
2012-09-25,-0.004967294117647065,0.41941134522615725,0.3007733654947512,0.13456577635768968,-0.5267056089699931,17693700
2012-09-26,0.0005255123351152987,0.08145682615963065,0.3064465073758685,0.6304055729439513,0.04877621371293841,24688900
2012-09-27,-0.002363445254020822,0.22709020500021262,-0.08654727336940424,0.23126856909881632,-0.2539001309475614,28532800
2012-09-28,-0.007633613707101059,-0.4051763506773464,-0.9071688307747557,-0.4704978814274206,-0.8060561505173821,59909900
2012-10-01,0.0013262333865720502,-0.3591080774651049,0.13719545628812108,0.4940684510281019,0.13266782979584982,53520100
2012-10-02,0.0015894304635761523,0.8660780740486067,0.4237692210579549,0.5952074708400334,0.16024301106279723,20509500
2012-10-03,0.009521211067939404,0.3755538188707602,1.0325333014483902,0.36101408635431853,0.9912563734623615,21572900
2012-10-04,0.004453812127524968,0.7594942081915109,0.08963590301012204,0.9961063440166796,0.4603445338462665,20322700
2012-10-05,-0.012519535732916183,-0.6910189507856026,-1.0127987221671924,-1.1195077799954107,-1.3179546375810811,20824800
2012-10-08,-0.005282646453178919,-0.7484420313508632,-0.7638942700832254,-0.3745625650250202,-0.5597451013314799,15015300
2012-10-09,-0.013807780138077364,-0.015728500271854195,-0.7274471118817017,-0.9528588595874071,-1.4529241189780457,23385100
2012-10-10,-0.005923559664070089,-0.26469287914537004,-0.7990668740783385,-0.15912954063123394,-0.6268936356840338,19894500
2012-10-11,-0.017876490675866143,0.435086775782596,-0.17338507132956918,-1.4347046188902324,-1.879203285446471,29416800
2012-10-12,-0.01737443559704562,-0.06672062869111883,-0.7981827156064019,-2.1747226962578967,-1.8266029299940147,37074200
2012-10-15,-0.011787875055069369,-1.209518389949218,-1.5981509092146413,-2.0145150837238233,-1.2412984830098688,46233400
2012-10-16,0.005396279619320559,0.08932329541739824,0.9390005156372202,0.4703201840547186,0.5590869371445143,28296900
