Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,0.009594009481759657,1.451826241118916,0.9001877904068536,0.9127925701605412,0.7069993227072101,1463600
2012-09-06,0.014486035293938633,1.3854056044264236,1.4338213282729555,1.5539155775349813,1.0810037537486803,2077000
2012-09-07,-0.006739821718759262,1.1270729448114827,0.6997487583434646,-0.44436172173924215,-0.5417523150435625,2137700
2012-09-10,-0.030822312736824967,-3.1247466273682702,-2.589607623526438,-2.3902320497765204,-2.382903342670947,1300000
2012-09-11,0.00901865464644552,0.7508345175670307,0.8797560287347421,0.7313142730102395,0.6630123802644814,1505700
2012-09-12,-0.012348535956115996,-0.6010424617807839,-0.9198472377080463,-0.7166132127631275,-0.9705489031552751,1212200
2012-09-13,0.015598927759028627,0.018408328845204082,1.0072750497914678,0.27707170029459277,1.1660864432512839,1003200
2012-09-14,0.0009379997545080724,0.35865549153854537,-0.042956611491169895,0.2513477218454499,0.04523135225403962,1098900
2012-09-17,-0.002342801838720683,0.11375800270582181,-0.11380150549447006,-0.05979646536491851,-0.20559200402930175,1937100
2012-09-18,0.011036785512193979,0.7855011214474092,0.7439416180693273,1.0507865853580909,0.8173022215675303,1454800
2012-09-19,0.00510976651829335,0.7347147366846882,0.25153265411600567,0.3888169559880881,0.36417064546931255,1393800
2012-09-20,0.005199271916836285,-0.1815122290039932,-0.04999016902658806,0.207041451037579,0.37101349890926866,792400
2012-09-21,0.00011496551724138008,0.41415292805631315,-0.07218502748201895,0.3136200763196693,-0.0176911390521618,723300
2012-09-24,-0.0021836799865836906,-0.5561409119260701,-0.6444949922452429,-0.2401012126876943,-0.19342684381558622,409200
2012-09-25,-0.004146521538815905,0.9691614260925098,0.44293973767260925,0.08358262248262065,-0.34348971473085627,1119800
2012-09-26,0.012491348744984459,1.2671840889566075,0.705129961613566,0.8696854883788618,0.9285062738722613,919800
2012-09-27,-0.010052513022018391,-1.071272067389156,-1.3008280572728985,-1.2509650192871598,-0.7950136987032669,1111600
2012-09-28,-0.008654511486059936,-0.5479054839559659,-0.8629133847532787,-1.144179080588259,-0.6881338928466484,1208900
2012-10-01,-0.004190443292261946,0.39831031477906076,0.1634036629544713,0.011437598136385077,-0.34684761410396064,799800
2012-10-02,0.03366448742263636,2.8298708623811737,2.6047773958966376,2.8835801069158675,2.547231928341001,1412000
2012-10-03,-0.000565452900599387,-0.8449531215982954,-0.11835833626405029,-0.4348111037991625,-0.06971038690673323,2849000
2012-10-04,0.003281296784837,0.5411645216852985,0.04700831329967505,0.49519081978020596,0.22438074889203471,1061100
2012-10-05,0.01804442354898888,1.6962104233019237,1.9330759218544722,1.7880757976181934,1.353049124286485,2497200
2012-10-08,-0.006868228875647387,-0.6970639021310764,-0.8399249087761448,-0.2592164633716869,-0.5515692799365175,491700
2012-10-09,-0.026101549891766957,-1.1878913540207272,-1.3975080032873948,-1.700756243963406,-2.0219922825632644,1153900
2012-10-10,-0.006528461952318373,-0.4398752116924609,-0.3982668248832597,-0.31366006595144746,-0.5255934695615945,732200
2012-10-11,0.0020751672140920134,0.04912247952871666,0.5032146686448171,0.4567033662561394,0.1321699100314204,699900
2012-10-12,-0.0011504602197530374,0.4354199782889025,0.056634742534781644,0.1796451617806672,-0.11443527961078705,1097900
2012-10-15,0.001036673577516788,0.6554911406637319,0.18584788990901174,0.22710690804948858,0.05277514871994605,1663500
2012-10-16,0.022552052810859338,1.281491534313033,1.5581213263102236,1.517756013646074,1.6976657273376505,1869500
2012-10-17,-0.0036007650410453253,0.2112944000838874,-0.0817361879536998,0.11198614100095945,-0.3017656199953571,2077400
2012-10-18,-0.024618858567401817,-1.1821073676522218,-1.6119246971012444,-1.6624831807468985,-1.9086377855778347,1097900
2012-10-19,-0.009262509809105875,0.028322352772340506,-0.47640129833539957,-0.5245425403630413,-0.7346164903666553,1078200
2012-10-22,0.007128666588757902,0.877284769167699,0.37683317677447165,0.6890370441320364,0.5185192938971113,851000
2012-10-23,-0.001044372244140259,0.0073285896032130775,-0.40655324269471926,-0.22799776437752672,-0.10632465745081304,607000
2012-10-24,-0.007317888596486902,0.133873528567096,0.05227897686572354,-0.3348991076045406,-0.5859465981501989,994800
2012-10-25,0.0008190966629897503,0.5491394565623381,0.04649521028696639,0.12548885769741533,0.03614099075560656,493400
2012-10-26,-0.0037413773382600807,-0.0881149948876603,-0.265124857875742,-0.01988986236326976,-0.312515690464386,900600
2012-10-31,-0.01654730684834291,0.1246339549543632,-0.3648918128988282,-1.0844904589683606,-1.2915527119886923,1627900
2012-11-01,-0.012171885005779775,0.1809414067297947,-0.3212089563192356,-0.6849777264385425,-0.9570436109287042,1633300
2012-11-02,0.007972976660702825,0.9946885490418077,0.6146751590338401,1.066548339472904,0.5830683621571718,845500
2012-11-05,-0.014022111360927379,-0.8952924394875472,-1.2874572413167777,-0.8195307990067651,-1.0984968415171719,825000
2012-11-06,0.015801665824784088,1.2436209778141356,0.8617536602133824,1.3426640318898608,1.181586143752565,556500
2012-11-07,-0.01675244705037677,-1.1654604379374138,-1.4814484658810612,-1.2150844238538554,-1.3072360602560722,673500
2012-11-08,-0.002799026476792659,0.26193395699804883,-0.035054240548505367,-0.07166391268743028,-0.24047122232050572,483100
2012-11-09,0.009519147924843709,0.1629605329896297,0.8359067780582455,0.6363763831038344,0.7012760180730602,730300
2012-11-12,0.004714700136427713,0.3040585613129513,-0.0798318405032361,0.4644138390784348,0.3339670891010188,542100
2012-11-13,0.006377066461592344,0.46645235357440046,0.8477264937439861,0.7144842699225359,0.46105807257005266,1303900
2012-11-14,-0.0169774990073829,-0.36135990547642216,-0.7313715465169425,-0.9653377690588101,-1.3244416990581558,834000
2012-11-15,0.006932619716217316,0.6481814673835605,0.4345017887561773,0.7369602682439975,0.5035311475060054,1213600
2012-11-16,-0.00036235052104907763,-0.22250264310118095,-0.49498712310169535,-0.41853334020627725,-0.05418283394129577,569900
2012-11-19,0.023078733130045197,0.8633055244184759,1.7663721436968123,1.2473609917047714,1.7379314129003616,891200
2012-11-20,0.01440889369100961,0.8437586366348506,0.7919991769652052,1.0049535195692365,1.07510613537527,805200
2012-11-21,-0.009197822903688748,-1.0917892309672907,-1.0858190150781994,-0.5979952647338187,-0.7296710566781923,592000
2012-11-23,0.022091716147866383,1.5754979662026019,1.3704406828370577,1.7833527468433987,1.662472137127725,270400
2012-11-26,-0.0031042077568104952,-0.2328072192301374,-0.5063574738434163,-0.01114659005382779,-0.263802896228162,468600
2012-11-27,-0.006804244110301504,-0.4428957384720931,-0.7637070820373174,-0.19477335236783383,-0.5466775261565262,777400
2012-11-28,-0.0065026124070154045,-1.046728119668655,-0.974679230329069,-0.5371778787292225,-0.5236172239621463,646300
2012-11-29,0.010168326558399566,0.5378822292554408,0.4873103109849905,0.8638217571066908,0.750906926577852,1038800
2012-11-30,0.017817898877704377,1.1205875718971539,1.1723947351020025,1.44649890370852,1.3357308937510515,864200
2012-12-03,0.0036376036871934034,0.8429422122126843,0.400989614347961,0.7501063399299903,0.2516210712877609,978800
2012-12-04,-0.0001132857615439382,0.6856510129383112,0.18371285159613968,0.41049687870987595,-0.03514137192789065,1121900
2012-12-05,-0.007702775347788623,-0.5481863950051529,-1.0317674541850095,-0.5305055100645967,-0.6153719029140554,664300
2012-12-06,-0.0014839840521457892,-0.1793667257666251,-0.575089516141484,-0.14025699374759532,-0.13993379412439852,439500
2012-12-07,0.003201086050061937,0.0486784883305841,-0.2414701174373738,0.0677208290747946,0.21824848970642824,1182000
2012-12-10,0.0052421538461538035,0.05885975862558805,-0.01736689876452415,0.4856537866149929,0.37429190180248445,317500
2012-12-11,0.009749472959409023,0.8406400462751757,0.3595450275308003,0.9001127215737478,0.7188847934177679,1297900
2012-12-12,-0.015156607162905546,-0.8287123986706437,-1.2682396424240792,-0.8757348557774918,-1.1852311461239602,1220100
2012-12-13,-0.004332022294436557,-0.15843224289363833,-0.35972367791239346,-0.0825577396382944,-0.35767159095704765,723300
2012-12-14,0.011220563829657079,0.6827566943722415,0.4764891725045334,0.8184556954670736,0.8313524142074341,1040600
2012-12-17,-0.012794361413043324,-1.0618394372809539,-1.2842639078773097,-1.0003194797718051,-1.0046330847936515,796000
2012-12-18,0.01284546363469502,0.5173533679849392,0.6948214701832546,0.6093885019602552,0.9555790128426501,1165200
2012-12-19,0.00588839329381482,0.8191292659728677,0.4654757672027295,0.8338253201528371,0.42369810410364034,500700
2012-12-20,-0.0031520769300443048,0.24204693423495982,-0.08153608925334,0.008947696781269651,-0.26746258315277693,1077100
2012-12-21,-0.011857740987315424,-0.47477375395253557,-0.8072470134670489,-0.6586921216156919,-0.9330267190720907,893000
2012-12-24,0.0004571542857143283,-0.3663057515930897,-0.4377971549069052,-0.14099394065906304,0.00846982586811347,228800
2012-12-26,-0.0011423234962037166,0.05900761247737489,0.013271754746140936,0.01112864520214461,-0.11381321203010276,269700
2012-12-27,0.005946900595907916,0.5989113250159099,0.0826152886832031,0.44757781551641473,0.42817109567629924,524300
2012-12-28,-0.013074136119533189,-0.6946488900190474,-1.0336071019600255,-2.054779452791206,-1.0260223791142256,432900
2012-12-31,0.00691171539941756,-0.17051097292595355,0.23537894063638448,0.3419079782701123,0.5019329737818287,445600
2013-01-02,0.018647716799097765,0.9002829101741745,1.0747793985104142,1.3313906840039555,1.3991720102688856,1034200
2013-01-03,-0.024595720748026545,-1.736342583986231,-1.9819681925801047,-1.7065332699404117,-1.9068688564463745,701200
2013-01-04,0.0179620729524945,0.2267384812663477,1.2531478618494707,0.7150131358698332,1.3467532687104284,1021300
2013-01-07,-0.00916192696926019,-0.7116696663830934,-1.0504482378820938,-0.4256331276194197,-0.7269267460289667,1310100
2013-01-08,-0.014954303994390452,-1.0601749693039924,-1.3982957609770463,-0.9463069025980498,-1.1697646943219249,1377600
2013-01-09,-0.023177656470301813,-1.8336481695043483,-1.978618832284002,-1.6518451378110137,-1.7984552168350902,2494400
2013-01-10,0.02752402387561952,1.1921977309997918,1.8673473054768492,1.5788136939065347,2.077782120959466,798400
2013-01-11,0.011430515974708308,0.9505530414023257,0.6038780946529214,1.1567967653919318,0.8474036444279264,762400
2013-01-14,-0.0034246005348081807,-0.6767686012094672,-0.575089516141484,-0.2635326602795556,-0.2882975173208176,517100
2013-01-15,0.015922095672780252,0.703862948988846,1.1062966834709194,1.0755164613985368,1.1907932286105596,531700
2013-01-16,0.003382523319821247,0.43690440735901137,0.2869879506331547,0.7012791948912541,0.23211970491488015,1329900
2013-01-17,-0.0008989100100889904,0.06819757152245887,-0.38138900515186086,0.05651581285333092,-0.09520380033086433,1827700
2013-01-18,0.009110302143277326,0.36433866286459726,0.2560091315230593,0.663417658706036,0.6700190010847574,469900
2013-01-22,0.012483225451591369,0.3812597269695903,0.5455686628359712,0.3657001966691366,0.9278852330518939,598700
2013-01-23,-0.007925947068513767,-0.33296561559242255,-0.5922467574116972,-0.3915947890405996,-0.6324337941711634,759600
2013-01-24,0.0015534730952017734,0.1781020595425824,0.03593542493098983,0.5691080764057733,0.09228542871338741,620200
2013-01-25,0.0160646683788019,1.33437985439944,0.9196077508395315,1.2408603795380886,1.2016931759626146,1102400
2013-01-28,0.0010903827400542971,0.7589492343923445,0.2508571133163259,0.24190207673799255,0.05688131363972297,1829200
2013-01-29,0.015575645693838343,0.6196969382117353,1.0541660563769835,1.05651951125701,1.164306486260187,998200
2013-01-30,0.009652520584567186,0.7951172174753942,0.6248098718332621,1.0658777610773904,0.7114726048515227,1306000
2013-01-31,-0.058848534723268946,0.17036071833248648,-0.34371281681205196,-5.990005715345978,-4.525559904741115,13492400
2013-02-01,0.04153500093758472,2.0254096013109364,3.6112920020362838,1.9109741360124979,3.148947258998948,4736200
2013-02-04,-0.049956665040709385,-2.9542884591788665,-2.8611534200718087,-3.7533730066860707,-3.845760004004428,4480400
