Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.010589295823878894,0.7523328244719663,-0.333924839698469,-0.48847044414724533,-1.0484001906942435,2141700
2012-09-06,0.004885970218706454,1.3573449635139567,0.26627290781798,1.4471648298936042,0.4234747192133058,2827900
2012-09-07,0.006483028628919468,1.3508125556059558,0.32216549676431167,1.2093837566032186,0.5753732518253223,1620500
2012-09-10,-0.0004600874060252063,0.9977961797508499,-0.39611655549629443,0.5939028059861257,-0.0849965447448783,999000
2012-09-11,-0.0029919677101963712,-0.1338383025869177,-0.5501798817055643,0.5352692424361637,-0.325807338197063,901500
2012-09-12,-0.005309325946444988,0.06321881232618408,-0.7345537321898952,0.12344894685083495,-0.5462146278562999,893200
2012-09-13,0.005569784172661799,-0.5321165386220085,-0.2661494473453587,0.23699584228912568,0.4885132522570572,2901900
2012-09-14,-0.0018463419410873867,0.21125525132073933,-0.6727174112593183,-0.16958161988962414,-0.21684521625001965,2329200
2012-09-17,-0.016647421965317998,0.1621815065634043,-0.48601112784538925,-1.1704152090782274,-1.6245973199779413,5831700
2012-09-18,0.000705431476732534,0.01384003723309252,-0.7609085309504746,-0.280156330294671,0.025857639980205734,2596700
2012-09-19,-0.0004699248009886825,0.11434603759301164,-0.16230441138282078,0.6759682818426207,-0.08593219359161279,1456200
2012-09-20,0.0025858250449971552,-0.18726144101013797,-0.4772120537276704,0.6758419690968458,0.20470458879929632,1220100
2012-09-21,-0.001406846358412767,0.5654089067790741,-0.41569747681148,0.19991252916146107,-0.1750441564573333,3168400
2012-09-24,0.005165555294670024,0.06404508707367505,-0.1629037633230419,0.8849737259317727,0.4500664596953752,1770600
2012-09-25,-0.003737421075977062,0.46345836613551894,-0.4179275098755035,0.3510837976699917,-0.3967084847479124,1297100
2012-09-26,0.008206283319752233,0.46514006868092206,1.12528546504377,1.0637822368255108,0.7392744949986201,2412900
2012-09-27,-0.013720930232558218,-1.577721491974149,-2.0113736542648653,-1.2418078745871475,-1.3462544634708191,2014000
2012-09-28,0.00613058240980908,-0.18787788508636843,0.0937074839289349,0.10582857991080666,0.5418515827585078,3055700
2012-10-01,-0.010077244437649206,0.06397101068738872,-0.3530942358949453,-0.48455956075545975,-0.9996982436064944,1894100
2012-10-02,0.000710179890616629,0.4695205848772384,0.3204386585060705,0.5836897179053198,0.02630926848459588,1994300
2012-10-03,0.005677738348710668,0.6715882793788177,0.3512329388257603,0.7642921882579936,0.4987809298988434,2389000
2012-10-04,0.00823342781620441,0.6678698099331394,0.12266517277155675,0.6756522581431739,0.7418562472709254,3441800
2012-10-05,-0.004433107689381465,0.46292885652289895,-0.35603313010504034,0.2628473379844304,-0.46287624358389257,2034900
2012-10-08,0.018982939722659402,0.06397101068738872,3.513258947459721,0.9744164125089443,1.7642578541527736,3884700
2012-10-09,-0.00988962741490334,-0.5272244227410234,-1.2599919895991165,-0.48715200645615386,-0.9818537175291143,2091600
2012-10-10,0.001858350798103395,0.11320207149993937,-0.14082697548604017,0.5019623051462205,0.13551346221962,1447600
2012-10-11,-0.0013911662093399847,0.5096989216935907,0.2307213905392861,0.7384337383983325,-0.1735527948264318,1623600
2012-10-12,-0.013234269793359654,1.8510872142516979,0.4504564896357497,-2.034703134239704,-1.2999674860366393,4769600
2012-10-15,0.00305884705882353,-0.08680282417268166,-0.6029360992340874,-0.13155356215704656,0.24969439589335438,2548300
2012-10-16,0.0,1.2178613926342332,0.6857937473314886,0.11014549657941876,-0.041236966884992995,2683400
2012-10-17,0.018766103242643595,1.117520426753784,1.5667744105258812,1.4512787534308782,1.743634223282099,2240500
2012-10-18,-0.005065645866912188,-0.3801206851048913,-0.7352595229227928,0.3010464852339845,-0.5230378634555068,3739800
2012-10-19,-0.009951400369160082,-0.08514912520001475,-0.7648790671754291,-0.8783387291073597,-0.9877290324497915,2220300
2012-10-22,-0.007246330230161836,-0.5360777577550268,-1.0132127461096,-0.39178351088712804,-0.7304459036056659,1624400
2012-10-23,-0.006828372808373697,-1.4465172913993125,-1.2342821290480144,-0.10240155437257563,-0.6906933694103378,4141200
2012-10-24,-0.006164106211474634,0.47016880071935024,-0.3136300030303257,-0.10958822088201561,-0.6275140137356251,2491400
2012-10-25,0.002862667121310382,0.7281027828193887,-0.11731082948836315,1.1264875769977876,0.2310354386219055,4102600
2012-10-26,-0.0009514985501545689,0.471688438422477,-0.6941709138414762,0.40065468328171483,-0.1317353685881978,2538900
2012-10-31,0.012380952380952456,1.1340960270728673,1.0625821366863477,1.2773878542817851,1.1363333004135863,2673200
2012-11-01,-0.010112888052681084,0.01384003723309252,-0.540049233662283,-0.5194873111108028,-1.003088359325306,1757800
2012-11-02,-0.0021382751247327964,1.0808788359082093,0.1021263150404271,0.5220449262622493,-0.24461140309260188,3963500
2012-11-05,-0.011666714285714213,-0.49535473220884596,-1.0451415666950723,-0.6888642417445465,-1.150875017109674,1916300
