Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.015401692798667955,-0.3952092408326673,-1.0007516274958645,-0.5090641241356346,-0.8980225026439531,4681800
2012-09-06,0.04974630777903053,1.4186902848092695,2.680605423230129,1.7380100975882269,2.615826607774759,9214400
2012-09-07,0.012753443757643906,0.5951196138031998,0.24012314987815458,0.2984362635359419,0.6205644173663115,5721000
2012-09-10,-0.02465535459556342,-0.7661374262877687,-1.352476857898285,-1.1402192551896817,-1.3971317766784905,5062000
2012-09-11,0.0005436259705457233,-0.3617522955472835,-0.6068890667812109,0.4690324015367609,-0.0379892909459004,3108600
2012-09-12,0.005025753734698356,0.39938068291733136,-0.1574123963856473,0.7423165303380728,0.20376057884582932,2818800
2012-09-13,0.01486684727305979,-0.07629795654382396,0.4574613701207951,0.42681531808241674,0.7345538106976188,5055800
2012-09-14,0.015714476799279717,-0.07649606500357625,0.22137305988466682,0.16391779148587696,0.7802719022777291,7153400
2012-09-17,0.007080136728996118,-0.9555206569753563,-0.3413170430342886,-0.08199789920877415,0.31456661729613145,5834400
2012-09-18,0.0014321052319258446,-0.44148093168778846,-0.21710517189702697,0.4981583345079743,0.00993208859824461,4745400
2012-09-19,0.000910036425117863,2.134185767872631,0.633438784929744,0.10220111683111074,-0.018226427336443897,5203000
2012-09-20,0.0011690349699709475,-0.5705968240155298,-0.4657774647632093,0.2628743025726816,-0.0042569762656245935,3896600
2012-09-21,0.002464893553064683,-0.011950821477436365,-0.20133719663589605,0.7178624272136787,0.0656369804031126,6890000
2012-09-24,-0.004658884672389596,-0.9184257255671547,-0.9596855271584283,-0.05430801278896443,-0.31859402528183656,3716400
2012-09-25,-0.010011753477479993,0.10528432598401316,-0.11729753703828556,0.06837248323793667,-0.6073085387306731,4619600
2012-09-26,-0.0007879957972157515,0.540859124390634,0.3257145206525726,0.5725221068016542,-0.10981218531827172,4769000
2012-09-27,0.008675026060067753,0.19946979099324316,0.05823305042909259,0.666158607491452,0.4005892182586617,3698600
2012-09-28,-0.00443049268778974,-0.6373476652284267,-0.8313829487096316,0.14292185454860415,-0.306275382118629,4430800
2012-10-01,0.0049737695033045355,0.6565599017712146,0.4043998661685012,0.8193710718447532,0.20095673615504947,3224000
2012-10-02,0.02135972965250664,1.5388791382217235,0.9481899749205559,1.5540530838094004,1.0847565609088428,6427200
2012-10-03,0.0072685541256962685,0.5607939446234674,-0.35752806320382524,0.5945187087106185,0.324729174794618,4863800
2012-10-04,0.007469350739823962,0.2141474674231074,-0.040676377564758344,0.784574373908983,0.3355594228094653,4289600
2012-10-05,0.008921814302040518,0.43816471004852936,0.5368454502884756,0.939258744254107,0.41390008945698176,5910000
2012-10-08,0.0,-0.45116147797916945,-0.818304013152571,0.049023504420171775,-0.06731052284962798,3398600
2012-10-09,-0.004732793623116273,-1.0492462860495515,-0.7305829367459679,-0.03176781231467848,-0.32258040857004155,4405000
2012-10-10,-0.031910948221201454,-0.9912098972356885,-1.1967654020013505,-2.3651330512746087,-1.7884724315095033,11231600
2012-10-11,0.004653593588417714,-0.296737430401683,-0.16756487799317715,0.5419392867888152,0.18368759752107808,4520800
2012-10-12,0.009006638985933287,1.5706684738544179,0.9073152547293752,1.20226623430713,0.41847522817798094,5770200
2012-10-15,-0.005738281197099914,-0.08982158426907444,-0.9323419388181255,-0.2243373706802292,-0.3768127961498537,3644600
2012-10-16,0.0029497754790362186,0.307926335657733,-0.4987488418720744,0.4022213734593113,0.09178976957737257,3221800
2012-10-17,0.0078005374834033804,-0.08982158426907444,0.13946308022215606,0.4613370425927498,0.3534224459872961,3496600
2012-10-18,-0.0041872098512170915,-0.03904563547518665,-0.7982848360589911,-0.10424318144479486,-0.29315357989461094,3583800
2012-10-19,-0.04230376950541431,-0.10257149682444305,-0.7887519357726592,-2.0336222587788804,-2.3490238759198077,7295800
2012-10-22,-0.0021288450170918126,-0.27617846379523214,-0.5668717912775726,0.23350817812707975,-0.18213277530856076,4202800
2012-10-23,-0.012666613333333316,-0.9701904528423538,-0.47218376580860905,-0.24328371338378146,-0.750502141911951,5271400
2012-10-24,0.00013496285563997866,0.30195664892990465,-0.19044684537917628,0.6197870940058198,-0.06003111126332063,4811600
2012-10-25,0.0035106941266728107,0.7611968808654519,0.43713112761953427,0.7599412049720911,0.12204370636034675,3741400
2012-10-26,0.011840635091496307,-0.33211754636571844,0.16698756030361564,0.6028445667613391,0.5713307971311066,4442600
2012-10-31,-0.024601038542608426,0.20285513885921622,-0.7169191382948235,-0.9651508122940059,-1.3942021639096405,5047200
2012-11-01,0.01990456768655936,0.8376234470068848,0.8824874099316568,1.281682169835486,1.0062703520579657,4180400
2012-11-02,-0.02365991240903371,0.1776381512560418,-0.7440407185633253,-0.8527597956226673,-1.3434412012104233,4263200
2012-11-05,0.0035597480832419907,-0.33636369685155915,-0.45983560015829894,0.32479834925337686,0.12468950055394677,4025600
2012-11-06,0.010368266828471003,0.5652838210030334,0.21110198070910743,0.6979979348471389,0.4919165424285404,3580600
2012-11-07,-0.020253848778121763,-0.9543427899853574,-1.5409957896600597,-1.2281754609082476,-1.1597303650622652,4955400
2012-11-08,-0.017364857148976107,-0.46207839954507474,-0.8255669538049129,-0.4111034545909446,-1.0039085351355963,3412400
2012-11-09,0.0028049928300144097,-0.08982158426907444,0.7568544499198443,0.6962603958106808,0.08398071361314023,5329800
2012-11-12,0.05818187412587414,9.032820999877858,5.923760436909248,3.300052217155103,3.0708107521980845,15055000
2012-11-13,-0.016653475196749923,-1.0815077984181658,-0.4948197834258339,-0.32883548978703725,-0.9655391482345153,6259200
2012-11-14,0.004704274067089398,0.1387647363963203,0.44980243328530906,0.7163466863351595,0.18642112047369566,7747400
2012-11-15,-0.01618729096989958,-0.1165831367266686,-0.8946522206107306,-0.4635736174552764,-0.9403948457803537,7223000
2012-11-16,0.010742480282839093,-0.02180872917831943,0.4659676194373218,0.5217933577928506,0.5121002718151338,8173200
2012-11-19,0.011435463166004134,1.1349488987937422,0.7448479536627929,0.690128126817806,0.5494772790287409,7018800
2012-11-20,0.025804761904761806,-0.08982158426907444,0.9226321275929871,0.16462443665288282,1.3245056320525037,5947000
2012-11-21,0.009595409502193735,0.558786480940486,-0.028190076558708914,1.1384218182460109,0.45023139469816303,4406200
2012-11-23,0.008348343180066794,-0.20546656393453877,-0.29007133466899615,0.6349794985778789,0.38296911730236544,1792800
2012-11-26,0.003566399093965202,-0.47209890549914885,-0.6362986970785788,0.06594602676533125,0.12504823217895664,4856400
2012-11-27,-0.008249777890595325,-0.19139925714366823,-0.34235241650052073,0.15897086738865118,-0.512273905378112,5208400
2012-11-28,0.009598157153826465,-0.4098923245184844,-0.16618349372291263,-0.20296319698643694,0.45037959315643583,5031600
2012-11-29,0.006337938902268982,0.049670672835229655,-0.11989418688873574,0.7352751675532696,0.2745351328288675,4701800
