Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.0052460578690342935,-0.12696783424092847,-0.6912003025742086,0.08626772218506912,-0.5683689933210473,2973900
2012-09-06,0.008220862289113407,0.5480315948756153,0.19761464008547,0.8224457999943301,0.8160857029085621,3298800
2012-09-07,-0.004307676923076979,0.031223445860029855,-0.48226878425351394,-0.07452340210684558,-0.4718995784714309,2509700
2012-09-10,0.0016996445967297949,0.22921672297578152,-0.37509991606113524,0.5154425595826251,0.1456777437514245,2687400
2012-09-11,-0.005707280403909242,-0.008319089816615341,-0.7122917807209637,0.16834615820042576,-0.6157845639872298,2097400
2012-09-12,-0.006360471708974002,0.15050414705833356,-0.6053942598978569,0.04055191238911916,-0.6829353125781163,3380400
2012-09-13,0.009523824690531191,-0.008800637620533259,0.41767354157969633,0.5525702798389523,0.9500355885891506,4314000
2012-09-14,-0.007268821078328325,1.1014489663330262,-0.20603528873722832,-0.4079850099237703,-0.7763173580236741,3911100
2012-09-17,-0.0007789842411907666,0.47044429171524116,0.0751540033012536,0.6153767713880173,-0.10913547965609603,6654700
2012-09-18,-0.01527906166634032,-0.28846001392492754,-0.7100288584248186,-1.3700038032660122,-1.5998029857521976,5639300
2012-09-19,0.004274857504749891,0.3964430555640053,0.026699271806367022,0.9463107010872861,0.41042020620246256,4334300
2012-09-20,0.007882705344474224,-0.6152920984538313,0.602615192295994,0.5907552399241761,0.781321780306341,3543400
2012-09-21,0.002346347567652018,0.5524009554305803,-0.4749015002354688,0.3859029272687352,0.2121614649470986,6699400
2012-09-24,0.008895130808516633,0.19121683267302483,0.4808297217813206,0.8839113919011116,0.8854032756902496,3657600
2012-09-25,-0.004795142929771314,-0.008433149510338404,-0.37450728291780316,0.24830234190033396,-0.5220130858134933,3199800
2012-09-26,-0.00015533106343379403,0.5491077228172551,0.2634205810684953,0.8222544335358682,-0.045021371855307565,2808200
2012-09-27,-0.004197170707378498,0.3897846866459842,-0.647122687011733,0.26555624119144716,-0.4605390856869078,1938700
