Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.0012285421785422671,-0.05866680715700453,0.562075128098412,-0.07804881583284955,-0.11776237120109209,38595800
2012-09-06,0.02911033329685671,0.42604736529512505,1.8570283219069805,1.0217746047392173,2.1005315627746852,40187600
2012-09-07,-0.03625494023904393,-4.531677050934842,-2.2028300252164175,-3.121757337155501,-2.6787948791342107,86282100
2012-09-10,-0.03844567844375026,-1.135039602051296,0.7609878129768753,-3.008980697268589,-2.8389755448404763,80584600
2012-09-11,0.003439380911435868,0.24153047719911275,0.7445733222685231,0.5340411376511497,0.22354314235232128,54237700
2012-09-12,-0.006426692373607588,0.291497931794829,0.16017879887872072,-0.30879356427294075,-0.49783661142659325,44862700
2012-09-13,0.007330745695095128,-0.8796833541403591,0.08844113877758762,-0.6244931142481212,0.5080688790256417,52998300
2012-09-14,0.0004280821734553012,0.49377040323321375,-0.0721022975641073,0.26682758552330177,0.003365379690418346,47983700
2012-09-17,-0.0025674795649344314,-0.36661459178410377,-0.49661181447316266,-0.03933578089349813,-0.2156617374651928,36169000
2012-09-18,0.0025740884845167613,0.03818072522804035,0.04538333924044444,0.11218043528710667,0.16027537412846027,41948200
2012-09-19,-0.009413820735394915,0.6959680554313188,-0.22666235288484002,-0.11593373405434369,-0.7162471036128581,39459800
2012-09-20,0.0012958963282937858,-0.26830092585302334,-0.6497713778978371,0.14633019243712755,0.0668175296245115,33083000
2012-09-21,-0.0021570750647108795,0.24223228824993986,-0.4166373387617797,0.10851979182085321,-0.1856541053741319,56246600
2012-09-24,-0.014267186090237263,-0.9843030698463199,-1.4679258315908985,-1.5954506580642311,-1.071111638217809,48846500
2012-09-25,-0.011403421552781626,0.8161571654020755,-0.09457413612827187,-0.3734699879493148,-0.8617211647006224,49535100
2012-09-26,0.004880168372663266,0.1955634538457721,0.07311263914940228,0.5266586304825668,0.3288895019423734,49734700
2012-09-27,0.019426048565121472,0.6124673510396487,1.183173280970808,0.7649063450867841,1.3924436808516274,43872200
2012-09-28,-0.018622780424426146,-0.1154634221128168,-0.8836662822019743,-1.1731672167689213,-1.389580544496984,47920800
2012-10-01,0.004413062665489913,0.5078442439301609,1.2618630289106514,0.8439003760545549,0.29473603578676233,55261300
2012-10-02,0.0035149384885763747,0.7135977096145714,0.1837952962522477,0.37167155999672635,0.22906770159884315,36381100
2012-10-03,-0.012697066549912442,0.1417330453541119,-0.25359359019585975,-0.6065946610548032,-0.9563088778207189,49772700
2012-10-04,-0.0035476719976793923,0.19550416289651137,-0.4867873123783364,-0.3464008830856882,-0.28733067356172637,52980100
2012-10-05,0.009345839312231314,1.0380818506726284,0.9581436437220986,1.2030512502001105,0.6554069025101005,38344600
2012-10-08,-0.007495590828924081,-0.2746469631180797,-1.004989326274932,-0.3400348535119449,-0.5759914844174268,29698200
2012-10-09,-0.02709906708129733,-1.8004595664085798,-2.0477815261324857,-1.8592676432334174,-2.009342977314373,66317400
2012-10-10,-0.006392694063926805,0.03818072522804035,-0.3550315830843567,-0.05244333149139259,-0.4953507498727787,47188900
2012-10-11,-0.0036764705882353786,0.6359615306264533,-0.2695517339262565,-0.22222862277899424,-0.2967480671749721,36817700
2012-10-12,-0.009225092250922476,-0.5072567150031286,-0.059858765095660446,-0.3910007759565348,-0.7024478033516143,46274000
2012-10-15,0.011638733705772812,0.3134442309516152,0.9956721057630046,0.8482398991710528,0.8230569437439895,49513800
2012-10-16,0.028531983433041922,1.4530549834401842,2.302603615668634,1.6710334347907203,2.058244234239508,80707000
2012-10-17,-0.025055883668903857,-5.6759536821761785,-2.2585813970646385,-3.5599373262070255,-1.8599511063669019,99053800
2012-10-18,-0.005507158994623198,0.20098048188828538,-0.4770374123177241,-0.015503648775598726,-0.43060289611161995,42921800
2012-10-19,-0.018458698661744443,0.03818072522804035,-0.6833806806476708,-1.093662929909086,-1.3775833437725218,55622300
2012-10-22,0.00893272214386461,0.7609173879207951,0.5046033770566742,0.8911366042479466,0.6252009276923494,36500300
2012-10-23,0.0060578288004580075,-0.7332544894268648,0.5353502495749352,0.09761656870610623,0.41499674693167854,47194400
2012-10-24,-0.006021352477999075,0.8049763336530582,-0.1404013020819797,0.018725581975651925,-0.4681992890955168,33237800
