Date,movement_percentage,Open,High,Low,Close,Volume
2012-09-05,-0.00046984154941359375,-0.28307079532745494,-0.05200325044424849,0.3936275969192493,-0.0973367929866219,3429100
2012-09-06,0.027441510786754466,0.7226563867934491,1.6814142003931447,1.1402246656094852,1.875419912467705,6109700
2012-09-07,0.00965112687674834,-0.023046878910014428,0.8391108940794264,0.4208253444407293,0.618006845255145,6490100
2012-09-10,-0.007618798128299682,0.4407750640145214,0.06969312953267331,-0.3115779700816879,-0.6026205161878209,5139100
2012-09-11,-0.012243694878300565,-0.5537531583677537,-0.7566254693956096,-0.5655286907994557,-0.9295052892976994,3761500
2012-09-12,-0.00189246552683867,-0.5544437615101085,-0.40373970962988687,-0.7717426130198106,-0.19788695469156956,5304300
2012-09-13,0.021942945788574728,0.23216612808574627,1.514997015606495,0.5912447787897995,1.4867848209146708,5337900
2012-09-14,0.005155598883179671,0.4331521267125891,0.106384265543989,0.751742320057998,0.3002657739141502,5256500
2012-09-17,0.0004226525591334269,-0.35777227576833365,-0.3538792450548619,0.06639265662262077,-0.034255874656026135,3027800
2012-09-18,0.011690521788725828,-0.4544098689730859,0.31014155823460154,0.24592255571456312,0.762149985982139,4149000
2012-09-19,0.012836188543894613,-0.234974191197349,0.48966315869435983,0.4096552722895442,0.8431249866289782,6219700
2012-09-20,0.0008522188326390464,-0.5706599489681368,-0.28294765725349724,-0.10886826776943757,-0.0038944025106154995,5836500
2012-09-21,0.008061863714001064,0.4958401234023982,0.061748988472542565,0.8698216388114823,0.5056787314726242,12765800
2012-09-24,0.020967574982972467,-0.5607023661935971,1.139763197879878,0.19532956631324688,1.4178462301261943,7154200
2012-09-25,-0.00029357540933990466,0.41735761125448495,1.0391142442040173,0.4361677613954517,-0.08487841384444932,12162400
2012-09-26,0.005739836104771969,-0.016162081933492386,0.6456590562290634,-0.303237147876342,0.341559290709418,11388200
2012-09-27,0.00403468784126243,0.8225125901700704,0.3293773252242782,0.42695655989954023,0.2210404914008903,7891600
2012-09-28,-0.002643781302416068,-0.4552576118285898,-0.4233914374765361,0.025324616706518407,-0.2509894778632376,5587700
2012-10-01,0.009648762660558167,0.5408926295999684,0.4556398028237786,0.8285007800533788,0.6178397439522022,6359700
2012-10-02,-0.006287879859355817,0.3728843062433082,-0.26632644587262,-0.6659411235319153,-0.5085520558764827,5601200
2012-10-03,0.007278848850977022,-0.29948973514480176,0.04587784768396003,0.08934584147281904,0.4503357368768521,4433100
2012-10-04,0.007278637169971359,-0.08083988333053643,0.09209440457177416,0.283901255986081,0.4503207753974436,4926700
2012-10-05,-0.0005207885972376442,0.26100957552513715,-0.032683921488871115,0.2931514091137019,-0.10093769805950044,5492200
2012-10-08,-0.012779273424226799,-1.0610309218893508,-1.19812111657998,-0.8789678914623202,-0.9673596417148816,3931800
2012-10-09,-0.01814361110258647,0.14669024514453635,-0.34673925762372604,-1.1039630459019645,-1.3465076313159532,6028900
2012-10-10,0.0006315834327338603,-0.44332156229855896,-0.3440707592892861,-0.0368396138631347,-0.01948877283638479,4095000
2012-10-11,0.009294089486165247,1.1046371070325776,0.8692004945619134,1.2954740970768908,0.5927716686185099,4785600
2012-10-12,-0.008955614964193597,-0.06289512968505243,-0.35370030085696247,-0.21107201191726604,-0.6971058834753324,4826400
2012-10-15,-0.005062101427551064,-0.5279365649811139,-0.8481879823191402,-0.9889966174629007,-0.42191481266377173,6060700
2012-10-16,0.005020388342870271,-0.24165010379284466,-0.043941740924999126,0.10892550215872833,0.2907091785607306,4131800
2012-10-17,0.014489040104651367,-0.22637889799444535,0.6031199674271531,0.12077977339410485,0.9599474881090787,4602900
2012-10-18,-0.08006721957703936,-0.10936539713299351,-0.29426375740369676,-8.415844692808864,-5.723229058948389,24977900
2012-10-19,-0.01900724467038732,1.543098943868709,0.7067361201837957,-2.2127225608689396,-1.407548704905455,23050400
2012-10-22,-0.0045761698559412395,-0.2413107812639001,-0.38344161829205,-0.8915773285450268,-0.3875694769473432,8141500
2012-10-23,0.002475399604779383,-1.1864713987309101,0.3561438360072386,-0.21171195179774022,0.11083098642209309,5855000
2012-10-24,-0.004482935842724024,0.917016158479205,0.0992064643770534,-0.00862425678278941,-0.38097975594295436,5011600
2012-10-25,0.0006791224395758479,0.31803186415871737,-0.1447563731861603,0.15229257764343948,-0.01612874594164405,4820100
2012-10-26,-0.003850868007067955,-0.31926566726511657,-0.0727926504089084,-0.19889164862760964,-0.33630560163918977,3916200
2012-10-31,0.007627885765696213,0.6439954625982246,0.0037153096612175906,0.6144601317292416,0.4750054449465383,3085400
2012-11-01,0.010715829318957482,-0.24478444274122707,0.5989006933214288,0.4338207442718929,0.6932593395407818,4115500
2012-11-02,0.0004799814279925075,1.0250621982252353,0.2542954578566117,0.6060547847529881,-0.030203906514317508,4666100
2012-11-05,-0.007210125934627452,-0.6585956920221974,-0.874480512967772,-0.9117427465296735,-0.573735824371762,3283900
2012-11-06,-0.0018156003039040216,0.28569663046989524,-0.2958579737313728,-0.047731666733876556,-0.19245416941717156,3177300
2012-11-07,-0.021416493022978184,-1.1912863374270843,-1.1824194660325864,-1.2878872536608332,-1.5778328525681857,4481200
2012-11-08,-0.02222984672899748,0.3867786080049427,-0.17820665670205385,-1.4150202544408874,-1.63532017737174,5213300
2012-11-09,0.016465062774974348,0.27787511919920993,1.3754416707251882,0.3711854563559518,1.0996115189327644,6251500
2012-11-12,0.004328659976874808,0.001808261295634612,0.13675412905458378,0.35338232755599436,0.24181825575860158,2822300
2012-11-13,-0.010286895143051368,-0.591390623441266,-0.5222125802259352,-0.35708325167628474,-0.7911999233501711,3200200
2012-11-14,-0.009862651841732023,0.14976026193513206,-0.33320601777043113,-0.48222128452638835,-0.7612146755075859,3349200
2012-11-15,-0.008106686401485572,-0.5426177566552822,0.24053164069563773,-0.506513632421473,-0.6371041503323703,3711500
2012-11-16,-0.0001236145936902694,-0.33049850856566865,0.023886548228038602,-0.8626505597809173,-0.07286569103907943,6902000
2012-11-19,0.03249483929949342,1.3187133385726009,2.14871860910602,1.743258322304546,2.2325859712204865,4754100
2012-11-20,0.0026338879734131774,0.09553061242282775,0.518853103234487,0.1650568705724214,0.12203284393844757,4192900
2012-11-21,-0.006119626923316513,-0.2760517147442086,-0.7637160296329536,-0.5949755625855085,-0.49666004492028193,4240200
2012-11-23,0.003153774627286365,0.554717926842729,-0.20816802566607115,0.6632794649900806,0.15877810336378398,1851800
2012-11-26,-0.01021007160944241,-0.3663034747480984,-0.866846401666697,-0.5188238303742005,-0.7857700846509067,4425700
2012-11-27,0.014459640812036465,-0.2781794633002664,1.0607323629362255,0.2237953479916666,0.9578695647271177,5036100
2012-11-28,0.019322831436509303,-0.5554611939271675,1.0799430625260678,-0.24097556338414253,1.3015967979611456,6106700
2012-11-29,0.012023385045310125,0.5388423408688884,0.5457166685723824,0.4234836255231295,0.785676550138452,5573700
2012-11-30,0.009365571826108924,-0.20798056133314433,0.16974597590027332,-0.13714149584909038,0.5978239951323621,6350800
2012-12-03,-0.004467527149697351,0.4875839666038354,0.18470350080138984,0.10893571449122973,-0.3798906792789261,4401300
2012-12-04,-0.006069733993556553,-0.15577620705360562,-0.7097077069472064,-0.5478334957172242,-0.49313364424456063,3998200
2012-12-05,-0.004645217824277244,0.060128195998017185,-0.30978650401090113,-0.4492576343006431,-0.3924497436177784,3738700
2012-12-06,0.004812259257923883,-0.1530436806847287,0.23268553226464697,0.2196749270952792,0.27599874665535046,2935500
2012-12-07,-0.010012598461854906,0.4939126116758554,-0.02597281984598468,-0.45033610826217874,-0.7718128076491142,3852900
2012-12-10,0.0017684988103833495,0.07144668109102353,0.19381699572734418,0.5807823243780574,0.06086768599007705,2743600
2012-12-11,0.016719629316251868,0.6119210627985812,1.329592916525634,0.922177291909133,1.1176041208404488,5395200
2012-12-12,0.0009758228598481818,0.25107371412772456,0.0767897408145755,0.21395620159927034,0.004841851847873707,4870100
2012-12-13,0.00736851590161625,2.752980703575528,1.5908384933728312,0.878932799115248,0.4566733472253827,6915500
2012-12-14,-0.001053091486956587,-0.6642568134970293,-0.11490562818211976,0.11094610949319611,-0.13856052917058242,4276100
2012-12-17,0.02681069477346408,0.43323562960584244,1.7049403696929788,0.8859747229337056,1.8308342361759105,6093400
2012-12-18,0.0004022902805677569,-0.7488481084702391,0.25140096941961526,-0.05016490823720738,-0.035695067608578504,6032300
2012-12-19,-0.0013312781088356434,-0.17100913395348494,-0.5115669690447007,0.1099453109338297,-0.1582225834153876,3851500
2012-12-20,0.0031244919300936077,0.36032177538072113,-0.1993776982300064,0.2585393546968691,0.1567084208724188,3326400
2012-12-21,-0.009316719524218892,-1.3828722860415028,-1.1635902820545765,-0.7761517783484502,-0.7226285250722013,7078300
2012-12-24,-0.008565891772852354,-0.2872037143423972,-0.7959963880471368,-0.3471302895798752,-0.6695604951426716,1688000
2012-12-26,-0.0008879161558066114,-0.33631270795490914,-0.3319428835593334,-0.22589070442810155,-0.12688604137876855,2373500
2012-12-27,-0.0036396072684700756,-0.38264970415884053,-0.745532076277062,-0.6112774593233076,-0.3213738264371706,3307000
2012-12-28,-0.008891505066521992,-0.8266461618112053,-0.6663515968821813,-0.1311636646868118,-0.6925746365119341,2814500
