Date,movement_percentage,Open,High,Low,Close,Volume
2014-09-22,-0.04260304657155231,-0.9880526776513608,-1.374844845631445,-2.0049987441787804,-2.1950060527245943,66657800
2014-09-23,-0.030259217157183372,-0.8413296980151246,-0.3943151695055249,-1.417205124714318,-1.5736487000102937,39009800
2014-09-24,0.0390042684181315,0.9339767526516731,1.5247392080202888,0.6754446717343958,1.9129011049266358,32088000
2014-09-25,-0.01821797504692488,0.2949653010900958,-0.17516172135465655,-0.6513917538829392,-0.967522831783958,28598000
2014-09-26,0.017318950007173744,0.5296116790072614,0.2419255105142575,0.4773704073989934,0.8213166712569291,18340000
2014-09-29,-0.018903371864949902,-0.751970921458501,-1.2795913898699416,-0.8846056341160794,-1.0020239852032606,25302000
2014-09-30,0.001126738028169007,0.09121918753884736,0.6371467804713868,0.45790537226317013,0.006241411212310175,24419400
2014-10-01,-0.030951041777175954,-0.2226520776272098,-0.7226677112343131,-1.1481186542117618,-1.608473412827598,24029600
2014-10-02,0.011149826042969173,0.032525165721763866,0.6602333408952596,0.32131890625836107,0.5107784738882601,21469700
2014-10-03,0.01194578479085201,0.7272231710499426,1.1743242750193914,1.0267563452133384,0.5508450370148127,18485700
2014-10-06,0.0023836549916833568,0.7253097402584509,0.2581779554086283,0.617245929898913,0.06951145252719301,9268400
2014-10-07,-0.007247197537021645,-0.38904424590346526,0.1485211153511055,-0.15865665332941928,-0.4152814614652826,12791700
2014-10-08,0.0071860957496542545,0.1572126317743809,-0.2225430287463682,0.2489147274792578,0.3112542517647227,10252600
2014-10-09,0.005549241034567122,0.060658219218496824,0.5907854105567922,0.45054736585169275,0.22885909881805916,21507000
2014-10-10,-0.03277400571264776,-0.5287465606909538,-0.8159061318724518,-1.6213235996533024,-1.7002368362365308,15431400
2014-10-13,-0.008849487966330576,0.6818723686550274,-0.08688229795137142,0.009899042023480515,-0.4959367351258148,14845000
2014-10-14,-0.0019972508694578025,0.4597176341860802,-0.25441875298643424,-0.62116137988405,-0.15101233931981117,15559200
2014-10-15,0.007651571782868964,-0.8513410266067838,0.2898046781844418,-0.783686919656701,0.33468514553691603,16824300
2014-10-16,0.037967290606712396,-0.6096435703028495,1.6879981266981618,-0.4056685404096666,1.860702247821817,15232000
2014-10-17,-0.01057956129610716,1.1103626661800052,0.5822899882839359,-0.10916707338909272,-0.5830242788778568,17360700
2014-10-20,0.003981321625238459,-0.03371010505108839,0.28733847336875484,0.6107463234067082,0.14993397592906166,9891400
2014-10-21,0.02991162406726436,0.5580313274963468,2.0592473206731947,0.7969548301587552,1.4552002380910327,23243800
2014-10-22,0.008030747898113384,0.9296600654257757,0.9094336079650559,0.7114909751563758,0.3537719183099235,20364500
