Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0024303359294361566,0.028929514933705124,-0.03992254125896024,0.4433839637218435,0.2514712967522927,2977500
2016-12-28,-0.00337691580876121,0.2711831306996053,-0.03387124734777762,0.2709433541731926,-0.31110683041636783,3170800
2016-12-27,0.0070374110692860425,0.5348710626078742,0.13405352869990758,0.7899980824602988,0.6977821888484882,3232600
2016-12-23,0.00043132601393056265,-0.31695833197064605,-0.22229621875095254,0.15013609680455667,0.05781699947779403,2992500
2016-12-22,-0.004484279100416252,-0.6102940296931145,-0.825242765895058,-0.9037373014892951,-0.41838276657339113,4600700
2016-12-21,-0.0011261607566501407,0.5136847736777826,0.03120897386289086,0.08352727615512949,-0.09306469637155264,5907600
2016-12-20,0.003035348244477531,0.4552255708487516,0.16173612085181477,0.29929319704189355,0.3100819288471941,5493900
2016-12-19,0.0031125106998959027,0.283883222206877,0.20285219459934264,0.7890179922005237,0.3175570498879183,5858600
2016-12-16,-0.0012066885331845042,0.2700217046038943,-0.201052740922668,0.1863869900877766,-0.10086583325180164,10615500
2016-12-15,8.63134299183669e-05,-0.3431451513854755,-0.48792868357448094,-0.12264162173865818,0.024393868862223805,6735500
2016-12-14,-0.007765993681646361,0.16589304716927356,0.4958396541532447,-0.3521737218671806,-0.7362992141878291,9121900
2016-12-13,0.007826776377542012,0.3709471732656471,0.1925726884110163,0.6021899177309968,0.774252036685376,6589000
2016-12-12,-0.004573285051111323,-2.0724370945020123,-0.8685117640865622,-1.7871370125234154,-0.427005227473361,9518600
2016-12-09,-0.026872390543755256,-2.57371030211512,-2.630294442557427,-2.4107141507393117,-2.587233433712965,7659400
2016-12-08,-0.011313058768696621,-1.1429243123875823,-1.3024355487356567,-1.1380651356449765,-1.079921520156176,7766900
2016-12-07,0.000991080295361384,0.6290447670523915,0.15814875442304088,-0.663365809650454,0.1120432547735138,11656300
2016-12-06,0.008640864241959697,0.7918071889307501,1.0563257155330095,1.1490366156520533,0.8531168847687624,6430100
2016-12-05,-0.0010708192231092689,0.24525957781607224,-0.2493111612906261,0.34286752879532395,-0.08770347944869945,5427300
2016-12-02,0.000178640339849104,-0.13283461306383412,-0.0780406701687383,0.2163254666582388,0.03333804803987889,6159700
2016-12-01,-0.005180439488928481,-0.38948872017195796,-0.8288333545390197,-0.125234072533756,-0.48582337793902663,8105700
2016-11-30,-0.0007182079561377545,0.5657903477977516,0.3351025629164652,0.5280068456732226,-0.053544225616701455,11014500
2016-11-29,0.010601976353944866,1.1369466246497106,1.0609775081271775,1.2376726671797462,1.0430998283135575,7751800
2016-11-28,0.005778751623966499,0.8965859252665725,0.6966972110835828,1.009087977732737,0.5758494217818279,9025700
2016-11-25,0.008839388548733012,0.3299916301349399,0.2925072734683015,0.7714715439081455,0.8723489480126092,3433300
2016-11-23,-0.00928762838747827,-1.2299582541899161,-1.027059852596192,-1.2846372835015982,-0.8837077374676411,7892600
2016-11-22,-0.002918563721588337,1.0324470690120418,0.9038026064272349,-0.0005778036454257119,-0.2667039234286346,11649700
2016-11-21,0.020046141920279262,1.826980984462307,1.6534860827003697,2.107037214579544,1.958004367758988,5843300
2016-11-18,0.0031304434782608425,0.5353224211375743,0.14908918876889035,0.450347113604956,0.319294289691234,7717800
2016-11-17,0.01048889554014477,0.881153171093409,0.4355636930873859,1.1355177786352726,1.032145112500578,5730300
2016-11-16,-0.0018014840868147575,0.06770106634230225,-0.36673877033889557,0.23821133130100286,-0.1584867155029716,6594800
2016-11-15,-0.00034376933358743893,0.0417965544861436,-0.2806453192928928,0.20184922828968602,-0.017270444401332862,7446700
2016-11-14,0.002407135488308169,1.4851653838183345,1.3935276963136707,0.7163943596847038,0.24922375156091753,10054900
2016-11-11,0.016037761853134824,1.8902539610480296,1.545957592157318,1.6787869008563552,1.5696921242373605,8134800
2016-11-10,0.009031822326058793,1.4840298947325499,1.3307632291424958,0.9737433806876274,0.8909909905712029,11904500
2016-11-09,0.006441333390987586,0.3068161282109446,1.5439591330764886,-0.4139039331118632,0.6400371006342988,16220000
2016-11-08,-0.027096625834870262,-2.391735150226768,-2.4119067868860857,-2.0661832636568715,-2.608956251287905,6675300
2016-11-07,-0.0033319008116557084,-0.7336882979936309,-0.7512742370412585,-0.2718290028885142,-0.3067459978043505,6398200
2016-11-04,-0.013286498772964244,-1.034396001720261,-1.0302610577032685,-0.5669255209105181,-1.2710987295714589,7160600
2016-11-03,-0.0006950047720005949,-0.13531336114909026,-0.27808244755929884,0.32768074203239267,-0.05129641469602409,6227100
2016-11-02,-0.0014778579629476198,0.3379490478950376,0.011464083702219128,0.44315809741437207,-0.12713540047894725,6591300
2016-11-01,0.004178956954736596,-0.05004357983777407,0.2658257973170984,0.4212215961644352,0.42086914377012935,7591900
2016-10-31,0.005635529933606037,-0.023540822078933155,0.12548811502282758,-0.017830540923714423,0.5619748053599195,8552500
2016-10-28,-0.005690111314598063,-0.09504229396934619,-0.5740475675681941,-0.4302190581220136,-0.5351978900287775,8813300
2016-10-27,0.003208141798176705,-0.2137109655400021,0.36365621949476135,0.19840301537377608,0.32682132266189984,7548700
2016-10-26,-0.00985305989247349,-1.3307107704607133,-0.8618962768667943,-0.9214599700451118,-0.9384839743974192,6429200
2016-10-25,-0.005237421529982891,-0.5915392901539028,-0.8072170800064442,-0.4792190596130124,-0.49134351920099206,5595000
2016-10-24,-0.0030712355481856348,-0.004109745557380879,-0.3486975386440485,0.20831824133840024,-0.28149402279931884,6141900
2016-10-21,-0.0014963383373263945,0.3486336072345806,-0.055188431426851446,0.13395696002185126,-0.1289256887041008,8422000
2016-10-20,0.01260579138565239,0.9424669356393206,1.1412498997493754,1.4306445861277626,1.237219621729005,6973000
2016-10-19,-0.002437598961323242,0.4766545372970395,0.22228670960208582,0.2909426309861059,-0.22011041134023238,7400900
2016-10-18,0.007156017354254916,1.8571363477816474,2.3083683812205917,1.0013350533775691,0.7092721852661148,12598300
2016-10-17,0.026687409178150615,1.3853482524014524,1.7474909553667775,2.093495473102045,2.60137783672445,6956400
2016-10-14,-0.007848763741223178,0.02218219759927522,-0.2989315157114009,-0.06489136051938577,-0.7443175724753018,5640500
2016-10-13,0.005954440387112009,0.002934220920986971,0.6442652039329134,0.3896847403751491,0.5928692893182783,7387400
2016-10-12,-0.0024522323278838073,-0.1760524088249975,-0.3970294047378866,0.05336549143075967,-0.22152802027557206,4685200
