Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0034952288798456364,0.4241834147030148,0.08535871689671432,0.5907930757512309,0.13906403189177552,3255700
2016-12-28,0.0083595265886286,0.6429340416266425,0.3134261016964293,0.7900710758398982,0.3411170773076441,3296300
2016-12-27,0.008980932332264841,0.29575457679669487,0.1257470610222418,0.8003844034270251,0.3669290095653885,2092500
2016-12-23,0.00017120849610436595,-0.151174419264649,-0.4416202148132505,0.2533743122030584,0.000990977615795502,3048600
2016-12-22,0.005476638712989907,0.30956327174048587,-0.04180229003727274,0.481214537184041,0.2213677712950754,5539600
2016-12-21,0.005617055319148942,0.08695646753170598,-0.1247560686806869,0.4309380246934105,0.22720039187053667,5320200
2016-12-20,-0.0047393871110566425,-0.11674868707347259,-0.5048557192181908,0.21850811051055696,-0.20298518844844224,4975400
2016-12-19,-0.00034013606020644876,0.0592884950380734,-0.3783957410645569,0.21091011964086126,-0.020249236500387353,5839800
2016-12-16,-0.006294641141453575,0.07035025701271039,-0.33228764507844977,-0.04078994427628517,-0.26758728150487915,9880800
2016-12-15,-0.0010272556069165764,-0.5676516267930872,-0.41843298424056097,-0.13279824947743096,-0.04879078664581899,5872200
2016-12-14,-0.011825158931453653,-0.2291513855569851,-0.5286368186834113,-0.09542251165138127,-0.49731375572507724,9798300
2016-12-13,0.008498126951092682,0.2689362182232377,0.05771887456513767,0.5131064247912871,0.3468742548095506,7257500
2016-12-12,0.0020635940820776326,-0.15179529991197635,-0.214468191195777,0.25861212548863244,0.07959683063679915,10315800
2016-12-09,-0.00961045134717693,-0.46321601712604,-0.7611505729834546,-0.2294796764482637,-0.40531930166427427,6611600
2016-12-08,-0.004851828190120115,-0.4281965722994242,-0.4472742702699558,-0.2813461106833559,-0.20765576245825326,8095900
2016-12-07,-0.0092285913285739,-0.791633495424816,-0.7184053862497648,-0.46539059439237696,-0.3894576122076451,8195600
2016-12-06,-0.011950808015788772,-0.5936405786126481,-0.8517298771915929,-0.584790249375483,-0.5025329634429316,9929200
2016-12-05,-0.002845962240377827,-0.2948448672891493,-0.27231851270992385,0.16504268253953347,-0.12433616565199446,11330400
2016-12-02,-0.011416392946550252,-0.058431288495856624,-0.47712813148593974,0.03879179538148373,-0.48033444708551587,7624700
2016-12-01,0.012450433505970124,0.32735046755395325,0.18857103603179579,0.7407170394763877,0.5110450403246205,10986200
2016-11-30,-0.00695063256192053,-1.075730734783864,-0.4771101747049637,-0.8108394022190627,-0.2948358325203097,18317000
2016-11-29,-0.03104807912691901,-0.9900023362207535,-1.3279245652321852,-0.8531505770142668,-1.2957948109176467,5551100
2016-11-28,0.006112205737647562,0.06616765388487833,-0.17681355083093128,0.4322364667433097,0.24776793439901046,6668500
2016-11-25,-0.0025773195876288763,-0.17914538953460024,-0.4714749816742819,0.16715414615363267,-0.11317729558149832,2494400
2016-11-23,-0.0020302694721299266,-0.07779456019925324,-0.34652496850813436,0.29596849288990595,-0.09045394506944392,4861600
2016-11-22,0.004808618457555022,-0.11390788206533486,-0.15218151343406042,0.206673224839352,0.19361956691063445,11139000
2016-11-21,-0.006074028857941149,-0.48357080189481094,-0.5898780487149822,-0.0641696571075807,-0.2584234954028584,7454500
2016-11-18,-0.014259259259259317,-0.504433675989589,-0.7850421798325309,-0.18397616842669265,-0.5984213386743804,6339700
2016-11-17,0.0024422506105579566,0.03690379508902937,-0.3317969504306072,0.13962673144123144,0.09532545362134333,4255600
2016-11-16,-0.0033733320207396025,-0.13949832161817566,-0.236931947659716,0.2582820770117635,-0.14624203502138006,4680000
2016-11-15,-0.00018807822489657892,0.14063395148208013,-0.24254555718003007,-0.10404429834786472,-0.013933062914170156,8464700
2016-11-14,0.00545422251097327,0.34196188882597084,0.11409065793991532,0.42433352262537305,0.22043664779991345,7944200
2016-11-11,0.0035541152928191644,0.24294023744167062,-0.07268195456350826,0.09273891463455564,0.1415100538639596,12372000
2016-11-10,0.009319664144653713,0.0787913319737735,-0.02987529812038433,0.45940945884918194,0.3809992409471612,11035600
2016-11-09,-0.005170877001999015,-1.2697456069020303,-0.52153545480842,-1.247260306900551,-0.220908401983185,11172900
2016-11-08,-0.008167792986222262,-0.1564088230347808,-0.5469979794185373,0.08892707591103972,-0.34539420398794785,8177600
2016-11-07,0.004117574396406531,0.17024503495719334,-0.1358339845179596,0.34855162141945106,0.16491500040774787,7507200
2016-11-04,-0.009692469349768163,-0.26579292634183965,-0.6294002166777339,0.004565467572294471,-0.40872616287931873,6209800
2016-11-03,0.0024467720224587053,0.33612708594826357,-0.07665624776906513,0.570420241170397,0.09551326388684232,4849900
2016-11-02,0.006383777934050923,0.23174063358591052,-0.14751451536743188,0.5980022946990101,0.2590484917617979,6204000
2016-11-01,0.003358227737247251,0.24225946039133908,-0.18739105781984697,0.2800337409214886,0.1333732827344088,7113900
2016-10-31,0.0005578653878369019,0.205205389474091,-0.22607206420144044,0.3701207592389999,0.01705191943778392,5953600
2016-10-28,0.002044173907374577,0.4100092549642479,0.2519882415955158,0.528225618725934,0.07879015603006842,8136700
2016-10-27,0.01186949228002568,0.16853496119391959,0.33844823336834284,0.5007285947574457,0.48691392193157257,11119300
