Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,-0.000896023933067424,-0.05130357398992579,-0.2728059346850601,0.36982012694295546,-0.04720635962934068,1102000
2016-12-28,-0.001849683272245087,0.18346641731405586,-0.11451984461690903,0.4215187754427533,-0.11457115648447554,1258400
2016-12-27,0.004716958617284747,0.21824704559986416,-0.08690794491813049,0.7260984460723403,0.3492847286684347,651000
2016-12-23,-0.0009501341487830363,0.08937620625355047,-0.34027043018732517,0.42190348063780236,-0.051028608874670055,731100
2016-12-22,0.002517465734265713,0.08005111217828624,-0.22598562551726353,0.2906370656527854,0.19391646962463338,1225600
2016-12-21,-0.004296897393363239,-0.15074675653802405,-0.3538591997465016,0.28786376010477094,-0.28743800249291807,1555900
2016-12-20,0.0012329821702116881,0.008120120415981556,-0.16164614997088295,0.4284499261309682,0.10318283885993343,1376100
2016-12-19,-0.0027427372877493962,-0.28891320979359025,-0.4576660727989259,0.09713175297809408,-0.1776549012386413,1369700
2016-12-16,-0.003985221060053357,-0.465407843378829,-0.3498471801047601,-0.0010832260347039223,-0.26542174153323767,3749600
2016-12-15,-0.008058568747115821,-0.02351898204188191,-0.42041469749771615,-0.2779350297451806,-0.5531557658190016,2048800
2016-12-14,0.0032950913919988743,1.0328603037161288,0.6847157715098171,0.6930382234479232,0.2488465608118156,2175600
2016-12-13,0.012627383489443368,0.9758107895596163,0.7115282418490914,0.6157430394857832,0.9080630498772085,2635500
2016-12-12,0.004529424542532754,-0.14488938765885653,-0.13547788315725393,0.12173722435027716,0.33603765570421795,2287800
2016-12-09,-0.006401658908938162,-1.2947015214743316,-0.7216520656974129,-0.9339358047126308,-0.4361146064964716,2650400
2016-12-08,-0.01462266752695752,-0.7179970133498984,-1.1839866585600165,-0.7292676594741907,-1.016832010233869,1783500
2016-12-07,0.0009665567157562484,-1.0754055645745015,-0.4029636840301991,-0.8149853843732712,0.08436301937186493,3138500
2016-12-06,-0.024140868659911354,-1.3059763623371807,-1.8348958177618755,-1.1325166449388064,-1.6891807823862364,1439200
2016-12-05,-0.001047776465987693,0.3061912164066938,-0.06262920761096494,0.3014297558924382,-0.05792588822037527,2176800
