Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0019072859050161517,0.037112548817807955,-0.15255636773607034,0.7906116474927619,0.08322714376247327,489600
2016-12-28,-0.006662840408582472,0.1159170529194683,-0.49961464490088925,0.6606590658073761,-0.32689264992751016,451300
2016-12-27,-0.002491395170563435,-0.1516955240686248,-0.726865413989847,0.6601967145754595,-0.1272698908450877,483500
2016-12-23,-0.002497617723297171,0.1954614308363939,-0.4771673040811021,0.4922891797606377,-0.1275676684915315,818200
2016-12-22,0.01097850581581296,-0.18163475460572445,-0.5015690290397539,-0.019155969818884185,0.5173265609938456,1091800
2016-12-21,0.00571535508800323,-0.19610337206515494,-0.40122322934621,0.4615166747951518,0.26546069441687276,732300
2016-12-20,-0.0020837468822930486,0.005884000244984857,-0.5642118895936488,0.5707287760165759,-0.10776205329802327,789400
2016-12-19,-0.009111598329536815,-0.11982301927724898,-0.31367068805777065,0.38315179826860507,-0.4440769313009313,562300
2016-12-16,-0.003448294953097744,0.9046232413269989,0.45572016451640396,0.5858118463048639,-0.17306192786235516,938500
2016-12-15,0.014609746251441626,-0.04073539086508876,-0.25800438595740544,0.7176646476650035,0.691098046244384,883800
2016-12-14,0.0011368132083520285,0.409470281194146,1.2322979219144894,0.7360891267674529,0.04635649660546549,936800
2016-12-13,0.01003026116578343,-0.42443297863366375,-0.48676786451557486,0.19419958996617423,0.47194871170583,1226600
2016-12-12,0.00018740866006012227,-0.04021752574217031,-0.7092329080681894,0.26670709558679995,0.0009231408734793605,1551700
2016-12-09,0.016485518612110985,-0.2662058096475035,-0.6117461521654011,0.1158767449777807,0.7808623443908862,713200
2016-12-08,0.00276450434074829,0.36768130859231846,-0.15615136637400986,0.7392523638525603,0.1242489718132266,699100
2016-12-07,0.012497702628193472,-1.0363256368457132,-0.830533888508806,-0.5394278630598822,0.590027086105047,736200
2016-12-06,-0.015973879106915955,0.08153438056453063,-0.6115443597243171,0.6319516677702529,-0.772468494467952,660500
2016-12-05,0.0011068253294009422,-0.40218456326280594,-0.5720125908510176,0.2762052954172198,0.04492143925874608,716100
2016-12-02,0.010503040353786627,-0.39794315040358513,-0.7321395778770918,0.05313803870330756,0.49457336109251987,477400
2016-12-01,0.004194018964259607,0.08035298592633082,-0.30141312680842197,0.6002079593625456,0.19265779345929562,526700
2016-11-30,-0.006900326856727802,-0.009112083241310026,-0.3766715490171461,0.6691532444133274,-0.33825746411502067,748800
2016-11-29,-0.0073139149262007415,0.005884000244984857,-0.47271870081165274,0.4899225500972698,-0.3580495473957204,392800
2016-11-28,0.001473531009881605,-0.06954375618134975,-0.5724900562319334,0.7036482948422158,0.06246998551355405,446500
2016-11-25,-0.005333768720503372,0.09687994382058646,-0.35159837820475764,0.6314305342832367,-0.26329048275183214,225600
2016-11-23,-0.0033284022437721013,0.005884000244984857,-0.4701296922734627,0.41566065806430436,-0.16732451263481607,516700
