Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.013694829896445961,0.621012056224426,0.2973248989831084,0.7057741318273382,0.49197283236885947,2622300
2016-12-28,-0.001378522194651218,0.24135012854489146,0.1775544408883729,0.34322081885961586,-0.06563759883448533,2630800
2016-12-27,-0.016013307122769,-0.5623893673198724,-0.8077886281281056,-0.2710239222675292,-0.6070240591929579,1260500
2016-12-23,-0.006453395242800273,-0.20249396159193317,-0.4211564193390514,0.05398577975664253,-0.25337302301740927,1474900
2016-12-22,0.0064953120587406534,0.32681505621019885,0.219695775590538,0.5542383901592969,0.22564015323571623,2446700
2016-12-21,0.015432099198431434,0.7025303073855056,0.3562328623416781,0.8701761674453374,0.5562398566340606,1596700
2016-12-20,0.009394860718288395,-0.15615880252595457,-0.014884297628852398,0.22959897247769595,0.3329035256146098,2448500
2016-12-19,-0.016972324581777297,-0.48046449935342156,-0.6763349274195661,-0.26524807110057896,-0.6425011140389728,2600000
2016-12-16,0.013645279866332611,0.6449233080333657,0.6108815287365361,0.8285885604698154,0.4901398218022265,3516500
2016-12-15,0.017307608939142252,0.42975783573814125,0.23054102210205304,0.5878997441717584,0.6256208270329099,3373100
2016-12-14,0.014582798125379473,1.4710867577595395,1.5540894100374198,0.8806022793214162,0.5248215540094134,3131200
2016-12-13,0.031940377961139285,1.6499816852441804,1.437253425421324,1.229076846598968,1.1669327127198406,3711300
2016-12-12,0.0206345112200154,1.0011796422268706,0.8381717053214257,1.0889508378236996,0.7486933462839432,3719000
2016-12-09,-0.027546120798584872,-0.5385534098466228,-0.9667041227491058,-0.8274793705391138,-1.0336589024510676,2058000
2016-12-08,0.010914812889812988,0.992454071730468,0.7520251800352339,0.6938611699505431,0.3891313096304071,3111700
2016-12-07,0.0005140359632886141,-0.22581235853725176,-0.1699495432060293,0.1365426940443806,0.004374045831439343,3044400
2016-12-06,-0.014902313201557622,-1.223413910741807,-0.8733592533623149,-0.927267022588993,-0.5659249197495901,3509900
2016-12-05,0.01043302034428778,0.13028412804528103,0.10321465138291563,0.35571100335948586,0.37130829671083765,3441700
2016-12-02,-0.0185854920709605,-1.2452674560492867,-0.9962276985364819,-0.9953175461271287,-0.7021772241576991,2221700
2016-12-01,-0.005786454497632915,-0.23102553906362439,-0.08576596135116801,-0.03178978036667476,-0.2287007991980296,2928800
2016-11-30,-0.006878254150218445,0.11558195901967283,-0.09280753674318074,-0.11583603928899139,-0.2690898826206526,4196400
2016-11-29,-0.003196670133279884,-0.10884784132845701,-0.16186669324565559,0.09931544248234718,-0.1328965767926136,2638200
2016-11-28,0.024585837765143753,0.8029946544490972,0.811226737663676,1.2140721559755072,0.894865271767962,2176600
2016-11-25,0.01043302034428778,0.17112267818563537,0.08580064148122235,0.4806746151986113,0.37130829671083765,2336400
2016-11-23,-0.000258182743511476,-0.8976753361297766,-0.4016782121374301,-0.5712925704109502,-0.024192739013750384,2618700
2016-11-22,-0.010844280919184022,-1.0757883861117328,-0.7205796254109643,-0.801284020988441,-0.41580561535491745,4732800
2016-11-21,-0.04881237147448781,-1.8314389899325991,-1.9963230953978988,-1.6721277567963666,-1.82036401872528,3063500
2016-11-18,-0.02634464946061067,-0.7050894005693605,-1.144223671524749,-0.8210092148422852,-0.9892127204208632,2108000
2016-11-17,0.01240129650507336,0.1672956289380096,0.41606221283058364,0.5925316905844056,0.4441209870871964,3217500
2016-11-16,-0.006959911300663213,0.06934517212721314,-0.19790090843290825,0.056755231408297954,-0.27211063597366514,2919800
2016-11-15,0.02579203957342537,0.21907970921733358,0.4772603544119009,0.4284574226015452,0.9394864486879559,4782500
2016-11-14,0.0314294069417872,0.8640070140707602,0.7655596979346169,1.148151624510427,1.148030296806547,4309000
2016-11-11,-0.006359353134109451,0.06597831711988923,-0.19847272612918382,-0.28896447602401754,-0.24989411132865622,4098300
2016-11-10,0.01680002666666667,0.9599457052214606,1.048997971417385,0.4914019253014236,0.6068437714638658,8226600
2016-11-09,-0.0070810383666132905,-1.166629257097456,0.027157171820073423,-0.8652114739109052,-0.276591504931456,11130400
2016-11-08,-0.030375118056652814,-1.662961319716265,-1.2218561184758192,-1.5070419461985711,-1.1383123578610341,5274900
2016-11-07,-0.03132656037391893,-1.450595197201533,-1.402401440492159,-1.2221467716823913,-1.173509184525038,3666200
2016-11-04,-0.044431972878741004,-1.5943645512847926,-1.6697229866945131,-1.4288868438887303,-1.658319376295706,2381300
2016-11-03,0.011771659799882378,0.5249035047789975,0.47142819824890425,0.7214807397999082,0.42082875636366307,3341300
2016-11-02,-0.003490488554668657,0.19998627766858146,0.16037713950751686,0.27986296462814936,-0.143765839028108,3502800
2016-11-01,0.017513223439183906,1.1330319493440066,0.8638435783333885,0.7688742684260937,0.6332271503866687,3146400
2016-10-31,0.004589758904482138,0.17926324660087153,0.028270289243127203,0.4583526455938971,0.15514778301804355,2289600
2016-10-28,-0.004283295259851603,-0.34020679782192476,-0.3453999256982728,0.028151309919168848,-0.17309423831622028,2967200
2016-10-27,-0.006309062412075186,0.017559511753486835,-0.2973280806158367,0.026511851843707617,-0.24803370025157462,3464400
2016-10-26,0.017315958596481447,0.4243672646083932,0.29093633537118724,0.7351939479748911,0.6259297069689211,4048800
2016-10-25,0.013049617021276692,0.1328579160121688,0.10883777788825828,0.5257690039260863,0.468104390408057,3229100
2016-10-24,-0.02072243127198071,-0.2722514837211315,-0.6734928408693953,-0.5299069205856652,-0.7812292878350283,1988600
2016-10-21,-0.0002860165774659276,-0.2690544525366299,-0.3548802535763145,0.04717493231544559,-0.025222399573629668,2985700
2016-10-20,0.0017162757927996434,-0.26912773059545547,-0.20209210661183027,-0.17807128800853536,0.04884865676680863,3516100
2016-10-19,-0.0019988292404341176,-0.4564564485485545,-0.4216538455325554,-0.22592916417014017,-0.08858469628083335,3899800
2016-10-18,-0.013161630524703085,0.05335619659402447,-0.29755103495376634,-0.11949130564671817,-0.5015316240736829,5085400
2016-10-17,-0.01768631384828557,-0.49978391501865665,-0.6640594176129273,-0.25553588763114327,-0.6689138097927836,2877900
2016-10-14,0.0032467826668599246,0.6003978596631818,0.4838305312474177,0.5001777314610499,0.1054668922360459,2641800
2016-10-13,0.0017651367010805927,-0.33207752173175176,-0.20646609623449028,-0.27538266489588886,0.05065617456185403,3109000
2016-10-12,0.028193804058555285,0.9192935277341993,1.0186501440526654,1.213318164952329,1.0283352277855458,3411900
2016-10-11,-0.0008568409515477888,0.5183964136235649,0.26483744460309055,0.18444311013529258,-0.046338978251650294,2802900
2016-10-10,0.026586620926243563,0.6262687825818601,0.732999810121901,1.0745410412198848,0.9688804977417635,2093200
2016-10-07,-0.01531604010025062,-0.17481445062505468,-0.5417915928966177,-0.5246771315770061,-0.5812299715380965,3578700
2016-10-06,-0.008201385514666605,-0.32808143277351653,-0.478023680494633,-0.006899176555016124,-0.31803664948509713,1387500
2016-10-05,0.006558283433133715,-0.03612059086335786,-0.002805894874043698,0.22386104100444065,0.22796966129846302,1836100
2016-10-04,-0.0184135132695046,0.32783472157828186,-0.04317504361340398,-0.3566171139958809,-0.6958151904801132,3889100
2016-10-03,0.005771889998736472,0.13516091768671096,-0.09441607917808155,0.3203777214540374,0.19887850895228257,2372800
2016-09-30,-0.00573876646994352,-0.045330113045498104,-0.3547449541105223,0.03611406640723638,-0.22693666992390302,2887800
2016-09-29,-0.007215006798556606,-0.30768449349745547,-0.055880067022181845,-0.045058466358719136,-0.2815474161748237,4499100
2016-09-28,-0.008721046004590385,-1.320392752747377,-0.6356541920294732,-1.1725249770847592,-0.337260516088521,4191800
2016-09-27,-0.04340173275083475,-1.7360765192732628,-1.7635374036904208,-1.63805278531556,-1.6202075721997786,4337500
2016-09-26,0.00030662171387559105,-0.09640219671771945,-0.11676101212630383,0.30435676644426557,-0.003298855879736591,3157600
2016-09-23,-0.0027581978927920785,-0.07718127239626495,-0.04523463936880647,0.20999356562613913,-0.11667611742754054,3421200
2016-09-22,-0.002458573987136425,0.6347644997443779,0.4994240559105435,0.29357971194661375,-0.10559209217411679,4562000
2016-09-21,-0.008625970690880294,-0.9844399682472256,-0.5678811775760209,-0.687197873832908,-0.3337433829150751,3135900
2016-09-20,-0.03449347420758233,-1.0805866031702618,-1.3370218748377867,-1.0157799199983872,-1.290663230798256,2941800
2016-09-19,-0.018667524943675632,-0.31285257781459186,-0.46826642009329544,-0.3066821419317597,-0.7052118766524519,2759100
2016-09-16,-0.017054804854050414,-0.5447545320042019,-0.5901280758251888,-0.4213187159048954,-0.6455523172424813,2708100
2016-09-15,0.02035372106619012,0.09363907761557028,0.5202694381523048,0.30649807225153197,0.7383060404075903,2918800
2016-09-14,-0.019620667102681424,-0.9015699317122247,-0.7205373513842724,-0.6874609167006175,-0.7404715857781486,4051900
2016-09-13,-0.02034686457638432,0.13539077457202303,-0.21491022776053811,-0.3669587484605004,-0.7673359012935709,4039300
2016-09-12,0.05617973931972291,0.6286807691356088,1.6641261794699704,0.9336145615430603,2.063622490651631,4662400
2016-09-09,-0.009026434558349488,0.3630280135165442,0.015862665635882255,-0.032025718784474425,-0.3485577937024894,4232800
2016-09-08,0.015940143135979246,0.233904035243258,0.46481311223103383,0.6207925170843955,0.5750339906378505,2188300
