Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,6.429214060920856e-05,0.08927654619180626,-0.16473876709593646,0.37859578841126695,0.0065230500320378705,1791300
2016-12-28,0.0026334639009126283,0.3897101667590389,0.011782627574137354,0.6397676509441388,0.14721215270408466,1758900
2016-12-27,0.008840422466095179,0.6262583111457936,0.22535008998629366,0.7914551928663686,0.48710824075501163,1858000
2016-12-23,0.0020955169442600664,0.21405533640882635,-0.25122903967174376,0.2421194978241764,0.11775391414409134,2132600
2016-12-22,-0.0022177999140461113,0.18690834550879484,-0.13658790758594586,0.06176942432765323,-0.11844542749260813,3732100
2016-12-21,0.00012694652045842716,-0.2034190534122976,-0.177238402233481,0.29126487117853395,0.00995403452894344,2326000
2016-12-20,-0.0069214949687959795,-0.13649041711116178,-0.36364366778103113,0.06998777040655757,-0.37602207017589434,2244400
2016-12-19,-0.001342835228229606,-0.3287769078521315,-0.2734313580171338,0.1317116632166156,-0.07053193318317894,2982000
2016-12-16,-0.010756774716976688,-0.617928253673519,-0.5386218980012568,-0.4019312258684765,-0.5860438657618974,5378000
2016-12-15,-0.004724893203883494,-0.15281686742392286,-0.2617987698893027,0.08911359210612184,-0.2557350827473609,2830900
2016-12-14,0.004552233737341882,0.6768131717918366,0.30276446416744773,0.6693402167957264,0.25228492778764194,3537300
2016-12-13,0.014177529525619606,1.2657530875080236,1.2039649269431538,0.6687600566068816,0.7793708347438323,5266500
2016-12-12,0.003191625094047617,-0.1748818484065815,-0.08645448902269304,-0.18893454413559035,0.17777733274453042,4133400
2016-12-09,-0.00426316481895731,-0.40223561832883414,-0.5679315223548616,0.004347004461035632,-0.23045061046832407,2682700
2016-12-08,-0.007029241260488218,-0.5062947058340016,-0.6397352908265387,-0.18663501480454847,-0.3819223098284677,2896600
2016-12-07,-0.008044275745184864,-1.0061793106432066,-0.80871987236705,-0.8054579368710649,-0.4375060948597495,2891000
2016-12-06,-0.012326417622462763,-0.8995367261484407,-0.9382836785018505,-0.753564204665797,-0.6719982792816426,3429300
2016-12-05,-0.0005254926259363298,0.2794580323608574,-0.02286470433708166,0.4162739389129602,-0.025773852361565014,2847100
2016-12-02,0.0005914563461763152,0.08296806815865064,-0.38389700514643965,0.20942357924762356,0.03539081986667266,2103000
2016-12-01,0.0009195336617404853,-0.41528902989752137,-0.35029795765136806,-0.05108753142174704,0.05335649419290265,2825500
2016-11-30,-0.012008668626607063,-0.21857049136422188,-0.27399510602560984,-0.04101487106654845,-0.6545981887962179,3949600
2016-11-29,0.007173226715903526,-0.2016650173762327,-0.005329471155377138,0.07409362753809398,0.39581178572726217,3828300
2016-11-28,-0.012331805673514868,-0.7309965824622017,-0.9611195834702034,-0.5195204243361206,-0.6722933315935914,4177100
2016-11-25,0.001802690744403062,0.0673684439214043,-0.366735485109994,0.30110598457568843,0.10171860816210854,962300
2016-11-23,-0.001999386923458556,-0.11811346263632874,-0.24585122914884563,0.21443220434517474,-0.10648502526008057,2857500
2016-11-22,-0.0014692199322418637,-0.5151693541255913,-0.47871323598603394,-0.060999880146175106,-0.07745282141404512,3749700
2016-11-21,-0.016720170767250648,-0.6483914771532566,-0.805852154398411,-0.43095174433122574,-0.9126023513229932,2678300
2016-11-18,-0.004557189374039145,-0.5247495637942897,-0.6180176089688119,-0.3025968050033344,-0.2465515389687715,2204000
2016-11-17,-0.006969620486383855,0.14086654913667468,-0.23982826302546575,0.09375567484837344,-0.37865744706648324,3637000
