Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.012230495851794228,0.548027137731687,0.356542386824413,1.0431532655039757,0.6949037631323675,10181600
2016-12-28,0.001430842561817348,0.38135753008686657,-0.09495253305087847,0.49159002583604294,0.08788541815523515,14247400
2016-12-27,0.004603857609021819,0.17716718967629924,0.36086734026486383,0.7310598086376894,0.266231730840028,11583900
2016-12-23,-0.0006320638532247704,0.14023489192493205,-0.2853001919197011,0.1550411995371015,-0.02806478915963222,12398000
2016-12-22,0.0049019131909578805,0.45184888810184815,0.18507930088965308,0.6892318162216976,0.2829846025480434,22155200
2016-12-21,-0.0001573249434670024,-0.06937161452460718,-0.3719583638485748,0.1976272831570871,-0.001381041120713374,17071800
2016-12-20,0.0,0.12530655577464758,-0.28613663657030813,0.13210340740673054,0.007461754498992464,25389900
2016-12-19,0.0012590179216396826,-0.6895222241770932,-0.30953761256646173,-0.3670823623390062,0.07822763508513324,33182800
2016-12-16,-0.02074819271845635,-0.4653757855019017,-1.010930771258213,-0.6765040757734412,-1.158736202699577,42204700
2016-12-15,0.004494430248706756,0.3113225820628289,0.18729900551893697,0.5494563968966985,0.2600811245779449,27655900
2016-12-14,0.001597922607928318,0.3246464161104153,0.20011057924401457,0.5079094269975051,0.09727652084583638,29272800
2016-12-13,0.004786215698787447,-0.1144321361137249,0.09621150636924462,0.18444991116249373,0.2764815696886072,35046300
2016-12-12,-0.012861257542076806,-0.8267557888098143,-1.0241074127038097,-0.49081440972435525,-0.7154336068513286,20057000
2016-12-09,-0.0032169375331167972,-0.7124629346518038,-0.6324517857986598,-0.3203650264026275,-0.17335331843114402,26670800
2016-12-08,-0.015491414950921177,-0.4782262145063467,-0.8008797608783761,-0.39869173009578635,-0.8632674080371335,21043400
2016-12-07,0.00590068860516922,-0.7338465814360856,-0.1883574463169134,-0.4817910050916998,0.3391229787217574,29769100
2016-12-06,-0.023138308996876463,-0.6846453096324486,-1.223903497965003,-0.7807603251332593,-1.293077962446246,19850100
2016-12-05,0.004503753052481236,-0.17392275981541166,0.04018229443856905,0.21119356597895192,0.26060513333691226,23126500
2016-12-02,-0.016107621784994714,-0.8502157543224467,-1.106248360367029,-0.6766469120416272,-0.8979026729423537,25384900
