Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0036592804159235643,0.013253758352519776,-0.14618402121827728,0.17169184908096652,0.33879513954599305,2766600
2016-12-28,-0.00951989081466255,-0.0008332926424641311,-0.432808095489689,-0.29132035637161147,-0.8639239830827098,2482000
2016-12-27,0.008179897415955097,0.6107131855804954,0.3520233927928532,0.9293117479342353,0.7513425157724941,1985300
2016-12-23,0.0006085801340482922,0.0979158295374096,-0.2263970843466589,0.46151246295484694,0.06039101972509261,1923900
2016-12-22,0.0006081289029746352,-0.24056951747402802,-0.4644315331414348,0.028643995937437217,0.060349840789674876,2953300
2016-12-21,-0.002431098005852957,-0.12767769855786174,-0.24263381204441062,0.36554987718389675,-0.21700722949190787,2833300
2016-12-20,-0.0008123679605048883,-0.19865507497445833,-0.32132282949019664,0.07575873644521884,-0.069283404840822,2945000
2016-12-19,-0.0022357926374838265,-0.19882736288238625,-0.40062934126760763,-0.2140883096421714,-0.19918384005567383,2981100
2016-12-16,-0.003463067834589606,-0.8227900835094102,-0.6871100246942994,-0.4737822111011641,-0.3111838529898209,6718100
2016-12-15,-0.009403087056544775,-1.2522783281833532,-1.103313325343734,-1.205229692336075,-0.8532645788587881,6247800
2016-12-14,0.0004127321587438228,1.3051574714378902,1.3608751226857525,0.5240263595471141,0.04251811247581064,6812700
2016-12-13,0.01464519389438951,0.5011038362102677,0.6340628072481559,0.8667128073041919,1.3413595640395881,5527300
2016-12-12,-0.00955474709401797,-1.9099761732668932,-1.243352410103509,-1.5972300173393161,-0.8671049352830373,5002500
2016-12-09,-0.016009892939041672,-1.8571458866590687,-1.7798989471290727,-1.6511157667085605,-1.456195646021296,5020600
2016-12-08,-0.011055465395399856,-1.5103125181992438,-1.3268592015383707,-1.6220912967112011,-1.0040591160255972,5511900
2016-12-07,-0.005484032904450453,-0.5883131999438668,-0.5272146609300541,-0.062118615564068544,-0.4956152783927483,5685700
2016-12-06,-0.004666001922969185,0.013253758352519776,-0.5437093759235812,-0.032343751917132575,-0.4209625185859035,4538300
2016-12-05,-0.0012785212017898946,-0.4758895205950335,-0.6270414906263003,-0.5410670817258948,-0.11182412364320127,4971000
2016-12-02,-0.0023469383901629035,0.08745931834857874,-0.043068274065924374,0.03126430644549744,-0.20932689987386385,4366700
2016-12-01,-0.0036355433548136517,-0.031372234303255794,-0.5771573858162646,-0.32537509041427726,-0.32692381134754794,5516400
2016-11-30,0.004936681691350008,1.894506812781086,1.571623816606721,0.9615342635249049,0.4553696125796291,9362900
2016-11-29,0.03182402819307987,2.0189806092263436,2.613706612845224,2.784536060597256,2.9090842831443937,7190400
2016-11-28,0.0,-0.677897907105704,-0.4303747456030448,-0.2131181831085991,0.004852552846908645,5521100
2016-11-25,-0.010970854668374013,-1.282659754100778,-1.1265731890006572,-0.8517045179933548,-0.9963376183993055,2486200
2016-11-23,-0.011511071818984335,-0.787475755428486,-0.9038517599827071,-0.5203786306101608,-1.0456373418829177,4562700
2016-11-22,0.007833961465170496,0.38146083907364525,0.2843351635821908,0.5549661023343949,0.7197727170398072,4976800
2016-11-21,-0.0012604412294303614,-0.4982262939802193,-0.5108434089728721,-0.2920424194156923,-0.11017416188818038,5330100
2016-11-18,-0.00862431618375432,0.042518243092369845,-0.36272583304827033,-0.4595935056550827,-0.7821946606929522,5611600
2016-11-17,0.007850604543802151,0.9873829529453664,0.6346070365061776,1.1590499850111218,0.7212915491863257,5224300
2016-11-16,0.019578947368421046,1.477710214980603,1.2841020979920226,1.3213957460556895,1.7916093973358027,7003800
2016-11-15,-0.0018583522609951747,-0.3889170397021959,-0.3822055455894016,-0.2927147998128895,-0.16473897622375283,5828500
2016-11-14,-0.014687608605709626,-1.1811263600985653,-1.5469058146487857,-1.8653494735792175,-1.3355251861398783,7942000
2016-11-11,0.0031492336101356898,0.48060075968360255,0.4415976389543345,0.5223131006145759,0.29224873415950375,6956300
2016-11-10,0.002720824669753552,1.8185395821775951,1.4862041522708243,-0.5369310000106948,0.2531525257646357,11719200
2016-11-09,0.02734295554164072,2.6267156134979914,2.672482233437027,2.2895448923460586,2.5001456880325383,13795200
2016-11-08,0.031288032684111476,2.1755719473294657,2.3485111810634365,2.7273014112213905,2.8601698228190386,5678000
2016-11-07,-0.0027580576342812915,-0.671948018939055,-0.7440243303284556,-1.4350899001325774,-0.24684526638801324,6570700
2016-11-04,-0.010075029831588955,-0.06919511285402692,-0.3119306021360719,-0.34690057004086744,-0.9145854624498738,4807200
2016-11-03,0.005587667020801022,0.17983392347960264,0.2679626363138972,0.4640981476786197,0.5147779388379858,4428800
2016-11-02,-0.0039690415552499385,-0.08337748302946464,-0.5281823757488309,-0.7437769085882404,-0.3573585523497799,6211100
2016-11-01,0.005778063474358639,1.9951865497132475,1.7783376547536471,0.7795719987743728,0.5321533451945748,6475800
2016-10-31,0.02159270998415221,0.5231127738413309,2.1678576328522032,0.9196918488238275,1.9753835333568583,6497900
2016-10-28,-0.016870254023657164,-0.97142779358811,-1.4234021070234575,-1.03464342781777,-1.5347114123565226,5012700
2016-10-27,0.0011833727577244572,0.20533592172161041,-0.1888799580837744,0.12269200054903957,0.11284606928365436,4776700
2016-10-26,0.004137175103907616,0.2873358396727072,-0.08142880586177144,0.310291629401399,0.38240737204412456,3983900
2016-10-25,0.0,-0.273349371985074,-0.39025380696872886,0.17189378311120207,0.004852552846908645,3587000
2016-10-24,-0.002354384886121624,-0.28699421561643096,-0.6204425313996338,-0.30921316226770135,-0.21000646029002792,3335100
