Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,-0.0048993103810684654,0.24652361584705598,-0.1341671479831693,0.3849844656521213,-0.1739984596315755,15794100
2016-12-28,0.008752735229759242,0.4730567498588797,-0.01515043792255406,0.672774379807103,0.28527506277129977,10311800
2016-12-27,0.011388304410701374,-0.05053758214572646,-0.5561208592526988,0.6187709712874618,0.3739392216653861,8855100
2016-12-23,0.00017869526043445575,-0.14538008945636108,-0.6697954281151489,0.4098340981362472,-0.003167391216085972,8282900
2016-12-22,-0.0037526626832141896,-0.006729638309740113,-0.441565823493852,0.49074381182358634,-0.13542365976927276,14499500
2016-12-21,-0.0007175067264573385,0.2644420813794576,-0.3535686683316045,0.6548444641734937,-0.033316854163802916,14013100
2016-12-20,0.007000520678523006,-0.4725518650268601,-0.4954212637253735,-0.14219514109260215,0.22632816412385362,18798700
2016-12-19,-0.015686221593091607,-0.04362760287470763,-0.46578603953757164,0.19393976601723384,-0.5368849346272141,16552500
2016-12-16,0.0021731075303674835,0.09661624805186146,-0.41322088921945543,0.3328771242047509,0.06392737058351013,32767100
2016-12-15,-0.002710534875316284,-0.028848049783397302,0.2523710908207803,0.4515861776908472,-0.10036505223373528,31213700
2016-12-14,-0.008878383926044281,0.015805405279795116,0.1355690564292172,0.09600517293990869,-0.307859946400393,53760000
2016-12-13,0.020840931977313914,-0.006741439593179577,-0.36310878897451915,0.21797562996004385,0.6919385663963722,23860800
2016-12-12,-0.001074516475644822,0.5129578622619216,0.47047316119012705,0.5090951119741204,-0.04532715135409876,27589700
2016-12-09,0.024381499182171133,-0.1783940695611502,-0.6016578719817111,0.1403958935950196,0.8110480989772758,20313400
2016-12-08,0.0026251663042555096,-0.014051679054357202,-0.06388432262384218,0.2040245076502987,0.07913524721498327,39770400
2016-12-07,-0.00017458543943820262,-1.2471763365370827,-0.6787387301764402,-1.100785626905254,-0.015052238077329467,45989600
2016-12-06,-0.03020251449375893,-0.8225362208581252,-0.6696663670336377,-0.49850003547565375,-1.0252329201799162,30206800
2016-12-05,-0.02160217860669989,-0.35209549964008663,-0.5252510930162227,0.2697266788644832,-0.7359058354853921,23858600
2016-12-02,-0.01416736022694976,0.48887548185691204,-0.057243849102952465,0.462532428917631,-0.4857883569014288,21538000
2016-12-01,0.014184359306294969,-0.923188521745519,-0.5702377946869792,-0.4788257850335346,0.4680023399216432,35512200
2016-11-30,-0.02613179977916827,-0.35351649160470106,-0.46540246239892824,0.12309701105061488,-0.8882884988849514,26338100
2016-11-29,-0.02003017838360468,-0.25023684337676866,-0.4325676806440735,0.4246266225381682,-0.6830215937929649,16097000
2016-11-28,-0.00539913217510344,0.4133870530859256,0.16637197070799514,0.531448639325317,-0.19081314971275257,25832600
2016-11-25,0.020162794875424776,-0.18475021790327603,-0.6872816304288364,0.158348923839814,0.6691251050049392,9635500
2016-11-23,-0.00874190438506096,0.2129482875463051,-0.24643991235161578,0.5140411815855942,-0.303268587617237,19986800
2016-11-22,0.0011503259202455302,0.15013738658772902,-0.35000339397911634,0.3195614351368444,0.029519595652178515,22711800
2016-11-21,-0.0019150133681537745,0.5577978226911158,0.11998322285146469,0.6211822439573729,-0.07360261859141246,23250400
2016-11-18,0.013430564340571079,-0.30005167961456136,-0.539083381274597,-0.08015690546562468,0.44264364431319875,29403800
2016-11-17,-0.00624759560772441,-0.8696721385740326,-0.30513612639859866,-0.7631775304571049,-0.21935662227636446,29128600
2016-11-16,-0.015431548278470198,0.0728519692258867,-0.22341483122010067,0.4039284130723499,-0.5283173753322572,26774300
2016-11-15,0.017608359133127006,-0.17708558610929623,-0.6872816304288364,-0.2963301881025196,0.5831903861679016,39149400
2016-11-14,0.01197948279140521,-1.019039108026888,0.08491143062947777,-0.5326880886641108,0.39382727251243355,58839400
2016-11-11,-0.027997011875291144,-0.5191796015419579,-0.4413832335909186,-0.26406665826832265,-0.9510367897883596,46558300
2016-11-10,-0.0019330949159094694,-2.1491883130833367,-0.40300630808929144,-2.077809356691351,-0.07421090663592601,100976300
2016-11-09,-0.07050162559555254,-1.426332952710037,-0.05521668037277846,-1.3894501763984501,-2.380950241454196,67401300
2016-11-08,-0.051052321273085184,-0.33680784803374153,-0.38647671308539344,-0.029249853251262187,-1.7266489917293597,19406700
2016-11-07,-0.003074198439301659,-0.17592785129130972,-0.3747750834301845,0.5059559492528329,-0.11259919287187553,25452200
2016-11-04,-0.017621232703910483,0.6816841158012962,0.21221698707504794,0.5933399202602936,-0.6019813600339405,27219000
2016-11-03,0.016591973838205196,-0.02305485001846251,-0.20170983786451102,0.6178078994854648,0.5489977920450818,14982700
2016-11-02,-0.0022055138950155813,0.11229568874265712,-0.3952995479619963,0.5276801764032961,-0.08337545440188389,19566600
2016-11-01,0.01657824860396779,0.10135575419924697,-0.37878419094728416,0.2875937055500928,0.5485360563569881,20020200
2016-10-31,0.0004347901528685761,0.3320316880759938,-0.10244531674403595,0.7076775218403714,0.005447991904546196,20115900
2016-10-28,0.004781612900743743,0.28622313323935816,-0.2533908809827743,0.3338259670284276,0.1516810658033171,20882000
2016-10-27,0.003893575600259566,-0.005256079581989778,-0.2656132890204139,0.5544054168244672,0.12180627409481527,25661000
2016-10-26,-0.005602197802197715,-0.6244918922292828,-0.6660837278967247,-0.06342922326960931,-0.19764455567879805,25181900
2016-10-25,-0.009317464384941894,-0.2373048612875467,-0.601677565978587,0.3740095349638807,-0.3226312147307774,20402000
2016-10-24,-0.004374474969937124,-0.07683632693758581,-0.5153169660982795,0.4618466046779193,-0.15634227719391341,19303800
2016-10-21,-0.009446397188049202,-0.33097135844781667,-0.45942667486258887,0.23389203560890734,-0.3269686909101284,21490800
2016-10-20,-0.0035484586382790793,0.022297809993848592,-0.2952791856328776,0.4132109111750415,-0.12855395586703494,27210600
2016-10-19,0.007344713999554937,-0.3748845420672775,-0.39542314173648796,0.2694149625826155,0.23790729910802186,26977000
2016-10-18,-0.006849249087461354,-0.19571462051917882,-0.6328623118140185,0.10796753120244736,-0.23959706980941256,23877600
2016-10-17,-0.010011145494746493,0.022649052247566085,-0.40143604902125135,0.5130808493933952,-0.3459675978491886,18861300
2016-10-14,0.004719078651685469,0.40601294422987455,0.19906251812734402,0.2752565277431896,0.1495773279713135,45418600
2016-10-13,0.0008946768260942394,0.4330112853790925,-0.15157589011832157,0.18476384225109982,0.02091920979668379,44174600
2016-10-12,0.012737430167597772,0.15711649142842898,-0.1367231392784289,0.7187250439007424,0.4193256608992889,21780500
2016-10-11,0.0028685127978817304,0.30035773853510866,-0.28900195895403635,0.38314983486726256,0.08732175672997244,25442600
2016-10-10,0.004400461949384782,0.03066652959869004,-0.3979219499021221,0.4848474283506409,0.1388586254901243,21804900
2016-10-07,-0.007009857305154122,-0.13114303502472133,-0.5577686267387397,0.27010323309844303,-0.24500015034176326,24893600
2016-10-06,-0.003309110818040569,-0.014051679054357202,-0.45988056919637726,0.32488189463131945,-0.12050196720438004,29878200
2016-10-05,-0.004205356352368366,-1.0667546710966658,-0.5894119919659554,-0.5921036400748325,-0.1506528951475263,40459000
2016-10-04,-0.027561723602501663,-0.13537171106165652,-0.30707267087009765,0.48631330011889484,-0.9363930957952677,44008300
2016-10-03,0.0018286171428571509,0.25608645472256764,-0.3189310959529295,0.40554228787029045,0.05233824187591974,38197700
2016-09-30,0.010266871536989576,0.032053778821093386,-0.19008593096942664,0.5120579774585877,0.33621268304032786,54117700
2016-09-29,0.0020325203711048733,0.7404988257822798,0.29406308197181874,0.5353946282180052,0.05919782589257195,45266700
2016-09-28,0.021185531241503967,0.03100299095085442,-0.5037234339414752,0.32600739988101685,0.7035313578646657,28220300
2016-09-27,-0.004855462263176651,-0.2856977653130161,-0.6764335128389929,0.23389203560890734,-0.17252334885851006,24359000
2016-09-26,-0.004657329784874769,0.43171266805929864,-0.011417157580003789,0.4581834598347666,-0.16585790077797033,30938000
2016-09-23,0.01916223219335483,-0.22828280093848086,-0.5054501311111611,0.37415915924854937,0.6354648052609457,28710500
2016-09-22,-0.0004372758881819353,0.0841806141409689,-0.25925274755712446,0.32952914595551747,-0.023889504750426695,36964400
2016-09-21,0.0024059710759848168,0.5917358971823892,0.0706488066569827,0.1640685685071186,0.07176121936218932,64530200
2016-09-20,0.01592840864375261,0.5033211860329089,-0.01478752800586015,0.23827788559763063,0.5266745495883974,51510400
2016-09-19,-0.011812778955911034,-0.3601306092639723,-0.3895452138262354,0.1330914574882893,-0.406577016347738,33562400
2016-09-16,-0.012605912306277504,0.22860179663778568,-0.21344302692999798,0.5172906028798993,-0.4332591091228378,51871400
2016-09-15,0.015848602245212434,-0.040595096569768424,-0.4752644412503725,-0.3388344916876158,0.5239897529789624,60827800
2016-09-14,0.008017291093508565,0.47743726459533736,0.4274965654022123,0.6968678578503475,0.2605337142133621,44841700
2016-09-13,0.009458276010318147,0.7162715051997027,0.25036000260724817,0.24237350795638044,0.30901042146576435,59000500
2016-09-12,0.0336456991832558,-0.15704578289161775,-0.5864926573855327,0.13219132912784753,1.1227084821925468,35588400
2016-09-09,0.0037082817530227664,0.6312278403488343,0.4574905049890062,0.7187250439007424,0.11557273515669735,32147200
2016-09-08,0.024220052869046476,-0.08769114876673495,-0.5990420501942765,0.3723204915340975,0.805616823766112,14169200
2016-09-07,-0.0026052503965831005,0.00235603012263695,-0.43170242012977805,0.5961476661479709,-0.09682313809276782,12437300
2016-09-06,0.004420373719107772,0.4514859818874053,-0.11965229900188927,0.35260415134769696,0.13952848470966317,21832200
2016-09-02,0.011202179987910439,-0.09481869606054984,-0.5808190547486302,0.34660474734304164,0.36767774102745776,12684000
2016-09-01,-0.0023738675049231944,0.3826547326891577,-0.13430424016182976,0.39612560148132697,-0.08903910054222455,17017100
2016-08-31,0.007336882807852468,-0.09442122057533582,-0.5717142124787281,0.1582891324285567,0.237643847087693,24533600
2016-08-30,-0.0035433071563643085,-0.7318976497090727,-0.6679517418596715,-0.22535587218537725,-0.1283806529560969,25055800
2016-08-29,-0.020940300690246955,-0.6813470761023874,-0.4997210812181691,-0.17374347148363944,-0.713639355372778,21201400
2016-08-26,-0.02118650078316174,0.0448673362455114,-0.3544636336404562,0.47767975353765324,-0.7219218638782577,15527300
2016-08-25,-0.0026797980902823993,0.18848590727745526,-0.37379826107670516,0.6346554536606354,-0.09933102466510199,13643200
2016-08-24,0.005167424448792385,-0.12319729474782957,-0.5464364008278884,0.4259983246407144,0.1646602949757983,16315800
2016-08-23,-0.00452397687592076,0.17992733414985154,-0.34367200471731096,0.6977201454318639,-0.1613717261808537,15430200
2016-08-22,0.004544536252840394,-0.0056576061956601555,-0.576615724948558,0.582816620667698,0.14370548249032247,9212600
2016-08-19,0.0004112893191180605,-0.19029250400212394,-0.6068331668857201,0.2484687943993093,0.004657391652861562,12557700
2016-08-18,-0.002466659713600918,-0.03928999519879912,-0.5562253319481186,0.5092090611949399,-0.09216075759977002,12189200
2016-08-17,0.00164850611268301,-0.21563431106134187,-0.6369597136250261,0.4049635933309004,0.046279060006052225,13062900
2016-08-16,-0.003497263865516001,-0.2500539789760929,-0.5256841333607589,0.31990117260816064,-0.12683169355662305,13957600
2016-08-15,-0.0035094757124168627,-0.2001366232785762,-0.6163332921205117,0.46594678865763967,-0.12724251682085114,11758900
2016-08-12,-0.007665175056971255,0.11380132068756268,-0.503433820560945,0.6444288667789883,-0.2670459375263221,13227500
2016-08-11,0.007098120789222437,-0.022516999716739955,-0.4235973881968918,0.3814749732998994,0.22961156559390575,14614100
2016-08-10,-0.0012438225023290261,0.5282950920183666,0.07429911368766401,0.6132065757460953,-0.05102283809994529,16782700
2016-08-09,0.015566625155666251,0.06104680566634579,-0.46730684628120256,0.5940422944511249,0.5145036572798641,10449800
2016-08-08,-0.00040874718986313356,-0.12257246008725953,-0.5472427088107769,0.5420195270654229,-0.02292976024473435,14871600
2016-08-05,-0.004702514823144488,-0.2572792521416637,-0.6671804006838093,0.14432390843549123,-0.1673779873845929,19064700
2016-08-04,-0.017255546425636738,-0.2188788517851772,-0.5236563896193255,0.4317946512718624,-0.5896791725153196,14662600
2016-08-03,-0.005643812709030165,-0.220037986165368,-0.6152903046731885,0.4622303232545386,-0.19904453817154844,14913500
2016-08-02,0.002732835820895523,-0.04829030607106702,-0.553944902947156,0.3883174144937101,0.0827573972994689,17033100
2016-08-01,0.002306079616224734,0.13112320721318788,-0.4416918126709049,0.527318090038159,0.06840073376978904,16026600
2016-07-29,0.003346580143347073,-0.031074210640222952,-0.48330742937414545,0.6975285403804634,0.10340459735009513,13111700
2016-07-28,0.0033354179000329096,-0.17522983486721888,-0.5957970025730369,0.243388102213219,0.10302908418884998,12562600
2016-07-27,-0.0027010387969865204,-0.05658056060535834,-0.46304585408723997,0.4857081671190702,-0.10004559114578851,17886800
2016-07-26,-0.0006249791666665949,0.03701421345006918,-0.48330742937414545,0.5385526443280457,-0.03020410025747813,16130100
2016-07-25,0.0031269125885570966,0.08776768359373267,-0.5449436462501692,0.4334631754792482,0.09601467978595002,12122200
2016-07-22,0.004156296844478329,-0.014051679054357202,-0.646780661802422,0.4872502730949727,0.13064457676989027,13588500
