Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.003480981012658177,0.13220113195359637,-0.09409778103884683,0.6089111668902585,0.1614718845669748,16072300
2016-12-28,-0.00031529486960877885,0.11915393010166102,-0.12154416950611388,0.4124529770744209,-0.02944543547121614,18444400
2016-12-27,0.00630911652021709,0.1938773333510333,-0.003627292662762218,0.6784769341859869,0.30370076058996537,15630400
2016-12-23,-0.0006269905956111928,-0.07969729655548227,-0.40974918175249947,0.2875541290389717,-0.04512082749256896,14559700
2016-12-22,-0.0018820264078427745,-0.005466081359962415,-0.37066623322151376,0.3292132636554224,-0.10823743999758909,24193800
2016-12-21,0.009742331866750463,0.42857187463716967,0.08593627464500056,0.7892811179351285,0.4763595170665146,27964700
2016-12-20,0.0037347960244383423,-0.30046432100345843,-0.13890681362489105,0.16451314996401425,0.17423641573839918,39818200
2016-12-19,-0.01023255813953483,-0.6420489567752566,-0.7834581431146167,-0.27478919163539256,-0.5281914129307987,34951800
2016-12-16,-0.005325814536340906,-0.5370041639266862,-0.5267819848937042,-0.17122633935410134,-0.2814279089367442,71976200
2016-12-15,-0.015433070866141683,-0.3656815055515414,-0.20038929292714502,-0.39833593767898123,-0.7897287677964281,43377400
2016-12-14,0.007677543186180372,0.39914886207911493,0.49398045955522846,0.7240343928056296,0.3725198769652731,43675300
2016-12-13,0.00761904761904757,0.45840716118394204,0.19688462121651307,0.6234483386176016,0.36957809474041675,34500400
2016-12-12,0.003780749842470133,-0.12960691626234955,-0.13493951358537365,0.35656573381557805,0.17654746479180625,31040700
2016-12-09,-0.0025109854830199737,-0.5503187567654959,-0.38363745197177573,-0.24209106201262268,-0.13986822363147824,31227400
2016-12-08,-0.00786658250891811,-0.26606022628710463,-0.566241498969908,-0.06230753059545504,-0.4092048743646733,28145100
2016-12-07,0.0022200760475714165,-0.6932783428832214,-0.3696587401144062,-0.3762281781340228,0.09806010833604195,32897000
2016-12-06,-0.013607594936708852,-0.5544950018162305,-0.934523223749584,-0.3603090432097079,-0.6979243302239337,17573300
2016-12-05,-0.0019248957330767161,0.28650425886098246,-0.08902278229230046,0.31179714411206255,-0.11039336779086498,22138300
2016-12-02,0.007393088801250743,0.27445690279370727,0.045078446625032735,0.68246021476017,0.3582144706860414,21401000
