Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0029658409191018337,0.3057521398138082,-0.0414259988317066,0.47720371306084264,0.21445047043437424,1408700
2016-12-28,0.0019133240064361436,0.5991676094730283,0.18937678872213237,0.6141243037368371,0.14007239858710296,1497500
2016-12-27,0.008072916876898937,0.5499187697027191,0.33552055440383777,0.9919534505773906,0.5753515238497389,979100
2016-12-23,-0.0013777318878257327,0.11104055308530571,-0.28233969611718696,0.40504165513912405,-0.09249620797035511,1221700
2016-12-22,0.0028455807291060337,0.3407378792111669,-0.09372746368846235,0.4413656253232921,0.20595205967799896,1968800
2016-12-21,-0.0017197334036182649,0.3732132277303543,0.08769832176670714,0.38962884334843884,-0.11666438332923976,2982300
2016-12-20,0.012230827084079745,0.5410347213895567,0.3760964195841324,1.061338394129613,0.8691780081586493,2064000
2016-12-19,-0.004594911621721767,-0.5743914181212767,-0.6100860233081957,-0.21608624221776726,-0.31984421778739547,2203400
2016-12-16,-0.010001752179814898,0.20994854211515274,-0.2112967529597412,-0.4418588129548394,-0.7019286961052815,4855400
2016-12-15,0.01269321324053568,0.6908090002512896,0.5878155279743764,0.8642202406586525,0.90185338881259,3036400
2016-12-14,-0.00017050648167215278,1.235741086502292,0.869067727453923,0.3547532721042667,-0.007185371712781599,4919700
2016-12-13,0.024731382829074153,1.4724581295608448,1.1434994932469713,1.6182915218826588,1.7525531084952912,3013700
2016-12-12,-0.0002497253578653149,-0.32591081442970643,-0.3551593815534827,0.117495563203535,-0.012783521437738253,2760200
2016-12-09,-0.004411878908146511,-0.543001434451725,-0.668219372454709,-0.31554766247280674,-0.306909869505788,3196800
2016-12-08,-0.005183904768961643,-0.2579663330690574,-0.6639104204362879,-0.19796179200931438,-0.3614665177198617,2155500
2016-12-07,-0.003025718531877995,-1.2430609463741116,-0.5934002098048483,-0.8422293457168958,-0.2089542596554584,2495100
2016-12-06,-0.0175350020856094,-0.9710124435939873,-1.468232274788629,-0.7852292103508495,-1.2342798592971316,1735600
2016-12-05,0.00017158915246610803,0.19639065698868755,-0.2830973848865994,0.4418247279968696,0.01698945469464426,2304900
2016-12-02,-0.001801647251229309,0.08215468680643115,-0.2623112617325006,0.24468251908573307,-0.12245297823881623,2084900
2016-12-01,0.0006875977771826644,-0.12749013514693433,-0.28274468442373957,0.2909364451115785,0.053454167138825344,2484200
