Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.0030360277152677645,0.2606959923075067,0.04350877450883358,0.5344274302323948,0.15495505578036245,274400
2016-12-28,0.00037834530989587766,0.061760001949832444,-0.24342278196154032,0.32356607227218603,0.023514540316336086,495400
2016-12-27,0.0026474911749875254,0.08315975165300764,-0.11462757360013702,0.4696898142275295,0.13573927475708383,316900
2016-12-23,0.00025152772854932556,0.034916086530886715,-0.2883988449347095,0.2888215542614685,0.017242546255499886,427300
2016-12-22,0.002514104242082759,0.16837845224495335,-0.11527928480684435,0.4170429636946407,0.12914238147076407,791200
2016-12-21,-0.0006269968652038093,0.15734133243641296,-0.14369271779154247,0.3530630877543729,-0.026206484831636248,904200
2016-12-20,0.005395232323534552,0.13611940945494005,-0.07667376547083617,0.39374971207601117,0.27163380910653295,634600
2016-12-19,-0.0002495444995462326,-0.018245170184619262,-0.24996268781999517,0.2896553909411249,-0.007538891817186716,346300
2016-12-16,-0.0012482711116180967,-0.2303165529853374,-0.05582996705546108,0.11604037805584674,-0.0569327322674293,1068000
2016-12-15,0.003999499962517101,-0.20939232385246406,-0.1276679665352089,0.08671715215641435,0.20260532752004298,410200
2016-12-14,-0.004854973114528074,0.31491594898544123,-0.01788859766496641,0.15720930141710354,-0.23530873740235897,459400
2016-12-13,0.008506392081401123,0.4970204129723789,0.26156465586962957,0.7416725018813171,0.42550187153504393,423300
2016-12-12,-0.004341428764273222,-0.04966318438312408,-0.37725627958615504,0.13508213919342427,-0.20991046785190398,283800
2016-12-09,0.0021179146175874814,0.018846710283515325,-0.1670919618197749,0.3533683595377612,0.1095481032530692,379400
2016-12-08,-0.004848321609937343,-0.04980411929197027,-0.37734205063899057,-0.009571120728806295,-0.23497977514928592,641400
2016-12-07,-0.012991892080253935,-0.5435279158523676,-0.771598849549891,-0.4169045026555719,-0.6377348591173654,335700
2016-12-06,0.001518731767656492,0.13181332395479106,-0.11374793701253987,0.3467596523460744,0.07991442599616873,582700
2016-12-05,0.003917667278566987,-0.05621756462755585,-0.12531681431361788,0.22383003598961948,0.19855814334993552,473000
2016-12-02,-0.01334346643143342,-0.7188858263310864,-0.679841776534928,-0.4406777819183874,-0.6551226078752901,648000
2016-12-01,-0.008037726768476439,-0.45244285035415177,-0.6334372156002224,-0.19182800729544291,-0.3927176061311446,637000
2016-11-30,-0.017106135048231424,-1.057091194083479,-1.0815521161085964,-0.7808808213669831,-0.8412122254731588,472700
2016-11-29,-0.010468398599016054,-0.5644310784769444,-0.5828598050301442,-0.4192901311810331,-0.5129309008740518,971900
2016-11-28,0.009124503737456822,0.5864194967985732,0.3252331639366883,0.6815308687542283,0.45607170731454555,1844500
2016-11-25,0.011400891400888437,0.8817849546528914,0.6802097178589991,0.8126171689132601,0.5686545980589909,1265600
2016-11-23,-0.002461803576056062,-0.30010575113428467,-0.4307867632305684,0.02719840869627993,-0.11695018669902506,584500
2016-11-22,0.0014287570185415439,-0.15193525924572,-0.26942819450622085,0.14669544820326463,0.07546456118970583,966600
2016-11-21,-0.0022049027809312336,-0.10212399983329455,-0.35596608174273037,0.1831275518216606,-0.10424469078797222,1442600
2016-11-18,0.0025997270245677394,-0.008528718207304357,-0.12499165433218094,0.32123470257346803,0.13337701185494705,854400
2016-11-17,-0.008816284538426818,-0.6472106482938256,-0.6958168616413739,-0.5139169692909735,-0.43122259619088904,1339400
2016-11-16,-0.012557214358033216,0.45242936985206167,0.35289754873601203,-0.218882413461165,-0.6162370820489178,2334300
2016-11-15,0.018413022080090703,0.1767096902245122,0.4911737278894972,0.48552650584138557,0.915452270012751,462900
2016-11-14,-0.015478603621693638,-1.0857793647487881,-0.962814275747796,-1.023350511462888,-0.7607196996523024,1044600
2016-11-11,0.017307411354012026,0.7598347903843629,0.5007189857669844,0.6873960244182726,0.8607722813712904,415500
2016-11-10,0.0,0.11283703685416754,-0.044405779635144575,0.29722571988145124,0.004802785121065122,714400
2016-11-09,0.020649298701298693,0.8188445009633529,0.7749403023657968,1.1099106119762656,1.0260513962355127,665500
2016-11-08,0.022649282231799548,0.9052317146431884,0.7524106326409578,1.3373638622819064,1.124964218037415,163900
2016-11-07,-0.0012443199734606628,-0.18197004934977187,-0.3442087444634164,-0.03876657031157355,-0.05673732154603057,182600
2016-11-04,-0.010464644716505928,-0.49966843200664973,-0.7095235536051269,-0.23564943391404533,-0.5127452457893318,446700
2016-11-03,0.00012592219564396407,0.13118854828191634,-0.01425379364975385,0.37621925966582914,0.011030496254026273,885900
2016-11-02,0.01460216478846504,0.6978770837149404,0.4666842799762894,1.064752274169594,0.7269793938862996,525500
2016-11-01,0.00012410670283140133,-0.07075250457308149,-0.2670164642677173,0.2672922178959018,0.010940707756116316,901200
2016-10-31,-0.0023570648510473306,-0.4764326998024238,-0.39930820796941907,-0.1524659135085557,-0.11177014262138679,822500
2016-10-28,0.0011191743625757527,-0.13959845199079268,-0.19503701615972135,0.12289832233761505,0.06015358806642379,1291700
2016-10-27,-0.009936690847430407,-0.5192435830042811,-0.7801606690664539,-0.24527302637456508,-0.486634327286715,747000
2016-10-26,0.007903613196632998,0.7808118737724549,0.5531406188395551,0.765920583282676,0.3956903458370925,1277000
2016-10-25,0.013194001154792207,-0.16089279021056838,0.34153372441350416,0.20916842922011525,0.6573361011085219,1632400
2016-10-24,-0.01707616665660525,-0.5812451531339144,-0.769874416320581,-0.7564195625573449,-0.839730084177792,4443300
2016-10-21,0.06374201815418024,2.9808283319011175,2.815412985731341,3.076122933040213,3.1572801864719477,346000
2016-10-20,0.008812125381128829,0.23810794334078633,0.11026039223566665,0.4649190977409975,0.44062246774680996,651700
