Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.003401286450697176,-0.760830159773259,-0.6495335510717378,-0.30891142964821566,0.057237467541929044,3590600
2016-12-28,-0.005010994989270292,0.09146947191524206,-0.4961279479044284,0.8404439577041332,-0.1168325100602922,5197600
2016-12-27,0.00459188254801108,-0.015425198331552266,-0.5989432224403087,0.6716687597499172,0.0818737136627601,3306300
2016-12-23,-0.0014744765555882756,0.037873357127104816,-0.7670147207910004,0.6710836347175648,-0.04365358839273004,3223600
2016-12-22,-0.0005906822121870542,-0.7627706835429863,-0.8006661298084788,-0.06656881402654356,-0.025365795401175017,4858800
2016-12-21,-0.006057963947990591,0.27972348033594535,0.1499942974847619,1.0108509725798163,-0.13849677135435803,4643400
2016-12-20,0.0010405679072647454,-0.2436103818768259,-0.9018358002607143,-0.8514397318159697,0.008388623513949573,6976500
2016-12-19,0.006237095707579204,-0.5086095341075256,-0.7334148324682136,0.02919057406037498,0.11591706086656105,6987600
2016-12-16,-0.010625752342805366,-1.0530647424054675,-0.5613779278669841,-1.2609048261178326,-0.233015104965908,9694200
2016-12-15,-0.011634829778716793,-0.7657244520062136,-0.6951619086839478,-0.30333119215242316,-0.25389530113165615,6465200
2016-12-14,-0.004829459558422488,1.2712789911018563,1.2615549510876463,0.854440839881782,-0.11307611310576984,6359200
2016-12-13,0.01137397599714965,-0.2461047678818741,-0.09754539608042687,0.626569222100129,0.22221125030041705,6968000
2016-12-12,-0.0029990102564400422,-0.24686925375815405,-0.4040791314698095,0.5097658242958938,-0.07519979248194031,5590300
2016-12-09,-0.003308783375207747,-1.0654211532346705,-0.38520230648611276,-0.5927703344714932,-0.08160973017012678,7464500
2016-12-08,-0.013731643899123862,-0.4447929863009805,-0.43040365556259746,-0.2634790191421313,-0.2972833391543943,6695000
2016-12-07,0.0007650397679768059,-1.259089833440773,-0.7797060211038961,-1.0841754790595788,0.0026872953573859708,8147500
2016-12-06,-0.016969896531423494,-1.2529200793093296,-0.86634402154411,-1.0218101429352358,-0.3642904367173247,6749200
2016-12-05,-0.011975178290427253,0.5656290204470165,0.33766100795121573,0.8463405416106674,-0.26093791593635357,8448800
2016-12-02,0.0072407210332240115,-1.4425271276819907,-0.8483411128353961,-0.9919367934356559,0.1366844399898954,7635000
2016-12-01,-0.017190232311603833,0.9015677170151493,0.38656225590970567,0.07085693109719929,-0.36884970456810706,8675100
2016-11-30,0.01653682646743239,1.141376981341919,1.7044483659613603,0.9478135061127028,0.329042824129599,9381700
2016-11-29,0.019552635695291837,-0.626178441381968,-0.5866733462721945,0.04698889041277321,0.3914470421164009,7004400
2016-11-28,-0.005369714636391739,-0.49031242253812013,-0.3737409978418347,0.10067572463395742,-0.12425526705974704,5887700
2016-11-25,-0.005398719561970658,-0.29694223477153875,-0.7425500610166861,0.452665769237057,-0.12485544749616269,3459400
2016-11-23,-0.0071340877574089575,-0.031110262418432292,-0.7770543301340417,0.268356368113294,-0.16076431538976,4788700
2016-11-22,0.002967853934763425,-0.28416968258439096,-0.5641352978650969,0.25078832022499487,0.04826872477231773,6731300
2016-11-21,-0.0080984271624112,-1.2933853318906212,-0.8301598402994897,-1.323115361878885,-0.18071877599923752,6933700
2016-11-18,-0.014444952338592392,-0.017571932541861776,0.025401956451869715,0.21165129855375328,-0.31204337600858867,6905000
2016-11-17,0.0006372630237374004,-0.20448220100220973,-0.6111223710371029,0.35481640339540915,4.3292637486906035e-05,6550500
