Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.002025448407460328,-0.0427579268153684,-0.512076061030213,0.7347408042484396,0.16853447461909804,4289800
2016-12-28,0.0007218596384099592,0.8859702311876894,0.2811852871638134,0.897621219993029,0.06375332976139304,4802900
2016-12-27,0.005626879400573682,-0.5176313096545867,-0.7720266104911089,0.1790940961679127,0.45801384997408795,4428000
2016-12-23,-0.0022954950772808855,-0.12415043422846843,-0.6059753978823688,0.6636901958709238,-0.1787785860223188,4795400
2016-12-22,0.0007189387299548006,2.2699048484103095,2.040679379312069,0.30384478914859314,0.06351855009834517,12106800
2016-12-21,0.02371033330710352,0.5836383860164295,0.3723755845956256,0.9879986047549276,1.9115435583408316,5101000
2016-12-20,0.008141521845634993,-0.09303259190054282,-0.7963435954742261,0.44720208495256153,0.660138262639359,6108100
2016-12-19,-0.003341659704817599,-0.9529893545610727,-0.6884678183818955,-0.30728220660890476,-0.2628682391287934,5889300
2016-12-16,-0.008382215468504694,0.1455962311054388,0.19714863648044095,0.3172285060183628,-0.6680230058602078,17844800
2016-12-15,0.0014088334146730994,0.21201416524457414,0.30346101554748767,0.8998594204714881,0.11897158606511798,7136300
2016-12-14,0.0036577657946605864,0.7686122219226386,1.051831926767775,0.7070049962772863,0.29973849283613613,8669400
2016-12-13,0.006448093997650413,-0.1458093085192968,-0.22618808258472647,0.6564447305198228,0.5240222474829525,8887500
2016-12-12,-0.0018106545204461487,-2.087568982906248,-0.7959317641020487,-1.8964792698932385,-0.13980759315652136,9084100
2016-12-09,-0.0221849594582103,0.282203299285781,-0.353412988965247,0.38012915417864246,-1.7774735870223006,10756700
2016-12-08,0.003709959939784335,0.21398629599338162,0.026134541624747452,0.9523812890519657,0.30393380535398995,6844200
2016-12-07,0.003696360744746134,-0.872710682140267,-0.9016616262031898,-0.2542578630019863,0.30284071583138644,6966200
2016-12-06,-0.0033993910311442567,-0.445277026649888,-0.9377240471756185,-0.5434185801922421,-0.26750862466316094,7778000
2016-12-05,-0.0059692864415961285,1.3248327584533341,0.9281235313671284,0.7551082665331745,-0.474074214721054,10527900
2016-12-02,0.01344001963282752,-0.3750453438601369,-0.8659329474023251,0.22790835409400276,1.0860261479519393,6674200
