Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.001019566720974487,0.13345119449189957,-0.39933694894022725,0.6944527985672799,0.0608115425321719,3171100
2016-12-28,0.0007639110507554535,0.2572798739950071,-0.12821211373698946,0.8346606522177132,0.04623776788212048,4011700
2016-12-27,0.002629098375740837,0.18603868625336967,-0.33902039338583645,0.8737801457964356,0.15256366994864926,2983400
2016-12-23,0.0016917357326025604,0.015375162635323007,-0.648838350158226,0.672560611217382,0.09912886087609324,2682900
2016-12-22,0.002955573432791283,-0.4649788493497406,-0.6956767029014945,0.18691003526119232,0.1711745378642222,4971000
2016-12-21,-0.007240826991011904,0.274981415060001,-0.019620436998367834,0.9202238740688329,-0.41007618069340235,5008500
2016-12-20,0.000339182415768517,-0.03774134162395178,-0.3378169285959102,0.7413975404366688,0.02202590741989898,4181400
2016-12-19,-0.00254340828851395,0.44705196863056174,-0.2431913859866195,0.7798164479091441,-0.14229756444575362,5375700
2016-12-16,0.003654908565152363,-0.12017428343554636,-0.4778153084589432,0.44647955441823045,0.21104047400855735,12670700
2016-12-15,-0.008722891112417067,-0.8228417517939053,-0.5994280783815277,-0.3650920054548745,-0.4945619599596026,7235500
2016-12-14,-0.00931229365282466,0.47125746908040045,0.6492230063429771,0.8009364584498755,-0.5281611357365614,7685600
2016-12-13,0.012590539949901263,0.3056750464883713,-0.17186855725370562,-0.12659110106270677,0.7204204460844458,8465600
2016-12-12,-0.002299403888594906,0.3894738661267595,0.5713837762353882,0.5050424440648058,-0.128387976072483,9986700
2016-12-09,-0.011438360880267057,-0.4714014410044935,-0.7229365379305758,0.2938866886783773,-0.6493586223287704,5765500
2016-12-08,-0.005526293161666287,-0.24456684513392554,-0.6824377258096515,0.1866618326454972,-0.3123383537273274,5497000
2016-12-07,-0.0063384215739936,-0.8299299462308337,-0.8331191581581349,-0.33919309385218976,-0.35863412513743104,6257500
2016-12-06,-0.014680181498074481,-0.20706006499937066,-0.27299722566526047,0.5117644245747305,-0.8341601684838839,5889900
2016-12-05,0.00434549477925692,0.10725855827039588,0.12823523569237477,0.7809510934114978,0.2504076738526576,6886200
2016-12-02,-0.002207505518763797,0.14439147479699127,-0.2095040225933773,0.37473760556219443,-0.12314926522566995,5974600
2016-12-01,0.0025663805309734844,-0.28583026812659457,0.44272841030844656,0.3438502606334094,0.14898840899162155,11693800
2016-11-30,-0.015270570965923201,0.3268528268835628,0.29904863163873757,0.7453723987113633,-0.8678156045351024,17134500
2016-11-29,-0.019899623877727157,-0.13147360150148607,-0.5472296030953645,0.1706445887752136,-1.1316969959471224,7441400
2016-11-28,0.010609146171909506,0.3045929254785039,0.02052540140975421,0.8595155587449943,0.6074701391786137,6373000
