Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,0.006648643418533799,0.5248139286106119,-0.10660615759422928,0.8522192126237386,0.24659300889471086,94200
2016-12-28,0.007682975935220936,0.5762513189190502,-0.12547696244468218,0.8410887367575948,0.2884393192452935,64800
2016-12-27,0.0028089753127614452,-0.2265965881283716,-0.7742436181160082,0.6285842324570566,0.09125036945799683,55900
2016-12-23,-0.005335480787842102,0.12401350779430974,-0.5185851224555801,0.7457373659353465,-0.2382524085404872,42100
2016-12-22,0.006436945152206124,0.012842595071195376,-0.7617356175915272,0.274634974173441,0.23802826669575153,81900
2016-12-21,0.013724170004363483,0.3122066951487186,-0.27657485804238235,0.7730428831089311,0.5328497750967292,60700
2016-12-20,-0.0011830178448206839,0.15811697761972207,-0.5009470447158376,0.48124287086098666,-0.07025493168504213,72600
2016-12-19,0.0011844190336732646,0.29405955667333616,0.035745246781826875,0.7963392340415267,0.02552519390762703,109200
2016-12-16,0.0009200840977896845,-0.3590362297410723,-0.7639307729180738,0.2610757816805363,0.01483091369790058,192300
2016-12-15,-0.0006566513287813344,-0.7766307130810662,-0.5265177132118853,-0.14700396615199737,-0.04895955884025633,189500
2016-12-14,-0.009461248606077445,1.276840207865227,2.503287699284194,0.794942178099664,-0.40516987248072195,259100
2016-12-13,0.008888379234082495,-1.8756983366578446,-0.33880594678056675,-2.0940364187203593,0.3372066931100823,567500
2016-12-12,-0.07823806397482988,0.3877807219962549,0.4014792502691705,0.7834292281287983,-3.18769475148568,154500
2016-12-09,0.00784599166465028,-0.09408074319042414,-0.21415116239828663,0.19507672459412667,0.29503449700068385,138300
2016-12-08,0.011748067607981041,-0.1026063438833584,-0.44831504550569684,0.31541003930290507,0.45290198961241185,72300
2016-12-07,0.0033575544198004574,-0.8627922462898594,-0.8076795935968991,-0.39924867555246335,0.11344440396300852,91800
2016-12-06,-0.013385373488770535,0.0036472586076817357,-0.6047683769813657,0.6346488706405978,-0.5639294058477881,69400
2016-12-05,0.001978518881330735,-0.19112636585096815,-0.6187772316157245,0.647770784982411,0.057652336908862546,84100
2016-12-02,-0.0011283779653491048,0.3936257861083779,-0.10846225153752756,0.6349141641299593,-0.06804434919150597,117300
2016-12-01,0.003247712510590379,0.24659420711162044,0.544412858917362,0.3240599798122835,0.10900049588880857,141900
2016-11-30,-0.0071780714773509585,-1.1513530128357048,-0.051368813349585825,-0.5348609694863986,-0.3127986696299578,197400
2016-11-29,-0.03870148796850755,-0.18980953299414188,-0.17083357929059015,0.6994567265514609,-1.5881512748296767,87500
2016-11-28,0.007078646426151062,0.7922757576029741,0.478088398244146,0.9088587841164435,0.2639897734922967,107700
