Date,movement_percentage,Open,High,Low,Close,Volume
2016-12-29,-0.0013651536185618886,0.1866550930564439,-0.2061823517313392,0.6671817789131705,-0.09023607569765779,181700
2016-12-28,0.011790815005204956,0.42386067329000443,0.0075025462981746244,0.930863853291735,0.6642231302598801,105600
2016-12-27,0.008191192504495704,0.03500687469786258,-0.23942006900913637,0.5759651701818856,0.4577945189354552,227900
2016-12-23,0.012647650662933647,-0.11949739863023313,-0.6179352217720385,0.8250474246047205,0.7133603369873508,94600
2016-12-22,-0.0019850950870952005,0.010067124641393992,-0.5865206049163219,0.7502681034608208,-0.1257880416125668,104700
2016-12-21,0.0037294628301188866,0.1715483706274361,-0.4948286427529986,0.8358776092932243,0.2019263937070092,87400
2016-12-20,0.004623870823021543,-0.271689898742029,-0.43493680493685194,0.5091151130594612,0.25321827220147985,257800
2016-12-19,0.0013972055789792364,-0.44000306591031146,-0.43548699757127096,0.3199522702397814,0.06817775047865639,171900
2016-12-16,-0.00689425498667941,-0.12749954703626576,-0.3709319442165763,0.6446724966229005,-0.40731507969533304,203800
2016-12-15,0.008099198347107409,-0.0705052362833115,-0.5994216485895788,0.6576721194531358,0.45251890290741986,211100
2016-12-14,-0.007542260840901958,0.6970422273495969,0.5964988362961307,0.8676698383837925,-0.4444764621988883,161200
2016-12-13,0.016603353983204262,-0.6982225881625834,-0.7230120632451783,0.013129192815536674,0.9402092199060514,201900
2016-12-12,-0.009831794913463853,-0.07054701898454975,-0.2310305840848127,0.4570938598275069,-0.5757750467270745,245700
2016-12-09,0.009190891111185855,-0.1576415249787956,-0.662130434837701,0.5660629583165292,0.5151245292577407,291800
2016-12-08,-0.0013823792149362957,0.16887046612310513,-0.45893793688787426,0.6701346062095379,-0.09122391704438311,431000
2016-12-07,-0.01099258221631106,-1.4967347857514028,-0.5163308979551247,-0.9829290035505373,-0.642343057934518,300100
2016-12-06,-0.029474740898030087,-0.38762148713032685,-0.7921104600145862,0.21151787458678517,-1.702244853245923,133400
2016-12-05,-0.0027146166282987767,-0.2054953206877925,-0.28315766255554137,0.6684517060038548,-0.16762412821671321,156900
2016-12-02,-0.006209561180836359,0.09489474047461889,-0.3437203755570789,0.8096076886288436,-0.3680497424287819,190700
2016-12-01,0.008045835692102534,-0.08883589519235867,0.1602935775714656,0.6580483291411104,0.4494586990201801,260300
2016-11-30,0.006453273493757498,0.060188903781894385,-0.5400092621004547,0.6490966609643329,0.3581295657604078,231600
